token_id	text
125	πρὸς
126	ὑμᾶς
127	εὔνοιαν
128	καὶ
129	τὴν
130	ἀρετὴν
131	τὴν
132	αὑτοῦ
133	ἐν
134	ταῖς
135	εὐτυχίαις
136	ταῖς
137	ὑμετέραις
138	καὶ
139	ταῖς
140	δυστυχίαις
141	ταῖς
142	τῶν
143	ἐχθρῶν
144	ἐπεδείξατο
145	·
146	στρατηγῶν
147	γὰρ
148	πολλὰς
149	μὲν
150	πόλεις
151	εἷλε
152	,
153	πολλὰ
154	δὲ
155	καὶ
156	καλὰ
157	κατὰ
158	τῶν
159	πολεμίων
160	ἔστησε
161	τρόπαια
162	,
163	ὧν
164	καθ’
165	ἓν
166	ἕκατον
167	πολὺ
168	ἂν
169	ἔργον
170	εἴη
171	λέγειν
172	.
173	Εὐκράτης
174	τοίνυν
175	,
176	ἀδελφὸς
177	μὲν
178	ὢν
179	ἐκεῖνον
180	,
181	πατὴρ
182	δ’
183	ἐμός
184	,
185	ἤδη
186	τῆς
187	τελευταίας
188	ναυμαχίας
189	γεγενημένης
190	φανερὰν
191	ἐπεδείξατο
192	τὴν
193	εὔνοιαν
194	ἣν
195	εἶχε
196	περὶ
197	τὸ
198	πλῆθος
199	τὸ
200	ὑμέτερον
201	·
202	ἡττημένων
203	γὰρ
204	ἐν
205	τῇ
206	ναυμαχίᾳ
207	στρατηγὸς
208	ὑφ’
209	ὑμῶν
210	ᾑρημένος
211	καὶ
212	παρακαλούμενος
213	μετέχειν
214	τῆς
215	ὀλιγαρχίας
216	ὑπὸ
217	τῶν
218	ἐπιβουλευόντων
219	τῷ
220	πλήθει
221	,
222	οὐκ
223	ἠθέλησεν
224	αὐτοῖς
225	πείθεσθαι
226	,
227	ἐν
228	τοιούτῳ
229	καιρῷ
230	ληφθεὶς
231	ἐν
232	ᾧ
233	οἱ
234	πλεῖστοι
235	τῶν
236	ἀνθρώπων
237	καὶ
238	μεταβάλλονται
239	πρὸς
240	τὰ
241	παρόντα
242	καὶ
243	ταῖς
244	τύχαις
245	ἐίκουσι
246	,
247	δυστυχοῦντος
248	τοῦ
249	δήμου
250	,
251	οὐκ
252	ἀπελαυνόμενος
253	τῆς
254	πολιτείας
255	οὐδ’
256	ἰδίας
257	ἔχθρας
258	ὑπαρχούσης
259	πρὸς
260	ἄρξειν
261	μέλλοντας
262	,
263	ἀλλ’
264	ἐξὸν
265	αὐτῷ
266	καὶ
267	τῶν
268	τριάκοντα
269	γενέσθαι
270	καὶ
271	μηδενὸς
272	ἔλαττον
273	δύνασθαι
274	,
275	μᾶλλον
276	εἵλετο
277	πράττων
278	ὑπὲρ
279	τῆς
280	ὑμετέρας
281	σωτηρίας
282	ἀπολέσθαι
283	ἢ
284	ἐπιδεῖν
285	τὰ
286	τείχη
287	καθαιρούμενα
288	καὶ
289	τὰς
290	ναῦς
291	τοῖς
292	πολεμίοις
293	παραδιδομένας
294	καὶ
295	τὸ
296	ὑμέτερον
297	πλῆθος
298	καταδεδουλωμένον
299	.
300	καὶ
301	οὐ
302	πολλῷ
303	χρόνῳ
304	ὕστερον
305	Νικήρατος
306	,
307	ἀνεψιὸς
308	ὢν
309	ἐμὸς
310	καὶ
311	ὑὸς
312	Νικίου
313	,
314	εὔνους
315	ὢν
316	τῷ
317	ὑμετέρῳ
318	πλήθει
319	,
320	συλληφθεὶς
321	ὑπὸ
322	τῶν
323	τριάκοντα
324	ἀπέθανεν
325	,
326	οὔ
327	τε
328	γένει
329	οὔ
330	τε
331	οὐσίᾳ
332	οὔθ’
333	ἡλικίᾳ
334	δοκῶν
335	ἀνάξιος
336	εἶναι
337	τῆς
338	πολιτείας
339	μετασχεῖν
340	·
341	ἀλλὰ
342	τοιαῦτα
343	ἐνομίζετο
344	τὰ
345	ὑπάρχοντα
346	αὐτῷ
347	πρὸς
348	τὸ
349	ὑμέτερον
350	πλῆθος
351	εἶναι
352	καὶ
353	διὰ
354	τοὺς
355	προγόνους
356	καὶ
357	αὐτόν
358	,
359	ὥστε
360	οὐκ
361	ἄν
362	ποθ’
363	ἑτέρας
364	ἐπιθυμῆσαι
365	πολιτείας
366	.
367	συνῄδεσαν
368	γὰρ
369	ἅπασιν
370	αὐτοῖς
371	ὑπὸ
372	τῆς
373	πόλεως
374	τιμωμένοις
375	,
376	καὶ
377	πολλαχοῦ
378	μὲν
379	ὑπὲρ
380	ὑμῶν
381	κεκινδυνευκόσι
382	,
383	μεγάλας
384	δ’
385	εἰσφορὰς
386	εἰσενηνοχόσι
387	καὶ
388	λελῃτουργηκόσι
389	κάλλιστα
390	,
391	καὶ
392	τῶν
393	ἄλλων
394	οὐδενὸς
395	πώποτ’
396	ἀποστᾶσιν
397	ὧν
398	ἡ
399	πόλις
400	αὐτοῖς
401	προσέταξεν
402	,
403	ἀλλὰ
404	προθύμως
405	λῃτουργοῦσι
406	.
407	καίτοι
408	τίνες
409	ἂν
410	ἡμῶν
411	εἴησαν
412	δυστυχέστεροι
413	,
414	εἰ
415	ἐν
416	μὲν
417	τῇ
418	ὀλιγαρχίᾳ
419	ἀποθνῄσκοιμεν
420	εὖνοι
421	ὄντες
422	τῷ
423	πλήθει
424	,
425	ἐν
426	δὲ
427	τῇ
428	δημοκρατίᾳ
429	ὡς
430	κακόνοι
431	ὄντες
432	τῷ
433	πλήθει
434	ἀποστεροίμεθα
435	τῶν
436	ὄντων
437	;
438	καὶ
439	μὲν
440	δή
441	,
442	ὦ
443	ἄνδρες
444	δικασταί
445	,
446	καὶ
447	Διόγνητος
448	διαβληθεὶς
449	μὲν
450	ὑπὸ
451	τῶν
452	συκοφαντῶν
453	φεύγων
454	ὤχετο
455	,
456	μετ’
457	ὀλίγων
458	δὲ
459	τῶν
460	ἐκπεπτωκότων
461	οὔτ’
462	ἐπὶ
463	τὴν
464	πόλιν
465	ἐστρατεύσατο
466	οὔτ’
467	εἰς
468	Δεκέλειαν
469	ἀφίκετο
470	·
471	οὐδ’
472	ἔστιν
473	ὅτου
474	κακοῦ
475	αἴτιος
476	οὔ
477	τε
478	φεύγων
479	οὔ
480	τε
481	κατελθὼν
482	τῷ
483	ὑμετέρῳ
484	πλήθει
485	γεγένηται
486	,
487	ἀλλ’
488	εἰς
489	τοῦτ’
490	ἀρετῆς
491	ἦλθεν
492	ὥστε
493	μᾶλλον
494	ὠργίζετο
495	τοῖς
496	εἰς
497	ὑμᾶς
498	ἡμαρτηκόσιν
499	ἢ
500	τοῖς
501	αὐτῷ
502	τῆς
503	καθόδου
504	αἰτίοις
505	γεγενημένοις
506	χάριν
507	ᾔδει
508	.
509	καὶ
510	ἀρχὴν
511	μὲν
512	οὐδεμίαν
513	ἦρξεν
514	ἐν
515	τῇ
516	ὀλιγαρχίᾳ
517	·
518	ἐπειδὴ
519	δὲ
520	τάχιστα
521	ἦλθον
522	εἰς
523	τὴν
524	Ἀκαδήμειαν
525	Λακεδαιμόνιοι
526	καὶ
527	Παυσανίας
528	,
529	λαβὼν
530	τὸν
531	Νικηράτου
532	καὶ
533	ἡμᾶς
534	παῖδας
535	ὄντας
536	,
537	ἐκεῖνον
538	μὲν
539	κατέθηκεν
540	ἐπὶ
541	τοῖς
542	γόνασι
543	τοῖς
544	Παυσανίου
545	,
546	ἡμᾶς
547	δὲ
548	παραστησάμενος
549	ἔλεγε
550	πρὸς
551	ἐκεῖνον
552	καὶ
553	τοὺς
554	ἄλλους
555	τοὺς
556	παρόντας
557	ὅσα
558	εἴημεν
559	πεπονθότες
560	καὶ
561	οἵαις
562	τύχαις
563	κεχρημένοι
564	,
565	καὶ
566	ἠξίου
567	Παυσανίαν
568	βοηθῆσαι
569	καὶ
570	διὰ
571	τὴν
572	φιλίαν
573	καὶ
574	διὰ
575	τὴν
576	ξενίαν
577	τὴν
578	ὑπάρχουσαν
579	,
580	καὶ
581	τιμωρὸν
582	γενέσθαι
583	τῶν
584	εἰς
585	ἡμᾶς
586	ἡμαρτηκότων
587	.
588	ὅθεν
589	Παυσανίας
590	ἤρξατο
591	εὔνους
592	εἶναι
593	τῷ
594	δήμῳ
595	,
596	παράδειγμα
597	ποιούμενος
598	πρὸς
599	τοὺς
600	ἄλλους
601	Λακεδαιμονίους
602	τὰς
603	ἡμετέρας
604	συμφορὰς
605	τῆς
606	τῶν
607	τριάκοντα
608	πονηρίας
609	·
610	δῆλον
611	γὰρ
612	ἅπασι
613	τοῖς
614	ἐλθοῦσι
615	Πελοποννησίων
616	ἐγεγένητο
617	,
618	ὅτι
619	οὐ
620	τοὺς
621	πονηροτάτους
622	τῶν
623	πολιτῶν
624	ἀπέκτεινον
625	,
626	ἀλλ’
627	οἷς
628	μάλιστα
629	προσῆκον
630	καὶ
631	διὰ
632	γένος
633	καὶ
634	διὰ
635	πλοῦτον
636	καὶ
637	διὰ
638	τὴν
639	ἄλλην
640	ἀρετὴν
641	τιμᾶσθαι
642	.
643	οὕτω
644	δ’
645	ἠλεούμεθα
646	καὶ
647	πᾶσι
648	δεινὰ
649	ἐδοκοῦμεν
650	πεπονθέναι
651	,
652	ὥστε
653	Παυσανίας
654	τὰ
655	μὲν
656	παρὰ
657	τῶν
658	τριάκοντα
659	ξένια
660	οὐκ
661	ἠθέλησε
662	λαβεῖν
663	,
664	τὰ
665	δὲ
666	παρ’
667	ἡμῶν
668	ἐδέξατο
669	.
670	καίτοι
671	δεινόν
672	,
673	ὦ
674	ἄνδρες
675	δικασταί
676	,
677	ὑπὸ
678	μὲν
679	τῶν
680	πολεμίων
681	παῖδας
682	ἡμᾶς
683	ὄντας
684	ἐλεεῖσθαι
685	,
686	οἳ
687	τῇ
688	ὀλιγαρχία
689	βοηθήσοντες
690	ἦλθον
691	,
692	ὑπὸ
693	δ’
694	ὑμῶν
695	,
696	ὦ
697	ἄνδρες
698	δικασταί
699	,
700	τοιούτους
701	γεγενημένους
702	τῶν
703	ὄντων
704	ἀποστερεῖσθαι
705	,
706	ὧν
707	οἱ
708	πατέρες
709	ὑπὲρ
710	τῆς
711	δημοκρατίας
712	ἀπέθανον
713	.
714	εὖ
715	δ’
716	οἶδ’
717	,
718	ὦ
719	ἄνδρες
720	δικασταί
721	,
722	ὅτι
723	περὶ
724	πλείστου
725	ἂν
726	ποιήσαιτο
727	Πολίοχος
728	τοῦτον
729	τὸν
730	ἀγῶνα
731	κατορθῶσαι
732	,
733	ἡγούμενος
734	αὑτῷ
735	καλὴν
736	εἶναι
737	τὴν
738	ἐπίδειξιν
739	καὶ
740	πρὸς
741	τοὺς
742	πολίτας
743	καὶ
744	τοὺς
745	ξένους
746	,
747	ὅτι
748	Ἀθήνῃσι
749	τοσοῦτον
750	δύναται
751	,
752	ὥσθ’
753	ὑμᾶς
754	τοὺς
755	αὐτούς
756	,
757	περὶ
758	ὧν
759	ὅρκους
760	ὀμωμόκατε
761	,
762	ὑμῖν
763	αὐτοῖς
764	τὰ
765	ἐναντία
766	ποιεῖν
767	ψηφίζεσθαι
768	.
769	πάντες
770	γὰρ
771	εἴσονται
772	ὅτι
773	τότε
774	μὲν
775	χιλίαις
776	δραχμαῖς
777	ἐζημιώσατε
778	τὸν
779	βουλόμενον
780	τὴν
781	ἡμετέραν
782	γῆν
783	δημοσίαν
784	ποιῆσαι
785	,
786	νυνὶ
787	δὲ
788	κελεύων
789	δημεῦσαι
790	νενίκηκε
791	,
792	καὶ
793	περὶ
794	τούτων
795	δὴ
796	ἀμφοτέρων
797	Ἀθηναῖοι
798	,
799	παρὰ
800	νόμον
801	φεύγοντος
802	τοῦ
803	αὐτοῦ
804	ἀνδρός
805	,
806	τ
807	ἀναντία
808	σφίσιν
809	αὐτοῖς
810	ἐψηφίσαντο
811	.
812	οὐκ
813	οὖν
814	αἰσχρόν
815	,
816	εἰ
817	ἃ
818	μὲν
819	Λακεδαιμονίοις
820	συνέθεσθε
821	βεβαιώσετε
822	,
823	ἃ
824	δὲ
825	αὑτοῖς
826	ἐψηφίσασθε
827	οὕτω
828	ῥᾳδίως
829	διαλύσετε
830	,
831	καὶ
832	τὰς
833	μὲν
834	πρὸς
835	ἐκείνους
836	συνθήκας
837	κυρίας
838	ποιήσετε
839	,
840	τὰς
841	δὲ
842	πρὸς
843	αὑτοὺς
844	ἀκύρους
845	;
846	καὶ
847	τοῖς
848	μὲν
849	ἄλλοις
850	Ἕλλησιν
851	ὀργίζεσθε
852	,
853	εἴ
854	τις
855	Λακεδαιμονίους
856	ὑμῶν
857	περὶ
858	πλείονος
859	ποιεῖται
860	,
861	ὑμεῖς
862	δ’
863	αὐτοὶ
864	φανήσεσθε
865	πιστότερον
866	πρὸς
867	ἐκείνους
868	ἢ
869	πρὸς
870	ὑμᾶς
871	αὐτοὺς
872	διακείμενοι
873	;
874	ἄξιον
875	δὲ
876	μάλιστ’
877	ἀγανακτῆσαι
878	ὅτι
879	οὕτως
880	ἤδη
881	οἱ
882	τὰ
883	τῆς
884	πόλεως
885	πράττοντες
886	διάκεινται
887	,
888	ὥστ’
889	οὐχ
890	ὅ
891	τι
892	ἂν
893	τῇ
894	πόλει
895	βέλτιστον
896	ᾖ
897	,
898	τοῦτο
899	οἱ
900	ῥήτορες
901	λέγουσιν
902	,
903	ἀλλ’
904	ἀφ’
905	ὧν
906	ἂν
907	αὐτοὶ
908	κερδαίνειν
909	μέλλωσι
910	,
911	ταῦτα
912	ὑμεῖς
913	ψηφίζεσθε
914	.
915	καὶ
916	εἰ
917	μὲν
918	τῷ
919	ὑμετέρῳ
920	πλήθει
921	συνέφερε
922	τοὺς
923	μὲν
924	ἔχειν
925	τὰ
926	αὑτῶν
927	,
928	τῶν
929	δὲ
930	ἀδίκως
931	δεδημεῦσθαι
932	τὴν
933	οὐσίαν
934	,
935	εἰκότως
936	ἂν
937	ἠμελεῖτε
938	τῶν
939	ὑφ’
940	ἡμῶν
941	λεγομένων
942	·
943	νυνὶ
944	δὲ
945	πάντες
946	ἂν
947	ὁμολογήσαιτε
948	ὁμόνοιαν
949	μὲν
950	μέγιστον
951	ἀγαθὸν
952	εἶναι
953	πόλει
954	,
955	στάσιν
956	δὲ
957	πάντων
958	κακῶν
959	αἰτίαν
960	,
961	διαφέρεσθαι
962	δὲ
963	πρὸς
964	ἀλλήλους
965	ἐκ
966	τῶν
967	τοιούτων
968	μάλιστ’
969	,
970	ἐὰν
971	οἱ
972	μὲν
973	τῶν
974	ἀλλοτρίων
975	ἐπιθυμῶσιν
976	,
977	οἱ
978	δ’
979	ἐκ
980	τῶν
981	ὄντων
982	ἐκπίπτωσι
983	.
984	καὶ
985	ταῦθ’
986	ὑμεῖς
987	ἔγνωτε
988	νεωστὶ
989	κατελθόντες
990	,
991	ὀρθῶς
992	βουλευόμενοι
993	·
994	ἔτι
995	γὰρ
996	ἐμέμνησθε
997	τῶν
998	γεγενημένων
999	συμφορῶν
1000	,
1001	καὶ
1002	τοῖς
1003	θεοῖς
1004	εἰς
1005	ὁμόνοιαν
1006	ηὔχεσθε
1007	καταστῆναι
1008	τὴν
1009	πόλιν
1010	μᾶλλον
1011	ἢ
1012	ἐπὶ
1013	τιμωρίαν
1014	τῶν
1015	παρεληλυθότων
1016	τραπομένων
1017	τὴν
1018	μὲν
1019	πόλιν
1020	στασιάσαι
1021	,
1022	τοὺς
1023	δὲ
1024	λέγοντας
1025	ταχέως
1026	πλουτῆσαι
1027	.
1028	καίτοι
1029	πλείων
1030	συγγνώμη
1031	μνησικακεῖν
1032	νεωστὶ
1033	κατεληλυθόσιν
1034	,
1035	ἔτι
1036	τῆς
1037	ὀργῆς
1038	οὔσης
1039	προσφάτου
1040	,
1041	ἢ
1042	τοσούτῳ
1043	χρόνῳ
1044	ὕστερον
1045	ἐπὶ
1046	τιμωρίαν
1047	τῶν
1048	παρεληλυθότων
1049	τραπέσθαι
1050	,
1051	ὑπὸ
1052	τοιούτων
1053	πεισθέντας
1054	οἳ
1055	ἐν
1056	ἄστει
1057	μείναντες
1058	ταύτην
1059	ὑμῖν
1060	οἴονται
1061	διδόναι
1062	πίστιν
1063	τῆς
1064	αὑτῶν
1065	εὐνοίας
1066	,
1067	ἑτέρους
1068	κακοὺς
1069	ποιοῦντες
1070	,
1071	ἀλλ’
1072	οὐ
1073	σφᾶς
1074	αὐτοὺς
1075	χρηστοὺς
1076	παρέχοντες
1077	,
1078	καὶ
1079	νυνὶ
1080	τῶν
1081	τῆς
1082	πόλεως
1083	εὐτυχιῶν
1084	ἀπολαύοντες
1085	,
1086	ἀλλ’
1087	οὐ
1088	πρότερον
1089	τῶν
1090	ὑμετέρων
1091	κινδύνων
1092	μετέχοντες
1093	.
1094	καὶ
1095	εἰ
1096	μὲν
1097	ἑωρᾶτε
1098	,
1099	ὦ
1100	ἄνδρες
1101	δικασταί
1102	,
1103	σῳζόμενα
1104	τῇ
1105	πόλει
1106	τὰ
1107	ὑπὸ
1108	τούτων
1109	δημευόμενα
1110	,
1111	συγγνώμην
1112	ἂν
1113	εἴχομεν
1114	·
1115	νῦν
1116	δ’
1117	ἐπίστασθε
1118	ὅτι
1119	τὰ
1120	μὲν
1121	αὐτῶν
1122	ὑπὸ
1123	τούτων
1124	ἀφανίζεται
1125	,
1126	τὰ
1127	δὲ
1128	πολλοῦ
1129	ἄξια
1130	ὄντα
1131	ὀλίγου
1132	πιπράσκεται
1133	.
1134	ἐὰν
1135	δ’
1136	ἐμοὶ
1137	πείθησθε
1138	,
1139	οὐκ
1140	ἐλάττω
1141	ἀπ’
1142	αὐτῶν
1143	ὑμεῖς
1144	ὠφεληθήσεσθε
1145	ἢ
1146	ἡμεῖς
1147	οἱ
1148	κεκτημένοι
1149	,
1150	ἐπεὶ
1151	καὶ
1152	νυνὶ
1153	Διόμνηστος
1154	καὶ
1155	ἐγὼ
1156	καὶ
1157	ὁ
1158	ἀδελφός
1159	ἐκ
1160	μιᾶς
1161	οἰκίας
1162	τρεῖς
1163	ὄντες
1164	τριηραρχοῦμεν
1165	,
1166	καὶ
1167	ὅταν
1168	ἡ
1169	πόλις
1170	δέηται
1171	χρημάτων
1172	,
1173	ἀπὸ
1174	τούτων
1175	ὑμῖν
1176	εἰσφέρομεν
1177	.
1178	ὡς
1179	οὖν
1180	ἡμῶν
1181	ταύτῃ
1182	τῇ
1183	γνώμῃ
1184	χρωμένων
1185	,
1186	καὶ
1187	τῶν
1188	προγόνων
1189	τῶν
1190	ἡμετέρων
1191	τοιούτων
1192	γεγενημένων
1193	,
1194	φείδεσθε
1195	ἡμῶν
1196	.
1197	οὐδὲν
1198	γὰρ
1199	ἂν
1200	ἡμᾶς
1201	κωλύοι
1202	,
1203	ὦ
1204	ἄνδρες
1205	δικασταί
1206	,
1207	ἀθλιωτάτους
1208	εἶναι
1209	,
1210	ἐπὶ
1211	μὲν
1212	τῶν
1213	τριάκοντα
1214	ὀρφανοὺς
1215	καταλειφθέντας
1216	,
1217	ἐν
1218	δὲ
1219	τῇ
1220	δημοκρατίᾳ
1221	τῶν
1222	ὄντων
1223	ἐστερημένους
1224	,
1225	οἷς
1226	ἡ
1227	τύχη
1228	παρέδωκεν
1229	ὥστ’
1230	ἔτι
1231	ἡμᾶς
1232	παῖδας
1233	ὄντας
1234	ἐπὶ
1235	τὴν
1236	Παυσανίου
1237	σκηνὴν
1238	ἐλθόντας
1239	βοηθῆσαι
1240	τῷ
1241	πλήθει
1242	.
1243	καὶ
1244	τοιούτων
1245	ἡμῖν
1246	ὑπαρχόντων
1247	εἰς
1248	τίνας
1249	ἂν
1250	ἐβουλήθημεν
1251	δικαστὰς
1252	καταφυγεῖν
1253	;
1254	οὐκ
1255	εἰς
1256	τοὺς
1257	οὕτω
1258	πολιτευομένους
1259	,
1260	ὑπὲρ
1261	ἧς
1262	πολιτείας
1263	καὶ
1264	ὁ
1265	πατὴρ
1266	καὶ
1267	οἱ
1268	προσήκοντες
1269	ἡμῖν
1270	ἀπέθανον
1271	;
1272	νῦν
1273	τοίνυν
1274	ταύτην
1275	ἀνθ’
1276	ἁπάντων
1277	ἀπαιτοῦμεν
1278	ὑμᾶς
1279	τὴν
1280	χάριν
1281	,
1282	μὴ
1283	περιιδεῖν
1284	ἡμᾶς
1285	ἀπόρως
1286	διατεθέντας
1287	μηδ’
1288	ἐνδεεῖς
1289	τῶν
1290	ἐπιτηδείων
1291	γενομένους
1292	,
1293	μη
1294	δὲ
1295	τὴν
1296	τῶν
1297	προγόνων
1298	εὐδαιμονίαν
1299	καταλῦσαι
1300	,
1301	ἀλλὰ
1302	πολὺ
1303	μᾶλλον
1304	παράδειγμα
1305	ποιῆσαι
1306	τοῖς
1307	βουλομένοις
1308	τὴν
1309	πόλιν
1310	εὖ
1311	ποιεῖν
1312	,
1313	οἴων
1314	ὑμῶν
1315	ἐν
1316	τοῖς
1317	κινδύνοις
1318	τεύξονται
1319	.
1320	οὐκ
1321	ἔχω
1322	,
1323	ὦ
1324	ἄνδρες
1325	δικασταί
1326	,
1327	οὕστινας
1328	δεησομένους
1329	ὑπὲρ
1330	ἡμῶν
1331	ἀναβιβάσομαι
1332	·
1333	τῶν
1334	γὰρ
1335	προσηκόντων
1336	οἱ
1337	μὲν
1338	ἄνδρας
1339	ἀγαθοὺς
1340	αὑτοὺς
1341	παρασχόντες
1342	καὶ
1343	μεγάλην
1344	τὴν
1345	πόλιν
1346	ποιοῦντες
1347	ἐν
1348	τῷ
1349	πολέμῳ
1350	τεθνᾶσιν
1351	,
1352	οἱ
1353	δ’
1354	ὑπὲρ
1355	τῆς
1356	δημοκρατίας
1357	καὶ
1358	τῆς
1359	ὑμετέρας
1360	ἐλευθερίας
1361	ὑπὸ
1362	τῶν
1363	τριάκοντα
1364	κώνειον
1365	πιόντες
1366	,
1367	ὥστε
1368	τῆς
1369	ἐρημίας
1370	ἡμετέρας
1371	αἴτιαι
1372	γεγόνασιν
1373	αἵ
1374	τε
1375	τῶν
1376	προσηκόντων
1377	ἀρεταὶ
1378	καὶ
1379	αἱ
1380	τῆς
1381	πόλεως
1382	συμφοραί
1383	.
1384	ὧν
1385	ἄξιον
1386	ὑμᾶς
1387	ἐνθυμηθέντας
1388	προθύμως
1389	ἡμῖν
1390	βοηθῆσαι
1391	,
1392	ἡγησαμένους
1393	τούτους
1394	ἂν
1395	ἐν
1396	δημοκρατία
1397	δικαίως
1398	εὖ
1399	πάσχειν
1400	ὑφ’
1401	ὑμῶν
1402	,
1403	οἵπερ
1404	ἐν
1405	ὀλιγαρχίᾳ
1406	τῶν
1407	συμφορῶν
1408	μετέσχον
1409	τὸ
1410	μέρος
1411	.
1412	ἀξιῶ
1413	δὲ
1414	καὶ
1415	τούτους
1416	τοὺς
1417	συνδίκους
1418	εὔνους
1419	ἡμῖν
1420	εἶναι
1421	,
1422	ἐκείνου
1423	τοῦ
1424	χρόνου
1425	μνησθέντας
1426	,
1427	ὅτ’
1428	ἐκ
1429	τῆς
1430	πατρίδος
1431	ἐκπεπτωκότες
1432	καὶ
1433	τὰς
1434	οὐσίας
1435	ἀπολωλεκότες
1436	ἄνδρας
1437	ἀρίστους
1438	ἐνομίζετ’
1439	εἶναι
1440	τοὺς
1441	ὑπὲρ
1442	ὑμῶν
1443	ἀποθνῄσκοντας
1444	,
1445	καὶ
1446	τοῖς
1447	θεοῖς
1448	ηὔχεσθε
1449	δυνηθῆναι
1450	χάριν
1451	τοῖς
1452	ἐξ
1453	ἐκείνων
1454	ἀποδοῦναι
1455	.
1456	ἡμεῖς
1457	τοίνυν
1458	,
1459	ὑεῖς
1460	ὄντες
1461	καὶ
1462	συγγενεῖς
1463	τῶν
1464	ὑπὲρ
1465	τῆς
1466	ἐλευθερίας
1467	προκεκινδυνευκότων
1468	,
1469	ἀπαιτοῦμεν
1470	ὑμᾶς
1471	νυνὶ
1472	ταύτην
1473	τὴν
1474	χάριν
1475	,
1476	καὶ
1477	ἀξιοῦμεν
1478	μὴ
1479	ἀδίκως
1480	ἡμᾶς
1481	ἀπολέσαι
1482	,
1483	ἀλλὰ
1484	πολὺ
1485	μᾶλλον
1486	βοηθεῖν
1487	τοῖς
1488	τῶν
1489	αὐτῶν
1490	μετασχοῦσι
1491	συμφορῶν
1492	.
1493	ἐγὼ
1494	μὲν
1495	οὖν
1496	καὶ
1497	δέομαι
1498	καὶ
1499	ἀντιβολῶ
1500	καὶ
1501	ἱκετεύω
1502	,
1503	καὶ
1504	τούτων
1505	παρ’
1506	ὑμῶν
1507	τυγχάνειν
1508	ἀξιῶ
1509	·
1510	οὐ
1511	γὰρ
1512	περὶ
1513	μικρῶν
1514	κινδυνεύομεν
1515	,
1516	ἀλλὰ
1517	περὶ
1518	τῶν
1519	ὄντων
1520	ἁπάντων
1521	.
