token_id	text
143	ποιούντων
144	ὑμῶν
145	κακῶς
146	τὰ
147	πράγματ’
148	ἔχει
149	·
150	ἐπεί
151	τοι
152	,
153	εἰ
154	πάνθ’
155	ἃ
156	προσῆκε
157	πραττόντων
158	οὕτως
159	εἶχεν
160	,
161	οὐδ’
162	ἂν
163	ἐλπὶς
164	ἦν
165	αὐτὰ
166	βελτίω
167	γενέσθαι
168	.
169	ἔπειτ’
170	ἐνθυμητέον
171	καὶ
172	παρ’
173	ἄλλων
174	ἀκούουσι
175	καὶ
176	τοῖς
177	εἰδόσιν
178	αὐτοῖς
179	ἀναμιμνῃσκομένοις
180	,
181	ἡλίκην
182	ποτ’
183	ἐχόντων
184	δύναμιν
185	Λακεδαιμονίων
186	,
187	ἐξ
188	οὗ
189	χρόνος
190	οὐ
191	πολύς
192	,
193	ὡς
194	καλῶς
195	καὶ
196	προσηκόντως
197	οὐδὲν
198	ἀνάξιον
199	ὑμεῖς
200	ἐπράξατε
201	τῆς
202	πόλεως
203	,
204	ἀλλ’
205	ὑπεμείναθ’
206	ὑπὲρ
207	τῶν
208	δικαίων
209	τὸν
210	πρὸς
211	ἐκείνους
212	πόλεμον
213	.
214	τίνος
215	οὖν
216	εἵνεκα
217	ταῦτα
218	λέγω
219	;
220	ἵν’
221	ἴδητ’
222	,
223	ὦ
224	ἄνδρες
225	Ἀθηναῖοι
226	,
227	καὶ
228	θεάσησθε
229	,
230	ὅτι
231	οὐδὲν
232	οὔ
233	τε
234	φυλαττομένοις
235	ὑμῖν
236	ἐστιν
237	φοβερόν
238	,
239	οὔτ’
240	,
241	ἂν
242	ὀλιγωρῆτε
243	,
244	τοιοῦτον
245	οἷον
246	ἂν
247	ὑμεῖς
248	βούλοισθε
249	,
250	παραδείγμασι
251	χρώμενοι
252	τῇ
253	τότε
254	ῥώμῃ
255	τῶν
256	Λακεδαιμονίων
257	,
258	ἧς
259	ἐκρατεῖτ’
260	ἐκ
261	τοῦ
262	προσέχειν
263	τοῖς
264	πράγμασι
265	τὸν
266	νοῦν
267	,
268	καὶ
269	τῇ
270	νῦν
271	ὕβρει
272	τούτου
273	,
274	δι’
275	ἣν
276	ταραττόμεθ’
277	ἐκ
278	τοῦ
279	μηδὲν
280	φροντίζειν
281	ὧν
282	ἐχρῆν
283	.
284	εἰ
285	δέ
286	τις
287	ὑμῶν
288	,
289	ὦ
290	ἄνδρες
291	Ἀθηναῖοι
292	,
293	δυσπολέμητον
294	οἴεται
295	τὸν
296	Φίλιππον
297	εἶναι
298	,
299	σκοπῶν
300	τό
301	τε
302	πλῆθος
303	τῆς
304	ὑπαρχούσης
305	αὐτῷ
306	δυνάμεως
307	καὶ
308	τὸ
309	τὰ
310	χωρία
311	πάντ’
312	ἀπολωλέναι
313	τῇ
314	πόλει
315	,
316	ὀρθῶς
317	μὲν
318	οἴεται
319	,
320	λογισάσθω
321	μέντοι
322	τοῦθ’
323	,
324	ὅτι
325	εἴχομέν
326	ποθ’
327	ἡμεῖς
328	,
329	ὦ
330	ἄνδρες
331	Ἀθηναῖοι
332	,
333	Πύδναν
334	καὶ
335	Ποτείδαιαν
336	καὶ
337	Μεθώνην
338	καὶ
339	πάντα
340	τὸν
341	τόπον
342	τοῦτον
343	οἰκεῖον
344	κύκλῳ
345	,
346	καὶ
347	πολλὰ
348	τῶν
349	μετ’
350	ἐκείνου
351	νῦν
352	ὄντων
353	ἐθνῶν
354	αὐτονομούμενα
355	κ
356	ἀλεύθερ’
357	ὑπῆρχε
358	,
359	καὶ
360	μᾶλλον
361	ἡμῖν
362	ἐβούλετ’
363	ἔχειν
364	οἰκείως
365	ἢ
366	’κείνῳ
367	.
368	εἰ
369	τοίνυν
370	ὁ
371	Φίλιππος
372	τότε
373	ταύτην
374	ἔσχε
375	τὴν
376	γνώμην
377	,
378	ὡς
379	χαλεπὸν
380	πολεμεῖν
381	ἐστιν
382	Ἀθηναίοις
383	ἔχουσι
384	τοσαῦτ’
385	ἐπιτειχίσματα
386	τῆς
387	αὑτοῦ
388	χώρας
389	ἔρημον
390	ὄντα
391	συμμάχων
392	,
393	οὐδὲν
394	ἂν
395	ὧν
396	νυνὶ
397	πεποίηκεν
398	ἔπραξεν
399	οὐ
400	δὲ
401	τοσαύτην
402	ἐκτήσατ’
403	ἂν
404	δύναμιν
405	.
406	ἀλλ’
407	εἶδεν
408	,
409	ὦ
410	ἄνδρες
411	Ἀθηναῖοι
412	,
413	τοῦτο
414	καλῶς
415	ἐκεῖνος
416	,
417	ὅτι
418	ταῦτα
419	μέν
420	ἐστιν
421	ἅπαντα
422	τὰ
423	χωρί’
424	ἆθλα
425	τοῦ
426	πολέμου
427	κείμεν’
428	ἐν
429	μέσῳ
430	,
431	φύσει
432	δ’
433	ὑπάρχει
434	τοῖς
435	παροῦσι
436	τὰ
437	τῶν
438	ἀπόντων
439	,
440	καὶ
441	τοῖς
442	ἐθέλουσι
443	πονεῖν
444	καὶ
445	κινδυνεύειν
446	τὰ
447	τῶν
448	ἀμελούντων
449	.
450	καὶ
451	γάρ
452	τοι
453	ταύτῃ
454	χρησάμενος
455	τῇ
456	γνώμῃ
457	πάντα
458	κατέστραπται
459	καὶ
460	ἔχει
461	,
462	τὰ
463	μὲν
464	ὡς
465	ἂν
466	ἑλών
467	τις
468	ἔχοι
469	πολέμῳ
470	,
471	τὰ
472	δὲ
473	σύμμαχα
474	καὶ
475	φίλα
476	ποιησάμενος
477	·
478	καὶ
479	γὰρ
480	συμμαχεῖν
481	καὶ
482	προσέχειν
483	τὸν
484	νοῦν
485	τούτοις
486	ἐθέλουσιν
487	ἅπαντες
488	,
489	οὓς
490	ἂν
491	ὁρῶσι
492	παρεσκευασμένους
493	καὶ
494	πράττειν
495	ἐθέλοντας
496	ἃ
497	χρή
498	.
499	ἂν
500	τοίνυν
501	,
502	ὦ
503	ἄνδρες
504	Ἀθηναῖοι
505	,
506	καὶ
507	ὑμεῖς
508	ἐπὶ
509	τῆς
510	τοιαύτης
511	ἐθελήσητε
512	γενέσθαι
513	γνώμης
514	νῦν
515	,
516	ἐπειδήπερ
517	οὐ
518	πρότερον
519	,
520	καὶ
521	ἕκαστος
522	ὑμῶν
523	,
524	οὗ
525	δεῖ
526	καὶ
527	δύναιτ’
528	ἂν
529	παρασχεῖν
530	αὑτὸν
531	χρήσιμον
532	τῇ
533	πόλει
534	,
535	πᾶσαν
536	ἀφεὶς
537	τὴν
538	εἰρωνείαν
539	ἕτοιμος
540	πράττειν
541	ὑπάρξῃ
542	,
543	ὁ
544	μὲν
545	χρήματ’
546	ἔχων
547	εἰσφέρειν
548	,
549	ὁ
550	δ’
551	ἐν
552	ἡλικίᾳ
553	στρατεύεσθαι
554	,
555	—
556	συνελόντι
557	δ’
558	ἁπλῶς
559	ἂν
560	ὑμῶν
561	αὐτῶν
562	ἐθελήσητε
563	γενέσθαι
564	,
565	καὶ
566	παύσησθ’
567	αὐτὸς
568	μὲν
569	οὐδὲν
570	ἕκαστος
571	ποιήσειν
572	ἐλπίζων
573	,
574	τὸν
575	δὲ
576	πλησίον
577	πάνθ’
578	ὑπὲρ
579	αὐτοῦ
580	πράξειν
581	,
582	καὶ
583	τὰ
584	ὑμέτερ’
585	αὐτῶν
586	κομιεῖσθ’
587	,
588	ἂν
589	θεὸς
590	θέλῃ
591	,
592	καὶ
593	τὰ
594	κατερρᾳθυμημένα
595	πάλιν
596	ἀναλήψεσθε
597	,
598	κ
599	ἀκεῖνον
600	τιμωρήσεσθε
601	.
602	μὴ
603	γὰρ
604	ὡς
605	θεῷ
606	νομίζετ’
607	ἐκείνῳ
608	τὰ
609	παρόντα
610	πεπηγέναι
611	πράγματ’
612	ἀθάνατα
613	,
614	ἀλλὰ
615	καὶ
616	μισεῖ
617	τις
618	ἐκεῖνον
619	καὶ
620	δέδιεν
621	,
622	ὦ
623	ἄνδρες
624	Ἀθηναῖοι
625	,
626	καὶ
627	φθονεῖ
628	,
629	καὶ
630	τῶν
631	πάνυ
632	νῦν
633	δοκούντων
634	οἰκείως
635	ἔχειν
636	·
637	καὶ
638	ἅπανθ’
639	ὅσα
640	περ
641	κ
642	ἀν
643	ἄλλοις
644	τισὶν
645	ἀνθρώποις
646	ἔνι
647	,
648	ταῦτα
649	κ
650	ἀν
651	τοῖς
652	μετ’
653	ἐκείνου
654	χρὴ
655	νομίζειν
656	ἐνεῖναι
657	.
658	κατέπτηχε
659	μέντοι
660	πάντα
661	ταῦτα
662	νῦν
663	,
664	οὐκ
665	ἔχοντ’
666	ἀποστροφὴν
667	διὰ
668	τὴν
669	ὑμετέραν
670	βραδυτῆτα
671	καὶ
672	ῥᾳθυμίαν
673	·
674	ἣν
675	ἀποθέσθαι
676	φημὶ
677	δεῖν
678	ἤδη
679	.
680	ὁρᾶτε
681	γάρ
682	,
683	ὦ
684	ἄνδρες
685	Ἀθηναῖοι
686	,
687	τὸ
688	πρᾶγμα
689	,
690	οἷ
691	προελήλυθ’
692	ἀσελγείας
693	ἅνθρωπος
694	,
695	ὃς
696	οὐδ’
697	αἵρεσιν
698	ὑμῖν
699	δίδωσι
700	τοῦ
701	πράττειν
702	ἢ
703	ἄγειν
704	ἡσυχίαν
705	,
706	ἀλλ’
707	ἀπειλεῖ
708	καὶ
709	λόγους
710	ὑπερηφάνους
711	,
712	ὥς
713	φασι
714	,
715	λέγει
716	,
717	καὶ
718	οὐχ
719	οἷός
720	ἐστιν
721	ἔχων
722	ἃ
723	κατέστραπται
724	μένειν
725	ἐπὶ
726	τούτων
727	,
728	ἀλλ’
729	ἀεί
730	τι
731	προσπεριβάλλεται
732	καὶ
733	κύκλῳ
734	πανταχῇ
735	μέλλοντας
736	ἡμᾶς
737	καὶ
738	καθημένους
739	περιστοιχίζεται
740	.
741	πότ’
742	οὖν
743	,
744	ὦ
745	ἄνδρες
746	Ἀθηναῖοι
747	,
748	πόθ’
749	ἃ
750	χρὴ
751	πράξετε
752	;
753	ἐπειδὰν
754	τί
755	γένηται
756	;
757	ἐπειδὰν
758	νὴ
759	Δί’
760	ἀνάγκη
761	τις
762	ᾖ
763	.
764	νῦν
765	δὲ
766	τί
767	χρὴ
768	τὰ
769	γιγνόμεν’
770	ἡγεῖσθαι
771	;
772	ἐγὼ
773	μὲν
774	γὰρ
775	οἴομαι
776	τοῖς
777	ἐλευθέροις
778	μεγίστην
779	ἀνάγκην
780	τὴν
781	ὑπὲρ
782	τῶν
783	πραγμάτων
784	αἰσχύνην
785	εἶναι
786	.
787	ἢ
788	βούλεσθ’
789	,
790	εἰπέ
791	μοι
792	,
793	περιιόντες
794	αὑτῶν
795	πυνθάνεσθαι
796	,
797	λέγεταί
798	τι
799	καινόν
800	;
801	γένοιτο
802	γὰρ
803	ἄν
804	τι
805	καινότερον
806	ἢ
807	Μακεδὼν
808	ἀνὴρ
809	Ἀθηναίους
810	καταπολεμῶν
811	καὶ
812	τὰ
813	τῶν
814	Ἑλλήνων
815	διοικῶν
816	;
817	τέθνηκε
818	Φίλιππος
819	;
820	οὐ
821	μὰ
822	Δί’
823	,
824	ἀλλ’
825	ἀσθενεῖ
826	.
827	τί
828	δ’
829	ὑμῖν
830	διαφέρει
831	;
832	καὶ
833	γὰρ
834	ἂν
835	οὗτός
836	τι
837	πάθῃ
838	,
839	ταχέως
840	ὑμεῖς
841	ἕτερον
842	Φίλιππον
843	ποιήσετε
844	,
845	ἄνπερ
846	οὕτω
847	προσέχητε
848	τοῖς
849	πράγμασι
850	τὸν
851	νοῦν
852	·
853	οὐ
854	δὲ
855	γὰρ
856	οὗτος
857	παρὰ
858	τὴν
859	αὑτοῦ
860	ῥώμην
861	τοσοῦτον
862	ἐπηύξηται
863	ὅσον
864	παρὰ
865	τὴν
866	ἡμετέραν
867	ἀμέλειαν
868	.
869	καίτοι
870	καὶ
871	τοῦτο
872	·
873	εἴ
874	τι
875	πάθοι
876	καὶ
877	τὰ
878	τῆς
879	τύχης
880	ἡμῖν
881	,
882	ἥπερ
883	ἀεὶ
884	βέλτιον
885	ἢ
886	ἡμεῖς
887	ἡμῶν
888	αὐτῶν
889	ἐπιμελούμεθα
890	,
891	καὶ
892	τοῦτ’
893	ἐξεργάσαιτο
894	,
895	ἴσθ’
896	ὅτι
897	πλησίον
898	μὲν
899	ὄντες
900	,
901	ἅπασιν
902	ἂν
903	τοῖς
904	πράγμασιν
905	τεταραγμένοις
906	ἐπιστάντες
907	ὅπως
908	βούλεσθε
909	διοικήσαισθε
910	,
911	ὡς
912	δὲ
913	νῦν
914	ἔχετε
915	,
916	οὐ
917	δὲ
918	διδόντων
919	τῶν
920	καιρῶν
921	Ἀμφίπολιν
922	δέξασθαι
923	δύναισθ’
924	ἄν
925	,
926	ἀπηρτημένοι
927	καὶ
928	ταῖς
929	παρασκευαῖς
930	καὶ
931	ταῖς
932	γνώμαις
933	.
934	ὡς
935	μὲν
936	οὖν
937	δεῖ
938	τὰ
939	προσήκοντα
940	ποιεῖν
941	ἐθέλοντας
942	ὑπάρχειν
943	ἅπαντας
944	ἑτοίμως
945	,
946	ὡς
947	ἐγνωκότων
948	ὑμῶν
949	καὶ
950	πεπεισμένων
951	,
952	παύομαι
953	λέγων
954	·
955	τὸν
956	δὲ
957	τρόπον
958	τῆς
959	παρασκευῆς
960	ἣν
961	ἀπαλλάξαι
962	ἂν
963	τῶν
964	τοιούτων
965	πραγμάτων
966	ὑμᾶς
967	οἴομαι
968	,
969	καὶ
970	τὸ
971	πλῆθος
972	ὅσον
973	,
974	καὶ
975	πόρους
976	οὕστινας
977	χρημάτων
978	,
979	καὶ
980	τ
981	ἄλλ’
982	ὡς
983	ἄν
984	μοι
985	βέλτιστα
986	καὶ
987	τάχιστα
988	δοκεῖ
989	παρασκευασθῆναι
990	,
991	καὶ
992	δὴ
993	πειράσομαι
994	λέγειν
995	,
996	δεηθεὶς
997	ὑμῶν
998	,
999	ὦ
1000	ἄνδρες
1001	Ἀθηναῖοι
1002	,
1003	τοσοῦτον
1004	.
1005	ἐπειδὰν
1006	ἅπαντ’
1007	ἀκούσητε
1008	κρίνατε
1009	,
1010	μὴ
1011	πρότερον
1012	προλαμβάνετε
1013	·
1014	μηδ’
1015	ἂν
1016	ἐξ
1017	ἀρχῆς
1018	δοκῶ
1019	τινι
1020	καινὴν
1021	παρασκευὴν
1022	λέγειν
1023	,
1024	ἀναβάλλειν
1025	με
1026	τὰ
1027	πράγμαθ’
1028	ἡγείσθω
1029	.
1030	οὐ
1031	γὰρ
1032	οἱ
1033	ταχὺ
1034	καὶ
1035	τήμερον
1036	εἰπόντες
1037	μάλιστ’
1038	εἰς
1039	δέον
1040	λέγουσιν
1041	(
1042	οὐ
1043	γὰρ
1044	ἂν
1045	τά
1046	γ’
1047	ἤδη
1048	γεγενημένα
1049	τῇ
1050	νυνὶ
1051	βοηθείᾳ
1052	κωλῦσαι
1053	δυνηθεῖμεν
1054	)
1055	,
1056	ἀλλ’
1057	ὃς
1058	ἂν
1059	δείξῃ
1060	τίς
1061	πορισθεῖσα
1062	παρασκευὴ
1063	καὶ
1064	πόση
1065	καὶ
1066	πόθεν
1067	διαμεῖναι
1068	δυνήσεται
1069	,
1070	ἕως
1071	ἂν
1072	ἢ
1073	διαλυσώμεθα
1074	πεισθέντες
1075	τὸν
1076	πόλεμον
1077	ἢ
1078	περιγενώμεθα
1079	τῶν
1080	ἐχθρῶν
1081	·
1082	οὕτω
1083	γὰρ
1084	οὐκέτι
1085	τοῦ
1086	λοιποῦ
1087	πάσχοιμεν
1088	ἂν
1089	κακῶς
1090	.
1091	οἶμαι
1092	τοίνυν
1093	ἐγὼ
1094	ταῦτα
1095	λέγειν
1096	ἔχειν
1097	,
1098	μὴ
1099	κωλύων
1100	εἴ
1101	τις
1102	ἄλλος
1103	ἐπαγγέλλεταί
1104	τι
1105	.
1106	ἡ
1107	μὲν
1108	οὖν
1109	ὑπόσχεσις
1110	οὕτω
1111	μεγάλη
1112	,
1113	τὸ
1114	δὲ
1115	πρᾶγμ’
1116	ἤδη
1117	τὸν
1118	ἔλεγχον
1119	δώσει
1120	·
1121	κριταὶ
1122	δ’
1123	ὑμεῖς
1124	ἔσεσθε
1125	.
1126	πρῶτον
1127	μὲν
1128	τοίνυν
1129	,
1130	ὦ
1131	ἄνδρες
1132	Ἀθηναῖοι
1133	,
1134	τριήρεις
1135	πεντήκοντα
1136	παρασκευάσασθαι
1137	φημὶ
1138	δεῖν
1139	,
1140	εἶτ’
1141	αὐτοὺς
1142	οὕτω
1143	τὰς
1144	γνώμας
1145	ἔχειν
1146	ὡς
1147	,
1148	ἐάν
1149	τι
1150	δέῃ
1151	,
1152	πλευστέον
1153	εἰς
1154	ταύτας
1155	αὐτοῖς
1156	ἐμβᾶσιν
1157	.
1158	πρὸς
1159	δὲ
1160	τούτοις
1161	τοῖς
1162	ἡμίσεσιν
1163	τῶν
1164	ἱππέων
1165	ἱππαγωγοὺς
1166	τριήρεις
1167	καὶ
1168	πλοῖ’
1169	ἱκανὰ
1170	εὐτρεπίσαι
1171	κελεύω
1172	.
1173	ταῦτα
1174	μὲν
1175	οἶμαι
1176	δεῖν
1177	ὑπάρχειν
1178	ἐπὶ
1179	τὰς
1180	ἐξαίφνης
1181	ταύτας
1182	ἀπὸ
1183	τῆς
1184	οἰκείας
1185	χώρας
1186	αὐτοῦ
1187	στρατείας
1188	εἰς
1189	Πύλας
1190	καὶ
1191	Χερρόνησον
1192	καὶ
1193	Ὄλυνθον
1194	καὶ
1195	ὅποι
1196	βούλεται
1197	·
1198	δεῖ
1199	γὰρ
1200	ἐκείνῳ
1201	τοῦτ’
1202	ἐν
1203	τῇ
1204	γνώμῃ
1205	παραστῆσαι
1206	,
1207	ὡς
1208	ὑμεῖς
1209	ἐκ
1210	τῆς
1211	ἀμελείας
1212	ταύτης
1213	τῆς
1214	ἄγαν
1215	,
1216	ὥσπερ
1217	εἰς
1218	Εὔβοιαν
1219	καὶ
1220	πρότερόν
1221	ποτέ
1222	φασιν
1223	εἰς
1224	Ἁλίαρτον
1225	καὶ
1226	τὰ
1227	τελευταῖα
1228	πρώην
1229	εἰς
1230	Πύλας
1231	,
1232	ἴσως
1233	ἂν
1234	ὁρμήσαιτε—
1235	οὔτοι
1236	παντελῶς
1237	,
1238	οὐδ’
1239	εἰ
1240	μὴ
1241	ποιήσαιτ’
1242	ἂν
1243	τοῦτο
1244	,
1245	ὡς
1246	ἔγωγέ
1247	φημι
1248	δεῖν
1249	,
1250	εὐκαταφρόνητόν
1251	ἐστιν—ἵν’
1252	ἢ
1253	διὰ
1254	τὸν
1255	φόβον
1256	εἰδὼς
1257	εὐτρεπεῖς
1258	ὑμᾶς
1259	(
1260	εἴσεται
1261	γὰρ
1262	ἀκριβῶς
1263	·
1264	εἰσὶ
1265	γάρ
1266	,
1267	εἰσὶν
1268	οἱ
1269	πάντ’
1270	ἐξαγγέλλοντες
1271	ἐκείνῳ
1272	παρ’
1273	ἡμῶν
1274	αὐτῶν
1275	πλείους
1276	τοῦ
1277	δέοντος
1278	)
1279	ἡσυχίαν
1280	ἔχῃ
1281	,
1282	ἢ
1283	παριδὼν
1284	ταῦτ’
1285	ἀφύλακτος
1286	ληφθῇ
1287	,
1288	μηδενὸς
1289	ὄντος
1290	ἐμποδὼν
1291	πλεῖν
1292	ἐπὶ
1293	τὴν
1294	ἐκείνου
1295	χώραν
1296	ὑμῖν
1297	,
1298	ἂν
1299	ἐνδῷ
1300	καιρόν
1301	.
1302	ταῦτα
1303	μέν
1304	ἐστιν
1305	ἃ
1306	πᾶσι
1307	δεδόχθαι
1308	φημὶ
1309	δεῖν
1310	καὶ
1311	παρεσκευάσθαι
1312	προσήκειν
1313	οἴομαι
1314	·
1315	πρὸ
1316	δὲ
1317	τούτων
1318	δύναμίν
1319	τιν’
1320	,
1321	ὦ
1322	ἄνδρες
1323	Ἀθηναῖοι
1324	,
1325	φημὶ
1326	προχειρίσασθαι
1327	δεῖν
1328	ὑμᾶς
1329	,
1330	ἣ
1331	συνεχῶς
1332	πολεμήσει
1333	καὶ
1334	κακῶς
1335	ἐκεῖνον
1336	ποιήσει
1337	.
1338	μή
1339	μοι
1340	μυρίους
1341	μη
1342	δὲ
1343	δισμυρίους
1344	ξένους
1345	,
1346	μη
1347	δὲ
1348	τὰς
1349	ἐπιστολιμαίους
1350	ταύτας
1351	δυνάμεις
1352	,
1353	ἀλλ’
1354	ἣ
1355	τῆς
1356	πόλεως
1357	ἔσται
1358	,
1359	κ
1360	ἂν
1361	ὑμεῖς
1362	ἕνα
1363	κ
1364	ἂν
1365	πλείους
1366	κ
1367	ἂν
1368	τὸν
1369	δεῖνα
1370	κ
1371	ἂν
1372	ὁντινοῦν
1373	χειροτονήσητε
1374	στρατηγόν
1375	,
1376	τούτῳ
1377	πείσεται
1378	καὶ
1379	ἀκολουθήσει
1380	.
1381	καὶ
1382	τροφὴν
1383	ταύτῃ
1384	πορίσαι
1385	κελεύω
1386	.
1387	ἔσται
1388	δ’
1389	αὕτη
1390	τίς
1391	ἡ
1392	δύναμις
1393	καὶ
1394	πόση
1395	,
1396	καὶ
1397	πόθεν
1398	τὴν
1399	τροφὴν
1400	ἕξει
1401	,
1402	καὶ
1403	πῶς
1404	ταῦτ’
1405	ἐθελήσει
1406	ποιεῖν
1407	;
1408	ἐγὼ
1409	φράσω
1410	,
1411	καθ’
1412	ἕκαστον
1413	τούτων
1414	διεξιὼν
1415	χωρίς
1416	.
1417	ξένους
1418	μὲν
1419	λέγω—καὶ
1420	ὅπως
1421	μὴ
1422	ποιήσεθ’
1423	ὃ
1424	πολλάκις
1425	ὑμᾶς
1426	ἔβλαψεν
1427	·
1428	πάντ’
1429	ἐλάττω
1430	νομίζοντες
1431	εἶναι
1432	τοῦ
1433	δέοντος
1434	,
1435	καὶ
1436	τὰ
1437	μέγιστ’
1438	ἐν
1439	τοῖς
1440	ψηφίσμασιν
1441	αἱρούμενοι
1442	,
1443	ἐπὶ
1444	τῷ
1445	πράττειν
1446	οὐ
1447	δὲ
1448	τὰ
1449	μικρὰ
1450	ποιεῖτε
1451	·
1452	ἀλλὰ
1453	τὰ
1454	μικρὰ
1455	ποιήσαντες
1456	καὶ
1457	πορίσαντες
1458	τούτοις
1459	προστίθετε
1460	,
1461	ἂν
1462	ἐλάττω
1463	φαίνηται
1464	.
1465	λέγω
1466	δὴ
1467	τοὺς
1468	πάντας
1469	στρατιώτας
1470	δισχιλίους
1471	,
1472	τούτων
1473	δ’
1474	Ἀθηναίους
1475	φημὶ
1476	δεῖν
1477	εἶναι
1478	πεντακοσίους
1479	,
1480	ἐξ
1481	ἧς
1482	ἄν
1483	τινος
1484	ὑμῖν
1485	ἡλικίας
1486	καλῶς
1487	ἔχειν
1488	δοκῇ
1489	,
1490	χρόνον
1491	τακτὸν
1492	στρατευομένους
1493	,
1494	μὴ
1495	μακρὸν
1496	τοῦτον
1497	,
1498	ἀλλ’
1499	ὅσον
1500	ἂν
1501	δοκῇ
1502	καλῶς
1503	ἔχειν
1504	,
1505	ἐκ
1506	διαδοχῆς
1507	ἀλλήλοις
1508	·
1509	τοὺς
1510	δ’
1511	ἄλλους
1512	ξένους
1513	εἶναι
1514	κελεύω
1515	.
1516	καὶ
1517	μετὰ
1518	τούτων
1519	ἱππέας
1520	διακοσίους
1521	,
1522	καὶ
1523	τούτων
1524	πεντήκοντ’
1525	Ἀθηναίους
1526	τ
1527	οὐλάχιστον
1528	,
1529	ὥσπερ
1530	τοὺς
1531	πεζούς
1532	,
1533	τὸν
1534	αὐτὸν
1535	τρόπον
1536	στρατευομένους
1537	·
1538	καὶ
1539	ἱππαγωγοὺς
1540	τούτοις
1541	.
1542	εἶεν
1543	·
1544	τί
1545	πρὸς
1546	τούτοις
1547	ἔτι
1548	;
1549	ταχείας
1550	τριήρεις
1551	δέκα
1552	·
1553	δεῖ
1554	γάρ
1555	,
1556	ἔχοντος
1557	ἐκείνου
1558	ναυτικόν
1559	,
1560	καὶ
1561	ταχειῶν
1562	τριήρων
1563	ἡμῖν
1564	,
1565	ὅπως
1566	ἀσφαλῶς
1567	ἡ
1568	δύναμις
1569	πλέῃ
1570	.
1571	πόθεν
1572	δὴ
1573	τούτοις
1574	ἡ
1575	τροφὴ
1576	γενήσεται
1577	;
1578	ἐγὼ
1579	καὶ
1580	τοῦτο
1581	φράσω
1582	καὶ
1583	δείξω
1584	,
1585	ἐπειδάν
1586	,
1587	διότι
1588	τηλικαύτην
1589	ἀποχρῆν
1590	οἶμαι
1591	τὴν
1592	δύναμιν
1593	καὶ
1594	πολίτας
1595	τοὺς
1596	στρατευομένους
1597	εἶναι
1598	κελεύω
1599	,
1600	διδάξω
1601	.
1602	τοσαύτην
1603	μέν
1604	,
1605	ὦ
1606	ἄνδρες
1607	Ἀθηναῖοι
1608	,
1609	διὰ
1610	ταῦτα
1611	,
1612	ὅτι
1613	οὐκ
1614	ἔνι
1615	νῦν
1616	ἡμῖν
1617	πορίσασθαι
1618	δύναμιν
1619	τὴν
1620	ἐκείνῳ
1621	παραταξομένην
1622	,
1623	ἀλλὰ
1624	λῃστεύειν
1625	ἀνάγκη
1626	καὶ
1627	τούτῳ
1628	τῷ
1629	τρόπῳ
1630	τοῦ
1631	πολέμου
1632	χρῆσθαι
1633	τὴν
1634	πρώτην
1635	·
1636	οὐ
1637	τοίνυν
1638	ὑπέρογκον
1639	αὐτήν
1640	(
1641	οὐ
1642	γὰρ
1643	ἔστι
