0059	011	None	-	101847379	-	βουλόμενος	-	-	-	v-sppmmn-	-	βούλομαι
0059	011	None	-	101847380	-	διαπυθέσθαι	-	-	-	v--anm---	-	διαπυνθάνομαι
0059	011	None	-	101847381	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	011	None	-	101847382	-	Ἀγάθωνος	-	-	-	n-s---mg-	-	Ἀγάθων
0059	011	None	-	101847383	-	συνουσίαν	-	-	-	n-s---fa-	-	συνουσία
0059	011	None	-	101847384	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847385	-	Σωκράτους	-	-	-	n-s---mg-	-	Σωκράτης
0059	011	None	-	101847386	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847387	-	Ἀλκιβιάδου	-	-	-	n-s---mg-	-	Ἀλκιβιάδης
0059	011	None	-	101847388	-	καὶ	-	-	-	c--------	-	καί
0059	011	None	-	101847389	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	011	None	-	101847390	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0059	011	None	-	101847391	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	011	None	-	101847392	-	τότε	-	-	-	d--------	-	τότε
0059	011	None	-	101847393	-	ἐν	-	-	-	r--------	-	ἐν
0059	011	None	-	101847394	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0059	011	None	-	101847395	-	συνδείπνῳ	-	-	-	n-s---nd-	-	σύνδειπνον
0059	011	None	-	101847396	-	παραγενομένων	-	-	-	v-papmmg-	-	παραγίγνομαι
0059	011	None	-	101847397	-	,	-	-	-	u--------	-	,
0059	011	None	-	101847398	-	περὶ	-	-	-	r--------	-	περί
0059	011	None	-	101847399	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	011	None	-	101847400	-	ἐρωτικῶν	-	-	-	a-p---mg-	-	ἐρωτικός
0059	011	None	-	101847401	-	λόγων	-	-	-	n-p---mg-	-	λόγος
0059	011	None	-	101847402	-	τίνες	-	-	-	p-p---cn-	-	τίς
0059	011	None	-	101847403	-	ἦσαν	-	-	-	v3piia---	-	εἰμί
0059	011	None	-	101847404	-	·	-	-	-	u--------	-	·
0059	011	None	-	101847405	-	ἄλλος	-	-	-	p-s---mn-	-	ἄλλος
0059	011	None	-	101847406	-	γάρ	-	-	-	g--------	-	γάρ
0059	011	None	-	101847407	-	τίς	-	-	-	p-s---cn-	-	τις
0059	011	None	-	101847408	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0059	011	None	-	101847409	-	διηγεῖτο	-	-	-	v3siim---	-	διηγέομαι
0059	011	None	-	101847410	-	ἀκηκοὼς	-	-	-	v-srpamn-	-	ἀκούω
0059	011	None	-	101847411	-	Φοίνικος	-	-	-	n-s---mg-	-	Φοῖνιξ
0059	011	None	-	101847412	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
