token_id	text
126	καὶ
127	τοὺς
128	κατ’
129	ἐκεῖνον
130	τὸν
131	χρόνον
132	γενομένους
133	σοφιστάς
134	,
135	ὅτι
136	καὶ
137	τοιαῦτα
138	καὶ
139	πολὺ
140	τούτων
141	πραγματωδέστερα
142	συγγράμματα
143	κατέλιπον
144	ἡμῖν
145	;
146	πῶς
147	γὰρ
148	ἄν
149	τις
150	ὑπερβάλοιτο
151	Γοργίαν
152	τὸν
153	τολμήσαντα
154	λέγειν
155	ὡς
156	οὐδὲν
157	τῶν
158	ὄντων
159	ἔστιν
160	,
161	ἢ
162	Ζήνωνα
163	τὸν
164	τ
165	αὐτὰ
166	δυνατὰ
167	καὶ
168	πάλιν
169	ἀδύνατα
170	πειρώμενον
171	ἀποφαίνειν
172	,
173	ἢ
174	Μέλισσον
175	ὃς
176	ἀπείρων
177	τὸ
178	πλῆθος
179	πεφυκότων
180	τῶν
181	πραγμάτων
182	ὡς
183	ἑνὸς
184	ὄντος
185	τοῦ
186	παντὸς
187	ἐπεχείρησεν
188	ἀποδείξεις
189	εὑρίσκειν
190	;
191	ἄλλ’
192	ὅμως
193	οὕτω
194	φανερῶς
195	ἐκείνων
196	ἐπιδειξάντων
197	ὅτι
198	ῥᾴδιόν
199	ἐστι
200	,
201	περὶ
202	ὧν
203	ἄν
204	τις
205	πρόθηται
206	,
207	ψευδῆ
208	μηχανήσασθαι
209	λόγον
210	,
211	ἔτι
212	περὶ
213	τὸν
214	τόπον
215	τοῦτον
216	διατρίβουσιν
217	·
218	οὓς
219	ἐχρῆν
220	ἀφεμένους
221	ταύτης
222	τῆς
223	τερθρείας
224	,
225	τῆς
226	ἐν
227	μὲν
228	τοῖς
229	λόγοις
230	ἐξελέγχειν
231	προσποιουμένης
232	,
233	ἐν
234	δὲ
235	τοῖς
236	ἔργοις
237	πολὺν
238	ἤδη
239	χρόνον
240	ἐξεληλεγμένης
241	,
242	τὴν
243	ἀλήθειαν
244	διώκειν
245	,
246	καὶ
247	περὶ
248	τὰς
249	πράξεις
250	ἐν
251	αἷς
252	πολιτευόμεθα
253	,
254	τοὺς
255	συνόντας
256	παιδεύειν
257	,
258	καὶ
259	περὶ
260	τὴν
261	ἐμπειρίαν
262	τὴν
263	τούτων
264	γυμνάζειν
265	,
266	ἐνθυμουμένους
267	ὅτι
268	πολὺ
269	κρεῖττόν
270	ἐστι
271	περὶ
272	τῶν
273	χρησίμων
274	ἐπιεικῶς
275	δοξάζειν
276	ἢ
277	περὶ
278	τῶν
279	ἀχρήστων
280	ἀκριβῶς
281	ἐπίστασθαι
282	,
283	καὶ
284	μικρὸν
285	προέχειν
286	ἐν
287	τοῖς
288	μεγάλοις
289	μᾶλλον
290	ἢ
291	πολὺ
292	διαφέρειν
293	ἐν
294	τοῖς
295	μικροῖς
296	καὶ
297	τοῖς
298	μηδὲν
299	πρὸς
300	τὸν
301	βίον
302	ὠφελοῦσιν
303	.
304	ἀλλὰ
305	γὰρ
306	οὐδενὸς
307	αὐτοῖς
308	ἄλλου
309	μέλει
310	πλὴν
311	τοῦ
312	χρηματίζεσθαι
313	παρὰ
314	τῶν
315	νεωτέρων
316	.
317	ἔστι
318	δ’
319	ἡ
320	περὶ
321	τὰς
322	ἔριδας
323	φιλοσοφία
324	δυναμένη
325	τοῦτο
326	ποιεῖν
327	·
328	οἱ
329	γὰρ
330	μή
331	τε
332	τῶν
333	ἰδίων
334	πω
335	μή
336	τε
337	τῶν
338	κοινῶν
339	φροντίζοντες
340	τούτοις
341	μάλιστα
342	χαίρουσι
343	τῶν
344	λόγων
345	οἳ
346	μη
347	δὲ
348	πρὸς
349	ἓν
350	χρήσιμοι
351	τυγχάνουσιν
352	ὄντες
353	.
354	τοῖς
355	μὲν
356	οὖν
357	τηλικούτοις
358	πολλὴ
359	συγγνώμη
360	ταύτην
361	ἔχειν
362	τὴν
363	διάνοιαν
364	·
365	ἐπὶ
366	γὰρ
367	ἁπάντων
368	τῶν
369	πραγμάτων
370	πρὸς
371	τὰς
372	περιττότητας
373	καὶ
374	τὰς
375	θαυματοποιίας
376	οὕτω
377	διακείμενοι
378	διατελοῦσι
379	·
380	τοῖς
381	δὲ
382	παιδεύειν
383	προσποιουμένοις
384	ἄξιον
385	ἐπιτιμᾶν
386	,
387	ὅτι
388	κατηγοροῦσι
389	μὲν
390	τῶν
391	ἐπὶ
392	τοῖς
393	ἰδίοις
394	συμβολαίοις
395	ἐξαπατώντων
396	καὶ
397	μὴ
398	δικαίως
399	τοῖς
400	λόγοις
401	χρωμένων
402	,
403	αὐτοὶ
404	δ’
405	ἐκείνων
406	δεινότερα
407	ποιοῦσιν
408	·
409	οἱ
410	μὲν
411	γὰρ
412	ἄλλους
413	τινὰς
414	ἐζημίωσαν
415	,
416	οὗτοι
417	δὲ
418	τοὺς
419	συνόντας
420	μάλιστα
421	βλάπτουσιν
422	.
423	τοσοῦτον
424	δ’
425	ἐπιδεδωκέναι
426	πεποιήκασι
427	τὸ
428	ψευδολογεῖν
429	ὥστ’
430	ἤδη
431	τινές
432	,
433	ὁρῶντες
434	τούτους
435	ἐκ
436	τῶν
437	τοιούτων
438	ὠφελουμένους
439	,
440	τολμῶσι
441	γράφειν
442	ὡς
443	ἔστιν
444	ὁ
445	τῶν
446	πτωχευόντων
447	καὶ
448	φευγόντων
449	βίος
450	ζηλωτότερος
451	ἢ
452	τῶν
453	ἄλλων
454	ἀνθρώπων
455	,
456	καὶ
457	ποιοῦνται
458	τεκμήριον
459	,
460	ὡς
461	εἰ
462	περὶ
463	πονηρῶν
464	πραγμάτων
465	ἔχουσί
466	τι
467	λέγειν
468	,
469	περί
470	γε
471	τῶν
472	καλῶν
473	κ
474	ἀγαθῶν
475	ῥᾳδίως
476	εὐπορήσουσιν
477	.
478	ἐμοὶ
479	δὲ
480	δοκεῖ
481	πάντων
482	εἶναι
483	καταγελαστότατον
484	τὸ
485	διὰ
486	τούτων
487	τῶν
488	λόγων
489	ζητεῖν
490	πείθειν
491	ὡς
492	περὶ
493	τῶν
494	πολιτικῶν
495	ἐπιστήμην
496	ἔχουσιν
497	,
498	ἐξὸν
499	ἐν
500	αὐτοῖς
501	οἷς
502	ἐπαγγέλλονται
503	τὴν
504	ἐπίδειξιν
505	ποιεῖσθαι
506	·
507	τοὺς
508	γὰρ
509	ἀμφισβητοῦντας
510	τοῦ
511	φρονεῖν
512	καὶ
513	φάσκοντας
514	εἶναι
515	σοφιστὰς
516	οὐκ
517	ἐν
518	τοῖς
519	ἠμελημένοις
520	ὑπὸ
521	τῶν
522	ἄλλων
523	,
524	ἀλλ’
525	ἐν
526	οἷς
527	ἅπαντές
528	εἰσιν
529	ἀνταγωνισταί
530	,
531	προσήκει
532	διαφέρειν
533	καὶ
534	κρείττους
535	εἶναι
536	τῶν
537	ἰδιωτῶν
538	.
539	νῦν
540	δὲ
541	παραπλήσιον
542	ποιοῦσιν
543	.
544	ὥσπερ
545	ἂν
546	εἴ
547	τις
548	προσποιοῖτο
549	κράτιστος
550	εἶναι
551	τῶν
552	ἀθλητῶν
553	ἐνταῦθα
554	καταβαίνων
555	,
556	οὗ
557	μηδεὶς
558	ἂν
559	ἄλλος
560	ἀξιώσειεν
561	.
562	τίς
563	γὰρ
564	ἂν
565	τῶν
566	εὖ
567	φρονούντων
568	συμφορὰς
569	ἐπαινεῖν
570	ἐπιχειρήσειεν
571	;
572	ἀλλὰ
573	δῆλον
574	,
575	ὅτι
576	δι’
577	ἀσθένειαν
578	ἐνταῦθα
579	καταφεύγουσιν
580	.
581	ἔστι
582	γὰρ
583	τῶν
584	μὲν
585	τοιούτων
586	συγγραμμάτων
587	μία
588	τις
589	ὁδός
590	,
591	ἣν
592	οὔθ’
593	εὑρεῖν
594	οὔ
595	τε
596	μαθεῖν
597	οὔ
598	τε
599	μιμήσασθαι
600	δύσκολόν
601	ἐστιν
602	·
603	οἱ
604	δὲ
605	κοινοὶ
606	πιστοὶ
607	καὶ
608	τούτοις
609	ὅμοιοι
610	τῶν
611	λόγων
612	διὰ
613	πολλῶν
614	ἰδεῶν
615	καὶ
616	καιρῶν
617	δυσκαταμαθήτων
618	εὑρίσκονταί
619	τε
620	καὶ
621	λέγονται
622	,
623	καὶ
624	τοσούτῳ
625	χαλεπωτέραν
626	ἔχουσι
627	τὴν
628	σύνθεσιν
629	,
630	ὅσῳ
631	περ
632	τὸ
633	σεμνύνεσθαι
634	τοῦ
635	σκώπτειν
636	καὶ
637	τὸ
638	σπουδάζειν
639	τοῦ
640	παίζειν
641	ἐπιπονώτερόν
642	ἐστιν
643	.
644	σημεῖον
645	δὲ
646	μέγιστον
647	·
648	τῶν
649	μὲν
650	γὰρ
651	τοὺς
652	βομβυλιοὺς
653	καὶ
654	τοὺς
655	ἅλας
656	καὶ
657	τὰ
658	τοιαῦτα
659	βουληθέντων
660	ἐπαινεῖν
661	οὐδεὶς
662	πώποτε
663	λόγων
664	ἠπόρησεν
665	,
666	οἱ
667	δὲ
668	περὶ
669	τῶν
670	ὁμολογουμένων
671	ἀγαθῶν
672	ἢ
673	καλῶν
674	ἢ
675	τῶν
676	διαφερόντων
677	ἐπ’
678	ἀρετῇ
679	λέγειν
680	ἐπιχειρήσαντες
681	πολὺ
682	καταδεέστερον
683	τῶν
684	ὑπαρχόντων
685	ἅπαντες
686	εἰρήκασιν
687	.
688	οὐ
689	γὰρ
690	τῆς
691	αὐτῆς
692	γνώμης
693	ἐστὶν
694	ἀξίως
695	εἰπεῖν
696	περὶ
697	ἑκατέρων
698	αὐτῶν
699	,
700	ἀλλὰ
701	τὰ
702	μὲν
703	μικρὰ
704	ῥᾴδιον
705	τοῖς
706	λόγοις
707	ὑπερβαλέσθαι
708	,
709	τῶν
710	δὲ
711	χαλεπὸν
712	τοῦ
713	μεγέθους
714	ἐφικέσθαι
715	·
716	καὶ
717	περὶ
718	μὲν
719	τῶν
720	δόξαν
721	ἐχόντων
722	σπάνιον
723	εὑρεῖν
724	,
725	ἃ
726	μηδεὶς
727	πρότερον
728	εἴρηκε
729	,
730	περὶ
731	δὲ
732	τῶν
733	φαύλων
734	καὶ
735	ταπεινῶν
736	ὅ
737	τι
738	ἄν
739	τις
740	τύχῃ
741	φθεγξάμενος
742	ἅπαν
743	ἴδιόν
744	ἐστιν
745	.
746	διὸ
747	καὶ
748	τὸν
749	γράψαντα
750	περὶ
751	τῆς
752	Ἑλένης
753	ἐπαινῶ
754	μάλιστα
755	τῶν
756	εὖ
757	λέγειν
758	τι
759	βουληθέντων
760	,
761	ὅτι
762	περὶ
763	τοιαύτης
764	ἐμνήσθη
765	γυναικός
766	,
767	ἣ
768	καὶ
769	τῷ
770	γένει
771	καὶ
772	τῷ
773	κάλλει
774	καὶ
775	τῇ
776	δόξῃ
777	πολὺ
778	διήνεγκεν
779	.
780	οὐ
781	μὴν
782	ἀλλὰ
783	καὶ
784	τοῦτον
785	μικρόν
786	τι
787	παρέλαθεν
788	·
789	φησὶ
790	μὲν
791	γὰρ
792	ἐγκώμιον
793	γεγραφέναι
794	περὶ
795	αὐτῆς
796	,
797	τυγχάνει
798	δ’
799	ἀπολογίαν
800	εἰρηκὼς
801	ὑπὲρ
802	τῶν
803	ἐκείνῃ
804	πεπραγμένων
805	.
806	ἔστι
807	δ’
808	οὐκ
809	ἐκ
810	τῶν
811	αὐτῶν
812	ἰδεῶν
813	οὐ
814	δὲ
815	περὶ
816	τῶν
817	αὐτῶν
818	ἔργων
819	ὁ
820	λόγος
821	,
822	ἀλλὰ
823	πᾶν
824	τ
825	οὐναντίον
826	·
827	ἀπολογεῖσθαι
828	μὲν
829	γὰρ
830	προσήκει
831	περὶ
832	τῶν
833	ἀδικεῖν
834	αἰτίαν
835	ἐχόντων
836	,
837	ἐπαινεῖν
838	δὲ
839	τοὺς
840	ἐπ’
841	ἀγαθῷ
842	τινὶ
843	διαφέροντας
844	.
845	ἵνα
846	δὲ
847	μὴ
848	δοκῶ
849	τὸ
850	ῥᾷστον
851	ποιεῖν
852	,
853	ἐπιτιμᾶν
854	τοῖς
855	ἄλλοις
856	μηδὲν
857	ἐπιδεικνὺς
858	τῶν
859	ἐμαυτοῦ
860	,
861	πειράσομαι
862	περὶ
863	τῆς
864	αὐτῆς
865	ταύτης
866	εἰπεῖν
867	,
868	παραλιπὼν
869	ἅπαντα
870	τὰ
871	τοῖς
872	ἄλλοις
873	εἰρημένα
874	.
875	τὴν
876	μὲν
877	οὖν
878	ἀρχὴν
879	τοῦ
880	λόγου
881	ποιήσομαι
882	τὴν
883	ἀρχὴν
884	τοῦ
885	γένους
886	αὐτῆς
887	.
888	πλείστων
889	γὰρ
890	ἡμιθέων
891	ὑπὸ
892	Διὸς
893	γεννηθέντων
894	μόνης
895	ταύτης
896	γυναικὸς
897	πατὴρ
898	ἠξίωσε
899	κληθῆναι
900	.
901	σπουδάσας
902	δὲ
903	μάλιστα
904	περί
905	τε
906	τὸν
907	ἐξ
908	Ἀλκμήνης
909	καὶ
910	τοὺς
911	ἐκ
912	Λήδας
913	,
914	τοσούτῳ
915	μᾶλλον
916	Ἑλένην
917	Ἡρακλέους
918	προὐτίμησεν
919	ὥστε
920	τῷ
921	μὲν
922	ἰσχὺν
923	ἔδωκεν
924	,
925	ἣ
926	βίᾳ
927	τῶν
928	ἄλλων
929	κρατεῖν
930	δύναται
931	,
932	τῇ
933	δὲ
934	κάλλος
935	ἀπένειμεν
936	,
937	ὃ
938	καὶ
939	τῆς
940	ῥώμης
941	αὐτῆς
942	ἄρχειν
943	πέφυκεν
944	.
945	εἰδὼς
946	δὲ
947	τὰς
948	ἐπιφανείας
949	καὶ
950	τὰς
951	λαμπρότητας
952	οὐκ
953	ἐκ
954	τῆς
955	ἡσυχίας
956	,
957	ἀλλ’
958	ἐκ
959	τῶν
960	πολέμων
961	καὶ
962	τῶν
963	ἀγώνων
964	γιγνομένας
965	,
966	βουλόμενος
967	αὐτῶν
968	μὴ
969	μόνον
970	τὰ
971	σώματ’
972	εἰς
973	θεοὺς
974	ἀναγαγεῖν
975	ἀλλὰ
976	καὶ
977	τὰς
978	δόξας
979	ἀειμνήστους
980	καταλιπεῖν
981	,
982	τοῦ
983	μὲν
984	ἐπίπονον
985	καὶ
986	φιλοκίνδυνον
987	τὸν
988	βίον
989	κατέστησε
990	,
991	τῆς
992	δὲ
993	περίβλεπτον
994	καὶ
995	περιμάχητον
996	τὴν
997	φύσιν
998	ἐποίησεν
999	.
1000	καὶ
1001	πρῶτον
1002	μὲν
1003	Θησεύς
1004	,
1005	ὁ
1006	λεγόμενος
1007	μὲν
1008	Αἰγέως
1009	,
1010	γενόμενος
1011	δ’
1012	ἐκ
1013	Ποσειδῶνος
1014	,
1015	ἰδὼν
1016	αὐτὴν
1017	οὔπω
1018	μὲν
1019	ἀκμάζουσαν
1020	,
1021	ἤδη
1022	δὲ
1023	τῶν
1024	ἄλλων
1025	διαφέρουσαν
1026	,
1027	τοσοῦτον
1028	ἡττήθη
1029	τοῦ
1030	κάλλους
1031	ὁ
1032	κρατεῖν
1033	τῶν
1034	ἄλλων
1035	εἰθισμένος
1036	,
1037	ὥσθ’
1038	ὑπαρχούσης
1039	αὐτῷ
1040	καὶ
1041	πατρίδος
1042	μεγίστης
1043	καὶ
1044	βασιλείας
1045	ἀσφαλεστάτης
1046	ἡγησάμενος
1047	οὐκ
1048	ἄξιον
1049	εἶναι
1050	ζῆν
1051	ἐπὶ
1052	τοῖς
1053	παροῦσιν
1054	ἀγαθοῖς
1055	ἄνευ
1056	τῆς
1057	πρὸς
1058	ἐκείνην
1059	οἰκειότητος
1060	,
1061	ἐπειδὴ
1062	παρὰ
1063	τῶν
1064	κυρίων
1065	οὐχ
1066	οἷός
1067	τ’
1068	ἦν
1069	αὐτὴν
1070	λαβεῖν
1071	,
1072	ἀλλ’
1073	ἐπέμενον
1074	τήν
1075	τε
1076	τῆς
1077	παιδὸς
1078	ἡλικίαν
1079	καὶ
1080	τὸν
1081	χρησμὸν
1082	τὸν
1083	παρὰ
1084	τῆς
1085	Πυθίας
1086	,
1087	ὑπεριδὼν
1088	τὴν
1089	ἀρχὴν
1090	τὴν
1091	Τυνδάρεω
1092	καὶ
1093	καταφρονήσας
1094	τῆς
1095	ῥώμης
1096	τῆς
1097	Κάστορος
1098	καὶ
1099	Πολυδεύκους
1100	καὶ
1101	πάντων
1102	τῶν
1103	ἐν
1104	Λακεδαίμονι
1105	δεινῶν
1106	ὀλιγωρήσας
1107	,
1108	βίᾳ
1109	λαβὼν
1110	αὐτὴν
1111	εἰς
1112	Ἄφιδναν
1113	τῆς
1114	Ἀττικῆς
1115	κατέθετο
1116	,
1117	καὶ
1118	τοσαύτην
1119	χάριν
1120	ἔσχε
1121	Πειρίθῳ
1122	τῷ
1123	μετασχόντι
1124	τῆς
1125	ἁρπαγῆς
1126	,
1127	ὥστε
1128	βουληθέντος
1129	αὐτοῦ
1130	μνηστεῦσαι
1131	Κόρην
1132	τὴν
1133	Διὸς
1134	καὶ
1135	Δήμητρος
1136	,
1137	καὶ
1138	παρακαλοῦντος
1139	ἐπὶ
1140	τὴν
1141	εἰς
1142	Ἅιδου
1143	κατάβασιν
1144	,
1145	ἐπειδὴ
1146	συμβουλεύων
1147	οὐχ
1148	οἷός
1149	τ’
1150	ἦν
1151	ἀποτρέπειν
1152	,
1153	προδήλου
1154	τῆς
1155	συμφορᾶς
1156	οὔσης
1157	ὅμως
1158	αὐτῷ
1159	συνηκολούθησε
1160	,
1161	νομίζων
1162	ὀφείλειν
1163	τοῦτον
1164	τὸν
1165	ἔρανον
1166	,
1167	μηδενὸς
1168	ἀποστῆναι
1169	τῶν
1170	ὑπὸ
1171	Πειρίθου
1172	προσταχθέντων
1173	ἀνθ’
1174	ὧν
1175	ἐκεῖνος
1176	αὐτῷ
1177	συνεκινδύνευσεν
1178	.
1179	εἰ
1180	μὲν
1181	οὖν
1182	ὁ
1183	ταῦτα
1184	πράξας
1185	εἷς
1186	ἦν
1187	τῶν
1188	τυχόντων
1189	ἀλλὰ
1190	μὴ
1191	τῶν
1192	πολὺ
1193	διενεγκόντων
1194	,
1195	οὐκ
1196	ἄν
1197	πω
1198	δῆλος
1199	ἦν
1200	ὁ
1201	λόγος
1202	,
1203	πότερον
1204	Ἑλένης
1205	ἔπαινος
1206	ἢ
1207	κατηγορία
1208	Θησέως
1209	ἐστίν
1210	·
1211	νῦν
1212	δὲ
1213	τῶν
1214	μὲν
1215	ἄλλων
1216	τῶν
1217	εὐδοκιμησάντων
1218	εὑρήσομεν
1219	τὸν
1220	μὲν
1221	ἀνδρίας
1222	,
1223	τὸν
1224	δὲ
1225	σοφίας
1226	,
1227	τὸν
1228	δ’
1229	ἄλλου
1230	τινὸς
1231	τῶν
1232	τοιούτων
1233	μερῶν
1234	ἀπεστερημένον
1235	,
1236	τοῦτον
1237	δὲ
1238	μόνον
1239	οὐδ’
1240	ἑνὸς
1241	ἐνδεᾶ
1242	γενόμενον
1243	,
1244	ἀλλὰ
1245	παντελῆ
1246	τὴν
1247	ἀρετὴν
1248	κτησάμενον
1249	.
1250	δοκεῖ
1251	δέ
1252	μοι
1253	πρέπειν
1254	περὶ
1255	αὐτοῦ
1256	καὶ
1257	διὰ
1258	μακροτέρων
1259	εἰπεῖν
1260	·
1261	ἡγοῦμαι
1262	γὰρ
1263	ταύτην
1264	μεγίστην
1265	εἶναι
1266	πίστιν
1267	τοῖς
1268	βουλομένοις
1269	Ἑλένην
1270	ἐπαινεῖν
1271	,
1272	ἢν
1273	ἐπιδείξωμεν
1274	τοὺς
1275	ἀγαπήσαντας
1276	καὶ
1277	θαυμάσαντας
1278	ἐκείνην
1279	αὐτοὺς
1280	τῶν
1281	ἄλλων
1282	θαυμαστοτέρους
1283	ὄντας
1284	.
1285	ὅσα
1286	μὲν
1287	γὰρ
1288	ἐφ’
1289	ἡμῶν
1290	γέγονεν
1291	,
1292	εἰκότως
1293	ἂν
1294	ταῖς
1295	δόξαις
1296	ταῖς
1297	ἡμετέραις
1298	αὐτῶν
1299	διακρίνοιμεν
1300	,
1301	περὶ
1302	δὲ
1303	τῶν
1304	οὕτω
1305	παλαιῶν
1306	προσήκει
1307	τοῖς
1308	κατ’
1309	ἐκεῖνον
1310	τὸν
1311	χρόνον
1312	εὖ
1313	φρονήσασιν
1314	ὁμονοοῦντας
1315	ἡμᾶς
1316	φαίνεσθαι
1317	.
1318	κάλλιστον
1319	μὲν
1320	οὖν
1321	ἔχω
1322	περὶ
1323	Θησέως
1324	τοῦτ’
1325	εἰπεῖν
1326	,
1327	ὅτι
1328	κατὰ
1329	τὸν
1330	αὐτὸν
1331	χρόνον
1332	Ἡρακλεῖ
1333	γενόμενος
1334	ἐνάμιλλον
1335	τὴν
1336	αὑτοῦ
1337	δόξαν
1338	πρὸς
1339	τὴν
1340	ἐκείνου
1341	κατέστησεν
1342	.
1343	οὐ
1344	γὰρ
1345	μόνον
1346	τοῖς
1347	ὅπλοις
1348	ἐκοσμήσαντο
1349	παραπλησίοις
1350	,
1351	ἀλλὰ
1352	καὶ
1353	τοῖς
1354	ἐπιτηδεύμασιν
1355	ἐχρήσαντο
1356	τοῖς
1357	αὐτοῖς
1358	,
1359	πρέποντα
1360	τῇ
1361	συγγενείᾳ
1362	ποιοῦντες
1363	.
1364	ἐξ
1365	ἀδελφῶν
1366	γὰρ
1367	γεγονότες
1368	,
1369	ὁ
1370	μὲν
1371	ἐκ
1372	Διός
1373	,
1374	ὁ
1375	δ’
1376	ἐκ
1377	Ποσειδῶνος
1378	,
1379	ἀδελφὰς
1380	καὶ
1381	τὰς
1382	ἐπιθυμίας
1383	ἔσχον
1384	.
1385	μόνοι
1386	γὰρ
1387	οὗτοι
1388	τῶν
1389	προγεγενημένων
1390	ὑπὲρ
1391	τοῦ
1392	βίου
1393	τοῦ
1394	τῶν
1395	ἀνθρώπων
1396	ἀθληταὶ
1397	κατέστησαν
1398	.
1399	συνέβη
1400	δὲ
1401	τὸν
1402	μὲν
1403	ὀνομαστοτέρους
1404	καὶ
1405	μείζους
1406	,
1407	τὸν
1408	δ’
1409	ὠφελιμωτέρους
1410	καὶ
1411	τοῖς
1412	Ἕλλησιν
1413	οἰκειοτέρους
1414	ποιήσασθαι
1415	τοὺς
1416	κινδύνους
1417	.
1418	τῷ
1419	μὲν
1420	γὰρ
1421	Εὐρυσθεὺς
1422	προσέταττε
1423	τάς
1424	τε
1425	βοῦς
1426	τὰς
1427	ἐκ
1428	τῆς
1429	Ἐρυθείας
1430	ἀγαγεῖν
1431	καὶ
1432	τὰ
1433	μῆλα
1434	τὰ
1435	τῶν
1436	Ἑσπερίδων
1437	ἐνεγκεῖν
1438	καὶ
1439	τὸν
1440	Κέρβερον
1441	ἀναγαγεῖν
1442	καὶ
1443	τοιούτους
1444	ἄλλους
1445	πόνους
1446	,
1447	ἐξ
1448	ὧν
1449	ἤμελλεν
1450	οὐ
1451	τοὺς
1452	ἄλλους
1453	ὠφελήσειν
1454	ἀλλ’
1455	αὐτὸς
1456	κινδυνεύσειν
1457	·
1458	ὁ
1459	δ’
1460	αὐτὸς
1461	αὑτοῦ
1462	κύριος
1463	ὢν
1464	τούτους
1465	προῃρεῖτο
1466	τῶν
1467	ἀγώνων
1468	ἐξ
1469	ὧν
1470	ἤμελλεν
1471	ἢ
1472	τῶν
1473	Ἑλλήνων
1474	ἢ
1475	τῆς
1476	αὑτοῦ
1477	πατρίδος
1478	εὐεργέτης
1479	γενήσεσθαι
1480	.
1481	καὶ
1482	τόν
1483	τε
1484	ταῦρον
1485	τὸν
1486	ἀνεθέντα
1487	μὲν
1488	ὑπὸ
1489	Ποσειδῶνος
1490	,
1491	τὴν
1492	δὲ
1493	χώραν
1494	λυμαινόμενον
1495	,
1496	ὃν
1497	πάντες
1498	οὐκ
1499	ἐτόλμων
1500	ὑπομένειν
1501	,
1502	μόνος
1503	χειρωσάμενος
1504	μεγάλου
1505	φόβου
1506	καὶ
1507	πολλῆς
1508	ἀπορίας
1509	τοὺς
1510	οἰκοῦντας
1511	τὴν
1512	πόλιν
1513	ἀπήλλαξεν
1514	·
1515	καὶ
1516	μετὰ
1517	ταῦτα
1518	Λαπίθαις
1519	σύμμαχος
1520	γενόμενος
1521	,
1522	στρατευσάμενος
1523	ἐπὶ
1524	Κενταύρους
1525	τοὺς
1526	διφυεῖς
1527	,
1528	οἳ
1529	καὶ
1530	τάχει
1531	καὶ
1532	ῥώμῃ
1533	καὶ
1534	τόλμῃ
1535	διενεγκόντες
1536	τὰς
1537	μὲν
1538	ἐπόρθουν
1539	,
1540	τὰς
1541	δ’
1542	ἤμελλον
1543	,
1544	ταῖς
1545	δ’
1546	ἠπείλουν
1547	τῶν
1548	πόλεων
1549	,
1550	τούτους
1551	μάχῃ
1552	νικήσας
1553	εὐθὺς
1554	μὲν
1555	αὐτῶν
1556	τὴν
1557	ὕβριν
1558	ἔπαυσεν
1559	,
1560	οὐ
1561	πολλῷ
1562	δ’
1563	ὕστερον
1564	τὸ
1565	γένος
1566	ἐξ
1567	ἀνθρώπων
1568	ἠφάνισεν
1569	.
1570	περὶ
1571	δὲ
1572	τοὺς
1573	αὐτοὺς
1574	χρόνους
1575	τὸ
1576	τέρας
1577	τὸ
1578	τραφὲν
1579	μὲν
1580	ἐν
1581	Κρήτῃ
1582	,
1583	γενόμενον
1584	δ’
1585	ἐκ
1586	Πασιφάης
1587	τῆς
1588	Ἡλίου
1589	θυγατρός
1590	,
1591	ᾧ
1592	κατὰ
1593	μαντείαν
1594	δασμὸν
1595	τῆς
1596	πόλεως
1597	δὶς
1598	ἑπτὰ
1599	παῖδας
1600	ἀποστελλούσης
1601	,
1602	ἰδὼν
