token_id	text
441	καὶ
442	τὸ
443	πάνθ’
444	ὑφ’
445	αὑτῷ
446	ποιήσασθαι
447	τοὺς
448	λογισμοὺς
449	ἐξετάζων
450	,
451	καὶ
452	οὐχὶ
453	πρὸς
454	εἰρήνην
455	οὐδ’
456	ἡσυχίαν
457	οὐ
458	δὲ
459	δίκαιον
460	οὐδέν
461	,
462	εἶδε
463	τοῦτ’
464	ὀρθῶς
465	,
466	ὅτι
467	τῇ
468	μὲν
469	ἡμετέρᾳ
470	πόλει
471	καὶ
472	τοῖς
473	ἤθεσι
474	τοῖς
475	ἡμετέροις
476	οὐδὲν
477	ἂν
478	ἐνδείξαιτο
479	τοσοῦτον
480	οὐ
481	δὲ
482	ποιήσειεν
483	,
484	ὑφ’
485	οὗ
486	πεισθέντες
487	ὑμεῖς
488	τῆς
489	ἰδίας
490	ἕνεκ’
491	ὠφελείας
492	τῶν
493	ἄλλων
494	τινὰς
495	Ἑλλήνων
496	ἐκείνῳ
497	προοῖσθε
498	,
499	ἀλλὰ
500	καὶ
501	τοῦ
502	δικαίου
503	λόγον
504	ποιούμενοι
505	,
506	καὶ
507	τὴν
508	προσοῦσαν
509	ἀδοξίαν
510	τῷ
511	πράγματι
512	φεύγοντες
513	,
514	καὶ
515	πάνθ’
516	ἃ
517	προσήκει
518	προορώμενοι
519	,
520	ὁμοίως
521	ἐναντιώσεσθε
522	,
523	ἄν
524	τι
525	τοιοῦτ’
526	ἐπιχειρῇ
527	πράττειν
528	,
529	ὥσπερ
530	ἂν
531	εἰ
532	πολεμοῦντες
533	τύχοιτε
534	.
535	τοὺς
536	δὲ
537	Θηβαίους
538	ἡγεῖτο
539	,
540	ὅπερ
541	συνέβη
542	,
543	ἀντὶ
544	τῶν
545	ἑαυτοῖς
546	γιγνομένων
547	τὰ
548	λοιπὰ
549	ἐάσειν
550	ὅπως
551	βούλεται
552	πράττειν
553	ἑαυτόν
554	,
555	καὶ
556	οὐχ
557	ὅπως
558	ἀντιπράξειν
559	καὶ
560	διακωλύσειν
561	,
562	ἀλλὰ
563	καὶ
564	συστρατεύσειν
565	,
566	ἂν
567	αὐτοὺς
568	κελεύῃ
569	.
570	καὶ
571	νῦν
572	τοὺς
573	Μεσσηνίους
574	καὶ
575	τοὺς
576	Ἀργείους
577	ταὔθ’
578	ὑπειληφὼς
579	εὖ
580	ποιεῖ
581	.
582	ὃ
583	καὶ
584	μέγιστόν
585	ἐστι
586	καθ’
587	ὑμῶν
588	ἐγκώμιον
589	,
590	ὦ
591	ἄνδρες
592	Ἀθηναῖοι
593	·
594	κέκρισθε
595	γὰρ
596	ἐκ
597	τούτων
598	τῶν
599	ἔργων
600	μόνοι
601	τῶν
602	πάντων
603	μηδενὸς
604	ἂν
605	κέρδους
606	τὰ
607	κοινὰ
608	δίκαια
609	τῶν
610	Ἑλλήνων
611	προέσθαι
612	,
613	μηδ’
614	ἀνταλλάξασθαι
615	μηδεμιᾶς
616	χάριτος
617	μηδ’
618	ὠφελείας
619	τὴν
620	εἰς
621	τοὺς
622	Ἕλληνας
623	εὔνοιαν
624	.
625	καὶ
626	ταῦτ’
627	εἰκότως
628	καὶ
629	περὶ
630	ὑμῶν
631	οὕτως
632	ὑπείληφε
633	καὶ
634	κατ’
635	Ἀργείων
636	καὶ
637	Θηβαίων
638	ὡς
639	ἑτέρως
640	,
641	οὐ
642	μόνον
643	εἰς
644	τὰ
645	παρόνθ’
646	ὁρῶν
647	,
648	ἀλλὰ
649	καὶ
650	τὰ
651	πρὸ
652	τούτων
653	λογιζόμενος
654	.
655	εὑρίσκει
656	γάρ
657	,
658	οἶμαι
659	,
660	καὶ
661	ἀκούει
662	τοὺς
663	μὲν
664	ὑμετέρους
665	προγόνους
666	,
667	ἐξὸν
668	αὐτοῖς
669	τῶν
670	λοιπῶν
671	ἄρχειν
672	Ἑλλήνων
673	ὥστ’
674	αὐτοὺς
675	ὑπακούειν
676	βασιλεῖ
677	,
678	οὐ
679	μόνον
680	οὐκ
681	ἀνασχομένους
682	τὸν
683	λόγον
684	τοῦτον
685	,
686	ἡνίκ’
687	ἦλθεν
688	Ἀλέξανδρος
689	ὁ
690	τούτων
691	πρόγονος
692	περὶ
693	τούτων
694	κῆρυξ
695	,
696	ἀλλὰ
697	καὶ
698	τὴν
699	χώραν
700	ἐκλιπεῖν
701	προελομένους
702	καὶ
703	παθεῖν
704	ὁτιοῦν
705	ὑπομείναντας
706	,
707	καὶ
708	μετὰ
709	ταῦτα
710	πράξαντας
711	ταῦθ’
712	ἃ
713	πάντες
714	ἀεὶ
715	γλίχονται
716	λέγειν
717	,
718	ἀξίως
719	δ’
720	οὐδεὶς
721	εἰπεῖν
722	δεδύνηται
723	,
724	διόπερ
725	κ
726	ἀγὼ
727	παραλείψω
728	,
729	δικαίως
730	(
731	ἔστι
732	γὰρ
733	μείζω
734	τ
735	ἀκείνων
736	ἔργα
737	ἢ
738	ὡς
739	τῷ
740	λόγῳ
741	τις
742	ἂν
743	εἴποι
744	)
745	,
746	τοὺς
747	δὲ
748	Θηβαίων
749	καὶ
750	Ἀργείων
751	προγόνους
752	τοὺς
753	μὲν
754	συστρατεύσαντας
755	τῷ
756	βαρβάρῳ
757	,
758	τοὺς
759	δ’
760	οὐκ
761	ἐναντιωθέντας
762	.
763	οἶδεν
764	οὖν
765	ἀμφοτέρους
766	ἰδίᾳ
767	τὸ
768	λυσιτελοῦν
769	ἀγαπήσοντας
770	,
771	οὐχ
772	ὅ
773	τι
774	συνοίσει
775	κοινῇ
776	τοῖς
777	Ἕλλησι
778	σκεψομένους
779	.
780	ἡγεῖτ’
781	οὖν
782	,
783	εἰ
784	μὲν
785	ὑμᾶς
786	ἕλοιτο
787	,
788	φίλους
789	ἐπὶ
790	τοῖς
791	δικαίοις
792	αἱρήσεσθαι
793	,
794	εἰ
795	δ’
796	ἐκείνοις
797	προσθεῖτο
798	,
799	συνεργοὺς
800	ἕξειν
801	τῆς
802	αὑτοῦ
803	πλεονεξίας
804	.
805	διὰ
806	ταῦτ’
807	ἐκείνους
808	ἀνθ’
809	ὑμῶν
810	καὶ
811	τότε
812	καὶ
813	νῦν
814	αἱρεῖται
815	.
816	οὐ
817	γὰρ
818	δὴ
819	τριήρεις
820	γ’
821	ὁρᾷ
822	πλείους
823	αὐτοῖς
824	ἢ
825	ὑμῖν
826	οὔσας
827	·
828	οὐδ’
829	ἐν
830	τῇ
831	μεσογείᾳ
832	τιν’
833	ἀρχὴν
834	εὕρηκε
835	,
836	τῆς
837	δ’
838	ἐπὶ
839	τῇ
840	θαλάττῃ
841	καὶ
842	τῶν
843	ἐμπορίων
844	ἀφέστηκεν
845	·
846	οὐδ’
847	ἀμνημονεῖ
848	τοὺς
849	λόγους
850	οὐ
851	δὲ
852	τὰς
853	ὑποσχέσεις
854	,
855	ἐφ’
856	αἷς
857	τῆς
858	εἰρήνης
859	ἔτυχεν
860	.
861	ἀλλὰ
862	νὴ
863	Δί’
864	,
865	εἴποι
866	τις
867	ἂν
868	ὡς
869	πάντα
870	ταῦτ’
871	εἰδώς
872	,
873	οὐ
874	πλεονεξίας
875	ἕνεκ’
876	οὐδ’
877	ὧν
878	ἐγὼ
879	κατηγορῶ
880	τότε
881	ταῦτ’
882	ἔπραξεν
883	,
884	ἀλλὰ
885	τῷ
886	δικαιότερα
887	τοὺς
888	Θηβαίους
889	ἢ
890	ὑμᾶς
891	ἀξιοῦν
892	.
893	ἀλλὰ
894	τοῦτον
895	καὶ
896	μόνον
897	πάντων
898	τῶν
899	λόγων
900	οὐκ
901	ἔνεστιν
902	αὐτῷ
903	νῦν
904	εἰπεῖν
905	·
906	ὁ
907	γὰρ
908	Μεσσήνην
909	Λακεδαιμονίους
910	ἀφιέναι
911	κελεύων
912	,
913	πῶς
914	ἂν
915	Ὀρχομενὸν
916	καὶ
917	Κορώνειαν
918	τότε
919	Θηβαίοις
920	παραδοὺς
921	τῷ
922	δίκαια
923	νομίζειν
924	ταῦτ’
925	εἶναι
926	πεποιηκέναι
927	σκήψαιτο
928	;
929	ἀλλ’
930	ἐβιάσθη
931	νὴ
932	Δία
933	(
934	ταῦτα
935	γάρ
936	ἐσθ’
937	ὑπόλοιπον
938	)
939	καὶ
940	παρὰ
941	γνώμην
942	,
943	τῶν
944	Θετταλῶν
945	ἱππέων
946	καὶ
947	τῶν
948	Θηβαίων
949	ὁπλιτῶν
950	ἐν
951	μέσῳ
952	ληφθείς
953	,
954	συνεχώρησε
955	ταῦτα
956	.
957	καλῶς
958	.
959	οὐκοῦν
960	φασὶ
961	μὲν
962	μέλλειν
963	πρὸς
964	τοὺς
965	Θηβαίους
966	αὐτὸν
967	ὑπόπτως
968	ἔχειν
969	,
970	καὶ
971	λογοποιοῦσιν
972	περιιόντες
973	τινὲς
974	ὡς
975	Ἐλάτειαν
976	τειχιεῖ
977	.
978	ὁ
979	δὲ
980	ταῦτα
981	μὲν
982	μέλλει
983	καὶ
984	μελλήσει
985	γ’
986	,
987	ὡς
988	ἐγὼ
989	κρίνω
990	,
991	τοῖς
992	Μεσσηνίοις
993	δὲ
994	καὶ
995	τοῖς
996	Ἀργείοις
997	ἐπὶ
998	τοὺς
999	Λακεδαιμονίους
1000	συλλαμβάνειν
1001	οὐ
1002	μέλλει
1003	,
1004	ἀλλὰ
1005	καὶ
1006	ξένους
1007	εἰσπέμπει
1008	καὶ
1009	χρήματ’
1010	ἀποστέλλει
1011	καὶ
1012	δύναμιν
1013	μεγάλην
1014	ἔχων
1015	αὐτός
1016	ἐστι
1017	προσδόκιμος
1018	.
1019	τοὺς
1020	μὲν
1021	ὄντας
1022	ἐχθροὺς
1023	Θηβαίων
1024	Λακεδαιμονίους
1025	ἀναιρεῖ
1026	,
1027	οὓς
1028	δ’
1029	ἀπώλεσεν
1030	αὐτὸς
1031	πρότερον
1032	Φωκέας
1033	νῦν
1034	σῴζει
1035	;
1036	καὶ
1037	τίς
1038	ἂν
1039	ταῦτα
1040	πιστεύσειεν
1041	;
1042	ἐγὼ
1043	μὲν
1044	γὰρ
1045	οὐκ
1046	ἂν
1047	ἡγοῦμαι
1048	Φίλιππον
1049	,
1050	οὔτ’
1051	εἰ
1052	τὰ
1053	πρῶτα
1054	βιασθεὶς
1055	ἄκων
1056	ἔπραξεν
1057	,
1058	οὔτ’
1059	ἂν
1060	εἰ
1061	νῦν
1062	ἀπεγίγνωσκε
1063	Θηβαίους
1064	,
1065	τοῖς
1066	ἐκείνων
1067	ἐχθροῖς
1068	συνεχῶς
1069	ἐναντιοῦσθαι
1070	,
1071	ἀλλ’
1072	ἀφ’
1073	ὧν
1074	νῦν
1075	ποιεῖ
1076	,
1077	κ
1078	ἀκεῖν’
1079	ἐκ
1080	προαιρέσεως
1081	δῆλός
1082	ἐστι
1083	ποιήσας
1084	,
1085	ἐκ
1086	πάντων
1087	δ’
1088	,
1089	ἄν
1090	τις
1091	ὀρθῶς
1092	θεωρῇ
1093	,
1094	πάνθ’
1095	ἃ
1096	πραγματεύεται
1097	κατὰ
1098	τῆς
1099	πόλεως
1100	συντάττων
1101	.
1102	καὶ
1103	τοῦτ’
1104	ἐξ
1105	ἀνάγκης
1106	τρόπον
1107	τιν’
1108	αὐτῷ
1109	νῦν
1110	γε
1111	δὴ
1112	συμβαίνει
1113	.
1114	λογίζεσθε
1115	γάρ
1116	.
1117	ἄρχειν
1118	βούλεται
1119	,
1120	τούτου
1121	δ’
1122	ἀνταγωνιστὰς
1123	μόνους
1124	ὑπείληφεν
1125	ὑμᾶς
1126	.
1127	ἀδικεῖ
1128	πολὺν
1129	ἤδη
1130	χρόνον
1131	,
1132	καὶ
1133	τοῦτ’
1134	αὐτὸς
1135	ἄριστα
1136	σύνοιδεν
1137	αὑτῷ
1138	·
1139	οἷς
1140	γὰρ
1141	οὖσιν
1142	ὑμετέροις
1143	ἔχει
1144	,
1145	τούτοις
1146	πάντα
1147	τ
1148	ἄλλ’
1149	ἀσφαλῶς
1150	κέκτηται
1151	·
1152	εἰ
1153	γὰρ
1154	Ἀμφίπολιν
1155	καὶ
1156	Ποτείδαιαν
1157	προεῖτο
1158	,
1159	οὐδ’
1160	ἂν
1161	οἴκοι
1162	μένειν
1163	βεβαίως
1164	ἡγεῖται
1165	.
1166	ἀμφότερ’
1167	οὖν
1168	οἶδε
1169	,
1170	καὶ
1171	αὑτὸν
1172	ὑμῖν
1173	ἐπιβουλεύοντα
1174	καὶ
1175	ὑμᾶς
1176	αἰσθανομένους
1177	·
1178	εὖ
1179	φρονεῖν
1180	δ’
1181	ὑμᾶς
1182	ὑπολαμβάνων
1183	,
1184	δικαίως
1185	αὑτὸν
1186	μισεῖν
1187	νομίζει
1188	,
1189	καὶ
1190	παρώξυνται
1191	,
1192	πείσεσθαί
1193	τι
1194	προσδοκῶν
1195	,
1196	ἂν
1197	καιρὸν
1198	λάβητε
1199	,
1200	ἂν
1201	μὴ
1202	φθάσῃ
1203	ποιήσας
1204	πρότερος
1205	.
1206	διὰ
1207	ταῦτ’
1208	ἐγρήγορεν
1209	,
1210	ἐφέστηκεν
1211	,
1212	ἐπὶ
1213	τῇ
1214	πόλει
1215	θεραπεύει
1216	τινάς
1217	,
1218	Θηβαίους
1219	καὶ
1220	Πελοποννησίων
1221	τοὺς
1222	τ
1223	αὐτὰ
1224	βουλομένους
1225	τούτοις
1226	,
1227	οὓς
1228	διὰ
1229	μὲν
1230	πλεονεξίαν
1231	τὰ
1232	παρόντ’
1233	ἀγαπήσειν
1234	οἴεται
1235	,
1236	διὰ
1237	δὲ
1238	σκαιότητα
1239	τρόπων
1240	τῶν
1241	μετὰ
1242	ταῦτ’
1243	οὐδὲν
1244	προόψεσθαι
1245	.
1246	καίτοι
1247	σωφρονοῦσί
1248	γε
1249	καὶ
1250	μετρίως
1251	ἐναργῆ
1252	παραδείγματ’
1253	ἔστιν
1254	ἰδεῖν
1255	,
1256	ἃ
1257	καὶ
1258	πρὸς
1259	Μεσσηνίους
1260	καὶ
1261	πρὸς
1262	Ἀργείους
1263	ἔμοιγ’
1264	εἰπεῖν
1265	συνέβη
1266	,
1267	βέλτιον
1268	δ’
1269	ἴσως
1270	καὶ
1271	πρὸς
1272	ὑμᾶς
1273	ἐστιν
1274	εἰρῆσθαι
1275	.
1276	πῶς
1277	γὰρ
1278	οἴεσθ’
1279	,
1280	ἔφην
1281	,
1282	ὦ
1283	ἄνδρες
1284	Μεσσήνιοι
1285	,
1286	δυσχερῶς
1287	ἀκούειν
1288	Ὀλυνθίους
1289	,
1290	εἴ
1291	τίς
1292	τι
1293	λέγοι
1294	κατὰ
1295	Φιλίππου
1296	κατ’
1297	ἐκείνους
1298	τοὺς
1299	χρόνους
1300	,
1301	ὅτ’
1302	Ἀνθεμοῦντα
1303	μὲν
1304	αὐτοῖς
1305	ἀφίει
1306	,
1307	ἧς
1308	πάντες
1309	οἱ
1310	πρότερον
1311	Μακεδονίας
1312	βασιλεῖς
1313	ἀντεποιοῦντο
1314	,
1315	Ποτείδαιαν
1316	δ’
1317	ἐδίδου
1318	τοὺς
1319	Ἀθηναίων
1320	ἀποίκους
1321	ἐκβάλλων
1322	,
1323	καὶ
1324	τὴν
1325	μὲν
1326	ἔχθραν
1327	τὴν
1328	πρὸς
1329	ἡμᾶς
1330	αὐτὸς
1331	ἀνῄρητο
1332	,
1333	τὴν
1334	χώραν
1335	δ’
1336	ἐκείνοις
1337	ἐδεδώκει
1338	καρποῦσθαι
1339	;
1340	ἆρα
1341	προσδοκᾶν
1342	αὐτοὺς
1343	τοιαῦτα
1344	πείσεσθαι
1345	,
1346	ἢ
1347	λέγοντος
1348	ἄν
1349	τινος
1350	πιστεῦσαι
1351	οἴεσθε
1352	;
1353	ἀλλ’
1354	ὅμως
1355	,
1356	ἔφην
1357	ἐγώ
1358	,
1359	μικρὸν
1360	χρόνον
1361	τὴν
1362	ἀλλοτρίαν
1363	καρπωσάμενοι
1364	πολὺν
1365	τῆς
1366	αὑτῶν
1367	ὑπ’
1368	ἐκείνου
1369	στέρονται
1370	,
1371	αἰσχρῶς
1372	ἐκπεσόντες
1373	,
1374	οὐ
1375	κρατηθέντες
1376	μόνον
1377	,
1378	ἀλλὰ
1379	καὶ
1380	προδοθέντες
1381	ὑπ’
1382	ἀλλήλων
1383	καὶ
1384	πραθέντες
1385	·
1386	οὐ
1387	γὰρ
1388	ἀσφαλεῖς
1389	ταῖς
1390	πολιτείαις
1391	αἱ
1392	πρὸς
1393	τοὺς
1394	τυράννους
1395	αὗται
1396	λίαν
1397	ὁμιλίαι
1398	.
1399	τί
1400	δ’
1401	οἱ
1402	Θετταλοί
1403	;
1404	ἆρ’
1405	οἴεσθ’
1406	,
1407	ἔφην
1408	,
1409	ὅτ’
1410	αὐτοῖς
1411	τοὺς
1412	τυράννους
1413	ἐξέβαλλε
1414	καὶ
1415	πάλιν
1416	Νίκαιαν
1417	καὶ
1418	Μαγνησίαν
1419	ἐδίδου
1420	,
1421	προσδοκᾶν
1422	τὴν
1423	καθεστῶσαν
1424	νῦν
1425	δεκαδαρχίαν
1426	ἔσεσθαι
1427	παρ’
1428	αὐτοῖς
1429	;
1430	ἢ
1431	τὸν
1432	τὴν
1433	πυλαίαν
1434	ἀποδόντα
1435	,
1436	τοῦτον
1437	τὰς
1438	ἰδίας
1439	αὐτῶν
1440	προσόδους
1441	παραιρήσεσθαι
1442	;
1443	οὐκ
1444	ἔστι
1445	ταῦτα
1446	.
1447	ἀλλὰ
1448	μὴν
1449	γέγονεν
1450	ταῦτα
1451	καὶ
1452	πᾶσιν
1453	ἔστιν
1454	εἰδέναι
1455	·
1456	ὑμεῖς
1457	δ’
1458	,
1459	ἔφην
1460	ἐγώ
1461	,
1462	διδόντα
1463	μὲν
1464	καὶ
1465	ὑπισχνούμενον
1466	θεωρεῖτε
1467	Φίλιππον
1468	,
1469	ἐξηπατηκότα
1470	δ’
1471	ἤδη
1472	καὶ
1473	παρακεκρουμένον
1474	ἀπεύχεσθε
1475	,
1476	εἰ
1477	σωφρονεῖτε
1478	δή
1479	,
1480	ἰδεῖν
1481	.
1482	ἔστι
1483	τοίνυν
1484	νὴ
1485	Δί’
1486	,
1487	ἔφην
1488	ἐγώ
1489	,
1490	παντοδαπὰ
1491	εὑρημένα
1492	ταῖς
1493	πόλεσιν
1494	πρὸς
1495	φυλακὴν
1496	καὶ
1497	σωτηρίαν
1498	,
1499	οἷον
1500	χαρακώματα
1501	καὶ
1502	τείχη
1503	καὶ
1504	τάφροι
1505	καὶ
1506	τ
1507	ἄλλ’
1508	ὅσα
1509	τοιαῦτα
1510	.
1511	καὶ
1512	ταῦτα
1513	μέν
1514	ἐστιν
1515	ἅπαντα
1516	χειροποίητα
1517	καὶ
1518	δαπάνης
1519	προσδεῖται
1520	·
1521	ἓν
1522	δέ
1523	τι
1524	κοινὸν
1525	ἡ
1526	φύσις
1527	τῶν
1528	εὖ
1529	φρονούντων
1530	ἐν
1531	αὑτῇ
1532	κέκτηται
1533	φυλακτήριον
1534	,
1535	ὃ
1536	πᾶσι
1537	μέν
1538	ἐστ’
1539	ἀγαθὸν
1540	καὶ
1541	σωτήριον
1542	,
1543	μάλιστα
1544	δὲ
1545	τοῖς
1546	πλήθεσι
1547	πρὸς
1548	τοὺς
1549	τυράννους
1550	.
1551	τί
1552	οὖν
1553	ἐστι
1554	τοῦτο
1555	;
1556	ἀπιστία
1557	.
1558	ταύτην
1559	φυλάττετε
1560	,
1561	ταύτης
1562	ἀντέχεσθε
1563	·
1564	ἂν
1565	ταύτην
1566	σῴζητε
1567	,
1568	οὐδὲν
1569	μὴ
1570	δεινὸν
1571	πάθητε
1572	.
1573	τί
1574	ζητεῖτ’
1575	;
1576	ἔφην
1577	.
1578	ἐλευθερίαν
1579	;
1580	εἶτ’
1581	οὐχ
1582	ὁρᾶτε
1583	Φίλιππον
1584	ἀλλοτριωτάτας
1585	ταύτῃ
1586	καὶ
1587	τὰς
1588	προσηγορίας
1589	ἔχοντα
1590	;
1591	βασιλεὺς
1592	γὰρ
1593	καὶ
1594	τύραννος
1595	ἅπας
1596	ἐχθρὸς
1597	ἐλευθερίᾳ
1598	καὶ
1599	νόμοις
1600	ἐναντίος
1601	.
1602	οὐ
1603	φυλάξεσθ’
1604	ὅπως
1605	,
1606	ἔφην
1607	,
1608	μὴ
1609	πολέμου
1610	ζητοῦντες
1611	ἀπαλλαγῆναι
1612	δεσπότην
1613	εὕρητε
1614	;
1615	ταῦτ’
1616	ἀκούσαντες
1617	ἐκεῖνοι
1618	,
1619	καὶ
1620	θορυβοῦντες
1621	ὡς
1622	ὀρθῶς
1623	λέγεται
1624	,
