0010	019	1	-	100736118	-	καινότητα	-	-	-	n-s---fa-	-	καινότης
0010	019	1	-	100736119	-	καὶ	-	-	-	c--------	-	καί
0010	019	1	-	100736120	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	1	-	100736121	-	διαφορὰν	-	-	-	n-s---fa-	-	διαφορά
0010	019	1	-	100736122	-	ἀναγκαῖόν	-	-	-	a-s---nn-	-	ἀναγκαῖος
0010	019	1	-	100736123	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0010	019	1	-	100736124	-	προειπεῖν	-	-	-	v--ana---	-	προλέγω
0010	019	1	-	100736125	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0010	019	1	-	100736126	-	αἰτίας	-	-	-	n-p---fa-	-	αἰτία
0010	019	1	-	100736127	-	,	-	-	-	u--------	-	,
0010	019	1	-	100736128	-	δι’	-	-	-	r--------	-	διά
0010	019	1	-	100736129	-	ἃς	-	-	-	p-p---fa-	-	ὅς
0010	019	1	-	100736130	-	οὕτως	-	-	-	d--------	-	οὕτως
0010	019	1	-	100736131	-	ἀνόμοιον	-	-	-	a-s---ma-	-	ἀνόμοιος
0010	019	1	-	100736132	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0010	019	1	-	100736133	-	ὄντα	-	-	-	v-sppama-	-	εἰμί
0010	019	1	-	100736134	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	019	1	-	100736135	-	ἄλλοις	-	-	-	p-p---md-	-	ἄλλος
0010	019	1	-	100736136	-	γράφειν	-	-	-	v--pna---	-	γράφω
0010	019	1	-	100736137	-	προειλόμην	-	-	-	v1saim---	-	προαιρέω
0010	019	1	-	100736138	-	·	-	-	-	u--------	-	·
0010	019	1	-	100736139	-	μὴ	-	-	-	d--------	-	μή
0010	019	1	-	100736140	-	γὰρ	-	-	-	g--------	-	γάρ
0010	019	1	-	100736141	-	τούτων	-	-	-	p-p---fg-	-	οὗτος
0010	019	1	-	100736142	-	δηλωθεισῶν	-	-	-	v-pappfg-	-	δηλόω
0010	019	1	-	100736143	-	πολλοῖς	-	-	-	a-p---md-	-	πολύς
0010	019	1	-	100736144	-	ἂν	-	-	-	g--------	-	ἄν
0010	019	1	-	100736145	-	ἴσως	-	-	-	d--------	-	ἴσως
0010	019	1	-	100736146	-	ἄτοπος	-	-	-	a-s---fn-	-	ἄτοπος
0010	019	1	-	100736147	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	019	1	-	100736148	-	δόξειεν	-	-	-	v3saoa---	-	δοκέω
0010	019	1	-	100736149	-	.	-	-	-	u--------	-	.
0010	019	2	-	100736150	-	ἐγὼ	-	-	-	p-s---cn-	-	ἐγώ
0010	019	2	-	100736151	-	γὰρ	-	-	-	g--------	-	γάρ
0010	019	2	-	100736152	-	εἰδὼς	-	-	-	v-srpamn-	-	οἶδα
0010	019	2	-	100736153	-	ἐνίους	-	-	-	a-p---ma-	-	ἔνιοι
0010	019	2	-	100736154	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	2	-	100736155	-	σοφιστῶν	-	-	-	n-p---mg-	-	σοφιστής
0010	019	2	-	100736156	-	βλασφημοῦντας	-	-	-	v-pppama-	-	βλασφημέω
0010	019	2	-	100736157	-	περὶ	-	-	-	r--------	-	περί
0010	019	2	-	100736158	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	019	2	-	100736159	-	ἐμῆς	-	-	-	a-s---fg-	-	ἐμός
0010	019	2	-	100736160	-	διατριβῆς	-	-	-	n-s---fg-	-	διατριβή
0010	019	2	-	100736161	-	,	-	-	-	u--------	-	,
0010	019	2	-	100736162	-	καὶ	-	-	-	c--------	-	καί
0010	019	2	-	100736163	-	λέγοντας	-	-	-	v-pppama-	-	λέγω
0010	019	2	-	100736164	-	ὡς	-	-	-	c--------	-	ὡς
0010	019	2	-	100736165	-	ἔστι	-	-	-	v3spia---	-	εἰμί
0010	019	2	-	100736166	-	περὶ	-	-	-	r--------	-	περί
0010	019	2	-	100736167	-	δικογραφίαν	-	-	-	n-s---fa-	-	δικογραφία
0010	019	2	-	100736168	-	,	-	-	-	u--------	-	,
0010	019	2	-	100736169	-	καὶ	-	-	-	c--------	-	καί
0010	019	2	-	100736170	-	παραπλήσιον	-	-	-	a-s---na-	-	παραπλήσιος
0010	019	2	-	100736171	-	ποιοῦντας	-	-	-	v-pppama-	-	ποιέω
0010	019	2	-	100736172	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0010	019	2	-	100736173	-	ἂν	-	-	-	g--------	-	ἄν
0010	019	2	-	100736174	-	εἴ	-	-	-	c--------	-	εἰ
0010	019	2	-	100736175	-	τις	-	-	-	p-s---cn-	-	τις
0010	019	2	-	100736176	-	Φειδίαν	-	-	-	n-s---ma-	-	Φειδίας
0010	019	2	-	100736177	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0010	019	2	-	100736178	-	τὸ	-	-	-	l-s---na-	-	ὁ
0010	019	2	-	100736179	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	019	2	-	100736180	-	Ἀθηνᾶς	-	-	-	n-s---fg-	-	Ἀθήνη
0010	019	2	-	100736181	-	ἕδος	-	-	-	n-s---na-	-	ἕδος
0010	019	2	-	100736182	-	ἐργασάμενον	-	-	-	v-sapmma-	-	ἐργάζομαι
0010	019	2	-	100736183	-	τολμῴη	-	-	-	v3spoa---	-	τολμάω
0010	019	2	-	100736184	-	καλεῖν	-	-	-	v--pna---	-	καλέω
0010	019	2	-	100736185	-	κοροπλάθον	-	-	-	n-s---ma-	-	κοροπλάθος
0010	019	2	-	100736186	-	,	-	-	-	u--------	-	,
0010	019	2	-	100736187	-	ἢ	-	-	-	c--------	-	ἤ
0010	019	2	-	100736188	-	Ζεῦξιν	-	-	-	n-s---ma-	-	Ζεῦξις
0010	019	2	-	100736189	-	καὶ	-	-	-	c--------	-	καί
0010	019	2	-	100736190	-	Παρράσιον	-	-	-	n-s---ma-	-	Παρράσιος
0010	019	2	-	100736191	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	2	-	100736192	-	αὐτὴν	-	-	-	p-s---fa-	-	αὐτός
0010	019	2	-	100736193	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0010	019	2	-	100736194	-	φαίη	-	-	-	v3spoa---	-	φημί
0010	019	2	-	100736195	-	τέχνην	-	-	-	n-s---fa-	-	τέχνη
0010	019	2	-	100736196	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	019	2	-	100736197	-	τὰ	-	-	-	l-p---na-	-	ὁ
0010	019	2	-	100736198	-	πινάκια	-	-	-	n-p---na-	-	πινάκιον
0010	019	2	-	100736199	-	γράφουσιν	-	-	-	v-pppamd-	-	γράφω
0010	019	2	-	100736200	-	,	-	-	-	u--------	-	,
0010	019	2	-	100736201	-	ὅμως	-	-	-	d--------	-	ὅμως
0010	019	2	-	100736202	-	οὐ	-	-	-	d--------	-	οὐ
0010	019	2	-	100736203	-	-δὲ	-	-	-	c--------	-	δέ
0010	019	2	-	100736204	-	πώποτε	-	-	-	d--------	-	πώποτε
0010	019	2	-	100736205	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	2	-	100736206	-	μικρολογίαν	-	-	-	n-s---fa-	-	μικρολογία
0010	019	2	-	100736207	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0010	019	2	-	100736208	-	ἠμυνάμην	-	-	-	v1saim---	-	ἀμύνω
0010	019	2	-	100736209	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0010	019	2	-	100736210	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736211	-	ἡγούμενος	-	-	-	v-sppmmn-	-	ἡγέομαι
0010	019	3	-	100736212	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0010	019	3	-	100736213	-	μὲν	-	-	-	g--------	-	μέν
0010	019	3	-	100736214	-	ἐκείνων	-	-	-	p-p---mg-	-	ἐκεῖνος
0010	019	3	-	100736215	-	φλυαρίας	-	-	-	n-p---fa-	-	φλυαρία
0010	019	3	-	100736216	-	οὐδεμίαν	-	-	-	p-s---fa-	-	οὐδείς
0010	019	3	-	100736217	-	δύναμιν	-	-	-	n-s---fa-	-	δύναμις
0010	019	3	-	100736218	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0010	019	3	-	100736219	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736220	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0010	019	3	-	100736221	-	δὲ	-	-	-	c--------	-	δέ
0010	019	3	-	100736222	-	πᾶσι	-	-	-	p-p---md-	-	πᾶς
0010	019	3	-	100736223	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0010	019	3	-	100736224	-	πεποιηκέναι	-	-	-	v--rna---	-	ποιέω
0010	019	3	-	100736225	-	φανερόν	-	-	-	a-s---na-	-	φανερός
0010	019	3	-	100736226	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736227	-	ὅτι	-	-	-	c--------	-	ὅτι
0010	019	3	-	100736228	-	προῄρημαι	-	-	-	v1srim---	-	προαιρέω
0010	019	3	-	100736229	-	καὶ	-	-	-	c--------	-	καί
0010	019	3	-	100736230	-	λέγειν	-	-	-	v--pna---	-	λέγω
0010	019	3	-	100736231	-	καὶ	-	-	-	c--------	-	καί
0010	019	3	-	100736232	-	γράφειν	-	-	-	v--pna---	-	γράφω
0010	019	3	-	100736233	-	οὐ	-	-	-	d--------	-	οὐ
0010	019	3	-	100736234	-	περὶ	-	-	-	r--------	-	περί
0010	019	3	-	100736235	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0010	019	3	-	100736236	-	ἰδίων	-	-	-	a-p---ng-	-	ἴδιος
0010	019	3	-	100736237	-	συμβολαίων	-	-	-	n-p---ng-	-	συμβόλαιον
0010	019	3	-	100736238	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736239	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0010	019	3	-	100736240	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0010	019	3	-	100736241	-	τηλικούτων	-	-	-	p-p---ng-	-	τηλικοῦτος
0010	019	3	-	100736242	-	τὸ	-	-	-	l-s---na-	-	ὁ
0010	019	3	-	100736243	-	μέγεθος	-	-	-	n-s---na-	-	μέγεθος
0010	019	3	-	100736244	-	καὶ	-	-	-	c--------	-	καί
0010	019	3	-	100736245	-	τοιούτων	-	-	-	p-p---ng-	-	τοιοῦτος
0010	019	3	-	100736246	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0010	019	3	-	100736247	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736248	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0010	019	3	-	100736249	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0010	019	3	-	100736250	-	οὐδεὶς	-	-	-	p-s---mn-	-	οὐδείς
0010	019	3	-	100736251	-	ἂν	-	-	-	g--------	-	ἄν
0010	019	3	-	100736252	-	ἄλλος	-	-	-	p-s---mn-	-	ἄλλος
0010	019	3	-	100736253	-	ἐπιχειρήσειε	-	-	-	v3saoa---	-	ἐπιχειρέω
0010	019	3	-	100736254	-	,	-	-	-	u--------	-	,
0010	019	3	-	100736255	-	πλὴν	-	-	-	r--------	-	πλήν
0010	019	3	-	100736256	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0010	019	3	-	100736257	-	ἐμοὶ	-	-	-	p-s---cd-	-	ἐγώ
0010	019	3	-	100736258	-	πεπλησιακότων	-	-	-	v-prpamg-	-	πλησιάζω
0010	019	3	-	100736259	-	ἢ	-	-	-	c--------	-	ἤ
0010	019	3	-	100736260	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	3	-	100736261	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0010	019	3	-	100736262	-	μιμεῖσθαι	-	-	-	v--pnm---	-	μιμέομαι
0010	019	3	-	100736263	-	βουλομένων	-	-	-	v-pppmmg-	-	βούλομαι
0010	019	3	-	100736264	-	.	-	-	-	u--------	-	.
0010	019	4	-	100736265	-	μέχρι	-	-	-	r--------	-	μέχρι
0010	019	4	-	100736266	-	μὲν	-	-	-	g--------	-	μέν
0010	019	4	-	100736267	-	οὖν	-	-	-	g--------	-	οὖν
0010	019	4	-	100736268	-	πόρρω	-	-	-	d--------	-	πρόσω
0010	019	4	-	100736269	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	019	4	-	100736270	-	ἡλικίας	-	-	-	n-s---fg-	-	ἡλικία
0010	019	4	-	100736271	-	ᾠόμην	-	-	-	v1siim---	-	οἴομαι
0010	019	4	-	100736272	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736273	-	διὰ	-	-	-	r--------	-	διά
0010	019	4	-	100736274	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	4	-	100736275	-	προαίρεσιν	-	-	-	n-s---fa-	-	προαίρεσις
0010	019	4	-	100736276	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0010	019	4	-	100736277	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736278	-	διὰ	-	-	-	r--------	-	διά
0010	019	4	-	100736279	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	4	-	100736280	-	ἄλλην	-	-	-	p-s---fa-	-	ἄλλος
0010	019	4	-	100736281	-	ἀπραγμοσύνην	-	-	-	n-s---fa-	-	ἀπραγμοσύνη
0010	019	4	-	100736282	-	ἐπιεικῶς	-	-	-	d--------	-	ἐπιεικής
0010	019	4	-	100736283	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0010	019	4	-	100736284	-	πρὸς	-	-	-	r--------	-	πρός
0010	019	4	-	100736285	-	ἅπαντας	-	-	-	p-p---ma-	-	ἅπας
0010	019	4	-	100736286	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	019	4	-	100736287	-	ἰδιώτας	-	-	-	n-p---ma-	-	ἰδιώτης
0010	019	4	-	100736288	-	·	-	-	-	u--------	-	·
0010	019	4	-	100736289	-	ἤδη	-	-	-	d--------	-	ἤδη
0010	019	4	-	100736290	-	δ’	-	-	-	c--------	-	δέ
0010	019	4	-	100736291	-	ὑπογυίου	-	-	-	a-s---fg-	-	ὑπόγυιος
0010	019	4	-	100736292	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0010	019	4	-	100736293	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	019	4	-	100736294	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	019	4	-	100736295	-	βίου	-	-	-	n-s---mg-	-	βίος
0010	019	4	-	100736296	-	τελευτῆς	-	-	-	n-s---fg-	-	τελευτή
0010	019	4	-	100736297	-	οὔσης	-	-	-	v-sppafg-	-	εἰμί
0010	019	4	-	100736298	-	,	-	-	-	u--------	-	,
0010	019	4	-	100736299	-	ἀντιδόσεως	-	-	-	n-s---fg-	-	ἀντίδοσις
0010	019	4	-	100736300	-	γενομένης	-	-	-	v-sapmfg-	-	γίγνομαι
0010	019	4	-	100736301	-	περὶ	-	-	-	r--------	-	περί
0010	019	4	-	100736302	-	τριηραρχίας	-	-	-	n-s---fg-	-	τριηραρχία
0010	019	4	-	100736303	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736304	-	περὶ	-	-	-	r--------	-	περί
0010	019	4	-	100736305	-	ταύτης	-	-	-	p-s---fg-	-	οὗτος
0010	019	4	-	100736306	-	ἀγῶνος	-	-	-	n-s---mg-	-	ἀγών
0010	019	4	-	100736307	-	ἔγνων	-	-	-	v1saia---	-	γιγνώσκω
0010	019	4	-	100736308	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736309	-	τούτων	-	-	-	p-p---mg-	-	οὗτος
0010	019	4	-	100736310	-	τινὰς	-	-	-	p-p---ca-	-	τις
0010	019	4	-	100736311	-	οὐχ	-	-	-	d--------	-	οὐ
0010	019	4	-	100736312	-	οὕτω	-	-	-	d--------	-	οὕτως
0010	019	4	-	100736313	-	πρός	-	-	-	r--------	-	πρός
0010	019	4	-	100736314	-	με	-	-	-	p-s---ca-	-	ἐγώ
0010	019	4	-	100736315	-	διακειμένους	-	-	-	v-prpmma-	-	διάκειμαι
0010	019	4	-	100736316	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0010	019	4	-	100736317	-	ἤλπιζον	-	-	-	v1siia---	-	ἐλπίζω
0010	019	4	-	100736318	-	,	-	-	-	u--------	-	,
0010	019	4	-	100736319	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0010	019	4	-	100736320	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	019	4	-	100736321	-	μὲν	-	-	-	g--------	-	μέν
0010	019	4	-	100736322	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0010	019	4	-	100736323	-	διεΨευσμένους	-	-	-	v-prpmma-	-	διαψεύδω
0010	019	4	-	100736324	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0010	019	4	-	100736325	-	ἐμῶν	-	-	-	a-p---ng-	-	ἐμός
0010	019	4	-	100736326	-	ἐπιτηδευμάτων	-	-	-	n-p---ng-	-	ἐπιτήδευμα
0010	019	4	-	100736327	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736328	-	ῥέποντας	-	-	-	v-pppama-	-	ῥέπω
0010	019	4	-	100736329	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0010	019	4	-	100736330	-	τὸ	-	-	-	l-s---na-	-	ὁ
0010	019	4	-	100736331	-	πείθεσθαι	-	-	-	v--pnm---	-	πείθω
0010	019	4	-	100736332	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	019	4	-	100736333	-	ἀνεπιτήδειόν	-	-	-	a-s---na-	-	ἀνεπιτήδειος
0010	019	4	-	100736334	-	τι	-	-	-	p-s---na-	-	τις
0010	019	4	-	100736335	-	λέγουσι	-	-	-	v-pppamd-	-	λέγω
0010	019	4	-	100736336	-	,	-	-	-	u--------	-	,
0010	019	4	-	100736337	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	019	4	-	100736338	-	δὲ	-	-	-	c--------	-	δέ
0010	019	4	-	100736339	-	σαφῶς	-	-	-	d--------	-	σαφής
0010	019	4	-	100736340	-	μὲν	-	-	-	g--------	-	μέν
0010	019	4	-	100736341	-	εἰδότας	-	-	-	v-prpama-	-	οἶδα
0010	019	4	-	100736342	-	περὶ	-	-	-	r--------	-	περί
0010	019	4	-	100736343	-	ἃ	-	-	-	p-p---na-	-	ὅς
0010	019	4	-	100736344	-	τυγχάνω	-	-	-	v1spia---	-	τυγχάνω
0010	019	4	-	100736345	-	διατρίβων	-	-	-	v-sppamn-	-	διατρίβω
0010	019	4	-	100736346	-	,	-	-	-	u--------	-	,
0010	019	4	-	100736347	-	φθονοῦντας	-	-	-	v-pppama-	-	φθονέω
0010	019	4	-	100736348	-	δὲ	-	-	-	c--------	-	δέ
0010	019	4	-	100736349	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736350	-	τα-	-	-	-	l-s---na-	-	ὁ
0010	019	4	-	100736351	-	ταὐτὸν	-	-	-	p-s---na-	-	αὐτός
0010	019	4	-	100736352	-	πεπονθότας	-	-	-	v-prpama-	-	πάσχω
0010	019	4	-	100736353	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	019	4	-	100736354	-	σοφισταῖς	-	-	-	n-p---md-	-	σοφιστής
0010	019	4	-	100736355	-	καὶ	-	-	-	c--------	-	καί
0010	019	4	-	100736356	-	χαίροντας	-	-	-	v-pppama-	-	χαίρω
0010	019	4	-	100736357	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0010	019	4	-	100736358	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	019	4	-	100736359	-	ψευδῆ	-	-	-	a-s---fa-	-	ψευδής
0010	019	4	-	100736360	-	περί	-	-	-	r--------	-	περί
0010	019	4	-	100736361	-	μου	-	-	-	p-s---cg-	-	ἐγώ
0010	019	4	-	100736362	-	δόξαν	-	-	-	n-s---fa-	-	δόξα
0010	019	4	-	100736363	-	ἔχουσιν	-	-	-	v-pppamd-	-	ἔχω
0010	019	4	-	100736364	-	.	-	-	-	u--------	-	.
0010	019	5	-	100736365	-	ἐδήλωσαν	-	-	-	v3paia---	-	δηλόω
0010	019	5	-	100736366	-	δ’	-	-	-	c--------	-	δέ
0010	019	5	-	100736367	-	οὕτω	-	-	-	d--------	-	οὕτως
0010	019	5	-	100736368	-	διακείμενοι	-	-	-	v-prpmmn-	-	διάκειμαι
0010	019	5	-	100736369	-	·	-	-	-	u--------	-	·
0010	019	5	-	100736370	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	019	5	-	100736371	-	γὰρ	-	-	-	g--------	-	γάρ
0010	019	5	-	100736372	-	ἀντιδίκου	-	-	-	n-s---mg-	-	ἀντίδικος
0010	019	5	-	100736373	-	περὶ	-	-	-	r--------	-	περί
0010	019	5	-	100736374	-	μὲν	-	-	-	g--------	-	μέν
0010	019	5	-	100736375	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0010	019	5	-	100736376	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0010	019	5	-	100736377	-	κρίσις	-	-	-	n-s---fn-	-	κρίσις
0010	019	5	-	100736378	-	ἦν	-	-	-	v3siia---	-	εἰμί
0010	019	5	-	100736379	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0010	019	5	-	100736380	-	λέγοντος	-	-	-	v-sppamg-	-	λέγω
0010	019	5	-	100736381	-	δίκαιον	-	-	-	a-s---na-	-	δίκαιος
0010	019	5	-	100736382	-	,	-	-	-	u--------	-	,
0010	019	5	-	100736383	-	διαβάλλοντος	-	-	-	v-sppamg-	-	διαβάλλω
0010	019	5	-	100736384	-	δὲ	-	-	-	c--------	-	δέ
0010	019	5	-	100736385	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	5	-	100736386	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	5	-	100736387	-	λόγων	-	-	-	n-p---mg-	-	λόγος
0010	019	5	-	100736388	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	5	-	100736389	-	ἐμῶν	-	-	-	a-p---mg-	-	ἐμός
0010	019	5	-	100736390	-	δύναμιν	-	-	-	n-s---fa-	-	δύναμις
0010	019	5	-	100736391	-	καὶ	-	-	-	c--------	-	καί
0010	019	5	-	100736392	-	καταλαζονευομένου	-	-	-	v-sppmmg-	-	καταλαζονεύομαι
0010	019	5	-	100736393	-	περί	-	-	-	r--------	-	περί
0010	019	5	-	100736394	-	τε	-	-	-	c--------	-	τε
0010	019	5	-	100736395	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	019	5	-	100736396	-	πλούτου	-	-	-	n-s---mg-	-	πλοῦτος
0010	019	5	-	100736397	-	καὶ	-	-	-	c--------	-	καί
0010	019	5	-	100736398	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0010	019	5	-	100736399	-	πλήθους	-	-	-	n-s---ng-	-	πλῆθος
0010	019	5	-	100736400	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	5	-	100736401	-	μαθητῶν	-	-	-	n-p---mg-	-	μαθητής
0010	019	5	-	100736402	-	,	-	-	-	u--------	-	,
0010	019	5	-	100736403	-	ἔγνωσαν	-	-	-	v3paia---	-	γιγνώσκω
0010	019	5	-	100736404	-	ἐμὴν	-	-	-	a-s---fa-	-	ἐμός
0010	019	5	-	100736405	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	019	5	-	100736406	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	5	-	100736407	-	λειτουργίαν	-	-	-	n-s---fa-	-	λειτουργία
0010	019	5	-	100736408	-	.	-	-	-	u--------	-	.
0010	019	5	-	100736409	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	019	5	-	100736410	-	μὲν	-	-	-	g--------	-	μέν
0010	019	5	-	100736411	-	οὖν	-	-	-	g--------	-	οὖν
0010	019	5	-	100736412	-	δαπάνην	-	-	-	n-s---fa-	-	δαπάνη
0010	019	5	-	100736413	-	οὕτως	-	-	-	d--------	-	οὕτως
0010	019	5	-	100736414	-	ἠνέγκαμεν	-	-	-	v1paia---	-	φέρω
0010	019	5	-	100736415	-	,	-	-	-	u--------	-	,
0010	019	5	-	100736416	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0010	019	5	-	100736417	-	προσήκει	-	-	-	v3spia---	-	προσήκω
0010	019	5	-	100736418	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	019	5	-	100736419	-	μή	-	-	-	d--------	-	μή
0010	019	5	-	100736420	-	-τε	-	-	-	c--------	-	τε
0010	019	5	-	100736421	-	λίαν	-	-	-	d--------	-	λίαν
0010	019	5	-	100736422	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0010	019	5	-	100736423	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	019	5	-	100736424	-	τοιούτων	-	-	-	p-p---ng-	-	τοιοῦτος
0010	019	5	-	100736425	-	ἐκταραττομένους	-	-	-	v-pppmma-	-	ἐκταράσσω
0010	019	5	-	100736426	-	μή	-	-	-	d--------	-	μή
