0540	013	1	-	102453960	-	τε	-	-	-	b--------	-	τε
0540	013	1	-	102453961	-	ὑμῶν	-	-	-	p2p---cg-	-	σύ
0540	013	1	-	102453962	-	,	-	-	-	u--------	-	,
0540	013	1	-	102453963	-	ἐὰν	-	-	-	c--------	-	ἐάν
0540	013	1	-	102453964	-	θεὸς	-	-	-	n-s---mn-	-	θεός
0540	013	1	-	102453965	-	θέλῃ	-	-	-	v3spsa---	-	ἐθέλω
0540	013	1	-	102453966	-	,	-	-	-	u--------	-	,
0540	013	1	-	102453967	-	δικαίως	-	-	-	d--------	-	δίκαιος
0540	013	1	-	102453968	-	τιμωρηθήσεται	-	-	-	v3sfip---	-	τιμωρέω
0540	013	1	-	102453969	-	.	-	-	-	u--------	-	.
0540	013	2	-	102453970	-	Διονυσόδωρον	-	-	-	n-s---ma-	-	Διονυσόδωρος
0540	013	2	-	102453971	-	γὰρ	-	-	-	g--------	-	γάρ
0540	013	2	-	102453972	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	013	2	-	102453973	-	κηδεστὴν	-	-	-	n-s---ma-	-	κηδεστής
0540	013	2	-	102453974	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	013	2	-	102453975	-	ἐμὸν	-	-	-	a-s---ma-	-	ἐμός
0540	013	2	-	102453976	-	καὶ	-	-	-	b--------	-	καί
0540	013	2	-	102453977	-	ἑτέρους	-	-	-	a-p---ma-	-	ἕτερος
0540	013	2	-	102453978	-	πολλούς	-	-	-	a-p---ma-	-	πολύς
0540	013	2	-	102453979	-	,	-	-	-	u--------	-	,
0540	013	2	-	102453980	-	ὧν	-	-	-	p-p---mg-	-	ὅς
0540	013	2	-	102453981	-	δὴ	-	-	-	g--------	-	δή
0540	013	2	-	102453982	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	013	2	-	102453983	-	ὀνόματα	-	-	-	n-p---na-	-	ὄνομα
0540	013	2	-	102453984	-	ἀκούσεσθε	-	-	-	v2pfim---	-	ἀκούω
0540	013	2	-	102453985	-	,	-	-	-	u--------	-	,
