0010	011	2	-	100686855	-	·	-	-	-	u--------	-	·
0010	011	2	-	100686856	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	011	2	-	100686857	-	μὲν	-	-	-	g--------	-	μέν
0010	011	2	-	100686858	-	γὰρ	-	-	-	g--------	-	γάρ
0010	011	2	-	100686859	-	ἀθλητῶν	-	-	-	n-p---mg-	-	ἀθλητής
0010	011	2	-	100686860	-	δὶς	-	-	-	d--------	-	δίς
0010	011	2	-	100686861	-	τοσαύτην	-	-	-	p-s---fa-	-	τοσοῦτος
0010	011	2	-	100686862	-	ῥώμην	-	-	-	n-s---fa-	-	ῥώμη
0010	011	2	-	100686863	-	λαβόντων	-	-	-	v-papamg-	-	λαμβάνω
0010	011	2	-	100686864	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0010	011	2	-	100686865	-	ἂν	-	-	-	g--------	-	ἄν
0010	011	2	-	100686866	-	πλέον	-	-	-	a-s---nnc	-	πολύς
0010	011	2	-	100686867	-	γένοιτο	-	-	-	v3saom---	-	γίγνομαι
0010	011	2	-	100686868	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	011	2	-	100686869	-	ἄλλοις	-	-	-	p-p---md-	-	ἄλλος
0010	011	2	-	100686870	-	,	-	-	-	u--------	-	,
0010	011	2	-	100686871	-	ἑνὸς	-	-	-	m-s---mg-	-	εἷς
0010	011	2	-	100686872	-	δὲ	-	-	-	c--------	-	δέ
0010	011	2	-	100686873	-	ἀνδρὸς	-	-	-	n-s---mg-	-	ἀνήρ
0010	011	2	-	100686874	-	εὖ	-	-	-	d--------	-	εὖ
0010	011	2	-	100686875	-	φρονήσαντος	-	-	-	v-sapamg-	-	φρονέω
0010	011	2	-	100686876	-	ἅπαντες	-	-	-	p-p---mn-	-	ἅπας
0010	011	2	-	100686877	-	ἂν	-	-	-	g--------	-	ἄν
0010	011	2	-	100686878	-	ἀπολαύσειαν	-	-	-	v3paoa---	-	ἀπολαύω
0010	011	2	-	100686879	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0010	011	2	-	100686880	-	βουλόμενοι	-	-	-	v-pppmmn-	-	βούλομαι
0010	011	2	-	100686881	-	κοινωνεῖν	-	-	-	v--pna---	-	κοινωνέω
0010	011	2	-	100686882	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	011	2	-	100686883	-	ἐκείνου	-	-	-	p-s---mg-	-	ἐκεῖνος
0010	011	2	-	100686884	-	διανοίας	-	-	-	n-s---fg-	-	διάνοια
0010	011	2	-	100686885	-	.	-	-	-	u--------	-	.
0010	011	3	-	100686886	-	οὐ	-	-	-	d--------	-	οὐ
0010	011	3	-	100686887	-	μὴν	-	-	-	g--------	-	μήν
0010	011	3	-	100686888	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0010	011	3	-	100686889	-	τούτοις	-	-	-	p-p---nd-	-	οὗτος
0010	011	3	-	100686890	-	ἀθυμήσας	-	-	-	v-sapamn-	-	ἀθυμέω
0010	011	3	-	100686891	-	εἱλόμην	-	-	-	v1saim---	-	αἱρέω
0010	011	3	-	100686892	-	ῥᾳθυμεῖν	-	-	-	v--pna---	-	ῥαθυμέω
0010	011	3	-	100686893	-	,	-	-	-	u--------	-	,
0010	011	3	-	100686894	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0010	011	3	-	100686895	-	ἱκανὸν	-	-	-	a-s---na-	-	ἱκανός
0010	011	3	-	100686896	-	νομίσας	-	-	-	v-sapamn-	-	νομίζω
0010	011	3	-	100686897	-	ἆθλον	-	-	-	n-s---na-	-	ἆθλον
0010	011	3	-	100686898	-	ἔσεσθαί	-	-	-	v--fnm---	-	εἰμί
0010	011	3	-	100686899	-	μοι	-	-	-	p-s---cd-	-	ἐγώ
0010	011	3	-	100686900	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	011	3	-	100686901	-	δόξαν	-	-	-	n-s---fa-	-	δόξα
0010	011	3	-	100686902	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	011	3	-	100686903	-	ἀπ’	-	-	-	r--------	-	ἀπό
0010	011	3	-	100686904	-	αὐτοῦ	-	-	-	p-s---mg-	-	αὐτός
0010	011	3	-	100686905	-	λόγου	-	-	-	n-s---mg-	-	λόγος
0010	011	3	-	100686906	-	γενησομένην	-	-	-	v-sfpmfa-	-	γίγνομαι
0010	011	3	-	100686907	-	ἥκω	-	-	-	v1spia---	-	ἥκω
0010	011	3	-	100686908	-	συμβουλεύσων	-	-	-	v-sfpamn-	-	συμβουλεύω
0010	011	3	-	100686909	-	περί	-	-	-	r--------	-	περί
0010	011	3	-	100686910	-	τε	-	-	-	c--------	-	τε
0010	011	3	-	100686911	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	011	3	-	100686912	-	πολέμου	-	-	-	n-s---mg-	-	πόλεμος
0010	011	3	-	100686913	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	011	3	-	100686914	-	πρὸς	-	-	-	r--------	-	πρός
0010	011	3	-	100686915	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	011	3	-	100686916	-	βαρβάρους	-	-	-	a-p---ma-	-	βάρβαρος
0010	011	3	-	100686917	-	καὶ	-	-	-	c--------	-	καί
0010	011	3	-	100686918	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	011	3	-	100686919	-	ὁμονοίας	-	-	-	n-s---fg-	-	ὁμόνοια
0010	011	3	-	100686920	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	011	3	-	100686921	-	πρὸς	-	-	-	r--------	-	πρός
0010	011	3	-	100686922	-	ἡμᾶς	-	-	-	p-p---ca-	-	ἐγώ
0010	011	3	-	100686923	-	αὐτούς	-	-	-	p-p---ma-	-	αὐτός
0010	011	3	-	100686924	-	,	-	-	-	u--------	-	,
0010	011	3	-	100686925	-	οὐκ	-	-	-	d--------	-	οὐ
0010	011	3	-	100686926	-	ἀγνοῶν	-	-	-	v-sppamn-	-	ἀγνοέω
0010	011	3	-	100686927	-	ὅτι	-	-	-	c--------	-	ὅτι
0010	011	3	-	100686928	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0010	011	3	-	100686929	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	011	3	-	100686930	-	προσποιησαμένων	-	-	-	v-papmmg-	-	προσποιέω
0010	011	3	-	100686931	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	011	3	-	100686932	-	σοφιστῶν	-	-	-	n-p---mg-	-	σοφιστής
0010	011	3	-	100686933	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0010	011	3	-	100686934	-	τοῦτον	-	-	-	p-s---ma-	-	οὗτος
0010	011	3	-	100686935	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0010	011	3	-	100686936	-	λόγον	-	-	-	n-s---ma-	-	λόγος
0010	011	3	-	100686937	-	ὥρμησαν	-	-	-	v3paia---	-	ὁρμάω
0010	011	3	-	100686938	-	,	-	-	-	u--------	-	,
0010	011	4	-	100686939	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0010	011	4	-	100686940	-	ἅμα	-	-	-	d--------	-	ἅμα
0010	011	4	-	100686941	-	μὲν	-	-	-	g--------	-	μέν
0010	011	4	-	100686942	-	ἐλπίζων	-	-	-	v-sppamn-	-	ἐλπίζω
0010	011	4	-	100686943	-	τοσοῦτον	-	-	-	p-s---na-	-	τοσοῦτος
0010	011	4	-	100686944	-	διοίσειν	-	-	-	v--fna---	-	διαφέρω
0010	011	4	-	100686945	-	ὥστε	-	-	-	c--------	-	ὥστε
0010	011	4	-	100686946	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	011	4	-	100686947	-	ἄλλοις	-	-	-	p-p---md-	-	ἄλλος
0010	011	4	-	100686948	-	μηδὲν	-	-	-	p-s---na-	-	μηδείς
0010	011	4	-	100686949	-	πώποτε	-	-	-	d--------	-	πώποτε
0010	011	4	-	100686950	-	δοκεῖν	-	-	-	v--pna---	-	δοκέω
0010	011	4	-	100686951	-	εἰρῆσθαι	-	-	-	v--rnm---	-	λέγω
0010	011	4	-	100686952	-	περὶ	-	-	-	r--------	-	περί
0010	011	4	-	100686953	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0010	011	4	-	100686954	-	,	-	-	-	u--------	-	,
0010	011	4	-	100686955	-	ἅμα	-	-	-	d--------	-	ἅμα
0010	011	4	-	100686956	-	δὲ	-	-	-	c--------	-	δέ
0010	011	4	-	100686957	-	προκρίνας	-	-	-	v-sapamn-	-	προκρίνω
0010	011	4	-	100686958	-	τούτους	-	-	-	p-p---ma-	-	οὗτος
0010	011	4	-	100686959	-	καλλίστους	-	-	-	a-p---mas	-	καλός
0010	011	4	-	100686960	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	011	4	-	100686961	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0010	011	4	-	100686962	-	λόγων	-	-	-	n-p---mg-	-	λόγος
0010	011	4	-	100686963	-	,	-	-	-	u--------	-	,
0010	011	4	-	100686964	-	οἵτινες	-	-	-	p-p---mn-	-	ὅστις
0010	011	4	-	100686965	-	περὶ	-	-	-	r--------	-	περί
0010	011	4	-	100686966	-	μεγίστων	-	-	-	a-p---ngs	-	μέγας
0010	011	4	-	100686967	-	τυγχάνουσιν	-	-	-	v3ppia---	-	τυγχάνω
0010	011	4	-	100686968	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0010	011	4	-	100686969	-	καὶ	-	-	-	c--------	-	καί
0010	011	4	-	100686970	-	τούς	-	-	-	l-p---ma-	-	ὁ
0010	011	4	-	100686971	-	τε	-	-	-	c--------	-	τε
0010	011	4	-	100686972	-	λέγοντας	-	-	-	v-pppama-	-	λέγω
0010	011	4	-	100686973	-	μάλιστ’	-	-	-	d-------s	-	μάλα
0010	011	4	-	100686974	-	ἐπιδεικνύουσι	-	-	-	v3ppia---	-	ἐπιδείκνυμι
0010	011	4	-	100686975	-	καὶ	-	-	-	c--------	-	καί
0010	011	4	-	100686976	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0010	011	4	-	100686977	-	ἀκούοντας	-	-	-	v-pppama-	-	ἀκούω
0010	011	4	-	100686978	-	πλεῖστ’	-	-	-	a-p---nas	-	πολύς
0010	011	4	-	100686979	-	ὠφελοῦσιν	-	-	-	v3ppia---	-	ὠφελέω
0010	011	4	-	100686980	-	,	-	-	-	u--------	-	,
0010	011	5	-	100686981	-	ὧν	-	-	-	p-p---mg-	-	ὅς
0010	011	5	-	100686982	-	εἷς	-	-	-	m-s---mn-	-	εἷς
0010	011	5	-	100686983	-	οὗτός	-	-	-	p-s---mn-	-	οὗτος
0010	011	5	-	100686984	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0010	011	5	-	100686985	-	.	-	-	-	u--------	-	.
0010	011	5	-	100686986	-	ἔπειτ’	-	-	-	d--------	-	ἔπειτα
0010	011	5	-	100686987	-	οὐ	-	-	-	d--------	-	οὐ
0010	011	5	-	100686988	-	-δ’	-	-	-	c--------	-	δέ
0010	011	5	-	100686989	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0010	011	5	-	100686990	-	καιροί	-	-	-	n-p---mn-	-	καιρός
0010	011	5	-	100686991	-	πω	-	-	-	d--------	-	πω
0010	011	5	-	100686992	-	παρεληλύθασιν	-	-	-	v3pria---	-	παρέρχομαι
0010	011	5	-	100686993	-	,	-	-	-	u--------	-	,
0010	011	5	-	100686994	-	ὥστ’	-	-	-	c--------	-	ὥστε
0010	011	5	-	100686995	-	ἤδη	-	-	-	d--------	-	ἤδη
0010	011	5	-	100686996	-	μάτην	-	-	-	d--------	-	μάτην
0010	011	5	-	100686997	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	011	5	-	100686998	-	τὸ	-	-	-	l-s---na-	-	ὁ
0010	011	5	-	100686999	-	μεμνῆσθαι	-	-	-	v--rnm---	-	μιμνῄσκω
0010	011	5	-	100687000	-	περὶ	-	-	-	r--------	-	περί
0010	011	5	-	100687001	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0010	011	5	-	100687002	-	.	-	-	-	u--------	-	.
0010	011	5	-	100687003	-	τότε	-	-	-	d--------	-	τότε
0010	011	5	-	100687004	-	γὰρ	-	-	-	g--------	-	γάρ
0010	011	5	-	100687005	-	χρὴ	-	-	-	v3spia---	-	χρή
0010	011	5	-	100687006	-	παύεσθαι	-	-	-	v--pnm---	-	παύω
0010	011	5	-	100687007	-	λέγοντας	-	-	-	v-pppama-	-	λέγω
0010	011	5	-	100687008	-	,	-	-	-	u--------	-	,
0010	011	5	-	100687009	-	ὅταν	-	-	-	c--------	-	ὅταν
0010	011	5	-	100687010	-	ἢ	-	-	-	c--------	-	ἤ
0010	011	5	-	100687011	-	τὰ	-	-	-	l-p---na-	-	ὁ
0010	011	5	-	100687012	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0010	011	5	-	100687013	-	λάβῃ	-	-	-	v3sasa---	-	λαμβάνω
0010	011	5	-	100687014	-	τέλος	-	-	-	n-s---na-	-	τέλος
0010	011	5	-	100687015	-	καὶ	-	-	-	c--------	-	καί
0010	011	5	-	100687016	-	μηκέτι	-	-	-	d--------	-	μηκέτι
0010	011	5	-	100687017	-	δέῃ	-	-	-	v3spsa---	-	δέω
0010	011	5	-	100687018	-	βουλεύεσθαι	-	-	-	v--pnm---	-	βουλεύω
0010	011	5	-	100687019	-	περὶ	-	-	-	r--------	-	περί
0010	011	5	-	100687020	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0010	011	5	-	100687021	-	,	-	-	-	u--------	-	,
0010	011	5	-	100687022	-	ἢ	-	-	-	c--------	-	ἤ
0010	011	5	-	100687023	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0010	011	5	-	100687024	-	λόγον	-	-	-	n-s---ma-	-	λόγος
0010	011	5	-	100687025	-	ἴδῃ	-	-	-	v3sasa---	-	ὁράω
0010	011	5	-	100687026	-	τις	-	-	-	p-s---cn-	-	τις
0010	011	5	-	100687027	-	ἔχοντα	-	-	-	v-sppama-	-	ἔχω
0010	011	5	-	100687028	-	πέρας	-	-	-	n-s---na-	-	πέρας
0010	011	5	-	100687029	-	,	-	-	-	u--------	-	,
0010	011	5	-	100687030	-	ὥστε	-	-	-	c--------	-	ὥστε
0010	011	5	-	100687031	-	μηδεμίαν	-	-	-	p-s---fa-	-	μηδείς
0010	011	5	-	100687032	-	λελεῖφθαι	-	-	-	v--rnm---	-	λείπω
0010	011	5	-	100687033	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	011	5	-	100687034	-	ἄλλοις	-	-	-	p-p---md-	-	ἄλλος
0010	011	5	-	100687035	-	ὑπερβολήν	-	-	-	n-s---fa-	-	ὑπερβολή
0010	011	5	-	100687036	-	.	-	-	-	u--------	-	.
0010	011	6	-	100687037	-	ἕως	-	-	-	r--------	-	ἕως
0010	011	6	-	100687038	-	δ’	-	-	-	c--------	-	δέ
0010	011	6	-	100687039	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0010	011	6	-	100687040	-	μὲν	-	-	-	g--------	-	μέν
0010	011	6	-	100687041	-	ὁμοίως	-	-	-	d--------	-	ὅμοιος
0010	011	6	-	100687042	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0010	011	6	-	100687043	-	πρότερον	-	-	-	d-------c	-	πρότερος
0010	011	6	-	100687044	-	φέρηται	-	-	-	v3spsm---	-	φέρω
0010	011	6	-	100687045	-	,	-	-	-	u--------	-	,
0010	011	6	-	100687046	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0010	011	6	-	100687047	-	δ’	-	-	-	c--------	-	δέ
0010	011	6	-	100687048	-	εἰρημένα	-	-	-	v-prpmnn-	-	λέγω
0010	011	6	-	100687049	-	φαύλως	-	-	-	d--------	-	φαῦλος
0010	011	6	-	100687050	-	ἔχοντα	-	-	-	v-pppann-	-	ἔχω
0010	011	6	-	100687051	-	τυγχάνῃ	-	-	-	v3spsa---	-	τυγχάνω
0010	011	6	-	100687052	-	,	-	-	-	u--------	-	,
0010	011	6	-	100687053	-	πῶς	-	-	-	d--------	-	πῶς
0010	011	6	-	100687054	-	οὐ	-	-	-	d--------	-	οὐ
0010	011	6	-	100687055	-	χρὴ	-	-	-	v3spia---	-	χρή
0010	011	6	-	100687056	-	σκοπεῖν	-	-	-	v--pna---	-	σκοπέω
0010	011	6	-	100687057	-	καὶ	-	-	-	c--------	-	καί
0010	011	6	-	100687058	-	φιλοσοφεῖν	-	-	-	v--pna---	-	φιλοσοφέω
0010	011	6	-	100687059	-	τοῦτον	-	-	-	p-s---ma-	-	οὗτος
0010	011	6	-	100687060	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0010	011	6	-	100687061	-	λόγον	-	-	-	n-s---ma-	-	λόγος
0010	011	6	-	100687062	-	,	-	-	-	u--------	-	,
0010	011	6	-	100687063	-	ὃς	-	-	-	p-s---mn-	-	ὅς
0010	011	6	-	100687064	-	ἢν	-	-	-	c--------	-	ἐάν
0010	011	6	-	100687065	-	κατορθωθῇ	-	-	-	v3sasp---	-	κατορθόω
0010	011	6	-	100687066	-	,	-	-	-	u--------	-	,
0010	011	6	-	100687067	-	καὶ	-	-	-	c--------	-	καί
0010	011	6	-	100687068	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	011	6	-	100687069	-	πολέμου	-	-	-	n-s---mg-	-	πόλεμος
0010	011	6	-	100687070	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0010	011	6	-	100687071	-	πρὸς	-	-	-	r--------	-	πρός
0010	011	6	-	100687072	-	ἀλλήλους	-	-	-	p-p---ma-	-	ἀλλήλων
0010	011	6	-	100687073	-	καὶ	-	-	-	c--------	-	καί
0010	011	6	-	100687074	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	011	6	-	100687075	-	ταραχῆς	-	-	-	n-s---fg-	-	ταραχή
0010	011	6	-	100687076	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0010	011	6	-	100687077	-	παρούσης	-	-	-	v-sppafg-	-	πάρειμι
0010	011	6	-	100687078	-	καὶ	-	-	-	c--------	-	καί
0010	011	6	-	100687079	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0010	011	6	-	100687080	-	μεγίστων	-	-	-	a-p---ngs	-	μέγας
0010	011	6	-	100687081	-	κακῶν	-	-	-	a-p---ng-	-	κακός
0010	011	6	-	100687082	-	ἡμᾶς	-	-	-	p-p---ca-	-	ἐγώ
0010	011	6	-	100687083	-	ἀπαλλάξει	-	-	-	v3sfia---	-	ἀπαλλάσσω
0010	011	6	-	100687084	-	;	-	-	-	u--------	-	;
0010	011	7	-	100687085	-	πρὸς	-	-	-	r--------	-	πρός
0010	011	7	-	100687086	-	δὲ	-	-	-	c--------	-	δέ
0010	011	7	-	100687087	-	τούτοις	-	-	-	p-p---nd-	-	οὗτος
0010	011	7	-	100687088	-	,	-	-	-	u--------	-	,
0010	011	7	-	100687089	-	εἰ	-	-	-	c--------	-	εἰ
0010	011	7	-	100687090	-	μὲν	-	-	-	g--------	-	μέν
0010	011	7	-	100687091	-	μηδαμῶς	-	-	-	d--------	-	μηδαμῶς
0010	011	7	-	100687092	-	ἄλλως	-	-	-	d--------	-	ἄλλος
0010	011	7	-	100687093	-	οἷόν	-	-	-	p-s---nn-	-	οἷος
0010	011	7	-	100687094	-	τ’	-	-	-	c--------	-	τε
0010	011	7	-	100687095	-	ἦν	-	-	-	v3siia---	-	εἰμί
0010	011	7	-	100687096	-	δηλοῦν	-	-	-	v--pna---	-	δηλόω
0010	011	7	-	100687097	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0010	011	7	-	100687098	-	αὐτὰς	-	-	-	p-p---fa-	-	αὐτός
0010	011	7	-	100687099	-	πράξεις	-	-	-	n-p---fa-	-	πρᾶξις
0010	011	7	-	100687100	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
0010	011	7	-	100687101	-	ἢ	-	-	-	c--------	-	ἤ
0010	011	7	-	100687102	-	διὰ	-	-	-	r--------	-	διά
0010	011	7	-	100687103	-	μιᾶς	-	-	-	m-s---fg-	-	εἷς
0010	011	7	-	100687104	-	ἰδέας	-	-	-	n-s---fg-	-	ἰδέα
0010	011	7	-	100687105	-	,	-	-	-	u--------	-	,
0010	011	7	-	100687106	-	εἶχεν	-	-	-	v3siia---	-	ἔχω
0010	011	7	-	100687107	-	ἄν	-	-	-	g--------	-	ἄν
0010	011	7	-	100687108	-	τις	-	-	-	p-s---cn-	-	τις
0010	011	7	-	100687109	-	ὑπολαβεῖν	-	-	-	v--ana---	-	ὑπολαμβάνω
0010	011	7	-	100687110	-	ὡς	-	-	-	c--------	-	ὡς
0010	011	7	-	100687111	-	περίεργόν	-	-	-	a-s---nn-	-	περίεργος
0010	011	7	-	100687112	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0010	011	7	-	100687113	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0010	011	7	-	100687114	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0010	011	7	-	100687115	-	τρόπον	-	-	-	n-s---ma-	-	τρόπος
0010	011	7	-	100687116	-	ἐκείνοις	-	-	-	p-p---md-	-	ἐκεῖνος
0010	011	7	-	100687117	-	λέγοντα	-	-	-	v-sppama-	-	λέγω
0010	011	7	-	100687118	-	πάλιν	-	-	-	d--------	-	πάλιν
0010	011	7	-	100687119	-	ἐνοχλεῖν	-	-	-	v--pna---	-	ἐνοχλέω
0010	011	7	-	100687120	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0010	011	7	-	100687121	-	ἀκούουσιν	-	-	-	v-pppamd-	-	ἀκούω
0010	011	7	-	100687122	-	·	-	-	-	u--------	-	·
0010	011	7	-	100687123	-	ἐπειδὴ	-	-	-	c--------	-	ἐπειδή
0010	011	7	-	100687124	-	δ’	-	-	-	c--------	-	δέ
0010	011	7	-	100687125	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0010	011	7	-	100687126	-	λόγοι	-	-	-	n-p---mn-	-	λόγος
0010	011	7	-	100687127	-	τοιαύτην	-	-	-	p-s---fa-	-	τοιοῦτος
0010	011	7	-	100687128	-	ἔχουσι	-	-	-	v3ppia---	-	ἔχω
0010	011	7	-	100687129	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0010	011	7	-	100687130	-	φύσιν	-	-	-	n-s---fa-	-	φύσις
0010	011	7	-	100687131	-	,	-	-	-	u--------	-	,
0010	011	8	-	100687132	-	ὥσθ’	-	-	-	c--------	-	ὥστε
0010	011	8	-	100687133	-	οἷόν	-	-	-	p-s---na-	-	οἷος
0010	011	8	-	100687134	-	τ’	-	-	-	g--------	-	τε
0010	011	8	-	100687135	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0010	011	8	-	100687136	-	περὶ	-	-	-	r--------	-	περί
0010	011	8	-	100687137	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0010	011	8	-	100687138	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
