token_id	text
263	φανερὸς
264	ἦν
265	,
266	εἰ
267	μὴ
268	ἕψοιντο
269	,
270	συνηκολούθησαν
271	.
272	ἔπειτα
273	δὲ
274	αὐτῷ
275	οἱ
276	μὲν
277	γυμνασάμενοι
278	καὶ
279	χρισάμενοι
280	,
281	οἱ
282	δὲ
283	καὶ
284	λουσάμενοι
285	παρῆλθον
286	.
287	Αὐτόλυκος
288	μὲν
289	οὖν
290	παρὰ
291	τὸν
292	πατέρα
293	ἐκαθέζετο
294	,
295	οἱ
296	δ’
297	ἄλλοι
298	,
299	ὥσπερ
300	εἰκός
301	,
302	κατεκλίθησαν
303	.
304	εὐθὺς
305	μὲν
306	οὖν
307	ἐννοήσας
308	τις
309	τὰ
310	γιγνόμενα
311	ἡγήσατ’
312	ἂν
313	φύσει
314	βασιλικόν
315	τι
316	κάλλος
317	εἶναι
318	,
319	ἄλλως
320	τε
321	καὶ
322	ἂν
323	μετ’
324	αἰδοῦς
325	καὶ
326	σωφροσύνης
327	,
328	καθάπερ
329	Αὐτόλυκος
330	τότε
331	,
332	κεκτῆταί
333	τις
334	αὐτό
335	.
336	πρῶτον
337	μὲν
338	γάρ
339	,
340	ὥσπερ
341	ὅταν
342	φέγγος
343	τι
344	ἐν
345	νυκτὶ
346	φανῇ
347	,
348	πάντων
349	προσάγεται
350	τὰ
351	ὄμματα
352	,
353	οὕτω
354	καὶ
355	τότε
356	τοῦ
357	Αὐτολύκου
358	τὸ
359	κάλλος
360	πάντων
361	εἷλκε
362	τὰς
363	ὄψεις
364	πρὸς
365	αὐτόν
366	·
367	ἔπειτα
368	τῶν
369	ὁρώντων
370	οὐδεὶς
371	οὐκ
372	ἔπασχέ
373	τι
374	τὴν
375	ψυχὴν
376	ὑπ’
377	ἐκείνου
378	.
379	οἱ
380	μέν
381	γε
382	σιωπηρότεροι
383	ἐγίγνοντο
384	,
385	οἱ
386	δὲ
387	καὶ
388	ἐσχηματίζοντό
389	πως
390	.
391	πάντες
392	μὲν
393	οὖν
394	οἱ
395	ἐκ
396	θεῶν
397	του
398	κατεχόμενοι
399	ἀξιοθέατοι
400	δοκοῦσιν
401	εἶναι
402	·
403	ἀλλ’
404	οἱ
405	μὲν
406	ἐξ
407	ἄλλων
408	πρὸς
409	τὸ
410	γοργότεροί
411	τε
412	ὁρᾶσθαι
413	καὶ
414	φοβερώτερον
415	φθέγγεσθαι
416	καὶ
417	σφοδρότεροι
418	εἶναι
419	φέρονται
420	,
421	οἱ
422	δ’
423	ὑπὸ
424	τοῦ
425	σώφρονος
426	ἔρωτος
427	ἔνθεοι
428	τά
429	τε
430	ὄμματα
431	φιλοφρονεστέρως
432	ἔχουσι
433	καὶ
434	τὴν
435	φωνὴν
436	πρᾳοτέραν
437	ποιοῦνται
438	καὶ
439	τὰ
440	σχήματα
441	εἰς
442	τὸ
443	ἐλευθεριώτερον
444	ἄγουσιν
445	.
446	ἃ
447	δὴ
448	καὶ
449	Καλλίας
450	τότε
451	διὰ
452	τὸν
453	ἔρωτα
454	πράττων
455	ἀξιοθέατος
456	ἦν
457	τοῖς
458	τετελεσμένοις
459	τούτῳ
460	τῷ
461	θεῷ
462	.
463	ἐκεῖνοι
464	μὲν
465	οὖν
466	σιωπῇ
467	ἐδείπνουν
468	,
469	ὥσπερ
470	τοῦτο
471	ἐπιτεταγμένον
472	αὐτοῖς
473	ὑπὸ
474	κρείττονός
475	τινος
476	.
477	Φίλιππος
478	δ’
479	ὁ
480	γελωτοποιὸς
481	κρούσας
482	τὴν
483	θύραν
484	εἶπε
485	τῷ
486	ὑπακούσαντι
487	εἰσαγγεῖλαι
488	ὅστις
489	τε
490	εἴη
491	καὶ
492	δι’
493	ὅ
494	τι
495	κατάγεσθαι
496	βούλοιτο
497	,
498	συνεσκευασμένος
499	τε
500	παρεῖναι
501	ἔφη
502	πάντα
503	τὰ
504	ἐπιτήδεια
505	ὥστε
506	δειπνεῖν
507	τ
508	ἀλλότρια
509	,
510	καὶ
511	τὸν
512	παῖδα
513	δὲ
514	ἔφη
515	πάνυ
516	πιέζεσθαι
517	διά
518	τε
519	τὸ
520	φέρειν
521	μηδὲν
522	καὶ
523	διὰ
524	τὸ
525	ἀνάριστον
526	εἶναι
527	.
528	ὁ
529	οὖν
530	Καλλίας
531	ἀκούσας
532	ταῦτα
533	εἶπεν
534	·
535	ἀλλὰ
536	μέντοι
537	,
538	ὦ
539	ἄνδρες
540	,
541	αἰσχρὸν
542	στέγης
543	γε
544	φθονῆσαι
545	·
546	εἰσίτω
547	οὖν
548	.
549	καὶ
550	ἅμα
551	ἀπέβλεψεν
552	εἰς
553	τὸν
554	Αὐτόλυκον
555	,
556	δῆλον
557	ὅτι
558	ἐπισκοπῶν
559	τί
560	ἐκείνῳ
561	δόξειε
562	τὸ
563	σκῶμμα
564	εἶναι
565	.
566	ὁ
567	δὲ
568	στὰς
569	ἐπὶ
570	τῷ
571	ἀνδρῶνι
572	ἔνθα
573	τὸ
574	δεῖπνον
575	ἦν
576	εἶπεν
577	·
578	ὅτι
579	μὲν
580	γελωτοποιός
581	εἰμι
582	ἴστε
583	πάντες
584	·
585	ἥκω
586	δὲ
587	προθύμως
588	νομίσας
589	γελοιότερον
590	εἶναι
591	τὸ
592	ἄκλητον
593	ἢ
594	τὸ
595	κεκλημένον
596	ἐλθεῖν
597	ἐπὶ
598	τὸ
599	δεῖπνον
600	.
601	κατακλίνου
602	τοίνυν
603	,
604	ἔφη
605	ὁ
606	Καλλίας
607	.
608	καὶ
609	γὰρ
610	οἱ
611	παρόντες
612	σπουδῆς
613	μέν
614	,
615	ὡς
616	ὁρᾷς
617	,
618	μεστοί
619	,
620	γέλωτος
621	δὲ
622	ἴσως
623	ἐνδεέστεροι
624	.
625	δειπνούντων
626	δὲ
627	αὐτῶν
628	ὁ
629	Φίλιππος
630	γελοῖόν
631	τι
632	εὐθὺς
633	ἐπεχείρει
634	λέγειν
635	,
636	ἵνα
637	δὴ
638	ἐπιτελοίη
639	ὧνπερ
640	ἕνεκα
641	ἐκαλεῖτο
642	ἑκάστοτε
643	ἐπὶ
644	τὰ
645	δεῖπνα
646	.
647	ὡς
648	δ’
649	οὐκ
650	ἐκίνησε
651	γέλωτα
652	,
653	τότε
654	μὲν
655	ἀχθεσθεὶς
656	φανερὸς
657	ἐγένετο
658	.
659	αὖθις
660	δ’
661	ὀλίγον
662	ὕστερον
663	ἄλλο
664	τι
665	γελοῖον
666	ἐβούλετο
667	λέγειν
668	.
669	ὡς
670	δὲ
671	οὐ
672	δὲ
673	τότε
674	ἐγέλασαν
675	ἐπ’
676	αὐτῷ
677	,
678	ἐν
679	τῷ
680	μεταξὺ
681	παυσάμενος
682	τοῦ
683	δείπνου
684	συγκαλυψάμενος
685	κατέκειτο
686	.
687	καὶ
688	ὁ
689	Καλλίας
690	,
691	τί
692	τοῦτ’
693	,
694	ἔφη
695	,
696	ὦ
697	Φίλιππε
698	;
699	ἀλλ’
700	ἢ
701	ὀδύνη
702	σε
703	εἴληφε
704	;
705	καὶ
706	ὃς
707	ἀναστενάξας
708	εἶπε
709	·
710	ναὶ
711	μὰ
712	Δί’
713	,
714	ἔφη
715	,
716	ὦ
717	Καλλία
718	,
719	μεγάλη
720	γε
721	·
722	ἐπεὶ
723	γὰρ
724	γέλως
725	ἐξ
726	ἀνθρώπων
727	ἀπόλωλεν
728	,
729	ἔρρει
730	τὰ
731	ἐμὰ
732	πράγματα
733	.
734	πρόσθεν
735	μὲν
736	γὰρ
737	τούτου
738	ἕνεκα
739	ἐκαλούμην
740	ἐπὶ
741	τὰ
742	δεῖπνα
743	,
744	ἵνα
745	εὐφραίνοιντο
746	οἱ
747	συνόντες
748	δι’
749	ἐμὲ
750	γελῶντες
751	·
752	νῦν
753	δὲ
754	τίνος
755	ἕνεκα
756	καὶ
757	καλεῖ
758	μέ
759	τις
760	;
761	οὔ
762	τε
763	γὰρ
764	ἔγωγε
765	σπουδάσαι
766	ἂν
767	δυναίμην
768	μᾶλλον
769	ἤπερ
770	ἀθάνατος
771	γενέσθαι
772	,
773	οὔ
774	τε
775	μὴν
776	ὡς
777	ἀντικληθησόμενος
778	καλεῖ
779	μέ
780	τις
781	,
782	ἐπεὶ
783	πάντες
784	ἴσασιν
785	ὅτι
786	ἀρχὴν
787	οὐ
788	δὲ
789	νομίζεται
790	εἰς
791	τὴν
792	ἐμὴν
793	οἰκίαν
794	δεῖπνον
795	προσφέρεσθαι
796	.
797	καὶ
798	ἅμα
799	λέγων
800	ταῦτα
801	ἀπεμύττετό
802	τε
803	καὶ
804	τῇ
805	φωνῇ
806	σαφῶς
807	κλαίειν
808	ἐφαίνετο
809	.
810	πάντες
811	μὲν
812	οὖν
813	παρεμυθοῦντό
814	τε
815	αὐτὸν
816	ὡς
817	αὖθις
818	γελασόμενοι
819	καὶ
820	δειπνεῖν
821	ἐκέλευον
822	,
823	Κριτόβουλος
824	δὲ
825	καὶ
826	ἐξεκάγχασεν
827	ἐπὶ
828	τῷ
829	οἰκτισμῷ
830	αὐτοῦ
831	.
832	ὁ
833	δ’
834	ὡς
835	ᾔσθετο
836	τοῦ
837	γέλωτος
838	,
839	ἀνεκαλύψατό
840	τε
841	καὶ
842	τῇ
843	ψυχῇ
844	παρακελευσάμενος
845	θαρρεῖν
846	,
847	ὅτι
848	ἔσονται
849	συμβολαί
850	,
851	πάλιν
852	ἐδείπνει
853	.
854	ὡς
855	δ’
856	ἀφῃρέθησαν
857	αἱ
858	τράπεζαι
859	καὶ
860	ἔσπεισάν
861	τε
862	καὶ
863	ἐπαιάνισαν
864	,
865	ἔρχεται
866	αὐτοῖς
867	ἐπὶ
868	κῶμον
869	Συρακόσιός
870	τις
871	ἄνθρωπος
872	,
873	ἔχων
874	τε
875	αὐλητρίδα
876	ἀγαθὴν
877	καὶ
878	ὀρχηστρίδα
879	τῶν
880	τὰ
881	θαύματα
882	δυναμένων
883	ποιεῖν
884	,
885	καὶ
886	παῖδα
887	πάνυ
888	γε
889	ὡραῖον
890	καὶ
891	πάνυ
892	καλῶς
893	κιθαρίζοντα
894	καὶ
895	ὀρχούμενον
896	.
897	ταῦτα
898	δὲ
899	καὶ
900	ἐπιδεικνὺς
901	ὡς
902	ἐν
903	θαύματι
904	ἀργύριον
905	ἐλάμβανεν
906	.
907	ἐπεὶ
908	δὲ
909	αὐτοῖς
910	ἡ
911	αὐλητρὶς
912	μὲν
913	ηὔλησεν
914	,
915	ὁ
916	δὲ
917	παῖς
918	ἐκιθάρισε
919	,
920	καὶ
921	ἐδόκουν
922	μάλα
923	ἀμφότεροι
924	ἱκανῶς
925	εὐφραίνειν
926	,
927	εἶπεν
928	ὁ
929	Σωκράτης
930	·
931	νὴ
932	Δί’
933	,
934	ὦ
935	Καλλία
936	,
937	τελέως
938	ἡμᾶς
939	ἑστιᾷς
940	.
941	οὐ
942	γὰρ
943	μόνον
944	δεῖπνον
945	ἄμεμπτον
946	παρέθηκας
947	,
948	ἀλλὰ
949	καὶ
950	θεάματα
951	καὶ
952	ἀκροάματα
953	ἥδιστα
954	παρέχεις
955	.
956	καὶ
957	ὃς
958	ἔφη
959	·
960	τί
961	οὖν
962	εἰ
963	καὶ
964	μύρον
965	τις
966	ἡμῖν
967	ἐνέγκαι
968	,
969	ἵνα
970	καὶ
971	εὐωδίᾳ
972	ἑστιώμεθα
973	;
974	Μηδαμῶς
975	,
976	ἔφη
977	ὁ
978	Σωκράτης
979	.
980	ὥσπερ
981	γάρ
982	τοι
983	ἐσθὴς
984	ἄλλη
985	μὲν
986	γυναικί
987	,
988	ἄλλη
989	δὲ
990	ἀνδρὶ
991	καλή
992	,
993	οὕτω
994	καὶ
995	ὀσμὴ
996	ἄλλη
997	μὲν
998	ἀνδρί
999	,
1000	ἄλλη
1001	δὲ
1002	γυναικὶ
1003	πρέπει
1004	.
1005	καὶ
1006	γὰρ
1007	ἀνδρὸς
1008	μὲν
1009	δήπου
1010	ἕνεκα
1011	ἀνὴρ
1012	οὐδεὶς
1013	μύρῳ
1014	χρίεται
1015	.
1016	αἱ
1017	μέντοι
1018	γυναῖκες
1019	ἄλλως
1020	τε
1021	καὶ
1022	ἂν
1023	νύμφαι
1024	τύχωσιν
1025	οὖσαι
1026	,
1027	ὥσπερ
1028	ἡ
1029	Νικηράτου
1030	τοῦδε
1031	καὶ
1032	ἡ
1033	Κριτοβούλου
1034	,
1035	μύρου
1036	μὲν
1037	τί
1038	καὶ
1039	προσδέονται
1040	;
1041	αὐταὶ
1042	γὰρ
1043	τούτου
1044	ὄζουσιν
1045	·
1046	ἐλαίου
1047	δὲ
1048	τοῦ
1049	ἐν
1050	γυμνασίοις
1051	ὀσμὴ
1052	καὶ
1053	παροῦσα
1054	ἡδίων
1055	ἢ
1056	μύρου
1057	γυναιξὶ
1058	καὶ
1059	ἀποῦσα
1060	ποθεινοτέρα
1061	.
1062	καὶ
1063	γὰρ
1064	δὴ
1065	μύρῳ
1066	μὲν
1067	ὁ
1068	ἀλειψάμενος
1069	καὶ
1070	δοῦλος
1071	καὶ
1072	ἐλεύθερος
1073	εὐθὺς
1074	ἅπας
1075	ὅμοιον
1076	ὄζει
1077	·
1078	αἱ
1079	δ’
1080	ἀπὸ
1081	τῶν
1082	ἐλευθερίων
1083	μόχθων
1084	ὀσμαὶ
1085	ἐπιτηδευμάτων
1086	τε
1087	πρῶτον
1088	χρηστῶν
1089	καὶ
1090	χρόνου
1091	πολλοῦ
1092	δέονται
1093	,
1094	εἰ
1095	μέλλουσιν
1096	ἡδεῖαί
1097	τε
1098	καὶ
1099	ἐλευθέριοι
1100	ἔσεσθαι
1101	.
1102	καὶ
1103	ὁ
1104	Λύκων
1105	εἶπεν
1106	·
1107	οὐκοῦν
1108	νέοις
1109	μὲν
1110	ἂν
1111	εἴη
1112	ταῦτα
1113	·
1114	ἡμᾶς
1115	δὲ
1116	τοὺς
1117	μηκέτι
1118	γυμναζομένους
1119	τίνος
1120	ὄζειν
1121	δεήσει
1122	;
1123	καλοκἀγαθίας
1124	νὴ
1125	Δί’
1126	,
1127	ἔφη
1128	ὁ
1129	Σωκράτης
1130	.
1131	καὶ
1132	πόθεν
1133	ἄν
1134	τις
1135	τοῦτο
1136	τὸ
1137	χρῖμα
1138	λάβοι
1139	;
1140	οὐ
1141	μὰ
1142	Δί’
1143	,
1144	ἔφη
1145	,
1146	οὐ
1147	παρὰ
1148	τῶν
1149	μυροπωλῶν
1150	.
1151	ἀλλὰ
1152	πόθεν
1153	δή
1154	;
1155	ὁ
1156	μὲν
1157	Θέογνις
1158	ἔφη
1159	·
1160	Ἐσθλῶν
1161	μὲν
1162	γὰρ
1163	ἀπ’
1164	ἐσθλὰ
1165	διδάξεαι
1166	·
1167	ἢν
1168	δὲ
1169	κακοῖσι
1170	συμμίσγῃς
1171	,
1172	ἀπολεῖς
1173	καὶ
1174	τὸν
1175	ἐόντα
1176	νόον
1177	.
1178	καὶ
1179	ὁ
1180	Λύκων
1181	εἶπεν
1182	·
1183	ἀκούεις
1184	ταῦτα
1185	,
1186	ὦ
1187	υἱέ
1188	;
1189	ναὶ
1190	μὰ
1191	Δί’
1192	,
1193	ἔφη
1194	ὁ
1195	Σωκράτης
1196	,
1197	καὶ
1198	χρῆταί
1199	γε
1200	.
1201	ἐπεὶ
1202	γοῦν
1203	νικηφόρος
1204	ἐβούλετο
1205	τοῦ
1206	παγκρατίου
1207	γενέσθαι
1208	,
1209	σὺν
1210	σοὶ
1211	σκεψάμενος
1212	σὺν
1213	σοὶ
1214	σκεψάμενος
1215	αὖ
1216	,
1217	ὃς
1218	ἂν
1219	δοκῇ
1220	αὐτῷ
1221	ἱκανώτατος
1222	εἶναι
1223	εἰς
1224	τὸ
1225	ταῦτα
1226	ἐπιτηδεῦσαι
1227	,
1228	τούτῳ
1229	συνέσται
1230	.
1231	ἐνταῦθα
1232	δὴ
1233	πολλοὶ
1234	ἐφθέγξαντο
1235	·
1236	καὶ
1237	ὁ
1238	μέν
1239	τις
1240	αὐτῶν
1241	εἶπε
1242	·
1243	ποῦ
1244	οὖν
1245	εὑρήσει
1246	τούτου
1247	διδάσκαλον
1248	;
1249	ὁ
1250	δέ
1251	τις
1252	ὡς
1253	οὐ
1254	δὲ
1255	διδακτὸν
1256	τοῦτο
1257	εἴη
1258	,
1259	ἕτερος
1260	δέ
1261	τις
1262	ὡς
1263	εἴπερ
1264	τι
1265	καὶ
1266	ἄλλο
1267	καὶ
1268	τοῦτο
1269	μαθητόν
1270	.
1271	ὁ
1272	δὲ
1273	Σωκράτης
1274	ἔφη
1275	·
1276	τοῦτο
1277	μὲν
1278	ἐπειδὴ
1279	ἀμφίλογόν
1280	ἐστιν
1281	,
1282	εἰς
1283	αὖθις
1284	ἀποθώμεθα
1285	·
1286	νυνὶ
1287	δὲ
1288	τὰ
1289	προκείμενα
1290	ἀποτελῶμεν
1291	.
1292	ὁρῶ
1293	γὰρ
1294	ἔγωγε
1295	τήνδε
1296	τὴν
1297	ὀρχηστρίδα
1298	ἐφεστηκυῖαν
1299	καὶ
1300	τροχούς
1301	τινα
1302	αὐτῇ
1303	προσφέροντα
1304	.
1305	ἐκ
1306	τούτου
1307	δὴ
1308	ηὔλει
1309	μὲν
1310	αὐτῇ
1311	ἡ
1312	ἑτέρα
1313	,
1314	παρεστηκὼς
1315	δέ
1316	τις
1317	τῇ
1318	ὀρχηστρίδι
1319	ἀνεδίδου
1320	τοὺς
1321	τροχοὺς
1322	μέχρι
1323	δώδεκα
1324	.
1325	ἡ
1326	δὲ
1327	λαμβάνουσα
1328	ἅμα
1329	τε
1330	ὠρχεῖτο
1331	καὶ
1332	ἀνερρίπτει
1333	δονουμένους
1334	συντεκμαιρομένη
1335	ὅσον
1336	ἔδει
1337	ῥιπτεῖν
1338	ὕψος
1339	ὡς
1340	ἐν
1341	ῥυθμῷ
1342	δέχεσθαι
1343	αὐτούς
1344	.
1345	καὶ
1346	ὁ
1347	Σωκράτης
1348	εἶπεν
1349	·
1350	ἐν
1351	πολλοῖς
1352	μέν
1353	,
1354	ὦ
1355	ἄνδρες
1356	,
1357	καὶ
1358	ἄλλοις
1359	δῆλον
1360	καὶ
1361	ἐν
1362	οἷς
1363	δ’
1364	ἡ
1365	παῖς
1366	ποιεῖ
1367	ὅτι
1368	ἡ
1369	γυναικεία
1370	φύσις
1371	οὐδὲν
1372	χείρων
1373	τῆς
1374	τοῦ
1375	ἀνδρὸς
1376	οὖσα
1377	τυγχάνει
1378	,
1379	γνώμης
1380	δὲ
1381	καὶ
1382	ἰσχύος
1383	δεῖται
1384	.
1385	ὥστε
1386	εἴ
1387	τις
1388	ὑμῶν
1389	γυναῖκα
1390	ἔχει
1391	,
1392	θαρρῶν
1393	διδασκέτω
1394	ὅ
1395	τι
1396	βούλοιτ’
1397	ἂν
1398	αὐτῇ
1399	ἐπισταμένῃ
1400	χρῆσθαι
1401	.
1402	καὶ
1403	ὁ
1404	Ἀντισθένης
1405	,
1406	πῶς
1407	οὖν
1408	,
1409	ἔφη
1410	,
1411	ὦ
1412	Σώκρατες
1413	,
1414	οὕτω
1415	γιγνώσκων
1416	οὐ
1417	καὶ
1418	σὺ
1419	παιδεύεις
1420	Ξανθίππην
1421	,
1422	ἀλλὰ
1423	χρῇ
1424	γυναικὶ
1425	τῶν
1426	οὐσῶν
1427	,
1428	οἶμαι
1429	δὲ
1430	καὶ
1431	τῶν
1432	γεγενημένων
1433	καὶ
1434	τῶν
1435	ἐσομένων
1436	χαλεπωτάτῃ
1437	;
1438	ὅτι
1439	,
1440	ἔφη
1441	,
1442	ὁρῶ
1443	καὶ
1444	τοὺς
1445	ἱππικοὺς
1446	βουλομένους
1447	γενέσθαι
1448	οὐ
1449	τοὺς
1450	εὐπειθεστάτους
1451	ἀλλὰ
1452	τοὺς
1453	θυμοειδεῖς
1454	ἵππους
1455	κτωμένους
1456	.
1457	νομίζουσι
1458	γάρ
1459	,
1460	ἂν
1461	τοὺς
1462	τοιούτους
1463	δύνωνται
1464	κατέχειν
1465	,
1466	ῥᾳδίως
1467	τοῖς
1468	γε
1469	ἄλλοις
1470	ἵπποις
1471	χρήσεσθαι
1472	.
1473	κ
1474	ἀγὼ
1475	δὴ
1476	βουλόμενος
1477	ἀνθρώποις
1478	χρῆσθαι
1479	καὶ
1480	ὁμιλεῖν
1481	ταύτην
1482	κέκτημαι
1483	,
1484	εὖ
1485	εἰδὼς
1486	ὅτι
1487	εἰ
1488	ταύτην
1489	ὑποίσω
1490	,
1491	ῥᾳδίως
1492	τοῖς
1493	γε
1494	ἄλλοις
1495	ἅπασιν
1496	ἀνθρώποις
1497	συνέσομαι
1498	.
1499	καὶ
1500	οὗτος
1501	μὲν
1502	δὴ
1503	ὁ
1504	λόγος
1505	οὐκ
1506	ἄπο
1507	τοῦ
1508	σκοποῦ
1509	ἔδοξεν
1510	εἰρῆσθαι
1511	.
1512	μετὰ
1513	δὲ
1514	τοῦτο
1515	κύκλος
1516	εἰσηνέχθη
1517	περίμεστος
1518	ξιφῶν
1519	ὀρθῶν
1520	.
1521	εἰς
1522	οὖν
1523	ταῦτα
1524	ἡ
1525	ὀρχηστρὶς
1526	ἐκυβίστα
1527	τε
1528	καὶ
1529	ἐξεκυβίστα
1530	ὑπὲρ
1531	αὐτῶν
1532	.
1533	ὥστε
1534	οἱ
1535	μὲν
1536	θεώμενοι
1537	ἐφοβοῦντο
1538	μή
1539	τι
1540	πάθῃ
1541	,
1542	ἡ
1543	δὲ
1544	θαρρούντως
1545	τε
1546	καὶ
1547	ἀσφαλῶς
1548	ταῦτα
1549	διεπράττετο
1550	.
1551	καὶ
1552	ὁ
1553	Σωκράτης
1554	καλέσας
1555	τὸν
1556	Ἀντισθένην
1557	εἶπεν
1558	·
1559	οὔτοι
1560	τούς
1561	γε
1562	θεωμένους
1563	τάδε
1564	ἀντιλέξειν
1565	ἔτι
1566	οἴομαι
1567	,
1568	ὡς
1569	οὐχὶ
1570	καὶ
1571	ἡ
1572	ἀνδρεία
1573	διδακτόν
1574	,
1575	ὁπότε
1576	αὕτη
1577	καίπερ
1578	γυνὴ
1579	οὖσα
1580	οὕτω
1581	τολμηρῶς
1582	εἰς
1583	τὰ
1584	ξίφη
1585	ἵεται
1586	.
1587	καὶ
1588	ὁ
1589	Ἀντισθένης
1590	εἶπεν
1591	·
1592	ἆρ’
1593	οὖν
1594	καὶ
1595	τῷδε
1596	τῷ
1597	Συρακοσίῳ
1598	κράτιστον
1599	ἐπιδείξαντι
1600	τῇ
1601	πόλει
1602	τὴν
1603	ὀρχηστρίδα
1604	εἰπεῖν
1605	,
1606	ἐὰν
1607	διδῶσιν
1608	αὐτῷ
1609	Ἀθηναῖοι
1610	χρήματα
1611	,
1612	ποιήσειν
1613	πάντας
1614	Ἀθηναίους
1615	τολμᾶν
1616	ὁμόσε
1617	ταῖς
1618	λόγχαις
1619	ἰέναι
1620	;
1621	καὶ
1622	ὁ
1623	Φίλιππος
1624	,
1625	νὴ
1626	Δί’
1627	,
1628	ἔφη
1629	,
1630	καὶ
1631	μὴν
1632	ἔγωγε
1633	ἡδέως
1634	ἂν
1635	θεῴμην
1636	Πείσανδρον
1637	τὸν
1638	δημηγόρον
1639	μανθάνοντα
1640	κυβιστᾶν
1641	εἰς
1642	τὰς
1643	μαχαίρας
1644	,
