0540	014	1	-	102459495	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0540	014	1	-	102459496	-	μέν	-	-	-	g--------	-	μέν
0540	014	1	-	102459497	-	,	-	-	-	u--------	-	,
0540	014	1	-	102459498	-	ὦ	-	-	-	i--------	-	ὦ
0540	014	1	-	102459499	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	014	1	-	102459500	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	014	1	-	102459501	-	,	-	-	-	u--------	-	,
0540	014	1	-	102459502	-	οὐδεμίαν	-	-	-	p-s---fa-	-	οὐδείς
0540	014	1	-	102459503	-	ὑμᾶς	-	-	-	p2p---ca-	-	σύ
0540	014	1	-	102459504	-	ποθεῖν	-	-	-	v--pna---	-	ποθέω
0540	014	1	-	102459505	-	ἀκοῦσαι	-	-	-	v--ana---	-	ἀκούω
0540	014	1	-	102459506	-	πρόφασιν	-	-	-	n-s---fa-	-	πρόφασις
0540	014	1	-	102459507	-	παρὰ	-	-	-	r--------	-	παρά
0540	014	1	-	102459508	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	014	1	-	102459509	-	βουλομένων	-	-	-	v-pppmmg-	-	βούλομαι
0540	014	1	-	102459510	-	Ἀλκιβιάδου	-	-	-	n-s---mg-	-	Ἀλκιβιάδης
0540	014	1	-	102459511	-	κατηγορεῖν	-	-	-	v--pna---	-	κατηγορέω
0540	014	1	-	102459512	-	·	-	-	-	u--------	-	·
0540	014	1	-	102459513	-	τοιοῦτον	-	-	-	p-s---ma-	-	τοιοῦτος
0540	014	1	-	102459514	-	γὰρ	-	-	-	g--------	-	γάρ
0540	014	1	-	102459515	-	πολίτην	-	-	-	n-s---ma-	-	πολίτης
0540	014	1	-	102459516	-	ἑαυτὸν	-	-	-	p-s---ma-	-	ἑαυτοῦ
0540	014	1	-	102459517	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	014	1	-	102459518	-	ἀρχῆς	-	-	-	n-s---fg-	-	ἀρχή
0540	014	1	-	102459519	-	παρέσχεν	-	-	-	v3saia---	-	παρέχω
0540	014	1	-	102459520	-	,	-	-	-	u--------	-	,
0540	014	1	-	102459521	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	014	1	-	102459522	-	καὶ	-	-	-	d--------	-	καί
0540	014	1	-	102459523	-	εἰ	-	-	-	c--------	-	εἰ
0540	014	1	-	102459524	-	μή	-	-	-	d--------	-	μή
0540	014	1	-	102459525	-	τις	-	-	-	p-s---cn-	-	τις
0540	014	1	-	102459526	-	ἰδία	-	-	-	a-p---na-	-	ἴδιος
0540	014	1	-	102459527	-	ἀδικούμενος	-	-	-	v-sppmmn-	-	ἀδικέω
