7	57	καὶ
7	58	μορίαις
7	59	ἐλάαις
7	60	,
7	61	ὧν
7	62	νῦν
7	63	τὰ
7	64	πολλὰ
7	65	ἐκκέκοπται
7	66	καὶ
7	67	ἡ
7	68	γῆ
7	69	ψιλὴ
7	70	γεγένηται
7	71	·
7	72	καὶ
7	73	τῶν
7	74	αὐτῶν
7	75	καὶ
7	76	ἐν
7	77	τῇ
7	78	εἰρήνῃ
7	79	καὶ
7	80	ἐν
7	81	τῷ
7	82	πολέμῳ
7	83	κεκτημένων
7	84	οὐκ
7	85	ἀξιοῦτε
7	86	παρʼ
7	87	αὐτῶν
7	88	,
7	89	ἑτέρων
7	90	ἐκκοψάντων
7	91	,
7	92	δίκην
7	93	λαμβάνειν
7	94	.
8	1	καίτοι
8	2	εἰ
8	3	τοὺς
8	4	διὰ
8	5	παντὸς
8	6	τοῦ
8	7	χρόνου
8	8	γεωργοῦντας
8	9	τῆς
8	10	αἰτίας
8	11	ἀφίετε
8	12	,
8	13	ἦ
8	14	που
8	15	χρὴ
8	16	τούς
8	17	γʼ
8	18	ἐν
8	19	τῇ
8	20	εἰρήνῃ
8	21	πριαμένους
8	22	ἀφʼ
8	23	ὑμῶν
8	24	ἀζημίους
8	25	γενέσθαι
8	26	.
9	1	ἀλλὰ
9	2	γάρ
9	3	,
9	4	ὦ
9	5	βουλή
9	6	,
9	7	περὶ
9	8	μὲν
9	9	τῶν
9	10	πρότερον
9	11	γεγενημένων
9	12	πολλὰ
9	13	ἔχων
9	14	εἰπεῖν
9	15	ἱκανὰ
9	16	νομίζω
9	17	τὰ
9	18	εἰρημένα
9	19	·
9	20	ἐπειδὴ
9	21	δʼ
9	22	ἐγὼ
9	23	παρέλαβον
9	24	τὸ
9	25	χωρίον
9	26	,
9	27	πρὶν
9	28	ἡμέρας
9	29	πέντε
9	30	γενέσθαι
9	31	,
9	32	ἀπεμίσθωσα
9	33	Καλλιστράτῳ
9	34	,
9	35	ἐπὶ
9	36	Πυθοδώρου
9	37	ἄρχοντος
9	38	·
10	1	ὃς
10	2	δύοὃς
10	3	δύο
10	4	Harpocration:
10	5	δύο
10	6	δʼ
10	7	.
10	8	ἔτη
10	9	ἐγεώργησεν
10	10	,
10	11	οὔ
10	12	τε
10	13	ἰδίαν
10	14	ἐλάαν
10	15	οὔ
10	16	τε
10	17	μορίαν
10	18	οὔ
10	19	τε
10	20	σηκὸν
10	21	παραλαβών
10	22	.
10	23	τρίτῳ
10	24	δὲ
10	25	ἔτει
10	26	Δημήτριος
10	27	οὑτοσὶ
10	28	εἰργάσατο
10	29	ἐνιαυτόν
10	30	·
10	31	τῷ
10	32	δὲ
10	33	τετάρτῳ
10	34	Ἀλκίᾳ
10	35	Ἀντισθένους
10	36	ἀπελευθέρῳ
10	37	ἐμίσθωσα
10	38	,
10	39	ὃς
10	40	τέθνηκε
10	41	·
10	42	κᾆτακᾆτα
10	43	Meutzner:
10	44	ταῦτα
10	45	MSS
10	46	.
10	47	τρία
10	48	ἔτη
10	49	ὁμοίως
10	50	καὶ
10	51	Πρωτέας
10	52	ἐμισθώσατο
10	53	.
10	54	καί
10	55	μοι
10	56	δεῦρʼ
10	57	ἴτε
10	58	,
10	59	μάρτυρες
10	60	.
11	1	Μάρτυρες
11	1	ἐπειδὴ
11	2	τοίνυν
11	3	ὁ
11	4	χρόνος
11	5	οὗτος
11	6	ἐξήκει
11	7	,
11	8	αὐτὸς
11	9	γεωργῶ
11	10	.
11	11	φησὶ
11	12	δὲ
11	13	ὁ
11	14	κατήγορος
11	15	ἐπὶ
11	16	Σουνιάδου
11	17	ἄρχοντος
11	18	σηκὸνσηκὸν
11	19	Suidas:
11	20	οἶκον
11	21	MSS
11	22	.
11	23	ὑπʼ
11	24	ἐμοῦ
11	25	ἐκκεκόφθαι
11	26	.
11	27	ὑμῖν
11	28	δὲ
11	29	μεμαρτυρήκασιν
11	30	οἱ
11	31	πρότερον
11	32	ἐργαζόμενοι
11	33	καὶ
11	34	πολλὰ
11	35	ἔτη
11	36	παρʼ
11	37	ἐμοῦ
11	38	μεμισθωμένοι
11	39	μὴ
11	40	εἶναι
11	41	σηκὸν
11	42	ἐν
11	43	τῷ
11	44	χωρίῳ
11	45	.
11	46	καίτοι
11	47	πῶς
11	48	ἄν
11	49	τις
11	50	φανερώτερονφανερώτερον
11	51	Contius:
11	52	φανερῶς
11	53	MSS
11	54	.
11	55	ἐξελέγξειε
11	56	ψευδόμενον
11	57	τὸν
11	58	κατήγορον
11	59	;
11	60	οὐ
11	61	γὰρ
11	62	οἷόν
11	63	τε
11	64	,
11	65	ἃ
11	66	πρότερον
11	67	μὴ
11	68	ἦν
11	69	,
11	70	ταῦτα
11	71	τὸν
11	72	ὕστερον
11	73	ἐργαζόμενον
11	74	ἀφανίζειν
11	75	.
12	1	ἐγὼ
12	2	τοίνυν
12	3	,
12	4	ὦ
12	5	βουλή
12	6	,
12	7	ἐν
12	8	μὲν
12	9	τῷ
12	10	τέως
12	11	χρόνῳ
12	12	,
12	13	ὅσοι
12	14	με
12	15	φάσκοιεν
12	16	δεινὸν
12	17	εἶναι
12	18	καὶ
12	19	ἀκριβῆ
12	20	καὶ
12	21	οὐδὲν
12	22	ἂν
12	23	εἰκῇ
12	24	καὶ
12	25	ἀλογίστως
12	26	ποιῆσαι
12	27	,
12	28	ἠγανάκτουν
12	29	ἄν
12	30	,
12	31	ἡγούμενος
12	32	μᾶλλον
12	33	λέγεσθαι
12	34	ἢἢ
12	35	add
12	36	.
12	37	Taylor
12	38	ὥς
12	39	μοι
12	40	προσῆκε
12	41	·
12	42	νῦν
12	43	δὲ
12	44	πάντας
12	45	ἂν
12	46	ὑμᾶς
12	47	βουλοίμην
12	48	περὶ
12	49	ἐμοῦ
12	50	ταύτην
12	51	τὴν
12	52	γνώμην
12	53	ἔχειν
12	54	,
12	55	ἵνα
12	56	ἡγῆσθέ
12	57	με
12	58	σκοπεῖν
12	59	ἄν
12	60	,
12	61	ἄν
12	62	add
12	63	.
12	64	Frohberger
12	65	εἴπερ
12	66	τοιούτοις
12	67	ἔργοις
12	68	ἐπεχείρουν
12	69	,
12	70	καὶ
12	71	ὅ
12	72	τι
12	73	κέρδος
12	74	ἐγίγνετο
12	75	τῷτῷ
12	76	del
12	77	.
12	78	Dobree
12	79	ἀφανίσαντι
12	80	καὶ
12	81	ἥτις
12	82	ζημία
12	83	περιποιήσαντι
12	84	,
12	85	περιποιήσαντι
12	86	Kayser:
12	87	τῷ
12	88	ποιήσαντι
12	89	.
12	90	καὶ
12	91	τί
12	92	ἂν
12	93	λαθὼν
12	94	διεπραξάμην
12	95	καὶ
12	96	τί
12	97	ἂν
12	98	φανερὸς
12	99	γενόμενος
12	100	ὑφʼ
12	101	ὑμῶν
12	102	ἔπασχον
12	103	.
13	1	πάντες
13	2	γὰρ
13	3	ἄνθρωποι
13	4	τὰ
13	5	τοιαῦτα
13	6	οὐχ
13	7	ὕβρεως
13	8	ἀλλὰ
13	9	κέρδους
13	10	ἕνεκα
13	11	ποιοῦσι
13	12	,
13	13	καὶ
13	14	ὑμᾶς
13	15	εἰκὸς
13	16	οὕτω
13	17	σκοπεῖν
13	18	,
13	19	καὶ
13	20	τοὺς
13	21	ἀντιδίκους
13	22	ἐκ
13	23	τούτων
13	24	τὰς
13	25	κατηγορίας
13	26	ποιεῖσθαι
13	27	,
13	28	ἀποφαίνοντας
13	29	ἥτις
13	30	ὠφέλεια
13	31	τοῖς
13	32	ἀδικήσασιν
13	33	ἐγίγνετο
13	34	.
14	1	οὗτος
14	2	μέντοι
14	3	οὐκ
14	4	ἂν
14	5	ἔχοι
14	6	ἀποδεῖξαι
14	7	οὔθʼ
14	8	ὡς
14	9	ὑπὸ
14	10	πενίας
14	11	ἠναγκάσθην
14	12	τοιούτοις
14	13	ἔργοις
14	14	ἐπιχειρεῖν
14	15	,
14	16	οὔθʼ
14	17	ὡς
14	18	τὸ
14	19	χωρίον
14	20	μοι
14	21	διεφθείρετο
14	22	διεφθηείρετοHerwerden:
14	23	διαφθηείρεται
14	24	MSS
14	25	τοῦ
14	26	σηκοῦ
14	27	ὄντος
14	28	,
14	29	οὔθʼ
14	30	ὡς
14	31	ἀμπέλοις
14	32	ἐμποδὼν
14	33	ἦν
14	34	,
14	35	οὔθʼ
14	36	ὡς
14	37	οἰκίας
14	38	ἐγγύς
14	39	,
14	40	οὔθʼ
14	41	ὡς
14	42	ἐγὼ
14	43	ἄπειρος
14	44	τῶν
14	45	παρʼ
14	46	ὑμῖν
14	47	κινδύνων
14	48	.
15	1	ἐγὼ
15	2	δʼ
15	3	ἐγὼ
15	4	δʼ
15	5	add
15	6	.
15	7	Frei
15	8	εἴ
15	9	τι
15	10	τοιοῦτοντοιοῦτον
15	11	Hertlein:
15	12	τούτων
15	13	MSS
15	14	ἔπραττον
15	15	,
15	16	πολλὰς
15	17	ἂν
15	18	καὶ
15	19	μεγάλας
15	20	ἐμαυτῷ
15	21	ζημίας
15	22	γενομένας
15	23	ἀποφήναιμι
15	24	·
15	25	ὃς
15	26	πρῶτον
15	27	μὲν
15	28	μεθʼ
15	29	ἡμέραν
15	30	ἐξέκοπτον
15	31	τὸν
15	32	σηκόν
15	33	,
15	34	ὥσπερ
15	35	οὐ
15	36	πάντας
15	37	λαθεῖν
15	38	δέον
15	39	,
15	40	ἀλλὰ
15	41	πάντας
15	42	Ἀθηναίους
15	43	εἰδέναι
15	44	.
15	45	καὶ
15	46	εἰ
15	47	μὲν
15	48	αἰσχρὸν
15	49	ἦν
15	50	μόνον
15	51	τὸ
15	52	πρᾶγμα
15	53	,
15	54	ἴσως
15	55	ἄν
15	56	τις
15	57	τῶν
15	58	παριόντων
15	59	ἠμέλησε
15	60	·
15	61	νῦν
15	62	δʼ
15	63	οὐ
15	64	περὶ
15	65	αἰσχύνης
15	66	ἀλλὰ
15	67	τῆς
15	68	μεγίστης
15	69	ζημίας
15	70	ἐκινδύνευον
15	71	.
16	1	πῶς
16	2	δʼ
16	3	οὐκ
16	4	ἂν
16	5	ἦ
16	6	ἀθλιώτατος
16	7	ἀνθρώπων
16	8	ἁπάντων
16	9	,
16	10	εἰ
16	11	τοὺς
16	12	ἐμαυτοῦ
16	13	θεράποντας
16	14	μηκέτι
16	15	δούλους
16	16	ἔμελλον
16	17	ἕξειν
16	18	ἀλλὰ
16	19	δεσπότας
16	20	τὸν
16	21	λοιπὸν
16	22	βίον
16	23	,
16	24	τοιοῦτον
16	25	ἔργον
16	26	συνειδότας
16	27	;
16	28	ὥστε
16	29	εἰ
16	30	καὶ
16	31	τὰ
16	32	μέγιστα
16	33	εἰς
16	34	ἐμὲ
16	35	ἐξημάρτανον
16	36	,
16	37	οὐκ
16	38	ἂν
16	39	οἷόν
16	40	τε
16	41	ἦν
16	42	δίκην
16	43	με
16	44	παρʼ
16	45	αὐτῶν
16	46	λαμβάνειν
16	47	·
16	48	εὖ
16	49	γὰρ
16	50	ἂν
16	51	ᾔδηᾔδειν
16	52	Emperius:
16	53	ᾔδη
16	54	Hude:
16	55	εἰδείην
16	56	MSS
16	57	.
16	58	ὅτι
16	59	ἐπʼ
16	60	ἐκείνοις
16	61	ἦν
16	62	καὶ
16	63	ἐμὲ
16	64	τιμωρήσασθαι
16	65	καὶ
16	66	αὐτοῖς
16	67	μηνύσασιν
16	68	ἐλευθέροις
16	69	γενέσθαι
16	70	.
17	1	ἔτι
17	2	τοίνυν
17	3	,
17	4	εἰ
17	5	τῶν
17	6	οἰκετῶνοἰκετῶν
17	7	Scaliger:
17	8	εἰκότων
17	9	MSS
17	10	.
17	11	παρέστη
17	12	μοι
17	13	μηδὲν
17	14	φροντίζειν
17	15	,
17	16	πῶς
17	17	ἂν
17	18	ἐτόλμησα
17	19	τοσούτων
17	20	μεμισθωμένων
17	21	καὶ
17	22	ἁπάντων
17	23	συνειδότων
17	24	ἀφανίσαι
17	25	τὸν
17	26	σηκὸν
17	27	βραχέος
17	28	μὲν
17	29	κέρδους
17	30	ἕνεκα
17	31	,
17	32	προθεσμίας
17	33	δὲ
17	34	οὐδεμιᾶς
17	35	οὔσης
17	36	τῷ
17	37	κινδύνῳ
17	38	τοῖς
17	39	εἰργασμένοις
17	40	ἅπασι
17	41	τὸ
17	42	χωρίον
17	43	ὁμοίως
17	44	προσῆκον
17	45	εἶναι
17	46	σῶν
17	47	τὸν
17	48	σηκόν
17	49	ἵνʼ
17	50	,
17	51	εἴ
17	52	τις
17	53	αὐτοὺς
17	54	ᾐτιᾶτο
17	55	,
17	56	εἶχον
17	57	ἀνενεγκεῖν
17	58	ὅτῳ
17	59	παρέδοσαν
17	60	;
17	61	νῦν
17	62	δὲ
17	63	καὶ
17	64	ἐμὲ
17	65	ἀπολύσαντες
17	66	φαίνονται
17	67	,
17	68	καὶ
17	69	σφᾶς
17	70	αὐτούς
17	71	,
17	72	εἴπερ
17	73	ψεύδονται
17	74	,
17	75	μετόχους
17	76	τῆς
17	77	αἰτίας
17	78	καθιστάντες
17	79	.
18	1	εἰ
18	2	τοίνυν
18	3	καὶ
18	4	ταῦτα
18	5	παρεσκευασάμην
18	6	,
18	7	πῶς
18	8	ἂν
18	9	οἷός
18	10	τʼ
18	11	ἦ
18	12	πάντας
18	13	πεῖσαι
18	14	τοὺς
18	15	παριόντας
18	16	,
18	17	ἢ
18	18	τοὺς
18	19	γείτονας
18	20	,
18	21	οἳ
18	22	οὐ
18	23	μόνον
18	24	ἀλλήλων
18	25	ταῦτʼ
18	26	ἴσασιν
18	27	ἃ
18	28	πᾶσιν
18	29	ὁρᾶν
18	30	ἔξεστιν
18	31	,
18	32	ἀλλὰ
18	33	καὶ
18	34	περὶ
18	35	ὧν
18	36	ἀποκρυπτόμεθα
18	37	μηδένα
18	38	εἰδέναι
18	39	,
18	40	καὶ
18	41	περὶ
18	42	ἐκείνων
18	43	πυνθάνονται
18	44	;
18	45	ἐμοὶ
18	46	τοίνυν
18	47	τούτων
18	48	οἱ
18	49	μὲν
18	50	φίλοι
18	51	οἱ
18	52	δὲ
18	53	διάφοροι
18	54	περὶ
18	55	τῶν
18	56	ἐμῶν
18	57	τυγχάνουσιν
18	58	ὄντες
18	59	·
19	1	οὓς
19	2	ἐχρῆν
19	3	τοῦτον
19	4	παρασχέσθαι
19	5	μάρτυρας
19	6	,
19	7	καὶ
19	8	μὴ
19	9	μόνον
19	10	οὕτως
19	11	τολμηρὰς
19	12	κατηγορίας
19	13	ποιεῖσθαι
19	14	·
19	15	ὅς
19	16	φησιν
19	17	ὡς
19	18	ἐγὼ
19	19	μὲν
19	20	παρειστήκη
19	21	,
19	22	οἱ
19	23	δʼ
19	24	οἰκέται
19	25	ἐξέτεμνον
19	26	τὰ
19	27	πρέμνα
19	28	,
19	29	ἀναθέμενος
19	30	δὲ
19	31	ὁ
19	32	βοηλάτης
19	33	ὤχετο
19	34	ἀπάγων
19	35	τὰ
19	36	ξύλα
19	37	.
20	1	καίτοι
20	2	,
20	3	ὦ
20	4	Νικόμαχε
20	5	,
20	6	χρῆν
20	7	σε
20	8	τότε
20	9	καὶ
20	10	παρακαλεῖν
20	11	τοὺς
20	12	παρόντας
20	13	μάρτυρας
20	14	,
20	15	καὶ
20	16	φανερὸν
20	17	ποιεῖν
20	18	τὸ
20	19	πρᾶγμα
20	20	·
20	21	καὶ
20	22	ἐμοὶ
20	23	μὲν
20	24	οὐδεμίαν
20	25	ἂν
20	26	ἀπολογίαν
20	27	ὑπέλιπες
20	28	,
20	29	ὑπέλιπες
20	30	Franz:
20	31	ἀπέλιπες
20	32	MSS
20	33	.
20	34	αὐτὸς
20	35	δέ
20	36	,
20	37	εἰ
20	38	μέν
20	39	σοι
20	40	ἐχθρὸς
20	41	ἦ
20	42	,
20	43	ἐν
20	44	τούτῳ
20	45	τῷ
20	46	τρόπῳ
20	47	ἦσθα
20	48	ἄν
20	49	με
20	50	τετιμωρημένος
20	51	,
20	52	εἰ
20	53	δὲ
20	54	τῆς
20	55	πόλεως
20	56	ἕνεκα
20	57	ἔραττες
20	58	,
20	59	οὕτως
20	60	ἐξελέγξας
20	61	οὐκ
20	62	ἂν
20	63	ἐδόκεις
20	64	εἶναι
20	65	συκοφάντης
20	66	,
20	67	εἰ
20	68	δὲ
20	69	κερδαίνειν
20	70	ἐβούλου
20	71	,
21	1	τότʼ
21	2	ἂν
21	3	πλεῖστον
21	4	ἔλαβες
21	5	·
21	6	φανεροῦ
21	7	γὰρ
21	8	ὄντος
21	9	τοῦ
21	10	πράγματος
21	11	οὐδεμίαν
21	12	ἄλλην
21	13	ἡγούμην
21	14	ἂν
21	15	εἶναί
21	16	μοι
21	17	σωτηρίαν
21	18	ἢ
21	19	σὲ
21	20	πεῖσαι
21	21	.
21	22	τούτων
21	23	τοίνυν
21	24	οὐδὲν
21	25	ποιήσας
21	26	διὰ
21	27	τοὺς
21	28	σοὺς
21	29	λόγους
21	30	ἀξιοῖς
21	31	με
21	32	ἀπολέσθαι
21	33	,
21	34	καὶ
21	35	κατηγορεῖς
21	36	ὡς
21	37	ὑπὸ
21	38	τῆς
21	39	ἐμῆς
21	40	δυνάμεως
21	41	καὶ
21	42	τῶν
21	43	ἐμῶν
21	44	χρημάτων
21	45	οὐδεὶς
21	46	ἐθέλει
21	47	σοι
21	48	μαρτυρεῖν
21	49	.
22	1	καίτοι
22	2	εἰ
22	3	ὅτεὅτε
22	4	add
22	5	.
22	6	Markland
22	7	φῄς
22	8	μʼ
22	9	ἰδεῖν
22	10	τὴν
22	11	μορίαν
22	12	ἀφανίζοντα
22	13	τοὺς
22	14	ἐννέα
22	15	ἄρχοντας
22	16	ἐπήγαγες
22	17	ἢ
22	18	ἄλλους
22	19	τινὰς
22	20	τῶν
22	21	ἐξ
22	22	Ἀρείου
22	23	πάγου
22	24	,
22	25	οὐκ
22	26	ἂν
22	27	ἑτέρων
22	28	ἔδει
22	29	σοι
22	30	μαρτύρων
22	31	·
22	32	οὕτω
22	33	γὰρ
22	34	ἄν
22	35	σοι
22	36	συνῄδεσαν
22	37	ἀληθῆ
22	38	λέγοντι
22	39	,
22	40	οἵπερ
22	41	καὶ
22	42	διαγιγνώσκειν
22	43	ἔμελλον
22	44	περὶ
22	45	τοῦ
22	46	πράγματος
22	47	.
23	1	δεινότατα
23	2	οὖν
23	3	πάσχω
23	4	·
23	5	ὃς
23	6	εἰ
23	7	μὲν
23	8	παρέσχετο
23	9	μάρτυρας
23	10	,
23	11	τούτοις
23	12	ἂν
23	13	ἠξίου
23	14	πιστεύειν
23	15	,
23	16	ἐπειδὴ
23	17	δὲ
23	18	οὐκ
23	19	εἰσὶν
23	20	αὐτῷ
23	21	ἐμοὶ
23	22	καὶ
23	23	ταύτην
23	24	τὴντὴν
23	25	del
23	26	.
23	27	Bekker
23	28	ζημίαν
23	29	οἴεται
23	30	χρῆναι
23	31	γενέσθαι
23	32	.
23	33	καὶ
23	34	τούτουτούτου
23	35	Auger:
23	36	τοῦτο
23	37	MSS
23	38	.
23	39	μὲν
23	40	οὐ
23	41	θαυμάζω
23	42	·
23	43	οὐ
23	44	γὰρ
23	45	δήπου
23	46	συκοφαντῶν
23	47	ἅμαἅμα
23	48	Bekker:
23	49	ἅλλα
23	50	MSS
23	51	.
