3	26	Markland:
3	27	σοφὰ
3	28	τῶν
3	29	,
3	30	σοφῶν
3	31	τῶν
3	32	MSS
3	33	.
3	34	λίαν
3	35	ἀχρήστωνἀχρήστων
3	36	Markland:
3	37	χρηστῶν
3	38	MSS
3	39	.
3	40	καὶ
3	41	σφόδρα
3	42	βίου
3	43	δεομένων
3	44	,
3	45	ἀνδρὸς
3	46	δὲ
3	47	ἀγαθοῦ
3	48	καὶ
3	49	πολίτου
3	50	πολλοῦ
3	51	ἀξίου
3	52	περὶ
3	53	τῶν
3	54	μεγίστων
3	55	συμβουλεύειν
3	56	,
3	57	ὁρῶν
3	58	οὕτως
3	59	αἰσχρῶς
3	60	διακειμένην
3	61	τὴν
3	62	Ἑλλάδα
3	63	,
3	64	καὶ
3	65	πολλὰ
3	66	μὲν
3	67	αὐτῆς
3	68	ὄντα
3	69	ὑπὸ
3	70	τῷ
3	71	βαρβάρῳ
3	72	,
3	73	πολλὰς
3	74	δὲ
3	75	πόλεις
3	76	ὑπὸ
3	77	τυράννων
3	78	ἀναστάτους
3	79	γεγενημένας
3	80	.
3	81	καὶ
3	82	ταῦτα
3	83	εἰ
3	84	μὲν
3	85	διʼ
3	86	ἀσθένειαν
3	87	ἐπάσχομεν
3	88	,
4	1	στέργειν
4	2	ἂν
4	3	ἦν
4	4	ἀνάγκη
4	5	τὴν
4	6	τύχην
4	7	·
4	8	ἐπειδὴ
4	9	δὲ
4	10	διὰ
4	11	στάσιν
4	12	καὶ
4	13	τὴν
4	14	πρὸς
4	15	ἀλλήλους
4	16	φιλονικίαν
4	17	,
4	18	πῶς
4	19	οὐκ
4	20	ἄξιον
4	21	τῶν
4	22	μὲν
4	23	παύσασθαι
4	24	τὰ
4	25	δὲ
4	26	κωλῦσαι
4	27	,
4	28	εἰδότας
4	29	ὅτι
4	30	φιλονικεῖν
4	31	μέν
4	32	ἐστιν
4	33	εὖ
4	34	πραττόντων
4	35	,
4	36	γνῶναι
4	37	δὲ
4	38	τὰ
4	39	βέλτιστα
4	40	τῶν
4	41	οἵων
4	42	ἡμῶνοἵων
4	43	ἡμῶν
4	44	Thalheim:
4	45	αὐτῶν
4	46	MSS
4	47	.
4	48	;
5	1	ὁρῶμεν
5	2	γὰρ
5	3	τοὺς
5	4	κινδύνους
5	5	καὶ
5	6	μεγάλους
5	7	καὶ
5	8	πανταχόθεν
5	9	περιεστηκότας
5	10	·
5	11	ἐπίστασθε
5	12	δὲ
5	13	ὅτι
5	14	ἡ
5	15	μὲν
5	16	ἀρχὴ
5	17	τῶν
5	18	κρατούντων
5	19	τῆς
5	20	θαλάττης
5	21	,
5	22	τῶν
5	23	δὲ
5	24	χρημάτων
5	25	βασιλεὺς
5	26	ταμίας
5	27	,
5	28	τὰ
5	29	δὲ
5	30	τῶν
5	31	Ἑλλήνων
5	32	σώματα
5	33	τῶν
5	34	δαπανᾶσθαι
5	35	δυναμένων
5	36	,
5	37	ναῦς
5	38	δὲ
5	39	πολλὰς
5	40	μὲνμὲν
5	41	add
5	42	.
5	43	Reiske
5	44	.
5	45	αὐτὸς
5	46	κέκτηται
5	47	,
5	48	πολλὰς
5	49	δʼ
5	50	ὁ
5	51	τύραννος
5	52	τῆς
5	53	Σικελίας
5	54	.
6	1	ὥστε
6	2	ἄξιον
6	3	τὸν
6	4	μὲν
6	5	πρὸς
6	6	ἀλλήλους
6	7	πόλεμον
6	8	καταθέσθαι
6	9	,
6	10	τῇ
6	11	δʼ
6	12	αὐτῇ
6	13	γνώμῃ
6	14	χρωμένους
6	15	τῆς
6	16	σωτηρίας
6	17	ἀντέχεσθαι
6	18	,
6	19	καὶ
6	20	περὶ
6	21	μὲν
6	22	τῶν
6	23	παρεληλυθότων
6	24	αἰσχύνεσθαι
6	25	,
6	26	περὶ
6	27	δὲ
6	28	τῶν
6	29	μελλόντων
6	30	ἔσεσθαι
6	31	δεδιέναι
6	32	,
6	33	καὶ
6	34	πρὸς
6	35	τοὺς
6	36	προγόνους
6	37	,ἁμιλλᾶσθαι
6	38	Radermacher:
6	39	μιμεῖσθαι
6	40	MSS
6	41	.
6	42	οἳ
6	43	τοὺς
6	44	μὲν
6	45	βαρβάρους
6	46	ἐποίησαν
6	47	τῆς
6	48	ἀλλοτρίας
6	49	ἐπιθυμοῦντας
6	50	τῆς
6	51	σφετέρας
6	52	αὐτῶν
6	53	στερεῖσθαι
6	54	,
6	55	τοὺς
6	56	δὲ
6	57	τυράννους
6	58	ἐξελάσαντες
6	59	κοινὴν
6	60	ἅπασι
6	61	τὴν
6	62	ἐλευθερίαν
6	63	κατέστησαν
6	64	.
7	1	θαυμάζω
7	2	δὲ
7	3	Λακεδαιμονίους
7	4	πάντων
7	5	μάλιστα
7	6	,
7	7	τίνι
7	8	ποτὲ
7	9	γνώμῃ
7	10	χρώμενοιχρώμενοι
7	11	Aldus:
7	12	χρωμένους
7	13	MSS
7	14	.
7	15	καομένην
7	16	τὴν
7	17	Ἑλλάδα
7	18	περιορῶσιν
7	19	,
7	20	ἡγεμόνες
7	21	ὄντες
7	22	τῶν
7	23	Ἑλλήνων
7	24	οὐκ
7	25	ἀδίκως
7	26	,
7	27	καὶ
7	28	διὰ
7	29	τὴν
7	30	ἔμφυτον
7	31	ἀρετὴν
7	32	καὶ
7	33	διὰ
7	34	τὴν
7	35	πρὸς
7	36	τὸν
7	37	πόλεμον
7	38	ἐπιστήμην
7	39	,
7	40	μόνοι
7	41	δὲ
7	42	οἰκοῦντες
7	43	ἀπόρθητοι
7	44	καὶ
7	45	ἀτείχιστοι
7	46	καὶ
7	47	ἀστασίαστοι
7	48	καὶ
7	49	ἀήττητοι
7	50	καὶ
7	51	τρόποιςτρόποις
7	52	Markland:
7	53	τόποις
7	54	MSS
7	55	.
7	56	ἀεὶ
7	57	τοῖς
7	58	αὐτοῖς
7	59	χρώμενοι
7	60	·
7	61	ὧν
7	62	ἕνεκα
7	63	ἐλπὶς
7	64	ἀθάνατον
7	65	τὴν
7	66	ἐλευθερίαν
7	67	αὐτοὺς
7	68	κεκτῆσθαι
7	69	,
7	70	καὶ
7	71	ἐν
7	72	τοῖς
7	73	παρεληλυθόσι
7	74	κινδύνοις
7	75	σωτῆρας
7	76	γενομένους
7	77	τῆς
7	78	Ἑλλάδος
7	79	περὶ
7	80	τῶν
7	81	μελλόντων
7	82	προορᾶσθαι
7	83	.
8	1	οὐ
8	2	τοίνυν
8	3	ὁ
8	4	ἐπιὼν
8	5	καιρὸς
8	6	τοῦ
8	7	παρόντος
8	8	βελτίων
8	9	·
8	10	οὐ
8	11	γὰρ
8	12	ἀλλοτρίας
8	13	δεῖ
8	14	τὰς
8	15	τῶν
8	16	ἀπολωλότων
8	17	συμφορὰς
8	18	νομίζειν
8	19	ἀλλʼ
8	20	οἰκείας
8	21	,
8	22	οὐ
8	23	δ’
8	24	ἀναμεῖναι
8	25	,
8	26	ἕως
8	27	ἂν
8	28	ἐπʼ
8	29	αὐτοὺς
8	30	ἡμᾶς
8	31	αἱ
8	32	δυνάμεις
8	33	ἀμφοτέρων
8	34	ἔλθωσιν
8	35	,
8	36	ἀλλʼ
8	37	ἕως
8	38	ἔτι
8	39	ἔξεστι
8	40	,
8	41	τὴν
8	42	τούτων
8	43	τούτων
8	44	ὕβριν
8	45	κωλῦσαι
8	46	.
9	1	τίς
9	2	γὰρ
9	3	οὐκ
9	4	ἂν
9	5	ἀγανακτήσειεν
9	6	ὁρῶνἀγανακτήσειεν
9	7	ὁρῶν
9	8	Baiter:
9	9	ἐνορῶν
9	10	MSS
9	11	.
9	12	ἐν
9	13	τῷ
9	14	πρὸς
9	15	ἀλλήλους
9	16	πολέμῳ
9	17	μεγάλους
9	18	αὐτοὺς
9	19	γεγενημένους
9	20	;
9	21	ὧν
9	22	οὐ
9	23	μόνον
9	24	αἰσχρῶν
9	25	ὄντων
9	26	ἀλλὰ
9	27	καὶ
9	28	δεινῶν
9	29	,
9	30	τοῖς
9	31	μὲν
9	32	μεγάλα
9	33	ἡμαρτηκόσιν
9	34	ἐξουσία
9	35	γεγένηται
9	36	τῶν
9	37	πεπραγμένων
9	38	,
9	39	τοῖς
9	40	δὲ
9	41	Ἕλλησιν
9	42	οὐδεμία
9	43	αὐτῶν
9	44	τιμωρία
