3	15	κατελεῆσαι
3	16	ἢ
3	17	καταχαρίσασθαι
3	18	Ἀνδοκίδῃ
3	19	,
3	20	ἐπισταμένοις
3	21	ὅτι
3	22	ἐναργῶς
3	23	τὼ
3	24	θεὼ
3	25	τούτω
3	26	τιμωρεῖτον
3	27	τιμωρεῖτον
3	28	Dobree:
3	29	τιμωρεῖτε
3	30	,
3	31	τιμωρεῖται
3	32	MSS
3	33	.
3	34	τοὺς
3	35	ἀδικοῦντας
3	36	·
3	37	ἐλπίσαι
3	38	οὖν
3	39	χρὴ
3	40	πάντα
3	41	ἄνθρωπον
3	42	τ
3	43	αὐτὰταὐτὰ
3	44	Thalheim:
3	45	ὄντα
3	46	MSS
3	47	.
3	48	καὶ
3	49	ἑαυτῷ
3	50	καὶ
3	51	ἑτέρῳ
3	52	ἔσεσθαι
3	53	.
4	1	φέρε
4	2	γάρ
4	3	,
4	4	ἐὰν
4	5	νυνὶ
4	6	Ἀνδοκίδης
4	7	ἀθῷος
4	8	ἀπαλλαγῇ
4	9	διʼ
4	10	διʼ
4	11	add
4	12	.
4	13	Scheibe
4	14	ὑμᾶς
4	15	ἐκ
4	16	τοῦδε
4	17	τοῦ
4	18	ἀγῶνος
4	19	καὶ
4	20	ἔλθῃ
4	21	κληρωσόμενος
4	22	τῶν
4	23	ἐννέα
4	24	ἀρχόντων
4	25	καὶ
4	26	λάχῃ
4	27	βασιλεύς
4	28	,
4	29	ἄλλο
4	30	τι
4	31	ἢ
4	32	ὑπὲρ
4	33	ὑμῶν
4	34	καὶ
4	35	θυσίας
4	36	θύσειθυσίας
4	37	θύσει
4	38	Cobet:
4	39	θυσιάσουσι
4	40	,
4	41	θυσιάσει
4	42	MSS
4	43	.
4	44	καὶ
4	45	εὐχὰς
4	46	εὔξεται
4	47	κατὰ
4	48	τὰ
4	49	πάτρια
4	50	,
4	51	τὰ
4	52	μὲν
4	53	ἐν
4	54	τῷ
4	55	ἐνθάδε
4	56	Ἐλευσινίω
4	57	,
4	58	τὰ
4	59	δὲ
4	60	ἐν
4	61	τῷ
4	62	Ἐλευσῖνι
4	63	ἱερῷ
4	64	,
4	65	καὶ
4	66	τῆς
4	67	ἑορτῆς
4	68	ἐπιμελήσεται
4	69	μυστηρίοις
4	70	,
4	71	ὅπως
4	72	ἂν
4	73	μηδεὶς
4	74	ἀδικῇ
4	75	μη
4	76	δὲ
4	77	ἀσεβῇ
4	78	τὰ
4	79	ἱερά
4	80	;
5	1	καὶ
5	2	τίνα
5	3	γνώμην
5	4	οἴεσθε
5	5	ἕξειν
5	6	τοὺς
5	7	μύστας
5	8	τοὺς
5	9	ἀφικνουμένους
5	10	,
5	11	ἐπειδὰν
5	12	ἴδωσι
5	13	τὸν
5	14	βασιλέα
5	15	ὅστις
5	16	ἐστὶ
5	17	καὶ
5	18	ἀναμνησθῶσι
5	19	πάντα
5	20	τὰ
5	21	ἠσεβημένα
5	22	αὐτῷ
5	23	,
5	24	ἢ
5	25	τοὺς
5	26	ἄλλους
5	27	Ἕλληνας
5	28	,
5	29	οἳ
5	30	ἕνεκα
5	31	ταύτης
5	32	τῆς
5	33	ἑορτῆς
5	34	ἔρχονται
5	35	ἔρχονται
5	36	add
5	37	.
5	38	Reiske
5	39	ἢ
5	40	θύειν
5	41	εἰς
5	42	ταύτην
5	43	τὴν
5	44	πανήγυριν
5	45	βουλόμενοι
5	46	ἢ
5	47	θεωρεῖν
5	48	;
6	1	οὐ
6	2	δὲ
6	3	γὰρ
6	4	ἀγνὼς
6	5	ὁ
6	6	Ἀνδοκίδης
6	7	οὔ
6	8	τε
6	9	τοῖς
6	10	ἔξω
6	11	οὔ
6	12	τε
6	13	τοῖς
6	14	ἐνθάδε
6	15	διὰ
6	16	τὰ
6	17	ἠσεβημένα
6	18	.
6	19	ἀναγκαίως
6	20	γὰρ
6	21	ἔχει
6	22	ἀπὸ
6	23	τῶν
6	24	πολὺ
6	25	διαφερόντων
6	26	ἢ
6	27	κακῶν
6	28	ἢ
6	29	ἀγαθῶν
6	30	ἔργων
6	31	τοὺς
6	32	ποιήσαντας
6	33	γιγνώσκεσθαι
6	34	.
6	35	ἔπειτα
6	36	δὲ
6	37	καὶ
6	38	διώχληκε
6	39	πόλεις
6	40	πολλὰς
6	41	ἐν
6	42	τῇ
6	43	ἀποδημίᾳ
6	44	,
6	45	Σικελίαν
6	46	,
6	47	Ἰταλίαν
6	48	,
6	49	Πελοπόννησον
6	50	,
6	51	Θετταλίαν
6	52	,
6	53	Ἑλλήσποντον
6	54	,
6	55	Ἰωνίαν
6	56	,
6	57	Κύπρον
6	58	·
6	59	βασιλέας
6	60	πολλοὺς
6	61	κεκολάκευκεν
6	62	,
6	63	ᾧ
6	64	ἂν
6	65	συγγένηται
6	66	,
6	67	πλὴν
6	68	τοῦ
6	69	Συρακοσίου
6	70	Διονυσίου
6	71	.
7	1	οὗτος
7	2	δὲ
7	3	ἢ
7	4	πάντων
7	5	εὐτυχέστατός
7	6	ἐστιν
7	7	ἢ
7	8	πλεῖστον
7	9	γνώμῃ
7	10	διαφέρει
7	11	τῶν
7	12	ἄλλων
7	13	,
7	14	ὃς
7	15	μόνος
7	16	τῶν
7	17	συγγενομένων
7	18	Ἀνδοκίδῃ
7	19	οὐκ
7	20	ἐξηπατήθη
7	21	ὑπʼ
7	22	ἀνδρὸς
7	23	τοιούτου
7	24	,
7	25	ὃς
7	26	τέχνην
7	27	ταύτην
7	28	ἔχει
7	29	,
7	30	τοὺς
7	31	μὲν
7	32	ἐχθροὺς
7	33	μηδὲν
7	34	ποιεῖν
7	35	κακόν
7	36	,
7	37	τοὺς
7	38	δὲ
7	39	φίλους
7	40	ὅ
7	41	τι
7	42	ἂν
7	43	δύνηται
7	44	κακόν
7	45	.
7	46	ὥστε
7	47	μὰ
7	48	τὸν
7	49	Δία
7	50	οὐ
7	51	ῥᾴδιόν
7	52	ἐστιν
7	53	ὑμῖν
7	54	αὐτῷ
7	55	οὐδὲν
7	56	χαρισαμένοις
7	57	παρὰ
7	58	τὸ
7	59	δίκαιον
7	60	λαθεῖν
7	61	τοὺς
7	62	Ἕλληνας
7	63	.
8	1	νῦν
8	2	οὖν
8	3	ὑμῖν
8	4	ἐν
8	5	ἀνάγκῃ
8	6	ἐστὶ
8	7	βουλεύσασθαι
8	8	περὶ
8	9	αὐτοῦ
8	10	·
8	11	εὖ
8	12	γὰρ
8	13	ἐπίστασθε
8	14	,
8	15	ὦ
8	16	ἄνδρες
8	17	Ἀθηναῖοι
8	18	,
8	19	ὅτι
8	20	οὐχ
8	21	οἷόν
8	22	τε
8	23	ὑμῖν
8	24	ἐστιν
8	25	ἅμα
8	26	τοῖς
8	27	τε
8	28	νόμοις
8	29	τοῖς
8	30	πατρίοις
8	31	καὶ
8	32	Ἀνδοκίδῃ
8	33	χρῆσθαι
8	34	,
8	35	ἀλλὰ
8	36	δυοῖν
8	37	θάτερον
8	38	,
8	39	ἢ
8	40	τοὺς
8	41	νόμους
8	42	ἐξαλειπτέον
8	43	ἐστὶν
8	44	ἢ
8	45	ἀπαλλακτέον
8	46	τοῦ
8	47	ἀνδρός
8	48	.
9	1	εἰς
9	2	τοσοῦτον
9	3	δὲ
9	4	τόλμης
9	5	ἀφῖκται
9	6	,
9	7	ὥστε
9	8	καὶ
9	9	λέγει
9	10	περὶ
9	11	τοῦ
9	12	νόμου
9	13	,
9	14	ὡς
9	15	καθῄρηται
9	16	ὁ
9	17	περὶ
9	18	αὐτοῦ
9	19	κείμενος
9	20	καὶ
9	21	ἔξεστιν
9	22	αὐτῷ
9	23	ἤδη
9	24	εἰσιέναι
9	25	εἰς
9	26	τὴν
9	27	ἀγορὰν
9	28	καὶ
9	29	εἰς
9	30	τὰ
9	31	ἱερά
9	32	ἂν
9	33	ἔτι
9	34	καὶ
9	35	νῦν
9	36	Ἀθηναίων
9	37	ἐν
9	38	τῷ
9	39	βουλευτηρίῳ
9	40	.
10	1	καίτοι
10	2	Περικλέα
10	3	ποτέ
10	4	φασι
10	5	παραινέσαι
10	6	ὑμῖν
10	7	περὶ
10	8	τῶν
10	9	ἀσεβούντων
10	10	,
10	11	μὴ
10	12	μόνον
10	13	χρῆσθαι
10	14	τοῖς
10	15	γεγραμμένοις
10	16	νόμοις
10	17	περὶ
10	18	αὐτῶν
10	19	,
10	20	ἀλλὰ
10	21	καὶ
10	22	τοῖς
10	23	ἀγράφοις
10	24	,
10	25	καθʼ
10	26	οὓς
10	27	Εὐμολπίδαι
10	28	ἐξηγοῦνται
10	29	,
10	30	οὓς
10	31	οὐδείς
10	32	πω
10	33	κύριος
10	34	ἐγένετο
10	35	καθελεῖν
10	36	οὐ
10	37	δὲ
10	38	ἐτόλμησεν
10	39	ἀντειπεῖν
10	40	,
10	41	οὐ
10	42	δὲ
10	43	αὐτὸν
10	44	τὸν
10	45	θέντα
10	46	ἴσασιν
10	47	·
10	48	ἡγεῖσθαι
10	49	γὰρ
10	50	ἂν
10	51	αὐτοὺς
10	52	οὕτως
10	53	οὐ
10	54	μόνον
10	55	τοῖς
10	56	ἀνθρώποις
10	57	ἀλλὰ
10	58	καὶ
10	59	τοῖς
10	60	θεοῖς
10	61	διδόναι
10	62	δίκην
10	63	.
11	1	Ἀνδοκίδης
11	2	δὲ
11	3	τοσοῦτον
11	4	καταπεφρόνηκε
11	5	τῶν
11	6	θεῶν
11	7	καὶ
11	8	ὧν
11	9	ἐκείνοις
11	10	δεῖ
11	11	τιμωρεῖν
11	12	,
11	13	ὥστε
11	14	πρὶν
11	15	μᾶλλον
11	16	ἢ
11	17	ἧττον
11	18	μᾶλλον
11	19	ἢ
11	20	ἧττον
11	21	del
11	22	.
11	23	Taylor
11	24	ἢ
11	25	ἐπιδεδημηκέναι
11	26	δέκα
11	27	ἡμέρας
11	28	ἐν
11	29	τῇ
11	30	πόλει
11	31	προσεκαλέσατο
11	32	δίκην
11	33	ἀσεβείας
11	34	πρὸς
11	35	τὸν
11	36	βασιλέα
11	37	,
11	38	καὶ
11	39	ἔλαχεν
11	40	Ἀνδοκίδης
11	41	ὢν
11	42	ὢν
11	43	add
11	44	.
11	45	Reiske
11	46	καὶ
11	47	πεποιηκὼς
11	48	ἃ
11	49	οὗτος
11	50	πεποίηκε
11	51	περὶ
11	52	τοὺς
11	53	θεοὺς
11	54	καὶ
11	55	(
11	56	ἵνα
11	57	μᾶλλον
11	58	πρόσσχητε
11	59	τὸν
11	60	νοῦν
11	61	)
11	62	φάσκων
11	63	τὸν
11	64	ἌρχιππονἌρχιππον
11	65	Palmer:
11	66	Ἀρίστιππον
11	67	MSS
11	68	.
11	69	ἀσεβεῖν
11	70	περὶ
11	71	τὸν
11	72	Ἑρμῆν
11	73	τὸν
11	74	αὑτοῦ
11	75	πατρῷον
11	76	.
11	77	ὁ
11	78	δὲ
11	79	Ἄρχιππος
11	80	ἠντεδίκει
11	81	ἦ
11	82	μὴν
11	83	τὸν
11	84	Ἑρμῆν
11	85	ὑγιᾶ
11	86	τε
11	87	καὶ
11	88	ὅλον
11	89	εἶναι
11	90	,
11	91	καὶ
11	92	μηδὲν
11	93	παθεῖν
11	94	ὧνπερ
11	95	οἱ
11	96	ἄλλοι
11	97	Ἑρμαῖ
11	98	·
12	1	ὅμως
12	2	μέντοι
12	3	ἵνα
12	4	μὴ
12	5	ὑπὸ
12	6	τούτου
12	7	τοιούτου
12	8	ὄντος
12	9	πράγματʼ
12	10	ἔχοι
12	11	,
12	12	δοὺς
12	13	ἀργύριον
12	14	ἀπηλλάγη
12	15	.
12	16	καίτοι
12	17	ὁπότε
12	18	οὗτος
12	19	παρʼ
12	20	ἑτέρου
12	21	ἠξίωσε
12	22	δίκην
12	23	ἀσεβείας
12	24	λαβεῖν
12	25	,
12	26	ἦ
12	27	που
12	28	ἑτέρους
12	29	γε
12	30	παρὰ
12	31	τούτου
12	32	λαβεῖν
12	33	δίκαιον
12	34	καὶ
12	35	εὐσεβές
12	36	ἐστιν
12	37	.
13	1	ἀλλὰ
13	2	λέξει
13	3	δεινὸν
13	4	εἶναι
13	5	,
13	6	εἰ
13	7	ὁ
13	8	μὲν
13	9	μηνυτὴς
13	10	τὰ
13	11	ἔσχατα
13	12	πείσεται
13	13	,
13	14	οἱ
13	15	δὲ
13	16	μηνυθέντες
13	17	τῶν
13	18	αὐτῶν
13	19	ὑμῖν
13	20	ἐπίτιμοι
13	21	ὄντες
13	22	μεθέξουσι
13	23	.
13	24	καίτοι
13	25	οὐχ
13	26	ὑπὲρ
13	27	αὑτοῦ
13	28	ἀπολογήσεται
13	29	,
13	30	ἀλλὰ
13	31	καὶ
13	32	τῶν
13	33	ἄλλων
13	34	κατηγορήσει
13	35	.
13	36	τοὺς
13	37	μὲν
13	38	οὖν
13	39	ἄλλους
13	40	οἱ
13	41	ἐπιτάξαντες
13	42	καταδέξασθαι
13	43	ἀδικοῦσι
13	44	καὶ
13	45	τοῦ
13	46	αὐτοῦ
13	47	ἀσεβήματος
13	48	αἴτιοί
13	49	εἰσιν
13	50	·
13	51	εἰ
13	52	δʼ
13	53	ὑμεῖς
13	54	αὐτοκράτορες
13	55	ὄντες
13	56	αὐτοί
13	57	ὅντες
13	58	αὐτοί
13	59	Reiske:
13	60	ἦτε
13	61	καὶ
13	62	.
13	63	ἐστε
13	64	οἱ
13	65	ἀφελόντες
13	66	τὰς
13	67	τιμωρίας
13	68	τῶν
13	69	θεῶν
13	70	,
13	71	ἀλλʼ
13	72	οὐχ
13	73	οὺχ
13	74	add
13	75	.
13	76	Reiske
13	77	οὗτοι
13	78	αἴτιοι
13	79	ἔσονται
13	80	.
13	81	ὑμεῖς
13	82	οὖν
13	83	μὴ
13	84	βούλεσθε
13	85	εἰς
13	86	ὑμᾶς
13	87	τὴν
13	88	αἰτίαν
13	89	ταύτην
13	90	περιτρέψαι
13	91	,
13	92	ἐξὸν
13	93	τὸν
13	94	ἀδικοῦντα
13	95	κολάσασιν
13	96	ἀπηλλάχθαι
13	97	.
14	1	ἔπειτα
14	2	δʼ
14	3	ἐκεῖνοι
14	4	μὲν
14	5	ἀρνοῦνται
14	6	τὰ
14	7	μεμηνυμένα
14	8	,
14	9	οὗτος
14	10	δὲ
14	11	ὁμολογεῖ
14	12	ποιῆσαι
14	13	.
14	14	καίτοι
14	15	καὶ
14	16	ἐν
14	17	Ἀρείῳ
14	18	πάγῳ
14	19	,
14	20	ἐν
14	21	τῷ
14	22	σεμνοτάτῳ
14	23	καὶ
14	24	δικαιοτάτῳ
14	25	δικαστηρίῳ
14	26	,
14	27	ὁμολογῶν
14	28	μὲν
14	29	ἀδικεῖν
14	30	ἀποθνῄσκει
14	31	,
14	32	ἐὰν
14	33	δὲ
14	34	ἀμφισβητῇ
14	35	,
14	36	ἐλέγχεται
14	37	,
14	38	καὶ
14	39	πολλοὶ
14	40	οὐδὲν
14	41	ἔδοξαν
14	42	ἀδικεῖν
14	43	.
14	44	οὔκουν
14	45	ὁμοίαν
14	46	χρὴ
14	47	γνώμην
14	48	ἔχειν
14	49	περί
14	50	τε
14	51	τῶν
14	52	ἀρνουμένων
14	53	καὶ
14	54	περὶ
14	55	τῶν
14	56	ὁμολογούντων
14	57	.
14	58	ὁμολογούντων
14	59	Reiske:
14	60	ὁμολογουμένων
14	61	MSS
14	62	.
15	1	δεινὸν
15	2	δέ
15	3	μοι
15	4	δοκεῖ
15	5	εἶναι
15	6	·
15	7	ἐὰν
15	8	μέν
15	9	τις
15	10	ἀνδρὸς
15	11	σῶμα
15	12	τρώσῃ
15	13	,
15	14	κεφαλὴν
15	15	ἢ
15	16	πρόσωπον
15	17	ἢ
15	18	χεῖρας
15	19	ἢ
15	20	πόδας
15	21	,
15	22	οὗτος
15	23	οὖτος
15	24	Dobree:
15	25	αὐτὸς
15	26	MSS
15	27	.
15	28	μὲν
15	29	κατὰ
15	30	τοὺς
15	31	νόμους
15	32	τοὺς
15	33	ἐξ
15	34	Ἀρείου
15	35	πάγου
15	36	φεύξεται
15	37	τὴν
15	38	τοῦ
15	39	ἀδικηθέντος
15	40	πόλιν
15	41	,
15	42	post
15	43	πόλιν
15	44	in
15	45	libris
15	46	ἢ
15	47	τραύματος
15	48	ἐκ
15	49	προνοίας
15	50	·
15	51	del
15	52	.
15	53	Taylor
15	54	καὶ
15	55	ἐὰν
15	56	κατίῃ
15	57	,
15	58	ἐνδειχθεὶς
15	59	θανάτῳ
15	60	ζημιωθήσεται
15	61	·
15	62	ἐὰν
15	63	δέ
15	64	τις
15	65	τὰ
15	66	αὐτὰ
15	67	ταῦτα
15	68	ἀδικήσῃ
15	69	τὰ
15	70	ἀγάλματα
15	71	τῶν
15	72	θεῶν
15	73	,
15	74	οὐ
15	75	δ’
15	76	αὐτῶν
15	77	κωλύσετε
15	78	τῶν
15	79	ἱερῶν
15	80	ἐπιβαίνειν
15	81	ἢ
15	82	εἰσιόντα
15	83	οὐοὐ
15	84	add
15	85	.
15	86	Aldus
15	87	τιμωρήσεσθε
15	88	;
15	89	καὶ
15	90	μὲν
15	91	δὴ
15	92	τούτων
15	93	καὶ
15	94	δίκαιον
15	95	καὶ
15	96	ἀγαθόν
15	97	ἐστιν
15	98	ἐπιμελεῖσθαι
15	99	,
15	100	ὑφʼ
15	101	ὧν
15	102	καὶ
15	103	εὖ
15	104	καὶ
15	105	κακῶς
15	106	δυνήσεσθε
15	107	πάσχειν
15	108	.
16	1	φασὶ
16	2	δὲ
16	3	καὶ
16	4	τῶν
16	5	Ἑλλήνων
16	6	πολλοὺς
16	7	διὰ
16	8	τὰ
16	9	ἐνθάδε
16	10	ἀσεβήματα
16	11	ἐκ
16	12	τῶν
16	13	παρʼ
16	14	αὐτοῖς
16	15	ἱερῶν
16	16	ἐξείργειν
16	17	.
16	18	ὑμεῖς
16	19	δὲ
16	20	αὐτοὶ
16	21	οἱ
16	22	ἀδικηθέντες
16	23	περὶ
16	24	ἐλάττονος
16	25	ποιεῖσθε
16	26	τὰ
16	27	παρʼ
16	28	ὑμῖν
16	29	νόμιμα
16	30	ἢ
16	31	ἕτεροι
16	32	τὰ
16	33	ὑμέτερα
16	34	.
17	1	τοσοῦτον
17	2	δʼ
17	3	οὗτος
17	4	Διαγόρου
17	5	τοῦ
17	6	Μηλίου
17	7	ἀσεβέστερος
17	8	γεγένηται
17	9	·
17	10	ἐκεῖνος
17	11	μὲν
17	12	γὰρ
17	13	λόγῳ
17	14	περὶ
17	15	τὰ
17	16	ἀλλότρια
17	17	ἱερὰ
17	18	καὶ
17	19	ἑορτὰς
17	20	ἠσέβει
17	21	,
17	22	οὗτος
17	23	δὲ
17	24	ἔργῳ
17	25	περὶ
17	26	τὰτὰ
17	27	Aldus:
17	28	τὰς
17	29	MSS
17	30	.
17	31	ἐν
17	32	τῇ
17	33	αὑτοῦ
17	34	πόλει
17	35	.
17	36	ὀργίζεσθαι
17	37	οὖν
17	38	χρή
17	39	,
17	40	ὦ
17	41	ἄνδρες
17	42	Ἀθηναῖοι
17	43	,
17	44	τοῖς
17	45	ἀστοῖς
17	46	ἀδικοῦσι
17	47	μᾶλλον
17	48	ἢ
17	49	τοῖς
17	50	ξένοις
17	51	περὶ
17	52	ταῦτα
17	53	τὰ
17	54	ἱερά
17	55	·
17	56	τὸ
17	57	μὲν
17	58	γὰρ
17	59	ὥσπερ
17	60	ἀλλότριόν
17	61	ἐστιν
17	62	ἁμάρτημα
17	63	,
17	64	τὸ
17	65	δʼ
17	66	οἰκεῖον
17	67	.
18	1	καὶ
18	2	μὴ
18	3	οὓς
18	4	μὲν
18	5	ἔχετε
18	6	ἀδικοῦντας
18	7	ἀφίετε
18	8	,
18	9	τοὺς
18	10	δὲ
18	11	φεύγοντας
18	12	ζητεῖτε
18	13	συλλαμβάνειν
18	14	,
18	15	ἐπικηρύττοντες
18	16	τάλαντον
18	17	ἀργυρίου
18	18	δώσειν
18	19	τῷ
18	20	ἀπάγοντι
18	21	ἢ
18	22	ἀποκτείναντι
18	23	.
18	24	εἰ
18	25	δὲ
18	26	μή
18	27	,
18	28	δόξετε
18	29	τοῖς
18	30	Ἕλλησι
18	31	κομπάζειν
18	32	μᾶλλον
18	33	ἢ
18	34	τιμωρεῖσθαι
18	35	βούλεσθαι
18	36	.
19	1	ἐπεδείξατο
19	2	δὲ
19	3	καὶ
19	4	τοῖς
19	5	Ἕλλησιν
19	6	ὅτι
19	7	θεοὺς
19	8	οὐ
19	9	νομίζει
19	10	.
19	11	οὐ
19	12	γὰρ
19	13	ὡς
19	14	δεδιὼς
19	15	τὰ
19	16	πεποιημένα
19	17	,
19	18	ἀλλʼ
19	19	ὡς
19	20	θαρρῶν
19	21	,
19	22	ναυκληρίᾳ
19	23	ἐπιθέμενος
19	24	τὴν
19	25	θάλατταν
19	26	ἔπλει
19	27	.
19	28	ὁ
19	29	δὲ
19	30	θεὸς
19	31	ὑπῆγεν
19	32	αὐτόν
19	33	,
19	34	ἵνα
19	35	ἀφικόμενος
19	36	εἰς
19	37	τὰ
19	38	ἁμαρτήματα
19	39	ἐπὶ
19	40	τῇ
19	41	ἐμῇ
19	42	προφάσει
19	43	δοίη
19	44	δίκην
19	45	.
20	1	ἐλπίζω
20	2	μὲν
20	3	οὖν
20	4	αὐτὸν
20	5	καὶ
20	6	δώσειν
20	7	δίκην
20	8	,
20	9	θαυμάσιον
20	10	δὲ
20	11	οὐδὲν
20	12	ἄν
20	13	μοι
20	14	γένοιτο
20	15	,
20	16	οὔ
20	17	τε
20	18	γὰρ
20	19	ὁ
20	20	θεὸς
20	21	παραχρῆμα
20	22	κολάζει
20	23	ἀλλʼ
20	24	αὕτη
20	25	μέν
20	26	ἐστιν
20	27	ἀνθρωπίνη
20	28	δίκηἀλλʼ
20	29	δίκηἀλλʼ
20	30	del
20	31	.
20	32	Halbertsman
20	33	·
20	34	πολλαχόθεν
20	35	δὲ
20	36	ἔχω
20	37	τεκμαιρόμενος
20	38	εἰκάζειν
20	39	,
20	40	ὁρῶν
20	41	καὶ
20	42	ἑτέρους
20	43	ἠσεβηκότας
20	44	χρόνω
20	45	δεδωκότας
20	46	δίκην
20	47	,
20	48	καὶ
20	49	τοὺς
20	50	ἐξ
20	51	ἐκείνων
20	52	διὰ
20	53	τὰ
20	54	τῶν
20	55	προγόνων
20	56	ἁμαρτήματα
20	57	·
20	58	ἐν
20	59	δὲ
20	60	τούτω
20	61	τῷ
20	62	χρόνῳ
20	63	δέῃ
20	64	πολλὰ
20	65	καὶ
20	66	κινδύνους
20	67	ὁ
20	68	θεὸς
20	69	ἐπιπέμπει
20	70	τοῖς
20	71	ἀδικοῦσιν
20	72	,
20	73	ὥστε
20	74	πολλοὺς
20	75	ἤδη
20	76	ἐπιθυμῆσαι
20	77	τελευτήσαντας
20	78	τῶν
20	79	κακῶν
20	80	ἀπηλλάχθαι
20	81	.
20	82	ὁ
20	83	δὲ
20	84	θεὸς
20	85	τέλος
20	86	τούτῳ
20	87	λυμηνάμενος
20	88	τῷ
20	89	βίῳ
20	90	θάνατον
20	91	ἐπέθηκε
20	92	.
21	1	σκέψασθε
21	2	δὲ
21	3	καὶ
21	4	αὐτοῦ
21	5	Ἀνδοκίδου
21	6	τὸν
21	7	βίον
21	8	,
21	9	ἀφʼ
21	10	οὗ
21	11	ἠσέβηκε
21	12	,
21	13	καὶ
21	14	εἴ
21	15	τις
21	16	τοιοῦτος
21	17	ἕτερός
21	18	ἐστιν
21	19	.
21	20	Ἀνδοκίδης
21	21	γὰρ
21	22	ἐπειδὴ
21	23	ἥμαρτεν
21	24	,
21	25	ἐξ
21	26	ἐπιβολῆςἐπιβολῆς
21	27	Taylor:
21	28	ἐπιβουλῆς
21	29	MSS
21	30	.
21	31	εἰσαχθεὶς
21	32	εἰς
21	33	τὸ
21	34	δικαστήριον
21	35	,
21	36	ἔδησενἔδησεν
21	37	Stephanus:
21	38	ἐδέησεν
21	39	MSS
21	40	.
21	41	ἑαυτὸν
21	42	τιμησάμενος
21	43	δεσμοῦ
21	44	,
21	45	εἰ
21	46	μὴ
21	47	παραδοίη
21	48	τὸν
21	49	ἀκόλουθον
21	50	·
21	51	εὖ
21	52	δʼ
21	53	ἤδει
21	54	οὐ
21	55	δυνησόμενος
21	56	παραδοῦναι
21	57	,
22	1	ὃς
22	2	διὰ
22	3	τοῦτον
22	4	καὶ
22	5	τὰ
22	6	τούτου
22	7	ἁμαρτήματα
22	8	ἀπέθανεν
22	9	,
22	10	ἵνα
22	11	μὴμὴ
22	12	add
22	13	.
22	14	Stephanus
22	15	μηνυτὴς
22	16	γένοιτο
22	17	.
22	18	καίτοι
22	19	πῶς
22	20	οὐ
22	21	θεῶν
22	22	τις
22	23	τὴν
22	24	τούτου
22	25	γνώμην
22	26	διέφθειρεν
22	27	,
22	28	ὃς
22	29	ῥᾷον
22	30	ἡγήσατο
22	31	δεσμοῦ
22	32	τιμήσασθαι
22	33	ἢ
22	34	ἀργυρίουἢ
22	35	ἀργυρίου
22	36	Taylor:
22	37	μαρτυρίου
22	38	MSS
22	39	.
