3	17	τοῖς
3	18	ἐνενήκοντα
3	19	καὶ
3	20	τέτταρσιν
3	21	,
3	22	ἁγὼ
3	23	τυγχάνω
3	24	γεγονώς
3	25	,
3	26	οὔθʼ
3	27	ὅλως
3	28	τοῖς
3	29	ἤδη
3	30	πολιὰς
3	31	ἔχουσιν
3	32	,
3	33	ἐκεῖνον
3	34	τὸν
3	35	τρόπον
3	36	ἔτι
3	37	λέγειν
3	38	,
3	39	ἀλλʼ
3	40	ὡς
3	41	ἅπαντες
3	42	μὲν
3	43	ἂν
3	44	ἐλπίσειαν
3	45	εἰ
3	46	βουληθεῖεν
3	47	,
3	48	οὐδεὶς
3	49	δʼ
3	50	ἂν
3	51	δυνηθείη
3	52	ῥᾳδίως
3	53	πλὴν
3	54	τῶν
3	55	πονεῖν
3	56	ἐθελόντων
3	57	καὶ
3	58	σφόδρα
3	59	προσεχόντων
3	60	τὸν
3	61	νοῦν
3	62	.
4	1	τούτου
4	2	δʼ
4	3	ἕνεκεν
4	4	ταῦτα
4	5	προεῖπον
4	6	,
4	7	ἵνʼ
4	8	ἤν
4	9	τισιν
4	10	ὁ
4	11	μέλλων
4	12	δειχθήσεσθαι
4	13	λόγος
4	14	μαλακώτερος
4	15	ὢν
4	16	φαίνηται
4	17	τῶν
4	18	πρότερον
4	19	διαδεδομένων
4	20	,
4	21	μὴ
4	22	παραβάλλωσι
4	23	πρὸς
4	24	τὴν
4	25	ἐκείνων
4	26	ποικιλίαν
4	27	,
4	28	ἀλλὰ
4	29	πρὸς
4	30	τὴν
4	31	ὑπόθεσιν
4	32	αὐτὸν
4	33	κρίνωσι
4	34	τὴν
4	35	ἐν
4	36	τῷ
4	37	παρόντι
4	38	δεδοκιμασμένην
4	39	.
5	1	διαλέξομαι
5	2	δὲ
5	3	περί
5	4	τε
5	5	τῶν
5	6	τῇ
5	7	πόλει
5	8	πεπραγμένων
5	9	καὶ
5	10	περὶ
5	11	τῆς
5	12	τῶν
5	13	προγόνων
5	14	ἀρετῆς
5	15	,
5	16	οὐκ
5	17	ἀπὸ
5	18	τούτων
5	19	ἀρξάμενος
5	20	,
5	21	ἀλλʼ
5	22	ἀπὸ
5	23	τῶν
5	24	ἐμοὶ
5	25	συμβεβηκότων
5	26	·
5	27	ἐντεῦθεν
5	28	γὰρ
5	29	οἶμαι
5	30	μᾶλλον
5	31	κατεπείγειν
5	32	.
5	33	πειρώμενος
5	34	γὰρ
5	35	ἀναμαρτήτως
5	36	ζῆν
5	37	καὶ
5	38	τοῖς
5	39	ἄλλοις
5	40	ἀλύπως
5	41	,
5	42	οὐδένα
5	43	διαλέλοιπα
5	44	χρόνον
5	45	ὑπὸ
5	46	μὲν
5	47	τῶν
5	48	σοφιστῶν
5	49	τῶν
5	50	ἀδοκίμων
5	51	καὶ
5	52	πονηρῶν
5	53	διαβαλλόμενος
5	54	,
5	55	ὑπʼ
5	56	ἄλλων
5	57	δέ
5	58	τινων
5	59	οὐχ
5	60	οἷός
5	61	εἰμι
5	62	γιγνωσκόμενος
5	63	,
5	64	ἀλλὰ
5	65	τοιοῦτος
5	66	ὑπολαμβανόμενος
5	67	οἷον
5	68	ἂν
5	69	παρʼ
5	70	ἑτέρων
5	71	ἀκούσωσιν
5	72	.
6	1	βούλομαι
6	2	οὖν
6	3	προδιαλεχθῆναι
6	4	περί
6	5	τʼ
6	6	ἐμαυτοῦ
6	7	καὶ
6	8	περὶ
6	9	τῶν
6	10	οὕτω
6	11	πρός
6	12	με
6	13	διακειμένων
6	14	,
6	15	ἵνʼ
6	16	ἤν
6	17	πως
6	18	οἷός
6	19	τε
6	20	γένωμαι
6	21	,
6	22	τοὺς
6	23	μὲν
6	24	παύσω
6	25	βλασφημοῦντας
6	26	,
6	27	τοὺς
6	28	δʼ
6	29	εἰδέναι
6	30	ποιήσω
6	31	περὶ
6	32	ἃ
6	33	τυγχάνω
6	34	διατρίβων
6	35	·
6	36	ἢν
6	37	γὰρ
6	38	ταῦτα
6	39	τῷ
6	40	λόγῳ
6	41	δυνηθῶ
6	42	διοικῆσαι
6	43	κατὰ
6	44	τρόπον
6	45	,
6	46	ἐλπίζω
6	47	τὸν
6	48	ἐπίλοιπον
6	49	χρόνον
6	50	αὐτός
6	51	τε
6	52	ἀλύπως
6	53	διάξειν
6	54	,
6	55	καὶ
6	56	τῷ
6	57	λόγῳ
6	58	τῷ
6	59	μέλλοντι
6	60	ῥηθήσεσθαι
6	61	τοὺς
6	62	παρόντας
6	63	μᾶλλον
6	64	προσέξειν
6	65	τὸν
6	66	νοῦν
6	67	.
7	1	οὐκ
7	2	ὀκνήσω
7	3	δὲ
7	4	κατειπεῖν
7	5	οὔ
7	6	τε
7	7	τὴν
7	8	νῦν
7	9	ἐγγιγνομένην
7	10	ἐν
7	11	τῇ
7	12	διανοίᾳ
7	13	μοι
7	14	ταραχήν
7	15	,
7	16	οὔ
7	17	τε
7	18	τὴν
7	19	ἀτοπίαν
7	20	ὧν
7	21	ἐν
7	22	τῷ
7	23	παρόντι
7	24	τυγχάνω
7	25	γιγνώσκων
7	26	,
7	27	οὔ
7	28	τ’
7	29	εἴ
7	30	τι
7	31	πράττω
7	32	τῶν
7	33	δεόντων
7	34	.
7	35	ἐγὼ
7	36	γὰρ
7	37	μετεσχηκὼς
7	38	τῶν
7	39	μεγίστων
7	40	ἀγαθῶν
7	41	,
7	42	ὧν
7	43	ἅπαντες
7	44	ἂν
7	45	εὔξαιντο
7	46	μεταλαβεῖν
7	47	,
7	48	πρῶτον
7	49	μὲν
7	50	τῆς
7	51	περὶ
7	52	τὸ
7	53	σῶμα
7	54	καὶ
7	55	τὴν
7	56	ψυχὴν
7	57	ὑγιείας
7	58	οὐχ
7	59	ὡς
7	60	ἔτυχον
7	61	,
7	62	ἀλλʼ
7	63	ἐναμίλλως
7	64	τοῖς
7	65	μάλιστα
7	66	περὶ
7	67	ἑκάτερον
7	68	τούτων
7	69	εὐτυχηκόσιν
7	70	,
7	71	ἔπειτα
7	72	τῆς
7	73	περὶ
7	74	τὸν
7	75	βίον
7	76	εὐπορίας
7	77	,
7	78	ὥστε
7	79	μηδενὸς
7	80	πώποτʼ
7	81	ἀπορῆσαι
7	82	τῶν
7	83	μετρίων
7	84	μηδʼ
7	85	ὧν
7	86	ἄνθρωπος
7	87	ἂν
7	88	νοῦν
7	89	ἔχων
7	90	ἐπιθυμήσειεν
7	91	,
8	1	ἔτι
8	2	τοῦ
8	3	μὴ
8	4	τῶν
8	5	καταβεβλημένων
8	6	εἷς
8	7	εἶναι
8	8	μη
8	9	δὲ
8	10	τῶν
8	11	κατημελημένων
8	12	,
8	13	ἀλλʼ
8	14	ἐκείνων
8	15	περὶ
8	16	ὧν
8	17	οἱ
8	18	χαριέστατοι
8	19	τῶν
8	20	Ἑλλήνων
8	21	καὶ
8	22	μνησθεῖεν
8	23	ἂν
8	24	καὶ
8	25	διαλεχθεῖεν
8	26	ὡς
8	27	σπουδαίων
8	28	ὄντων,—τούτων
8	29	ἁπάντων
8	30	μοι
8	31	συμβεβηκότων
8	32	τῶν
8	33	μὲν
8	34	ὑπερβαλλόντως
8	35	τῶν
8	36	δʼ
8	37	ἐξαρκούντως
8	38	οὐκ
8	39	ἀγαπῶ
8	40	ζῶν
8	41	ἐπὶ
8	42	τούτοις
8	43	,
8	44	ἀλλʼ
8	45	οὕτω
8	46	τὸ
8	47	γῆράς
8	48	ἐστι
8	49	δυσάρεστον
8	50	καὶ
8	51	μικρολόγον
8	52	καὶ
8	53	μεμψίμοιρον
8	54	,
8	55	ὥστε
8	56	πολλάκις
8	57	ἤδη
8	58	τήν
8	59	τε
8	60	φύσιν
8	61	τὴν
8	62	ἐμαυτοῦ
8	63	κατεμεμψάμην
8	64	,
9	1	ἧς
9	2	οὐδεὶς
9	3	ἄλλος
9	4	καταπεφρόνηκε
9	5	,
9	6	καὶ
9	7	τὴν
9	8	τύχην
9	9	ὠδυράμην
9	10	,
9	11	ταύτῃ
9	12	μὲν
9	13	οὐδὲν
9	14	ἔχων
9	15	ἐπικαλεῖν
9	16	ἄλλο
9	17	πλὴν
9	18	ὅτι
9	19	περὶ
9	20	τὴν
9	21	φιλοσοφίαν
9	22	ἣν
9	23	προειλόμην
9	24	ἀτυχίαι
9	25	τινὲς
9	26	καὶ
9	27	συκοφαντίαι
9	28	γεγόνασι
9	29	,
9	30	τὴν
9	31	δὲ
9	32	φύσιν
9	33	εἰδὼς
9	34	πρὸς
9	35	μὲν
9	36	τὰς
9	37	πράξεις
9	38	ἀρρωστοτέραν
9	39	καὶ
9	40	μαλακωτέραν
9	41	οὖσαν
9	42	τοῦ
9	43	δέοντος
9	44	,
9	45	πρὸς
9	46	δὲ
9	47	τοὺς
9	48	λόγους
9	49	οὔ
9	50	τε
9	51	τελείαν
9	52	οὔ
9	53	τε
9	54	πανταχῇ
9	55	χρησίμην
9	56	,
9	57	ἀλλὰ
9	58	δοξάσαι
9	59	μὲν
9	60	περὶ
9	61	ἑκάστου
9	62	τὴν
9	63	ἀλήθειαν
9	64	μᾶλλον
9	65	δυναμένην
9	66	τῶν
9	67	εἰδέναι
9	68	φασκόντων
9	69	,
9	70	εἰπεῖν
9	71	δὲ
9	72	περὶ
9	73	τῶν
9	74	αὐτῶν
9	75	τούτων
9	76	ἐν
9	77	συλλόγῳ
9	78	πολλῶν
9	79	ἀνθρώπων
9	80	ἁπασῶν
9	81	ὡς
9	82	ἔπος
9	83	εἰπεῖν
9	84	ἀπολελειμμένην
9	85	.
10	1	οὕτω
10	2	γὰρ
10	3	ἐνδεὴς
10	4	ἀμφοτέρων
10	5	ἐγενόμην
10	6	τῶν
10	7	μεγίστην
10	8	δύναμιν
10	9	ἐχόντων
10	10	παρʼ
10	11	ἡμῖν
10	12	,
10	13	φωνῆς
10	14	ἱκανῆς
10	15	καὶ
10	16	τόλμης
10	17	,
10	18	ὡς
10	19	οὐκ
10	20	οἶδʼ
10	21	εἴ
10	22	τις
10	23	ἄλλος
10	24	τῶν
10	25	πολιτῶν
10	26	·
10	27	ὧν
10	28	οἱ
10	29	μὴ
10	30	τυχόντες
10	31	ἀτιμότεροι
10	32	περιέρχονται
10	33	πρὸς
10	34	τὸ
10	35	δοκεῖν
10	36	ἄξιοί
10	37	τινος
10	38	εἶναι
10	39	τῶν
10	40	ὀφειλόντων
10	41	τῷ
10	42	δημοσίῳ
10	43	·
10	44	τοῖς
10	45	μὲν
10	46	γὰρ
10	47	ἐκτίσειν
10	48	τὸ
10	49	καταγνωσθὲν
10	50	ἐλπίδες
10	51	ὕπεισιν
10	52	,
10	53	οἱ
10	54	δʼ
10	55	οὐδέποτʼ
10	56	ἂν
10	57	τὴν
10	58	φύσιν
10	59	μεταβάλοιεν
10	60	.
11	1	οὐ
11	2	μὴν
11	3	ἐπὶ
11	4	τούτοις
11	5	ἀθυμήσας
11	6	περιεῖδον
11	7	ἐμαυτὸν
11	8	ἄδοξον
11	9	οὐ
11	10	δ’
11	11	ἀφανῆ
11	12	παντάπασι
11	13	γενόμενον
11	14	,
11	15	ἀλλʼ
11	16	ἐπειδὴ
11	17	τοῦ
11	18	πολιτεύεσθαι
11	19	διήμαρτον
11	20	,
11	21	ἐπὶ
11	22	τὸ
11	23	φιλοσοφεῖν
11	24	καὶ
11	25	πονεῖν
11	26	καὶ
11	27	γράφειν
11	28	ἃ
11	29	διανοηθείην
11	30	κατέφυγον
11	31	,
11	32	οὐ
11	33	περὶ
11	34	μικρῶν
11	35	τὴν
11	36	προαίρεσιν
11	37	ποιούμενος
11	38	οὐ
11	39	δὲ
11	40	περὶ
11	41	τῶν
11	42	ἰδίων
11	43	συμβολαίων
11	44	οὐ
11	45	δὲ
11	46	περὶ
11	47	ὧν
11	48	ἄλλοι
11	49	τινὲς
11	50	ληροῦσιν
11	51	,
11	52	ἀλλὰ
11	53	περὶ
11	54	τῶν
11	55	Ἐλληνικῶν
11	56	καὶ
11	57	βασιλικῶν
11	58	καὶ
11	59	πολιτικῶν
11	60	πραγμάτων
11	61	,
11	62	διʼ
11	63	ἃ
11	64	προσήκειν
11	65	ᾠόμην
11	66	μοι
11	67	τοσούτῳ
11	68	μᾶλλον
11	69	τιμᾶσθαι
11	70	τῶν
11	71	ἐπὶ
11	72	τὸ
11	73	βῆμα
11	74	παριόντων
11	75	,
11	76	ὅσῳ
11	77	περ
11	78	περὶ
11	79	μειζόνων
11	80	καὶ
11	81	καλλιόνων
11	82	ἢ
11	83	κεῖνοι
11	84	τοὺς
11	85	λόγους
11	86	ἐποιούμην
11	87	.
11	88	ὧν
11	89	οὐδὲν
11	90	ἡμῖν
11	91	ἀποβέβηκεν
11	92	.
12	1	καίτοι
12	2	πάντες
12	3	ἴσασι
12	4	τῶν
12	5	μὲν
12	6	ῥητόρων
12	7	τοὺς
12	8	πολλοὺς
12	9	οὐχ
12	10	ὑπὲρ
12	11	τῶν
12	12	τῇ
12	13	πόλει
12	14	συμφερόντων
12	15	,
12	16	ἀλλʼ
12	17	ὑπὲρ
12	18	ὧν
12	19	αὐτοὶ
12	20	λήψεσθαι
12	21	προσδοκῶσι
12	22	,
12	23	δημηγορεῖν
12	24	τολμῶντας
12	25	,
12	26	ἐμὲ
12	27	δὲ
12	28	καὶ
12	29	τοὺς
12	30	ἐμοὺς
12	31	οὐ
12	32	μόνον
12	33	τῶν
12	34	κοινῶν
12	35	ἀπεχομένους
12	36	μᾶλλον
12	37	τῶν
12	38	ἄλλων
12	39	,
12	40	ἀλλὰ
12	41	καὶ
12	42	τῶν
12	43	ἰδίων
12	44	εἰς
12	45	τὰς
12	46	τῆς
12	47	πόλεως
12	48	χρείας
12	49	ὑπὲρ
12	50	τὴν
12	51	δύναμιν
12	52	τὴν
12	53	ἡμετέραν
12	54	αὐτῶν
12	55	δαπανωμένους
12	56	,
13	1	ἔτι
13	2	δὲ
13	3	τοὺς
13	4	μὲν
13	5	ἢ
13	6	λοιδορουμένους
13	7	ἐν
13	8	ταῖς
13	9	ἐκκλησίαις
13	10	περὶ
13	11	μεσεγγυήματος
13	12	σφίσιν
13	13	αὐτοῖς
13	14	ἢ
13	15	λυμαινομένους
13	16	τοὺς
13	17	συμμάχους
13	18	ἢ
13	19	τῶν
13	20	ἄλλων
13	21	ὃν
13	22	ἂν
13	23	τύχωσι
13	24	συκοφαντοῦντας
13	25	,
13	26	ἐμὲ
13	27	δὲ
13	28	τῶν
13	29	λόγων
13	30	ἡγεμόνα
13	31	τούτων
13	32	γεγενημένον
13	33	,
13	34	τῶν
13	35	παρακαλούντων
13	36	τοὺς
13	37	Ἕλληνας
13	38	ἐπί
13	39	τε
13	40	τὴν
13	41	ὁμόνοιαν
13	42	τὴν
13	43	πρὸς
13	44	ἀλλήλους
13	45	καὶ
13	46	τὴν
13	47	στρατείαν
13	48	τὴν
13	49	ἐπὶ
13	50	τοὺς
13	51	βαρβάρους
13	52	,
14	1	καὶ
14	2	τῶν
14	3	συμβουλευόντων
14	4	ἀποικίαν
14	5	ἐκπέμπειν
14	6	κοινῇ
14	7	πάντας
14	8	ἡμᾶς
14	9	ἐπὶ
14	10	τοσαύτην
14	11	χώραν
14	12	καὶ
14	13	τοιαύτην
14	14	,
14	15	περὶ
14	16	ἧς
14	17	ὅσοι
14	18	περ
14	19	ἀκηκόασιν
14	20	ὁμολογοῦσιν
14	21	ἡμᾶς
14	22	τε
14	23	,
14	24	εἰ
14	25	σωφρονήσαιμεν
14	26	καὶ
14	27	παυσαίμεθα
14	28	τῆς
14	29	πρὸς
14	30	ἀλλήλους
14	31	μανίας
14	32	,
14	33	ταχέως
14	34	ἂν
14	35	ἄνευ
14	36	πόνων
14	37	καὶ
14	38	κινδύνων
14	39	κατασχεῖν
14	40	αὐτήν
14	41	,
14	42	ἐκείνην
14	43	τε
14	44	ῥᾳδίως
14	45	ἂν
14	46	ἅπαντας
14	47	δέξασθαι
14	48	τοὺς
14	49	ἐνδεεῖς
14	50	ἡμῶν
14	51	ὄντας
14	52	τῶν
14	53	ἐπιτηδείων
14	54	·
14	55	ὧν
14	56	πράξεις
14	57	,
14	58	εἰ
14	59	πάντες
14	60	συνελθόντες
14	61	ζητοῖεν
14	62	,
14	63	οὐδέποτʼ
14	64	ἂν
14	65	εὕροιεν
14	66	καλλίους
14	67	οὐ
14	68	δὲ
14	69	μείζους
14	70	οὐ
14	71	δὲ
14	72	μᾶλλον
14	73	ἅπασιν
14	74	ἡμῖν
14	75	συμφερούσας
14	76	.
15	1	ἀλλʼ
15	2	ὅμως
15	3	οὕτω
15	4	πολὺ
15	5	τῇ
15	6	διανοία
15	7	διεστώτων
15	8	ἡμῶν
15	9	,
15	10	καὶ
15	11	τοσούτῳ
15	12	σπουδαιοτέραν
15	13	ἐμοῦ
15	14	πεποιημένου
15	15	τὴν
15	16	αἵρεσιν
15	17	,
15	18	οὐ
15	19	δικαίως
15	20	οἱ
15	21	πολλοὶ
15	22	περὶ
15	23	ἡμῶν
15	24	ὑπειλήφασιν
15	25	,
15	26	ἀλλὰ
15	27	ταραχωδῶς
15	28	καὶ
15	29	παντάπασιν
15	30	ἀλογίστως
15	31	.
15	32	τῶν
15	33	μὲν
15	34	γὰρ
15	35	ῥητόρων
15	36	τὸν
15	37	τρόπον
15	38	ψέγοντες
15	39	προστάτας
15	40	αὐτοὺς
15	41	τῆς
15	42	πόλεως
15	43	ποιοῦνται
15	44	καὶ
15	45	κυρίους
15	46	ἁπάντων
15	47	καθιστᾶσιν
15	48	,
15	49	ἐμοῦ
15	50	δὲ
15	51	τοὺς
15	52	λόγους
15	53	ἐπαινοῦντες
15	54	αὐτῷ
15	55	μοι
15	56	φθονοῦσι
15	57	,
15	58	διʼ
15	59	οὐδὲν
15	60	ἕτερον
15	61	ἢ
15	62	διὰ
15	63	τούτους
15	64	οὓς
15	65	ἀποδεχόμενοι
15	66	τυγχάνουσιν
15	67	·
15	68	οὕτως
15	69	ἀτυχῶς
15	70	φέρομαι
15	71	παρʼ
15	72	αὐτοῖς
15	73	.
16	1	καὶ
16	2	τί
16	3	δεῖ
16	4	θαυμάζειν
16	5	τῶν
16	6	πρὸς
16	7	ἁπάσας
16	8	τὰς
16	9	ὑπεροχὰς
16	10	οὕτω
16	11	διακεῖσθαι
16	12	πεφυκότων
16	13	,
16	14	ὅπου
16	15	καὶ
16	16	τῶν
16	17	οἰομένων
16	18	διαφέρειν
16	19	καὶ
16	20	ζηλούντων
16	21	ἐμὲ
16	22	καὶ
16	23	μιμεῖσθαι
16	24	γλιχομένων
16	25	τινὲς
16	26	ἔτι
16	27	δυσμενέστερον
16	28	ἔχουσί
16	29	μοι
16	30	τῶν
16	31	ἰδιωτῶν
16	32	·
16	33	ὧν
16	34	τίνας
16	35	ἄν
16	36	τις
16	37	εὕροι
16	38	πονηροτέρους
16	39	,
16	40	εἰρήσεται
16	41	γάρ
16	42	,
16	43	εἰ
16	44	καί
16	45	τισι
16	46	δόξω
16	47	νεώτερα
16	48	καὶ
16	49	βαρύτερα
16	50	λέγειν
16	51	τῆς
16	52	ἡλικίας
16	53	,
16	54	οἵτινες
16	55	οὔ
16	56	τε
16	57	φράζειν
16	58	οὐδὲν
16	59	μέρος
16	60	ἔχοντες
16	61	τοῖς
16	62	μαθηταῖς
16	63	τῶν
16	64	εἰρημένων
16	65	ὑπʼ
16	66	ἐμοῦ
16	67	,
16	68	τοῖς
16	69	τε
16	70	λόγοις
16	71	παραδείγμασι
16	72	χρώμενοι
16	73	τοῖς
16	74	ἐμοῖς
16	75	καὶ
16	76	ζῶντες
16	77	ἐντεῦθεν
16	78	τοσούτου
16	79	δέουσι
16	80	χάριν
16	81	ἔχειν
16	82	τούτων
16	83	,
16	84	ὥστʼ
16	85	οὐ
16	86	δ’
16	87	ἀμελεῖν
16	88	ἡμῶν
16	89	ἐθέλουσιν
16	90	,
16	91	ἀλλʼ
16	92	ἀεί
16	93	τι
16	94	φλαῦρον
16	95	περὶ
16	96	ἐμοῦ
16	97	λέγουσιν
16	98	;
17	1	ἕως
17	2	μὲν
17	3	οὗν
17	4	τοὺς
17	5	λόγους
17	6	μου
17	7	ἐλυμαίνοντο
17	8	,
17	9	παραναγιγνώσκοντες
17	10	ὡς
17	11	δυνατὸν
17	12	κάκιστα
17	13	τοῖς
17	14	ἑαυτῶν
17	15	καὶ
17	16	διαιροῦντες
17	17	οὐκ
17	18	ὀρθῶς
17	19	καὶ
17	20	κατακνίζοντες
17	21	καὶ
17	22	πάντα
17	23	τρόπον
17	24	διαφθείροντες
17	25	,
17	26	οὐδὲν
17	27	ἐφρόντιζον
17	28	τῶν
17	29	ἀπαγγελλομένων
17	30	,
17	31	ἀλλὰ
17	32	ῥᾳθύμως
17	33	εἶχον
17	34	·
17	35	μικρὸν
17	36	δὲ
17	37	πρὸ
17	38	τῶν
17	39	Παναθηναίων
17	40	τῶν
17	41	μεγάλων
17	42	ἠχθέσθην
17	43	διʼ
17	44	αὐτούς
17	45	.
18	1	ἀπαντήσαντες
18	2	γάρ
18	3	τινές
18	4	μοι
18	5	τῶν
18	6	ἐπιτηδείων
18	7	ἔλεγον
18	8	ὡς
18	9	ἐν
18	10	τῷ
18	11	Λυκείω
18	12	συγκαθεζόμενοι
18	13	τρεῖς
18	14	ἢ
18	15	τέτταρες
18	16	τῶν
18	17	ἀγελαίων
18	18	σοφιστῶν
18	19	καὶ
18	20	πάντα
18	21	φασκόντων
18	22	εἰδέναι
18	23	καὶ
18	24	ταχέως
18	25	πανταχοῦ
18	26	γιγνομένων
18	27	διαλέγοιντο
18	28	περί
18	29	τε
18	30	τῶν
18	31	ἄλλων
18	32	ποιητῶν
18	33	καὶ
18	34	τῆς
18	35	Ἡσιόδου
18	36	καὶ
18	37	τῆς
18	38	Ὁμήρου
18	39	ποιήσεως
18	40	,
18	41	οὐδὲν
18	42	μὲν
18	43	παρʼ
18	44	αὑτῶν
18	45	λέγοντες
18	46	,
18	47	τὰ
18	48	δʼ
18	49	ἐκείνων
18	50	ῥαψῳδοῦντες
18	51	καὶ
18	52	τῶν
18	53	πρότερον
18	54	ἄλλοις
18	55	τισὶν
18	56	εἰρημένων
18	57	τὰ
18	58	χαριέστατα
18	59	μνημονεύοντες
18	60	·
19	1	ἀποδεξαμένων
19	2	δὲ
19	3	τῶν
19	4	περιεστώτων
19	5	τὴν
19	6	διατριβὴν
19	7	αὐτῶν
19	8	ἕνα
19	9	τὸν
19	10	τολμηρότατον
19	11	ἐπιχειρῆσαί
19	12	με
19	13	διαβάλλειν
19	14	,
19	15	λέγονθʼ
19	16	ὡς
19	17	ἐγὼ
19	18	πάντων
19	19	καταφρονῶ
19	20	τῶν
19	21	τοιούτων
19	22	,
19	23	καὶ
19	24	τάς
19	25	τε
19	26	φιλοσοφίας
19	27	τὰς
19	28	τῶν
19	29	ἄλλων
19	30	καὶ
19	31	τὰς
19	32	παιδεὶας
19	33	ἁπάσας
19	34	ἀναιρῶ
19	35	,
19	36	καί
19	37	φημι
19	38	πάντας
19	39	ληρεῖν
19	40	πλὴν
19	41	τοὺς
19	42	μετεσχηκότας
19	43	τῆς
19	44	ἐμῆς
19	45	διατριβῆς
19	46	·
19	47	τούτων
19	48	δὲ
19	49	ῥηθέντων
19	50	ἀηδῶς
19	51	τινας
19	52	τῶν
19	53	παρόντων
19	54	διατεθῆναι
19	55	πρὸς
19	56	ἡμᾶς
19	57	.
20	1	ὡς
20	2	μὲν
20	3	οὖν
20	4	ἐλυπήθην
20	5	καὶ
20	6	συνεταράχθην
20	7	ἀκούσας
20	8	ἀποδέξασθαί
20	9	τινας
20	10	τοὺς
20	11	λόγους
20	12	τούτους
20	13	,
20	14	οὐκ
20	15	ἂν
20	16	δυναίμην
20	17	εἰπεῖν
20	18	·
20	19	ᾤμην
20	20	γὰρ
20	21	οὕτως
20	22	ἐπιφανὴς
20	23	εἶναι
20	24	τοῖς
20	25	ἀλαζονευομένοις
20	26	πολεμῶν
20	27	καὶ
20	28	περὶ
20	29	ἐμαυτοῦ
20	30	μετρίως
20	31	διειλεγμένος
20	32	,
20	33	μᾶλλον
20	34	δὲ
20	35	ταπεινῶς
20	36	,
20	37	ὥστε
20	38	μηδένʼ
20	39	ἄν
20	40	ποτε
20	41	γενέσθαι
20	42	πιστὸν
20	43	τῶν
20	44	λεγόντων
20	45	ὡς
20	46	ἐγὼ
20	47	τοιαύταις
20	48	ἀλαζονείαις
20	49	ἐχρησάμην
20	50	.
21	1	ἀλλὰ
21	2	γὰρ
21	3	οὐκ
21	4	ἀλόγως
21	5	ὠδυράμην
21	6	ἐν
21	7	ἀρχῇ
21	8	τὴν
21	9	ἀτυχίαν
21	10	τὴν
21	11	παρακολουθοῦσάν
21	12	μοι
21	13	πάντα
