8	9	περαίνοιμι
8	10	·
8	11	πολὺ
8	12	δὲ
8	13	ἀθλιώτεροι
8	14	δοκοῦσί
8	15	μοι
8	16	οἱ
8	17	παῖδες
8	18	οἱ
8	19	Ἀριστοφάνους
8	20	·
8	21	οὐδένα
8	22	γὰρ
8	23	οὔ
8	24	τ’
8	25	ἰδίᾳ
8	26	οὔ
8	27	τε
8	28	δημοσίᾳ
8	29	ἠδικηκότες
8	30	οὐ
8	31	μόνον
8	32	τὰ
8	33	πατρῷα
8	34	ἀπολωλέκασι
8	35	παρὰ
8	36	τοὺς
8	37	νόμους
8	38	τοὺς
8	39	ὑμετέρους
8	40	,
8	41	ἀλλὰ
8	42	καὶ
8	43	ἣ
8	44	ὑπόλοιπος
8	45	ἐλπὶς
8	46	ἦν
8	47	,
8	48	ἀπὸ
8	49	τῶνἀπὸ
8	50	τῶν
8	51	Halbertsmann:
8	52	ὐπὸ
8	53	MSS
8	54	.
8	55	τοῦ
8	56	πάππου
8	57	ἐκτραφῆναι
8	58	,
8	59	ἐν
8	60	οὕτω
8	61	δεινῶ
8	62	καθέστηκεν
8	63	.
8	64	ἔτι
8	65	δʼ
8	66	ἡμεῖς
8	67	ἐστερημένοι
8	68	μὲν
8	69	κηδεστῶν
8	70	,
9	1	ἐστερημένοι
9	2	δὲ
9	3	τῆς
9	4	προικός
9	5	,
9	6	παιδάρια
9	7	δὲ
9	8	τρία
9	9	ἠναγκασμένοι
9	10	τρέφειν
9	11	,
9	12	προσέτι
9	13	συκοφαντούμεθα
9	14	καὶ
9	15	κινδυνεύομεν
9	16	περὶ
9	17	ὧν
9	18	οἱ
9	19	πρόγονοι
9	20	ἡμῖν
9	21	κατέλιπον
9	22	κτησάμενοι
9	23	ἐκ
9	24	τοῦ
9	25	δικαίου
9	26	.
9	27	καίτοι
9	28	,
9	29	ὦ
9	30	ἄνδρες
9	31	δικασταί
9	32	,
9	33	ὁ
9	34	ἐμὸς
9	35	πατὴρ
9	36	ἐν
9	37	ἅπαντι
9	38	τῷ
9	39	βίῳ
9	40	πλείω
9	41	εἰς
9	42	τὴν
9	43	πόλιν
9	44	ἀνήλωσεν
9	45	ἢ
9	46	εἰς
9	47	αὑτὸν
9	48	καὶ
9	49	τοὺς
9	50	οἰκείους
9	51	,
9	52	διπλάσια
9	53	δὲ
9	54	ἢ
9	55	νῦν
9	56	ἔστιν
9	57	ἡμῖν
9	58	,
9	59	ὡς
9	60	ἐγὼ
9	61	λογιζομένῳ
9	62	αὐτῷ
9	63	πολλάκις
9	64	παρεγενόμην
9	65	.
10	1	μὴ
10	2	οὖν
10	3	προκαταγιγνώσκετε
10	4	ἀδικίαν
10	5	τοῦ
10	6	εἰς
10	7	αὑτὸν
10	8	μὲν
10	9	μικρὰ
10	10	δαπανῶντος
10	11	,
10	12	ὑμῖν
10	13	δὲ
10	14	πολλὰ
10	15	καθʼ
10	16	ἕκαστον
10	17	τὸν
10	18	ἐνιαυτόν
10	19	,
10	20	ἀλλʼ
10	21	ὅσοι
10	22	καὶ
10	23	τὰ
10	24	πατρῷα
10	25	καὶ
10	26	ἐάν
10	27	τί
10	28	ποθεν
10	29	λάβωσιν
10	30	,
10	31	εἰς
10	32	τὰς
10	33	αἰσχίστας
10	34	ἡδονὰς
10	35	εἰθισμένοι
10	36	εἰσὶν
10	37	ἀναλίσκειν
10	38	.
11	1	χαλεπὸν
11	2	μὲν
11	3	οὖν
11	4	,
11	5	ὦ
11	6	ἄνδρες
11	7	δικασταί
11	8	,
11	9	ἀπολογεῖσθαι
11	10	πρὸς
11	11	δόξαν
11	12	ἣν
11	13	ἔνιοι
11	14	ἔχουσι
11	15	περὶ
11	16	τῆς
11	17	Νικοφήμου
11	18	οὐσίας
11	19	,
11	20	καὶ
11	21	σπάνιν
11	22	ἀργυρίου
11	23	ἣ
11	24	νῦν
11	25	ἐστιν
11	26	ἐν
11	27	τῇ
11	28	πόλει
11	29	,
11	30	καὶ
11	31	τοῦ
11	32	ἀγῶνος
11	33	πρὸς
11	34	τὸ
11	35	δημόσιον
11	36	ὄντος
11	37	·
11	38	ὅμως
11	39	δὲ
11	40	καὶ
11	41	τούτων
11	42	ὑπαρχόντων
11	43	ῥᾳδίως
11	44	γνώσεσθε
11	45	ὅτι
11	46	οὐκ
11	47	ἀληθῆ
11	48	ἐστι
11	49	τὰ
11	50	κατηγορημένα
11	51	.
11	52	δέομαι
11	53	δʼ
11	54	ὑμῶν
11	55	πάσῃ
11	56	τέχνῃ
11	57	καὶ
11	58	μηχανῇ
11	59	μετʼ
11	60	εὐνοίας
11	61	ἀκροασαμένους
11	62	ἡμῶν
11	63	διὰ
11	64	τέλους
11	65	ὅ
11	66	τι
11	67	ἂν
11	68	ὑμῖν
11	69	ἄριστον
11	70	καὶ
11	71	εὐορκότατον
11	72	νομίζητε
11	73	εἶναι
11	74	,
11	75	τοῦτο
11	76	ψηφίσασθαι
11	77	.
12	1	πρῶτον
12	2	μὲν
12	3	οὖν
12	4	,
12	5	ᾧ
12	6	τρόπῳ
12	7	κηδεσταὶ
12	8	ἡμῖν
12	9	ἐγένοντο
12	10	,
12	11	διδάξω
12	12	ὑμᾶς
12	13	.
12	14	στρατηγῶν
12	15	γὰρ
12	16	Κόνων
12	17	περὶ
12	18	Πελοπόννησον
12	19	,
12	20	τριηραρχήσαντι
12	21	τῷ
12	22	ἐμῷ
12	23	πατρὶ
12	24	πάλαι
12	25	φίλος
12	26	γεγενημένος
12	27	,
12	28	ἐδεήθη
12	29	δοῦναι
12	30	τὴν
12	31	ἐμὴνἐμὴν
12	32	add
12	33	.
12	34	Taylor
12	35	.
12	36	ἀδελφὴν
12	37	αἰτοῦντι
12	38	τῷ
12	39	ὑεῖ
12	40	τῷ
12	41	Νικοφήμου
12	42	.
13	1	ὁ
13	2	δὲ
13	3	ὁρῶν
13	4	αὐτοὺς
13	5	ὑπʼ
13	6	ἐκείνου
13	7	τε
13	8	πεπιστευμένους
13	9	γεγονότας
13	10	τε
13	11	ἐπιεικεῖς
13	12	τῇ
13	13	τετε
13	14	add
13	15	.
13	16	Reiske
13	17	.
13	18	πόλει
13	19	ἔν
13	20	γε
13	21	τῷ
13	22	τότε
13	23	χρόνῳ
13	24	ἀρέσκοντας
13	25	,
13	26	ἐπείσθη
13	27	δοῦναι
13	28	,
13	29	οὐκ
13	30	εἰδὼς
13	31	τὴν
13	32	ἐσομένην
13	33	διαβολήν
13	34	,
13	35	ἀλλʼ
13	36	ὅτε
13	37	καὶ
13	38	ὑμῶν
13	39	ὁστισοῦν
13	40	ἂν
13	41	ἐκείνοις
13	42	ἠξίωσε
13	43	κηδεστὴς
13	44	γενέσθαι
13	45	,
13	46	ἐπεὶ
13	47	ὅτι
13	48	γε
13	49	οὐ
13	50	χρημάτων
13	51	ἕνεκα
13	52	,
13	53	ῥᾴδιον
13	54	γνῶναι
13	55	ἐκ
13	56	τοῦ
13	57	βίου
13	58	παντὸς
13	59	καὶ
13	60	τῶν
13	61	ἔργων
13	62	τῶν
13	63	τοῦ
13	64	πατρός
13	65	.
14	1	ἐκεῖνος
14	2	γὰρ
14	3	ὅτʼ
14	4	ἦν
14	5	ἐν
14	6	τῇ
14	7	ἡλικίᾳ
14	8	,
14	9	παρὸν
14	10	μετὰ
14	11	πολλῶν
14	12	χρημάτων
14	13	γῆμαι
14	14	ἄλλην
14	15	,
14	16	τὴν
14	17	ἐμὴν
14	18	μητέρα
14	19	ἔλαβεν
14	20	οὐδὲν
14	21	ἐπιφερομένην
14	22	,
14	23	ὅτι
14	24	δὲ
14	25	Ξενοφῶντος
14	26	ἦν
14	27	θυγάτηρ
14	28	τοῦ
14	29	Εὐριπίδου
14	30	ὑέος
14	31	,
14	32	ὃς
14	33	οὐ
14	34	μόνον
14	35	ἰδίᾳ
14	36	χρηστὸς
14	37	ἐδόκει
14	38	εἶναι
14	39	,
14	40	ἀλλὰ
14	41	καὶ
14	42	στρατηγεῖν
14	43	αὐτὸν
14	44	ἠξιώσατε
14	45	,
14	46	ὡς
14	47	ἐγὼ
14	48	ἀκούω
14	49	.
15	1	τὰς
15	2	τοίνυν
15	3	ἐμὰς
15	4	ἀδελφὰς
15	5	ἐθελόντων
15	6	τινῶν
15	7	λαβεῖν
15	8	ἀπροίκους
15	9	πάνυ
15	10	πλουσίων
15	11	οὐκ
15	12	ἔδωκεν
15	13	,
15	14	ὅτι
15	15	ἐδόκουν
15	16	κάκιον
15	17	γεγονέναι
15	18	,
15	19	ἀλλὰ
15	20	τὴν
15	21	μὲν
15	22	Φιλομήλῳ
15	23	τῷ
15	24	Παιανιεῖ
15	25	,
15	26	ὃν
15	27	οἱ
15	28	πολλοὶ
15	29	βελτίω
15	30	ἡγοῦνται
15	31	εἶναι
15	32	ἢ
15	33	πλουσιώτερον
15	34	,
15	35	τὴν
15	36	δὲ
15	37	πένητι
15	38	γεγενημένῳ
15	39	οὐ
15	40	διὰ
15	41	κακίαν
15	42	,
15	43	ἀδελφιδῷ
15	44	δὲ
15	45	ὄντι
15	46	Φαίδρῳὄντι
15	47	φαίδρῳ
15	48	Taylor:
15	49	φαίδρω
15	50	ὄντι
15	51	.
15	52	τῷτῷ
15	53	Dobree
15	54	.
15	55	Μυρρινουσίῳ
15	56	,
15	57	ἐπιδοὺς
15	58	τετταράκοντα
15	59	μνᾶς
15	60	,
16	1	κᾆτʼκᾆτʼ
16	2	Sauppe:
16	3	καἰ
16	4	MSS
16	5	.
16	6	Ἀριστοφάνει
16	7	τὸ
16	8	ἴσον
16	9	.
16	10	πρὸς
16	11	δὲ
16	12	τούτοις
16	13	ἐμοὶ
16	14	πολλὴν
16	15	ἐξὸν
16	16	πάνυ
16	17	προῖκα
16	18	λαβεῖν
16	19	ἐλάττω
16	20	συνεβούλευσεν
16	21	,
16	22	ὥστε
16	23	εὖ
16	24	εἰδέναι
16	25	ὅτι
16	26	κηδεσταῖς
16	27	χρησοίμην
16	28	κοσμίοις
16	29	καὶ
16	30	σώφροσι
16	31	.
16	32	καὶ
16	33	νῦν
16	34	ἔχω
16	35	γυναῖκα
16	36	τὴν
16	37	Κριτοδήμου
16	38	θυγατέρα
16	39	τοῦ
16	40	Ἀλωπεκῆθεν
16	41	,
16	42	ὃς
16	43	ὑπὸ
16	44	Λακεδαιμονίων
16	45	ἀπέθανεν
16	46	,
16	47	ὅτε
16	48	ἡ
16	49	ναυμαχία
16	50	ἐγένετο
16	51	ἐν
16	52	Ἑλλησπόντῳ
16	53	.
17	1	καίτοι
17	2	,
17	3	ὦ
17	4	ἄνδρες
17	5	δικασταί
17	6	,
17	7	ὅστις
17	8	αὐτός
17	9	τε
17	10	ἄνευ
17	11	χρημάτων
17	12	ἔγημε
17	13	τοῖν
17	14	τε
17	15	θυγατέροιν
17	16	πολὺ
17	17	ἀργύριον
17	18	ἐπέδωκε
17	19	τῷ
17	20	τε
17	21	ὑεῖ
17	22	ὀλίγην
17	23	προῖκα
17	24	ἔλαβε
17	25	,
17	26	πῶς
17	27	οὐκ
17	28	εἰκὸς
17	29	περὶ
17	30	τούτου
17	31	πιστεύειν
17	32	ὡς
17	33	οὐχ
17	34	ἕνεκα
17	35	χρημάτων
17	36	τούτοις
17	37	κηδεστὴς
17	38	ἐγένετο
17	39	;
18	1	ἀλλὰ
18	2	μὴν
18	3	ὅ
18	4	γε
18	5	Ἀριστοφάνης
18	6	ἤδη
18	7	ἔχων
18	8	τὴν
18	9	γυναῖκα
18	10	ὅτι
18	11	πολλοῖς
18	12	ἂν
18	13	μᾶλλον
18	14	ἐχρῆτο
18	15	ἢ
18	16	τῷ
18	17	ἐμῷ
18	18	πατρί
18	19	,
18	20	ῥᾴδιον
18	21	γνῶναι
18	22	.
18	23	ἥ
18	24	τε
18	25	γὰρ
18	26	ἡλικία
18	27	πολὺ
18	28	διάφορος
18	29	,
18	30	ἥ
18	31	τε
18	32	φύσις
18	33	ἔτι
18	34	πλέον
18	35	·
18	36	ἐκείνουἐκείνου
18	37	Heldmann:
18	38	ἐκείνῳ
18	39	MSS
18	40	.
18	41	μὲν
18	42	γὰρ
18	43	ἦν
18	44	τὰ
18	45	ἑαυτοῦ
18	46	πράττειν
18	47	,
18	48	Ἀριστοφάνης
18	49	δὲ
18	50	οὐ
18	51	μόνον
18	52	τῶν
18	53	ἰδίων
18	54	ἀλλὰ
18	55	καὶ
18	56	τῶν
18	57	κοινῶν
18	58	ἐβούλετο
18	59	ἐπιμελεῖσθαι
18	60	,
18	61	καὶ
18	62	εἴ
18	63	τι
18	64	ἦν
18	65	αὐτῷ
18	66	ἀργύριον
18	67	,
18	68	ἀνήλωσεν
18	69	ἐπιθυμῶν
18	70	τιμᾶσθαι
18	71	.
19	1	γνώσεσθε
19	2	δὲ
19	3	ὅτι
19	4	ἀληθῆ
19	5	λέγω
19	6	ἐξ
19	7	αὐτῶν
19	8	ὧν
19	9	ἐκεῖνος
19	10	ἔπραττε
19	11	.
19	12	πρῶτον
19	13	μὲν
19	14	γὰρ
19	15	βουλομένου
19	16	Κόνωνος
19	17	πέμπειν
19	18	τινὰ
19	19	εἰς
19	20	Σικελίαν
19	21	,
19	22	ᾤχετο
19	23	ὑποστὰς
19	24	μετὰ
19	25	Εὐνόμου
19	26	,
19	27	ΔιονυσίουΔιονυσίου
19	28	Sauppe:
19	29	καὶ
19	30	Λυσίου
19	31	.
19	32	φίλου
19	33	ὄντος
19	34	καὶ
19	35	ξένου
19	36	,
19	37	τὸ
19	38	πλῆθος
19	39	τὸ
19	40	ὑμέτερον
19	41	πλεῖστα
19	42	ἀγαθὰ
19	43	πεποιηκότος
19	44	,
19	45	ὡς
19	46	ἐγὼ
19	47	ἀκήκοα
19	48	τῶν
19	49	ἐν
19	50	Πειραιεῖ
19	51	παραγενομένων
19	52	.
20	1	ἦσαν
20	2	δʼ
20	3	ἐλπίδες
20	4	τοῦ
20	5	πλοῦ
20	6	πεῖσαι
20	7	Διονύσιον
20	8	κηδεστὴν
20	9	μὲν
20	10	γενέσθαι
20	11	Εὐαγόρᾳ
20	12	,
20	13	πολέμιον
20	14	δὲ
20	15	Λακεδαιμονίοις
20	16	,
20	17	φίλον
20	18	δὲ
20	19	καὶ
20	20	σύμμαχον
20	21	τῇ
20	22	πόλει
20	23	τῇ
20	24	ὑμετέρᾳ
20	25	.
20	26	καὶ
20	27	ταῦτʼ
20	28	ἔπραττον
20	29	πολλῶν
20	30	κινδύνων
20	31	ὑπαρχόντων
20	32	πρὸς
20	33	τὴν
20	34	θάλατταν
20	35	καὶ
20	36	τοὺς
20	37	πολεμίους
20	38	,
20	39	καὶ
20	40	ἔπεισαν
20	41	Διονύσιον
20	42	μὴ
20	43	πέμψαι
20	44	τριήρεις
20	45	ἃς
20	46	τότε
20	47	παρεσκευάσατο
20	48	Λακεδαιμονίοις
20	49	.
21	1	μετὰ
21	2	δὲ
21	3	ταῦτα
21	4	ἐπειδὴ
21	5	οἱ
21	6	πρέσβεις
21	7	ἧκον
21	8	ἐκ
21	9	Κύπρου
21	10	ἐπὶ
21	11	τὴν
21	12	βοήθειαν
21	13	,
21	14	οὐδὲν
21	15	ἐνέλιπε
21	16	προθυμίας
21	17	σπεύδων
21	18	.
21	19	ὑμεῖς
21	20	δὲ
21	21	δέκαδέκα
21	22	add
21	23	.
21	24	Westermann
21	25	.
21	26	τριήρεις
21	27	αὐτοῖς
21	28	ἔδοτε
21	29	καὶ
21	30	τ
21	31	ἆλλα
21	32	ἐψηφίσασθε
21	33	,
21	34	ἀργυρίου
21	35	δʼ
21	36	εἰς
21	37	τὸν
21	38	ἀπόστολον
21	39	ἠπόρουν
21	40	.
21	41	ὀλίγα
21	42	μὲν
21	43	γὰρ
21	44	ἦλθον
21	45	ἔχοντες
21	46	χρήματα
21	47	,
21	48	πολλῶν
21	49	δὲ
21	50	προσεδεήθησαν
21	51	·
21	52	οὐ
21	53	γὰρ
21	54	μόνον
21	55	εἰς
21	56	τὰς
21	57	ναῦς
21	58	,
21	59	ἀλλὰ
21	60	καὶ
21	61	πελταστὰς
21	62	ἐμισθώσαντο
21	63	καὶ
21	64	ὅπλα
21	65	ἐπρίαντο
21	66	.
22	1	Ἀριστοφάνης
22	2	δʼδʼ
22	3	del
22	4	.
22	5	Frohberger
22	6	.
22	7	οὖν
22	8	τῶν
22	9	χρημάτων
22	10	τὰ
22	11	μὲν
22	12	πλεῖστα
22	13	αὐτὸς
22	14	παρέσχεν
22	15	·
22	16	ἐπειδὴ
22	17	δὲ
22	18	οὐχ
22	19	ἱκανὰ
22	20	ἦν
22	21	,
22	22	τοὺς
22	23	φίλους
22	24	ἔπειθε
22	25	δεόμενος
22	26	καὶ
22	27	ἐγγυώμενος
22	28	,
22	29	καὶ
22	30	τοῦ
22	31	ἀδελφοῦ
22	32	τοῦ
22	33	ὁμοπατρίου
22	34	ἀποκειμένας
22	35	παρʼ
22	36	αὐτῷ
22	37	τετταράκοντα
22	38	μνᾶς
22	39	λαβὼν
22	40	κατεχρήσατο
22	41	.
22	42	τῇ
22	43	δὲ
22	44	προτεραίᾳ
22	45	ᾗ
22	46	ἀνήγετο
22	47	,
22	48	εἰσελθὼν
22	49	ὡς
22	50	τὸν
22	51	πατέρα
22	52	τὸν
22	53	ἐμὸν
22	54	ἐκέλευσε
22	55	χρῆσαι
22	56	ὅ
22	57	τι
22	58	εἴη
22	59	ἀργύριον
22	60	.
22	61	προσδεῖν
22	62	γὰρ
22	63	ἔφη
22	64	πρὸς
22	65	τὸν
22	66	μισθὸν
22	67	τοῖς
22	68	πελτασταῖς
22	69	.
22	70	ἦσαν
22	71	δʼ
22	72	ἡμῖν
22	73	ἔνδον
22	74	ἑπτὰ
22	75	μναῖ
22	76	·
22	77	ὁ
22	78	δὲ
22	79	καὶ
22	80	ταύτας
22	81	λαβὼν
22	82	κατεχρήσατο
22	83	.
23	1	τίνα
23	2	γὰρ
23	3	οἴεσθε
23	4	,
23	5	ὦ
23	6	ἄνδρες
23	7	δικασταί
23	8	,
23	9	φιλότιμον
23	10	μὲν
23	11	ὄντα
23	12	,
23	13	ἐπιστολῶν
23	14	δʼ
23	15	αὐτῷ
23	16	ἡκουσῶν
23	17	παρὰ
23	18	τοῦ
23	19	πατρὸς
23	20	μηδενὸςμηδενὸς
23	21	Markland:
23	22	μηδὲν
23	23	MSS
23	24	.
23	25	ἀπορήσειν
23	26	ἐν
23	27	Κύπρῳ
23	28	,
23	29	ἐν
23	30	Κύπρῳ
23	31	Markland:
23	32	ἐκ
23	33	Κύπρου
23	34	.
23	35	ᾑρημένον
23	36	δὲ
23	37	πρεσβευτὴν
23	38	καὶ
23	39	μέλλοντα
23	40	πλεῖν
23	41	ὡς
23	42	Εὐαγόραν
23	43	,
23	44	ὑπολιπέσθαι
23	45	ἄν
23	46	τι
23	47	τῶν
23	48	ὄντων
23	49	,
23	50	ἀλλʼ
23	51	οὐχ
23	52	ἃ
23	53	ἦνοὐχ
23	54	ἂ
23	55	ἦν
23	56	Bekker:
23	57	οὐκ
23	58	εἵην
23	59	.
23	60	δυνατὸς
23	61	πάντα
23	62	παρασχόντα
23	63	χαρίσασθαι
23	64	ἐκείνῳ
23	65	τε
23	66	καὶ
23	67	κομίσασθαι
23	68	μὴ
23	69	ἐλάττω
23	70	;
23	71	ὡς
23	72	τοίνυν
23	73	ταῦτʼ
23	74	ἐστὶν
23	75	ἀληθῆ
23	76	,
23	77	κάλει
23	78	μοι
23	79	Εὔνομον
23	80	.
23	1	Μαρτυρία
23	1	κάλει
23	2	μοι
23	3	καὶ
23	4	τοὺς
23	5	ἄλλους
23	6	μάρτυρας
23	7	.
24	1	Μάρτυρεςκάλει
24	2	μαρτυρες
24	3	suppl
24	4	.
24	5	Westermann
24	6	.
24	1	τῶν
24	2	μὲν
24	3	μαρτύρων
24	4	ἀκούετε
24	5	,
