2	52	καὶ
2	53	τοῦ
2	54	δικάζειν
2	55	καὶ
2	56	τοῦ
2	57	ἐκκλησιάζειν
2	58	περὶ
2	59	τῶν
2	60	κοινῶν
2	61	μετέδοτε
2	62	,
2	63	ὥστε
2	64	εἰκότως
2	65	ὑμῶν
2	66	ταύτην
2	67	τὴν
2	68	εὐήθειαν
2	69	καταγιγνώσκουσιν
2	70	.
3	1	ὧν
3	2	εἷς
3	3	οὗτος
3	4	ὢν
3	5	οὐκ
3	6	ἀγαπᾷ
3	7	εἴ
3	8	τις
3	9	αὐτὸν
3	10	ἐᾷ
3	11	τούτων
3	12	μετέχειν
3	13	,
3	14	ἀλλὰ
3	15	καὶ
3	16	πρὶν
3	17	ἐκείνων
3	18	δοῦναι
3	19	δίκην
3	20	πάλιν
3	21	ἄρχειν
3	22	ἀξιοῖ
3	23	.
3	24	καὶ
3	25	νυνὶ
3	26	αὐτὸν
3	27	ἀκούω
3	28	ὑπὲρ
3	29	μὲνἀκούω
3	30	ὑπὲρ
3	31	μὲν
3	32	Rauchenstein:
3	33	ἀκούομεν
3	34	ὑπὲρ
3	35	.
3	36	τῶν
3	37	αὐτοῦ
3	38	κατηγορουμένωντῶν
3	39	αὐτοῦ
3	40	κατηγορουμένων
3	41	Baiter:
3	42	ὧν
3	43	αὐτὸν
3	44	κατηγοροῦμεν
3	45	ὧν
3	46	,
3	47	ὧν
3	48	αὐτοῦ
3	49	κατηγοροῦμεν
3	50	οὐ
3	51	MSS
3	52	.
3	53	διὰ
3	54	βραχέων
3	55	ἀπολογήσεσθαι
3	56	,
3	57	ἐπισύροντα
3	58	τὰ
3	59	πράγματα
3	60	καὶ
3	61	διακλέπτοντα
3	62	τῇ
3	63	ἀπολογίᾳ
3	64	τὴν
3	65	κατηγορίαν
3	66	,
3	67	λέξειν
3	68	δὲ
3	69	ὡς
3	70	πολλὰ
3	71	εἰς
3	72	τὴν
3	73	πόλιν
3	74	ἀνηλώκασι
3	75	καὶ
3	76	φιλοτίμως
3	77	λελῃτουργήκασι
3	78	καὶ
3	79	νίκας
3	80	πολλὰς
3	81	καὶ
3	82	καλὰς
3	83	ἐν
3	84	δημοκρατίᾳ
3	85	νενικήκασι
3	86	,
3	87	καὶ
3	88	ὅτι
3	89	αὐτὸς
3	90	κόσμιός
3	91	ἐστι
3	92	καὶ
3	93	οὐχ
3	94	ὁρᾶται
3	95	ποιῶν
3	96	ἃ
3	97	ἕτεροι
3	98	ἐνταῦθα
3	99	τολμῶσιν
3	100	,
3	101	ἀλλὰ
3	102	τὰ
3	103	ἑαυτοῦ
3	104	πράττειν
3	105	ἀξιοῖ
3	106	.
4	1	ἐγὼ
4	2	δὲ
4	3	πρὸς
4	4	τούτους
4	5	τοὺς
4	6	λόγους
4	7	οὐ
4	8	χαλεπὸν
4	9	οἶμαι
4	10	ἀντειπεῖν
4	11	·
4	12	πρὸς
4	13	μὲν
4	14	τὰς
4	15	λῃτουργίας
4	16	,
4	17	ὅτι
4	18	κρείττων
4	19	ἦν
4	20	ὁ
4	21	πατὴρ
4	22	αὐτοῦ
4	23	μὴ
4	24	λῃτουργήσας
4	25	ἢ
4	26	τοσαῦτα
4	27	τῶν
4	28	ἑαυτοῦ
4	29	ἀναλώσας
4	30	·
4	31	διὰ
4	32	γὰρ
4	33	ταῦτα
4	34	πιστευθεὶς
4	35	ὑπὸ
4	36	τοῦ
4	37	δήμου
4	38	κατέλυσε
4	39	τὴν
4	40	δημοκρατίαν
4	41	,
4	42	ὥστʼ
4	43	εἶναι
4	44	ταῦτα
4	45	τὰ
4	46	ἔργα
4	47	ἀειμνηστότερα
4	48	ἢ
4	49	τὰ
4	50	ἐκ
4	51	τῶν
4	52	λῃτουργιῶν
4	53	αὐτῷ
4	54	ἀναθήματα
4	55	·
5	1	πρὸς
5	2	δὲ
5	3	τὴν
5	4	ἡσυχιότητα
5	5	τὴν
5	6	τούτου
5	7	,
5	8	ὅτι
5	9	οὐ
5	10	νῦν
5	11	δεῖ
5	12	αὐτὸν
5	13	ἐξετάζειν
5	14	εἰ
5	15	σώφρων
5	16	ἐστίν
5	17	,
5	18	ὅτʼ
5	19	αὐτὸν
5	20	οὐκ
5	21	ἔξεστιν
5	22	ἀσελγαίνειν
5	23	,
5	24	ἀλλʼ
5	25	ἐκεῖνον
5	26	τὸν
5	27	χρόνον
5	28	σκοπεῖν
5	29	,
5	30	ἐν
5	31	ᾧ
5	32	ἐξὸν
5	33	ὁποτέρως
5	34	ἐβούλετο
5	35	ζῆν
5	36	εἵλετο
5	37	παρανόμως
5	38	πολιτευθῆναι
5	39	.
5	40	τοῦ
5	41	μὲν
5	42	γὰρ
5	43	νῦν
5	44	μηδὲν
5	45	ἐξαμαρτάνειν
5	46	οἱ
5	47	κωλύσαντες
5	48	αἴτιοι
5	49	,
5	50	τῶν
5	51	δὲ
5	52	τότε
5	53	γενομένων
5	54	ὁ
5	55	τούτου
5	56	τρόπος
5	57	καὶ
5	58	οἱ
5	59	τούτῳ
5	60	ἐπιτρέπειν
5	61	ἀξιοῦντες
5	62	.
5	63	ὥστʼ
5	64	ἐὰν
5	65	ἐκ
5	66	τούτων
5	67	δοκιμάζεσθαι
5	68	ἀξιοῖ
5	69	,
5	70	ταῦτα
5	71	χρὴ
5	72	ὑπολαμβάνειν
5	73	,
5	74	μὴ
5	75	εὐήθεις
5	76	αὐτῷ
5	77	εἶναι
5	78	δοκῆτε
5	79	.
6	1	ἐὰν
6	2	δὲ
6	3	καὶ
6	4	ἐπὶ
6	5	τοιόνδε
6	6	λόγον
6	7	τράπωνται
6	8	,
6	9	ὡς
6	10	ὁ
6	11	χρόνος
6	12	οὐκ
6	13	ἐγχωρεῖ
6	14	ἄλλον
6	15	ἀποκληρῶσαι
6	16	,
6	17	ἀλλὰ
6	18	ἀνάγκη
6	19	,
6	20	ἐὰν
6	21	αὐτὸν
6	22	ἀποδοκιμάσητε
6	23	,
6	24	ἄθυτα
6	25	τὰ
6	26	πάτρια
6	27	ἱερὰ
6	28	γίγνεσθαι
6	29	,
6	30	τάδʼ
6	31	ἐνθυμήθητε
6	32	,
6	33	ὅτι
6	34	πάλαι
6	35	ὁ
6	36	χρόνος
6	37	ἤδη
6	38	παρελήλυθεν
6	39	.
6	40	ἡ
6	41	γὰρ
6	42	αὔριον
6	43	ἡμέρα
6	44	μόνη
6	45	λοιπὴ
6	46	τοῦ
6	47	ἐνιαυτοῦ
6	48	ἐστιν
6	49	,
6	50	ἐν
6	51	δὲ
6	52	ταύτῃ
6	53	τῷ
6	54	Διὶ
6	55	τῷ
6	56	σωτῆρι
6	57	θυσία
6	58	γίγνεται
6	59	,
6	60	δικαστήριον
6	61	δὲ
6	62	παρὰ
6	63	τοὺς
6	64	νόμους
6	65	ἀδύνατονἀδύνατον
6	66	Contius:
6	67	δυνατὸν
6	68	,
6	69	οὐ
6	70	δυνατὸν
6	71	MSS
6	72	.
6	73	πληρωθῆναι
6	74	.
7	1	εἰ
7	2	δὲ
7	3	ταῦτα
7	4	πάνθʼ
7	5	οὗτος
7	6	ὥστε
7	7	γενέσθαι
7	8	διαπέπρακται
7	9	,
7	10	τί
7	11	προσδοκῆσαι
7	12	δεῖδεῖ
7	13	add
7	14	.
7	15	Aldus
7	16	.
7	17	δοκιμασθέντʼ
7	18	αὐτὸν
7	19	ποιήσειν
7	20	,
7	21	εἰ
7	22	τὴν
7	23	ἐξιοῦσαν
7	24	ἀρχὴν
7	25	πέπεικεν
7	26	αὐτοῦ
7	27	ἕνεκα
7	28	παρανομῆσαι
7	29	;
7	30	ἆρʼ
7	31	ἂν
7	32	ὀλίγα
7	33	τοιαῦτα
7	34	ἐν
7	35	τῷ
7	36	ἐνιαυτῷ
7	37	διαπράξασθαι
7	38	;
7	39	ἐγὼ
7	40	μὲν
7	41	γὰρ
7	42	οὐκ
7	43	ἂν
7	44	οἶμαι
7	45	.
8	1	ἔστι
8	2	δʼ
8	3	ὑμῖν
8	4	οὐ
8	5	τοῦτο
8	6	μόνον
8	7	σκεπτέον
8	8	,
8	9	ἀλλὰ
8	10	καὶ
8	11	πότερον
8	12	εὐσεβέστερον
8	13	τὸν
8	14	βασιλέα
8	15	καὶ
8	16	τοὺς
8	17	συνάρχοντας
8	18	τὰ
8	19	ὑπὲρ
8	20	τοῦ
8	21	μέλλοντος
8	22	ἄρξειν
8	23	ἱερὰ
8	24	θῦσαι
8	25	,
8	26	ὡς
8	27	καὶ
8	28	πρότερον
8	29	ἤδη
8	30	γεγένηται
8	31	,
8	32	ἢ
8	33	καὶ
8	34	τοῦτον
8	35	,
8	36	ὃν
8	37	οὐ
8	38	δὲ
8	39	καθαρὸν
8	40	εἶναι
8	41	τὰς
8	42	χεῖρας
8	43	οἱ
8	44	εἰδότες
8	45	μεμαρτυρήκασι
8	46	,
8	47	καὶ
8	48	πότερον
8	49	ὑμεῖς
8	50	ὠμόσατε
8	51	εἰς
8	52	τὴν
8	53	ἀρχὴν
8	54	ἀδοκίμαστον
8	55	καταστήσειν
8	56	,
8	57	ἢ
8	58	δοκιμάσαντες
8	59	τὸν
8	60	ἄξιον
8	61	τῆς
8	62	ἀρχῆς
8	63	στεφανώσειν
8	64	.
8	65	ταῦτα
8	66	γὰρ
8	67	σκοπεῖσθε
8	68	·
8	69	κ
8	70	ἀκεῖνο
8	71	δʼδʼ
8	72	add
8	73	.
8	74	Cobet
8	75	.
8	76	ἐνθυμεῖσθε
8	77	,
9	1	ὅτι
9	2	ὁ
9	3	θεὶς
9	4	τὸν
9	5	περὶ
9	6	τῶν
9	7	δοκιμασιῶν
9	8	νόμον
9	9	οὐχ
9	10	ἥκιστα
9	11	περὶπερὶ
9	12	del
9	13	.
9	14	Contius
9	15	.
9	16	τῶν
9	17	ἐν
9	18	ὀλιγαρχίᾳ
9	19	ἀρξάντων
9	20	ἕνεκα
9	21	ἔθηκεν
9	22	,
9	23	ἡγούμενος
9	24	δεινὸν
9	25	εἶναι
9	26	,
9	27	εἰ
9	28	διʼ
9	29	οὓς
9	30	ἡ
9	31	δημοκρατία
9	32	κατελύετο
9	33	,
9	34	οὗτοι
9	35	ἐν
9	36	αὐτῇ
9	37	τῇ
9	38	πολιτείᾳ
9	39	πάλιν
9	40	ἄρξουσι
9	41	,
9	42	καὶ
9	43	κύριοι
9	44	γενήσονται
9	45	τῶν
9	46	νόμων
9	47	καὶ
9	48	τῆς
9	49	πόλεως
9	50	,
9	51	ἣν
9	52	πρότερον
9	53	παραλαβόντεςπαραλαβόντες
9	54	Markland:
9	55	προλαβόντες
9	56	MSS
9	57	.
9	58	οὕτως
9	59	αἰσχρῶς
9	60	καὶ
9	61	δεινῶς
9	62	ἐλωβήσαντο
9	63	.
9	64	ὥστʼ
9	65	οὐκ
9	66	ἄξιον
9	67	τῆς
9	68	δοκιμασίας
9	69	ὀλιγώρως
9	70	ἔχειν
9	71	,
9	72	οὐ
9	73	δὲ
9	74	μικρὸν
9	75	ἡγουμένους
9	76	τὸ
9	77	πρᾶγμα
9	78	μὴ
9	79	φροντίζειν
9	80	αὐτῆς
9	81	,
9	82	ἀλλὰ
9	83	φυλάττειν
9	84	·
9	85	ὡς
9	86	ἐν
9	87	τῷ
9	88	ἕκαστον
9	89	δικαίως
9	90	ἄρχειν
9	91	ἥ
9	92	τε
9	93	πολιτεία
9	94	καὶ
9	95	τὸ
9	96	ἄλλο
9	97	πλῆθος
9	98	τὸ
9	99	ὑμέτερον
9	100	σῴζεται
10	1	καὶκαὶ
10	2	add
10	3	.
10	4	P
10	5	.
10	6	Mueller
10	7	.
10	8	εἰ
10	9	μὲν
10	10	δὴ
10	11	βουλεύσων
10	12	νυνὶ
10	13	ἐδοκιμάζετο
10	14	καὶ
10	15	ὡς
10	16	ἱππευκότος
10	17	αὐτοῦ
10	18	ἐπὶ
10	19	τῶν
10	20	τριάκοντα
10	21	τ
10	22	οὔνοματοὔνομα
10	23	Reiske:
10	24	ἅρμα
10	25	MSS
10	26	.
10	27	ἐν
10	28	ταῖς
10	29	σανίσιν
10	30	ἐνεγέγραπτο
10	31	,
10	32	καὶ
10	33	ἄνευ
10	34	κατηγόρου
10	35	ἂν
10	36	αὐτὸν
10	37	ἀπεδοκιμάζετε
10	38	·
10	39	νῦν
10	40	δέ
10	41	,
10	42	ὅτε
10	43	μὴ
10	44	μόνον
10	45	ἱππευκὼς
10	46	μη
10	47	δὲ
10	48	βεβουλευκώς
10	49	,
10	50	ἀλλὰ
10	51	καὶ
10	52	εἰς
10	53	τὸ
10	54	πλῆθος
10	55	ἐξημαρτηκὼς
10	56	φαίνεται
10	57	,
10	58	οὐκ
10	59	ἂν
10	60	ἄτοπον
10	61	ποιήσαιτε
10	62	,
10	63	εἰ
10	64	μὴ
10	65	τὴν
10	66	αὐτὴν
10	67	γνώμην
10	68	ἔχοντες
10	69	περὶ
10	70	αὐτοῦ
10	71	φανεῖσθεφανεῖσθε
10	72	Taylor:
10	73	φανοῖσθε
10	74	MSS
10	75	.
10	76	;
11	1	καὶ
11	2	μὲν
11	3	δὴ
11	4	βουλεύειν
11	5	γε
11	6	δοκιμασθεὶς
11	7	πεντακοσιοστὸς
11	8	ὢν
11	9	μετὰ
11	10	τῶν
11	11	ἄλλων
11	12	ἐνιαυτὸν
11	13	ἂν
11	14	μόνον
11	15	ἐβούλευσεν
11	16	,
11	17	ὥστε
11	18	καὶ
11	19	εἴ
11	20	τι
11	21	ἐν
11	22	τούτῳ
11	23	τῷ
11	24	χρόνῳ
11	25	ἐξαμαρτάνειν
11	26	ἐβούλετο
11	27	,
11	28	ῥᾳδίως
11	29	ἂν
11	30	ὑπὸ
11	31	τῶν
11	32	ἄλλων
11	33	ἐκωλύετο
11	34	,
11	35	ταύτης
11	36	δὲ
11	37	τῆς
11	38	ἀρχῆς
11	39	ἀξιούμενος
11	40	αὐτὸς
11	41	καθʼ
11	42	αὑτὸν
11	43	ἄρξει
11	44	,
11	45	ἀξιούμενος
11	46	ἄρξει
11	47	Thalheim:
11	48	ἀξιοῖ
11	49	μόνος
11	50	ἄρχειν
11	51	MSS
11	52	.
11	53	καὶ
11	54	μετὰ
11	55	τῆς
11	56	ἐν
11	57	Ἀρείῳ
11	58	πάγῳ
11	59	βουλῆς
11	60	τὸν
11	61	ἅπαντα
11	62	χρόνον
11	63	τῶν
11	64	μεγίστων
11	65	κύριος
11	66	γενήσεταιγενήσεται
11	67	Thalheim:
11	68	τε
11	69	γενέσθαι
11	70	,
11	71	γενέσθαι
11	72	MSS
11	73	.
11	74	.
12	1	ὥστε
12	2	ὑμῖν
12	3	καθήκειν
12	4	περὶ
12	5	ταύτης
12	6	τῆς
12	7	ἀρχῆς
12	8	ἀκριβεστέραν
12	9	τὴν
12	10	δοκιμασίαν
12	11	ἢ
12	12	περὶ
12	13	τῶν
12	14	ἄλλων
12	15	ἀρχῶν
12	16	ποιεῖσθαι
12	17	.
12	18	εἰ
12	19	δὲ
12	20	μή
12	21	,
12	22	πῶς
12	23	οἴεσθε
12	24	τὸ
12	25	ἄλλο
12	26	πλῆθος
12	27	τῶν
12	28	πολιτῶν
12	29	διακείσεσθαι
12	30	,
12	31	ὅταν
12	32	αἴσθωνται
12	33	,
12	34	ὃν
12	35	προσῆκε
12	36	δίκας
12	37	τῶν
12	38	ἡμαρτημένων
12	39	διδόναι
12	40	,
12	41	τοῦτον
12	42	ὑφʼ
12	43	ὑμῶν
12	44	τοιαύτης
12	45	ἀρχῆς
12	46	ἠξιωμένον
12	47	;
12	48	καὶ
12	49	φόνου
12	50	δίκας
12	51	δικάζοντα
12	52	,
12	53	ὃν
12	54	ἔδει
12	55	αὐτὸν
12	56	ὑπὸ
12	57	τῆς
12	58	ἐν
12	59	Ἀρείῳ
12	60	πάγῳ
12	61	βουλῆς
12	62	κρίνεσθαι
12	63	;
12	64	καὶ
12	65	πρὸς
12	66	τούτοις
12	67	ἴδωσιν
12	68	ἐστεφανωμένον
12	69	,
12	70	καὶ
12	71	ἐπικλήρων
12	72	καὶ
12	73	ὀρφανῶν
12	74	κύριον
12	75	γεγενημένον
12	76	,
12	77	ὧν
12	78	ἐνίοις
12	79	αὐτὸς
12	80	τῆς
12	81	ὀρφανίας
12	82	αἴτιος
12	83	γεγένηται
12	84	;
13	1	ἆρʼ
13	2	οὐκοὐκ
13	3	Stephanus:
13	4	οὖν
13	5	MSS
13	6	.
13	7	οἴεσθε
13	8	αὐτοὺς
13	9	χαλεπῶς
13	10	διακείσεσθαι
13	11	καὶ
13	12	ὑμᾶς
13	13	αὐτῶν
13	14	αἰτίους
13	15	ἡγήσεσθαι
13	16	,
13	17	ὅταν
13	18	γένωνται
13	19	ἐν
13	20	ἐκείνοις
13	21	τοῖς
13	22	χρόνοις
13	23	,
13	24	ἐν
13	25	οἷς
13	26	αὐτῶν
13	27	πολλοὶ
13	28	εἰς
13	29	τὸ
13	30	δεσμωτήριον
13	31	ἀπήγοντο
13	32	καὶ
13	33	ἄκριτοι
13	34	ὑπὸ
13	35	τούτων
13	36	ἀπώλλυντο
13	37	καὶ
13	38	φεύγειν
13	39	τὴν
13	40	σφετέραν
13	41	αὐτῶν
13	42	ἠναγκάζοντο
13	43	;
13	44	κ
13	45	ἀκεῖνο
13	46	πρὸς
13	47	ἐνθυμηθῶσιν
13	48	,
13	49	ὅτι
13	50	ὁ
13	51	αὐτὸς
13	52	οὗτος
13	53	ἀνὴρ
13	54	Θρασύβουλοςθρασύβουλος
13	55	del
13	56	.
13	57	Kayser
13	58	.
13	59	αἴτιος
13	60	γεγένηται
13	61	Λεωδάμαντά
13	62	τε
13	63	ἀποδοκιμασθῆναι
13	64	καὶ
13	65	τοῦτον
13	66	δοκιμασθῆναι
13	67	,
13	68	τοῦ
13	69	μὲν
13	70	κατήγορος
13	71	γενόμενος
13	72	,
13	73	ὑπὲρ
13	74	τούτου
13	75	δὲ
13	76	ἀπολογήσασθαι
13	77	παρασκευασάμενος
13	78	,
13	79	ὃς
13	80	πῶςὃς
13	81	πῶς
13	82	Hude:
13	83	ὅπως
13	84	,
13	85	ὃς
13	86	ὅπως
13	87	MSS
13	88	.
13	89	πρὸς
13	90	τὴν
13	91	πόλιν
13	92	διάκειταιδιάκειται
13	93	Scaliger:
13	94	διακεῖσθαι
13	95	,
13	96	διέκειτο
13	97	MSS
13	98	.
13	99	καὶ
13	100	πόσων
13	101	αἴτιος
13	102	αὐτῇ
13	103	κακῶν
13	104	γεγένηται
13	105	;
14	1	ἢ
14	2	πιθόμενοι
14	3	πῶς
14	4	ἂν
14	5	οἴεσθε
14	6	διαβληθῆναι
14	7	;
14	8	τότε
14	9	μὲν
14	10	γὰρ
14	11	ὑμᾶς
14	12	ᾤοντο
14	13	ὀργισθέντας
14	14	Λεωδάμαντα
14	15	ἀποδοκιμάσαι
14	16	·
14	17	ἐὰν
14	18	δὲ
14	19	τοῦτοντοῦτον
14	20	Markland:
14	21	αὐτὸν
14	22	MSS
14	23	.
14	24	δοκιμάσητε
14	25	,
14	26	εὖ
14	27	εἴσονται
14	28	ὅτι
14	29	οὐ
14	30	δικαίᾳ
14	31	γνώμῃ
14	32	περὶ
14	33	αὐτοῦ
14	34	κέχρησθε
14	35	.
14	36	ἔστι
14	37	δὲ
14	38	τούτοις
14	39	μὲν
14	40	πρὸς
14	41	ὑμᾶς
14	42	ἁγών
14	43	,
14	44	ὑμῖν
14	45	δὲ
14	46	πρὸς
14	47	ἅπασαν
14	48	τὴν
14	49	πόλιν
14	50	,
14	51	ἣ
14	52	σκοπεῖ
14	53	νυνὶ
14	54	τίνα
14	55	ὑμεῖς
14	56	γνώμην
14	57	περὶ
14	58	αὐτῆς
14	59	ἕξετε
14	60	.
15	1	καὶ
15	2	μηδεὶς
15	3	ὑμῶν
15	4	ἡγείσθω
15	5	με
15	6	Λεωδάμαντι
15	7	χαριζόμενον
15	8	κατηγορεῖν
15	9	Εὐάνδρου
15	10	,
15	11	ὅτι
15	12	φίλος
15	13	ὢν
15	14	τυγχάνει
15	15	,
15	16	ἀλλʼ
15	17	ὑπὲρ
15	18	ὑμῶν
15	19	καὶ
15	20	τῆς
15	21	πόλεως
15	22	προνοούμενον
15	23	.
15	24	ῥᾴδιον
15	25	δʼ
15	26	ἐξ
15	27	αὐτοῦ
15	28	τοῦ
15	29	πράγματος
15	30	μαθεῖν
15	31	.
15	32	Λεωδάμαντι
15	33	γὰρ
15	34	συμφέρει
15	35	τοῦτον
15	36	δοκιμασθῆναι
15	37	,
15	38	οὕτω
15	39	γὰρ
15	40	ὑμεῖς
15	41	μάλιστα
15	42	διαβληθήσεσθε
15	43	,
15	44	καὶ
15	45	δόξετε
15	46	ἀντὶ
15	47	δημοτικῶν
15	48	ἀνθρώπων
15	49	ὀλιγαρχικοὺς
15	50	εἰς
15	51	τὰς
15	52	ἀρχὰς
15	53	καθιστάναι
15	54	·
15	55	ὑμῖν
15	56	δὲ
15	57	τόνδε
15	58	ἀποδοκιμάσαι
15	59	,
15	60	δόξετε
15	61	γὰρ
15	62	κ
15	63	ἀκεῖνον
15	64	δικαίως
15	65	ἂνἂν
15	66	del
15	67	.
15	68	Dobree
15	69	.
15	70	ἀποδοκιμάσαι
15	71	·
15	72	ἐὰν
15	73	δὲ
15	74	μη
15	75	δὲ
15	76	τόνδε
15	77	,
15	78	οὐ
15	79	δ’
15	80	ἐκεῖνον
15	81	δικαίως
15	82	.
16	1	καίτοιγε
16	2	αὐτὸν
16	3	ἀκούω
16	4	λέξειν
16	5	ὡς
16	6	οὐ
16	7	περὶ
16	8	αὐτοῦ
16	9	μόνον
16	10	ἡ
16	11	δοκιμασία
16	12	ἐστίν
16	13	,
16	14	ἀλλὰ
16	15	περὶ
16	16	πάντων
16	17	τῶν
16	18	ἐν
16	19	ἄστει
16	20	μεινάντων
16	21	,
16	22	καὶ
16	23	τοὺς
16	24	ὅρκους
16	25	καὶ
16	26	τὰς
16	27	συνθήκας
16	28	ὑμᾶς
16	29	ὑπομνήσειν
16	30	,
16	31	ὡς
16	32	ἐκ
16	33	τούτων
16	34	προσληψόμενον
16	35	αὐτὸν
16	36	δοκιμαστὰς
16	37	τοὺς
16	38	ἐν
16	39	ἄστει
16	40	μείναντας
16	41	.
16	42	ἐγὼ
16	43	δʼ
16	44	ὑπὲρ
16	45	τοῦ
16	46	πλήθους
16	47	βραχέα
16	48	πρὸς
16	49	αὐτὸν
16	50	εἰπεῖν
16	51	βούλομαι
16	52	,
16	53	ὅτι
16	54	ὁ
16	55	δῆμος
16	56	οὐ
16	57	τὴν
16	58	αὐτὴν
16	59	γνώμην
16	60	ἔχει
16	61	περὶ
16	62	πάντων
16	63	τῶν
16	64	ἐν
16	65	ἄστει
16	66	μεινάντων
16	67	,
16	68	ἀλλὰ
16	69	περὶ
16	70	μὲν
16	71	τῶν
16	72	τοιαῦτα
16	73	ἐξαμαρτανόντων
16	74	οἵαν
16	75	ἐγώ
16	76	φημι
16	77	δεῖν
16	78	,
17	1	περὶ
17	2	δὲ
17	3	τῶν
17	4	ἄλλων
17	5	τὴν
17	6	ἐναντίαν
17	7	.
17	8	τεκμήριον
17	9	δέ
17	10	·
17	11	οὐ
17	12	γὰρ
17	13	ἔλαττον
17	14	τούτουςἔλαττον
17	15	τούτους
17	16	Lipsius:
17	17	ἐλάττους
17	18	τούτων
17	19	.
17	20	ἡ
17	21	πόλις
17	22	τετίμηκε
17	23	τῶν
17	24	ἐπὶ
17	25	Φυλὴν
17	26	ἐλθόντων
17	27	καὶ
17	28	τὸν
17	29	Πειραιᾶ
17	30	καταλαβόντων
17	31	.
17	32	εἰκότως
17	33	·
17	34	τοὺς
17	35	μὲν
17	36	γὰρ
17	37	ἴσασιν
17	38	ὁποῖοι
17	39	τινες
17	40	ἐν
17	41	δημοκρατίᾳ
17	42	μόνῃ
17	43	γεγένηνται
17	44	,
17	45	ὁποῖοι
17	46	δʼ
17	47	ἄν
17	48	τινες
17	49	ἐν
17	50	ὀλιγαρχίᾳ
17	51	γένοιντο
17	52	,
17	53	οὔπω
17	54	πεῖραν
17	55	εἰλήφασι
17	56	·
17	57	παρὰ
17	58	δὲ
17	59	τούτων
17	60	ἑκατέρας
17	61	τῆς
17	62	πολιτείας
17	63	ἱκανὴν
17	64	βάσανον
17	65	ἔχουσιν
17	66	,
17	67	ὥστʼ
17	68	εἰκότως
17	69	πιστεύειν
17	70	.
18	1	καὶ
18	2	ἡγοῦνταί
18	3	γε
18	4	διὰ
18	5	μὲν
18	6	τοὺς
18	7	τοιούτους
18	8	συλληφθέντας
18	9	τότε
18	10	ἀποθανεῖν
18	11	,
18	12	διὰ
18	13	δὲ
18	14	τοὺς
18	15	ἄλλους
18	16	τοὺς
18	17	συλληφθένταςτοὺς
18	18	συλληφθέντας
18	19	del
18	20	.
18	21	Halbertsman
18	22	.
18	23	ἐκφυγεῖν
18	24	,
18	25	ἐπεὶ
18	26	εἴ
18	27	γε
18	28	τὴν
18	29	αὐτὴν
18	30	γνώμην
18	31	ἅπαντες
18	32	ἔσχον
18	33	,
18	34	οὔ
18	35	τ’
18	36	ἂν
18	37	φυγὴ
18	38	οὔ
18	39	τ’
18	40	ἂν
18	41	κάθοδος
18	42	οὔ
18	43	τ’
18	44	ἄλλο
