1	1	εἰ
1	2	πάντες
1	3	ἤθελον
1	4	οἱ
1	5	παιδεύειν
1	6	ἐπιχειροῦντες
1	7	ἀληθῆ
1	8	λέγειν
1	9	,
1	10	καὶ
1	11	μὴ
1	12	μείζους
1	13	ποιεῖσθαι
1	14	τὰς
1	15	ὑποσχέσεις
1	16	ὧν
1	17	ἔμελλον
1	18	ἐπιτελεῖν
1	19	,
1	20	οὐκ
1	21	ἂν
1	22	κακῶς
1	23	ἤκουον
1	24	ὑπὸ
1	25	τῶν
1	26	ἰδιωτῶν
1	27	·
1	28	νῦν
1	29	δʼ
1	30	οἱ
1	31	τολμῶντες
1	32	λίαν
1	33	ἀπερισκέπτως
1	34	ἀλαζονεύεσθαι
1	35	πεποιήκασιν
1	36	ὥστε
1	37	δοκεῖν
1	38	ἄμεινον
1	39	βουλεύεσθαι
1	40	τοὺς
1	41	ῥᾳθυμεῖν
1	42	αἱρουμένους
1	43	τῶν
1	44	περὶ
1	45	τὴν
1	46	φιλοσοφίαν
1	47	διατριβόντων
1	48	.
1	49	τίς
1	50	γὰρ
1	51	οὐκ
1	52	ἃν
1	53	μισήσειεν
1	54	ἅμα
1	55	καὶ
1	56	καταφρονήσειε
1	57	πρῶτον
1	58	μὲν
1	59	τῶν
1	60	περὶ
1	61	τὰς
1	62	ἔριδας
1	63	διατριβόντων
1	64	,
1	65	οἳ
1	66	προσποιοῦνται
1	67	μὲν
1	68	τὴν
1	69	ἀλήθειαν
1	70	ζητεῖν
1	71	,
1	72	εὐθὺς
1	73	δʼ
1	74	ἐν
1	75	ἀρχῇ
1	76	τῶν
1	77	ἐπαγγελμάτων
1	78	ψευδῆ
1	79	λέγειν
1	80	ἐπιχειροῦσιν
1	81	;
2	1	οἶμαι
2	2	γὰρ
2	3	ἅπασιν
2	4	εἶναι
2	5	φανερὸν
2	6	ὅτι
2	7	τὰ
2	8	μέλλοντα
2	9	προγιγνώσκειν
2	10	οὐ
2	11	τῆς
2	12	ἡμετέρας
2	13	φύσεώς
2	14	ἐστιν
2	15	,
2	16	ἀλλὰ
2	17	τοσοῦτον
2	18	ἀπέχομεν
2	19	ταύτης
2	20	τῆς
2	21	φρονήσεως
2	22	,
2	23	ὥσθʼ
2	24	Ὅμηρος
2	25	ὁ
2	26	μεγίστην
2	27	ἐπὶ
2	28	σοφίᾳ
2	29	δόξαν
2	30	εἰληφὼς
2	31	καὶ
2	32	τοὺς
2	33	θεοὺς
2	34	πεποίηκεν
2	35	ἔστιν
2	36	ὅτε
2	37	βουλευομένους
2	38	ὑπὲρ
2	39	αὐτῶν
2	40	,
2	41	οὐ
2	42	τὴν
2	43	ἐκείνων
2	44	γνώμην
2	45	εἰδώς
2	46	,
2	47	ἀλλʼ
2	48	ἡμῖν
2	49	ἐνδείξασθαι
2	50	βουλόμενος
2	51	ὅτι
2	52	τοῖς
2	53	ἀνθρώποις
2	54	ἓν
2	55	τοῦτο
2	56	τῶν
2	57	ἀδυνάτων
2	58	ἐστίν
2	59	.
3	1	οὗτοι
3	2	τοίνυν
3	3	εἰς
3	4	τοῦτο
3	5	τόλμης
3	6	ἐληλύθασιν
3	7	,
3	8	ὥστε
3	9	πειρῶνται
3	10	πείθειν
3	11	τοὺς
3	12	νεωτέρους
3	13	ὡς
3	14	,
3	15	ἢν
3	16	αὐτοῖς
3	17	πλησιάζωσιν
3	18	,
3	19	ἅ
3	20	τε
3	21	πρακτέον
3	22	ἐστὶν
3	23	εἴσονται
3	24	καὶ
3	25	διὰ
3	26	ταύτης
3	27	τῆς
3	28	ἐπιστήμης
3	29	εὐδαίμονες
3	30	γενήσονται
3	31	.
3	32	καὶ
3	33	τηλικούτων
3	34	ἀγαθῶν
3	35	αὑτοὺς
3	36	διδασκάλους
3	37	καὶ
3	38	κυρίους
3	39	καταστήσαντες
3	40	,
3	41	οὐκ
3	42	αἰσχύνονται
3	43	τρεῖς
3	44	ἢ
3	45	τέτταρας
3	46	μνᾶς
3	47	ὑπὲρ
3	48	τούτων
3	49	αἰτοῦντες
3	50	.
4	1	ἀλλʼ
4	2	εἰ
4	3	μέν
4	4	τι
4	5	τῶν
4	6	ἄλλων
4	7	κτημάτων
4	8	πολλοστοῦ
4	9	μέρους
4	10	τῆς
4	11	ἀξίας
4	12	ἐπώλουν
4	13	,
4	14	οὐκ
4	15	ἂν
4	16	ἠμφεσβήτησαν
4	17	ὡςὡς
4	18	Γpr.:ὡς
4	19	οὐκ
4	20	Γ(5)ΘΛand
4	21	most
4	22	editions
4	23	.
4	24	εὖ
4	25	φρονοῦντες
4	26	τυγχάνουσι
4	27	,
4	28	σύμπασαν
4	29	δὲ
4	30	τὴν
4	31	ἀρετὴν
4	32	καὶ
4	33	τὴν
4	34	εὐδαιμονίαν
4	35	οὕτως
4	36	ὀλίγου
4	37	τιμῶντες
4	38	,
4	39	ὡς
4	40	νοῦν
4	41	ἔχοντες
4	42	διδάσκαλοι
4	43	τῶν
4	44	ἄλλων
4	45	ἀξιοῦσι
4	46	γίγνεσθαι
4	47	.
4	48	καὶ
4	49	λέγουσι
4	50	μὲν
4	51	ὡς
4	52	οὐδὲν
4	53	δέονται
4	54	χρημάτων
4	55	,
4	56	ἀργυρίδιον
4	57	καὶ
4	58	χρυσίδιον
4	59	τὸν
4	60	πλοῦτον
4	61	ἀποκαλοῦντες
4	62	,
4	63	μικροῦ
4	64	δὲ
4	65	κέρδους
4	66	ὀρεγόμενοι
4	67	μόνον
4	68	οὐκ
4	69	ἀθανάτους
4	70	ὑπισχνοῦνται
4	71	τοὺς
4	72	συνόντας
4	73	ποιήσειν
4	74	.
5	1	ὃ
5	2	δὲ
5	3	πάντων
5	4	καταγελαστότατον
5	5	,
5	6	ὅτι
5	7	παρὰ
5	8	μὲν
5	9	ὧν
5	10	δεῖ
5	11	λαβεῖν
5	12	αὐτούς
5	13	,
5	14	τούτοις
5	15	μὲν
5	16	ἀπιστοῦσιν
5	17	,
5	18	οἷς
5	19	μέλλουσι
5	20	τὴν
5	21	δικαιοσύνην
5	22	παραδώσειν
5	23	,
5	24	ὧν
5	25	δʼ
5	26	οὐδεπώποτε
5	27	διδάσκαλοι
5	28	γεγόνασι
5	29	,
5	30	παρὰ
5	31	τούτοις
5	32	τὰ
5	33	παρὰ
5	34	τῶν
5	35	μαθητῶν
5	36	μεσεγγυοῦνται
5	37	,
5	38	πρὸς
5	39	μὲν
5	40	τὴν
5	41	ἀσφάλειαν
5	42	εὖ
5	43	βουλευόμενοι
5	44	,
5	45	τῷ
5	46	δʼ
5	47	ἐπαγγέλματι
5	48	τ
5	49	ἀναντία
5	50	πράττοντες
5	51	.
6	1	τοὺς
6	2	μὲν
6	3	γὰρ
6	4	ἄλλο
6	5	τι
6	6	παιδεύοντας
6	7	προσήκει
6	8	διακριβοῦσθαι
6	9	περὶ
6	10	τῶν
6	11	διαφερόντων
6	12	,
6	13	οὐδὲν
6	14	γὰρ
6	15	κωλύει
6	16	τοὺς
6	17	περὶ
6	18	ἕτερα
6	19	δεινοὺς
6	20	γενομένους
6	21	μὴ
6	22	χρηστοὺς
6	23	εἶναι
6	24	περὶ
6	25	τὰ
6	26	συμβόλαια
6	27	·
6	28	τοὺς
6	29	δὲ
6	30	τὴν
6	31	ἀρετὴν
6	32	καὶ
6	33	τὴν
6	34	σωφροσύνην
6	35	ἐνεργαζομένους
6	36	πῶς
6	37	οὐκ
6	38	ἄλογόν
6	39	ἐστι
6	40	μὴ
6	41	τοῖς
6	42	μαθηταῖς
6	43	μάλιστα
6	44	πιστεύειν
6	45	;
6	46	οὐ
6	47	γὰρ
6	48	δή
6	49	που
6	50	περὶ
6	51	τοὺς
6	52	ἄλλους
6	53	ὄντες
6	54	καλοὶ
6	55	κ
6	56	ἀγαθοὶ
6	57	καὶ
6	58	δίκαιοι
6	59	περὶ
6	60	τούτους
6	61	ἐξαμαρτήσονται
6	62	,
6	63	διʼ
6	64	οὓς
6	65	τοιοῦτοι
6	66	γεγόνασιν
6	67	.
7	1	ἐπειδὰν
7	2	οὖν
7	3	τῶν
7	4	ἰδιωτῶν
7	5	τινες
7	6	,
7	7	ἅπαντα
7	8	ταῦτα
7	9	συλλογισάμενοι
7	10	,
7	11	κατίδωσι
7	12	τοὺς
7	13	τὴν
7	14	σοφίαν
7	15	διδάσκοντας
7	16	καὶ
7	17	τὴν
7	18	εὐδαιμονίαν
7	19	παραδιδόντας
7	20	αὐτούς
7	21	τε
7	22	πολλῶν
7	23	δεομένους
7	24	καὶ
7	25	τοὺς
7	26	μαθητὰς
7	27	μικρὸν
7	28	πραττομένους
7	29	,
7	30	καὶ
7	31	τὰς
7	32	ἐναντιώσεις
7	33	ἐπὶ
7	34	μὲν
7	35	τῶν
7	36	λόγων
7	37	τηροῦντας
7	38	,
7	39	ἐπὶ
7	40	δὲ
7	41	τῶν
7	42	ἔργων
7	43	μὴ
7	44	καθορῶντας
7	45	,
7	46	ἔτι
7	47	δὲ
7	48	περὶ
7	49	μὲν
7	50	τῶν
7	51	μελλόντων
7	52	εἰδέναι
7	53	προσποιουμένους
7	54	,
8	1	περὶ
8	2	δὲ
8	3	τῶν
8	4	παρόντων
8	5	μηδὲν
8	6	τῶν
8	7	δεόντων
8	8	μήτʼ
8	9	εἰπεῖν
8	10	μή
8	11	τε
8	12	συμβουλεῦσαι
8	13	δυναμένους
8	14	,
8	15	ἀλλὰ
8	16	μᾶλλον
8	17	ὁμονοοῦντας
8	18	καὶ
8	19	πλείω
8	20	κατορθοῦντας
8	21	τοὺς
8	22	ταῖς
8	23	δόξαις
8	24	χρωμένους
8	25	ἢ
8	26	τοὺς
8	27	τὴν
8	28	ἐπιστήμην
8	29	ἔχειν
8	30	ἐπαγγελλομένους
8	31	,
8	32	εἰκότως
8	33	οἶμαι
8	34	καταφρονοῦσι
8	35	,
8	36	καὶ
8	37	νομίζουσιν
8	38	ἀδολεσχίαν
8	39	καὶ
8	40	μικρολογίαν
8	41	ἀλλʼ
8	42	οὐ
8	43	τῆς
8	44	ψυχῆς
8	45	ἐπιμέλειαν
8	46	εἶναι
8	47	τὰς
8	48	τοιαύτας
8	49	διατριβάς
8	50	.
9	1	οὐ
9	2	μόνον
9	3	δὲ
9	4	τούτοις
9	5	ἀλλὰ
9	6	καὶ
9	7	τοῖς
9	8	τοὺς
9	9	πολιτικοὺς
9	10	λόγους
9	11	ὑπισχνουμένοις
9	12	ἄξιον
9	13	ἐπιτιμῆσαι
9	14	καὶ
9	15	γὰρ
9	16	ἐκεῖνοι
9	17	τῆς
9	18	μὲν
9	19	ἀληθείας
9	20	οὐδὲν
9	21	φροντίζουσιν
9	22	,
9	23	ἡγοῦνται
9	24	δὲ
9	25	τοῦτʼ
9	26	εἶναι
9	27	τὴν
9	28	τέχνην
9	29	,
9	30	ἢν
9	31	ὡς
9	32	πλείστους
9	33	τῇ
9	34	μικρότητι
9	35	τῶν
9	36	μισθῶν
9	37	καὶ
9	38	τῷ
9	39	μεγέθει
9	40	τῶν
9	41	ἐπαγγελμάτων
9	42	προσαγάγωνται
9	43	καὶ
9	44	λαβεῖν
9	45	τι
9	46	παρʼ
9	47	αὐτῶν
9	48	δυνηθῶσιν
9	49	·
9	50	οὕτω
9	51	δʼ
9	52	ἀναισθήτως
9	53	αὐτοί
9	54	τε
9	55	διάκεινται
9	56	καὶ
9	57	τοὺς
9	58	ἄλλους
9	59	ἔχειν
9	60	ὑπειλήφασιν
9	61	,
9	62	ὥστε
9	63	χεῖρον
9	64	γράφοντες
9	65	τοὺς
9	66	λόγους
9	67	ἢ
9	68	τῶν
9	69	ἰδιωτῶν
9	70	τινες
9	71	αὐτοσχεδιάζουσιν
9	72	,
9	73	ὅμως
9	74	ὑπισχνοῦνται
9	75	τοιούτους
9	76	ῥήτορας
9	77	τοὺς
9	78	συνόντας
9	79	ποιήσειν
9	80	ὥστε
9	81	μηδὲν
9	82	τῶν
9	83	ἐνόντων
9	84	ἐν
9	85	τοῖς
9	86	πράγμασι
9	87	παραλιπεῖν
9	88	.
10	1	καὶ
10	2	ταύτης
10	3	τῆς
10	4	δυνάμεως
10	5	οὐδὲν
10	6	οὔ
10	7	τε
10	8	ταῖς
10	9	ἐμπειρίαις
10	10	οὔ
10	11	τε
10	12	τῇ
10	13	φύσει
10	14	τῇ
10	15	τοῦ
10	16	μαθητοῦ
10	17	μεταδιδόασιν
10	18	,
10	19	ἀλλά
10	20	φασιν
10	21	ὁμοίως
10	22	τὴν
10	23	τῶν
10	24	λόγων
