3	12	τοὺς
3	13	λόγους
3	14	τούτους
3	15	ἐποιούμην
3	16	.
3	17	πρὸς
3	18	μὲν
3	19	οὖν
3	20	βουλήν
3	21	,
3	22	ὅτʼ
3	23	ἦν
3	24	αὐτοῖς
3	25	ἡ
3	26	κρίσις
3	27	,
3	28	ἔργῳ
3	29	ἀπελογησάμην
3	30	·
3	31	τῶν
3	32	γὰρ
3	33	ἄλλων
3	34	ἡσυχίαν
3	35	ἀγόντων
3	36	ἀναστὰς
3	37	αὐτῶν
3	38	κατηγόρουν
3	39	,
3	40	καὶ
3	41	πᾶσι
3	42	φανερὸν
3	43	ἐποίησα
3	44	ὅτι
3	45	οὐχ
3	46	ὑπὲρ
3	47	τούτων
3	48	ἔλεγον
3	49	,
3	50	ἀλλὰ
3	51	τοῖς
3	52	νόμοις
3	53	τοῖς
3	54	κειμένοις
3	55	ἐβοήθουν
3	56	.
4	1	ἠρξάμην
4	2	μὲν
4	3	οὖν
4	4	τούτων
4	5	ἕνεκα
4	6	,
4	7	δεδιὼς
4	8	τὰς
4	9	αἰτίας
4	10	·
4	11	αἰσχρὸν
4	12	δʼδὲ
4	13	quod
4	14	est
4	15	in
4	16	MSS
4	17	.
4	18	pone
4	19	δεδιὼς
4	20	post
4	21	αἰσχρὸν
4	22	transp
4	23	.
4	24	Dobree
4	25	.
4	26	ἡγοῦμαι
4	27	πρότερον
4	28	παύσασθαι
4	29	,
4	30	πρὶν
4	31	ἂν
4	32	ὑμεῖς
4	33	περὶ
4	34	αὐτῶν
4	35	ὅ
4	36	τι
4	37	ἂν
4	38	βούλησθε
4	39	ψηφίσησθε
4	40	.
5	1	καὶ
5	2	πρῶτον
5	3	μὲν
5	4	ἀνάβητε
5	5	.
5	6	εἰπὲ
5	7	σὺ
5	8	ἐμοί
5	9	,
5	10	μέτοικος
5	11	εἶ
5	12	;
5	13	ναί
5	14	.
5	15	μετοικεῖς
5	16	δὲ
5	17	πότερον
5	18	ὡς
5	19	πεισόμενος
5	20	τοῖς
5	21	νόμοις
5	22	τοῖς
5	23	τῆς
5	24	πόλεως
5	25	,
5	26	ἢ
5	27	ὡς
5	28	ποιήσων
5	29	ὅ
5	30	τι
5	31	ἂν
5	32	βούλῃ
5	33	;
5	34	ὡς
5	35	πεισόμενος
5	36	.
5	37	ἄλλο
5	38	τι
5	39	οὖν
5	40	ἢ
5	41	ἀξιοῖςἢ
5	42	ἀξιοῖς
5	43	Reiske:
5	44	ἀξιοῖς
5	45	ἢ
5	46	.
5	47	ἀποθανεῖν
5	48	,
5	49	εἴ
5	50	τι
5	51	πεποίηκας
5	52	παρὰ
5	53	τοὺς
5	54	νόμους
5	55	,
5	56	ἐφʼ
5	57	οἷς
5	58	θάνατος
5	59	ἡ
5	60	ζημία
5	61	;
5	62	ἔγωγε
5	63	·
5	64	ἀπόκριναι
5	65	δή
5	66	μοι
5	67	,
5	68	εἰ
5	69	ὁμολογεῖς
5	70	πλείω
5	71	σῖτον
5	72	συμπρίασθαι
5	73	πεντήκοντα
5	74	φορμῶν
5	75	,
5	76	ὧν
5	77	ὁ
5	78	νόμος
5	79	ἐξεῖναι
5	80	κελεύει
5	81	.
5	82	ἐγὼ
5	83	τῶν
5	84	ἀρχόντων
5	85	κελευόντων
5	86	συνεπριάμην
5	87	.
6	1	ἐὰν
6	2	μὲν
6	3	τοίνυν
6	4	ἀποδείξῃ
6	5	,
6	6	ὦ
6	7	ἄνδρες
6	8	δικασταί
6	9	,
6	10	ὡς
6	11	ἔστι
6	12	νόμος
6	13	ὃς
6	14	κελεύει
6	15	τοὺς
6	16	σιτοπώλας
6	17	συνωνεῖσθαι
6	18	τὸν
6	19	σῖτον
6	20	,
6	21	ἐὰν
6	22	οἱ
6	23	ἄρχοντες
6	24	κελεύωσιν
6	25	,
6	26	ἀποψηφίσασθε
6	27	·
6	28	εἰ
6	29	δὲ
6	30	μή
6	31	,
6	32	δίκαιον
6	33	ὑμᾶς
6	34	καταψηφίσασθαι
6	35	.
6	36	ἡμεῖς
6	37	γὰρ
6	38	ὑμῖν
6	39	παρεσχόμεθα
6	40	τὸν
6	41	νόμον
6	42	,
6	43	ὃς
6	44	ἀπαγορεύει
6	45	μηδένα
6	46	τῶν
6	47	ἐν
6	48	τῇ
6	49	πόλει
6	50	πλείω
6	51	σῖτον
6	52	πεντήκοντα
6	53	φορμῶν
6	54	συνωνεῖσθαι
6	55	.
7	1	χρῆν
7	2	μὲν
7	3	τοίνυν
7	4	,
7	5	ὦ
7	6	ἄνδρες
7	7	δικασταί
7	8	,
7	9	ἱκανὴν
7	10	εἶναι
7	11	ταύτην
7	12	τὴν
7	13	κατηγορίαν
7	14	,
7	15	ἐπειδὴ
7	16	οὗτος
7	17	μὲν
7	18	ὁμολογεῖ
7	19	συμπρίασθαι
7	20	,
7	21	ὁ
7	22	δὲ
7	23	νόμος
7	24	ἀπαγορεύων
7	25	φαίνεται
7	26	,
7	27	ὑμεῖς
7	28	δὲ
7	29	κατὰ
7	30	τοὺς
7	31	νόμους
7	32	ὀμωμόκατε
7	33	ψηφιεῖσθαι
7	34	·
7	35	ὅμως
7	36	δʼ
7	37	ἵνα
7	38	πεισθῆτε
7	39	ὅτι
7	40	καὶ
7	41	κατὰ
7	42	τῶν
7	43	ἀρχόντων
7	44	ψεύδονται
7	45	,
7	46	ἀνάγκη
7	47	καὶ
7	48	μακρότερον
7	49	εἰπεῖν
7	50	περὶ
7	51	αὐτῶν
7	52	.
8	1	ἐπειδὴ
8	2	γὰρ
8	3	οὗτοι
8	4	τὴν
8	5	αἰτίαν
8	6	εἰς
8	7	ἐκείνους
8	8	ἀνέφερον
8	9	,
8	10	παρακαλέσαντες
8	11	τοὺς
8	12	ἄρχοντας
8	13	ἠρωτῶμεν
8	14	.
8	15	καὶ
8	16	οἱ
8	17	μὲν
8	18	δύο
8	19	οὐδὲν
8	20	ἔφασαν
8	21	εἰδέναι
8	22	τοῦ
8	23	πράγματος
8	24	,
8	25	Ἄνυτος
8	26	δʼ
8	27	ἔλεγεν
8	28	ὡς
8	29	τοῦ
8	30	προτέρου
8	31	χειμῶνος
8	32	,
8	33	ἐπειδὴ
8	34	τίμιος
8	35	ἦν
8	36	ὁ
8	37	σῖτος
8	38	,
8	39	τούτων
8	40	ὑπερβαλλόντων
8	41	ἀλλήλους
8	42	καὶ
8	43	πρὸς
8	44	σφᾶς
8	45	αὐτοὺς
8	46	μαχομένων
8	47	συμβουλεύσειεν
8	48	αὐτοῖς
8	49	παύσασθαι
8	50	φιλονικοῦσιν
8	51	,
8	52	ἡγούμενος
8	53	συμφέρειν
8	54	ὑμῖν
8	55	τοῖς
8	56	παρὰ
8	57	τούτων
8	58	ὠνουμένοις
8	59	ὡς
8	60	ἀξιώτατον
8	61	τούτους
8	62	πρίασθαι
8	63	·
8	64	δεῖν
8	65	γὰρ
8	66	αὐτοὺς
8	67	ὀβολῷ
8	68	μόνον
8	69	πωλεῖν
8	70	τιμιώτερον
8	71	.
9	1	ὡς
9	2	τοίνυν
9	3	οὐ
9	4	συμπριαμένους
9	5	καταθέσθαι
9	6	ἐκέλευεν
9	7	αὐτούς
9	8	,
9	9	ἀλλὰ
9	10	μὴ
9	11	ἀλλήλοις
9	12	ἀντωνεῖσθαι
9	13	συνεβούλευεν
9	14	,
9	15	αὐτὸν
9	16	ὑμῖν
9	17	Ἄνυτον
9	18	μάρτυρα
9	19	παρέξομαι
9	20	.
9	1	Μαρτυρία
9	1	καὶ
9	2	ὡςὡς
9	3	del
9	4	.
9	5	Pluygers
9	6	.
9	7	οὗτος
9	8	μὲν
9	9	ἐπὶ
9	10	τῆς
9	11	προτέρας
9	12	βουλῆς
9	13	τούτους
9	14	εἶπε
9	15	τοὺς
9	16	λόγους
9	17	,
9	18	οὗτοι
9	19	δʼ
9	20	ἐπὶ
9	21	τῆσδεἐπὶ
9	22	τῆσδε
9	23	Bekker:
9	24	ἐπίτηδες
9	25	,
9	26	ἐξεπίτηδες
9	27	MSS
9	28	.
9	29	συνωνούμενοι
9	30	φαίνονται
9	31	.
10	1	ὅτι
10	2	μὲν
10	3	τοίνυν
10	4	οὐχ
10	5	ὑπὸ
10	6	τῶν
10	7	ἀρχόντων
10	8	κελευσθέντες
10	9	συνεπρίαντο
10	10	τὸν
10	11	σῖτον
10	12	,
10	13	ἀκηκόατε
10	14	·
10	15	ἡγοῦμαι
10	16	δʼ
10	17	,
10	18	ἐὰν
10	19	ὡς
10	20	μάλιστα
10	21	περὶ
10	22	τούτων
10	23	ἀληθῆ
10	24	λέγωσιν
10	25	,
10	26	οὐχ
10	27	ὑπὲρ
10	28	αὑτῶν
10	29	αὐτοὺς
10	30	ἀπολογήσεσθαι
10	31	,
10	32	ἀλλὰ
10	33	τούτων
10	34	κατηγορήσειν
10	35	·
10	36	περὶ
10	37	γὰρ
10	38	ὧν
10	39	εἰσι
10	40	νόμοι
10	41	διαρρήδην
10	42	γεγραμμένοι
10	43	,
10	44	πῶς
10	45	οὐ
10	46	χρὴ
10	47	διδόναι
10	48	δίκην
10	49	καὶ
10	50	τοὺς
10	51	μὴ
10	52	πειθομένους
10	53	καὶ
10	54	τοὺς
10	55	κελεύοντας
10	56	τούτοις
10	57	τ
10	58	ἀναντία
10	59	πράττειν
10	60	;
11	1	ἀλλὰ
11	2	γάρ
11	3	,
11	4	ὦ
11	5	ἄνδρες
11	6	δικασταί
11	7	,
11	8	οἴομαι
11	9	αὐτοὺς
11	10	ἐπὶ
11	11	μὲν
11	12	τοῦτον
11	13	τὸν
11	14	λόγον
11	15	οὐκ
11	16	ἐλεύσεσθαι
11	17	·
11	18	ἴσως
11	19	δʼ
11	20	ἐροῦσιν
11	21	,
11	22	ὥσπερ
11	23	καὶ
11	24	ἐν
11	25	τῇ
11	26	βουλῇ
11	27	,
11	28	ὡς
11	29	ἐπʼ
11	30	εὐνοίᾳ
11	31	τῆς
11	32	πόλεως
11	33	συνεωνοῦντο
11	34	τὸν
11	35	σῖτον
11	36	,
11	37	ἵνʼ
11	38	ὡς
11	39	ἀξιώτατον
11	40	ὑμῖν
11	41	πωλοῖεν
11	42	.
11	43	μέγιστον
11	44	δʼ
11	45	ὑμῖν
11	46	ἐρῶ
11	47	καὶ
11	48	περιφανέστατον
11	49	τεκμήριον
11	50	ὅτι
11	51	ψεύδονται
11	52	·
12	1	ἐχρῆν
12	2	γὰρ
12	3	αὐτούς
12	4	,
12	5	εἴπερ
12	6	ὑμῶν
12	7	ἕνεκα
12	8	ἔπραττον
12	9	ταῦτα
12	10	,
12	11	φαίνεσθαι
12	12	τῆς
12	13	αὐτῆς
12	14	τιμῆς
12	15	πολλὰς
12	16	ἡμέρας
12	17	πωλοῦντας
12	18	,
12	19	ἕως
12	20	ὁ
12	21	συνεωνημένος
12	22	αὐτοὺς
12	23	ἐπέλιπε
12	24	·
12	25	νῦν
12	26	δʼ
12	27	ἐνίοτε
12	28	τῆς
12	29	αὐτῆς
12	30	ἡμέρας
12	31	ἐπώλουν
12	32	δραχμῇ
12	33	τιμιώτερον
12	34	,
12	35	ὥσπερ
12	36	κατὰ
12	37	μέδιμνον
12	38	συνωνούμενοι
12	39	.
12	40	καὶ
12	41	τούτων
12	42	ὑμᾶς
12	43	μάρτυρας
12	44	παρέχομαι
12	45	.
13	1	δεινὸν
13	2	δέ
13	3	μοι
13	4	δοκεῖ
13	5	εἶναι
13	6	,
13	7	εἰ
13	8	ὅταν
13	9	μὲν
13	10	εἰσφορὰν
13	11	εἰσενεγκεῖν
13	12	δέη
13	13	,
13	14	ἣν
13	15	πάντες
13	16	εἴσεσθαι
13	17	μέλλουσιν
13	18	,
13	19	οὐκ
13	20	ἐθέλουσιν
13	21	,
13	22	ἀλλὰ
13	23	πενίαν
13	24	προφασίζονται
13	25	,
13	26	ἐφʼ
13	27	οἷς
13	28	δὲ
13	29	θάνατός
13	30	ἐστιν
13	31	ἡ
13	32	ζημία
13	33	καὶ
13	34	λαθεῖν
13	35	αὐτοῖς
13	36	συνέφερε
13	37	,
13	38	ταῦτα
13	39	ἐπʼ
13	40	εὐνοίᾳ
13	41	φασὶ
13	42	τῇ
13	43	ὑμετέρα
13	44	παρανομῆσαι
13	45	.
13	46	καίτοι
13	47	πάντες
13	48	ἐπίστασθε
13	49	ὅτι
13	50	τούτοις
13	51	ἥκιστα
13	52	προσήκει
13	53	τοιούτους
13	54	ποιεῖσθαι
13	55	λόγους
13	56	.
14	1	τ
14	2	ἀναντία
14	3	γὰρ
14	4	αὐτοῖς
14	5	καὶ
14	6	τοῖς
14	7	ἄλλοις
14	8	συμφέρει
14	9	·
14	10	τότε
14	11	γὰρ
14	12	πλεῖστα
14	13	κερδαίνουσιν
14	14	,
14	15	ὅταν
14	16	κακοῦ
14	17	τινος
14	18	ἀπαγγελθέντος
14	19	τῇ
14	20	πόλει
14	21	τίμιον
14	22	τὸν
14	23	σῖτον
14	24	πωλῶσιν
14	25	.
14	26	οὕτω
14	27	δʼ
14	28	ἄσμενοι
14	29	τὰς
14	30	συμφορὰς
14	31	τὰς
14	32	ὑμετέρας
14	33	ὁρῶσιν
14	34	,
14	35	ὥστε
14	36	τὰς
14	37	μὲν
14	38	πρότεροι
14	39	τῶν
14	40	ἄλλων
14	41	πυνθάνονται
14	42	,
14	43	τὰς
14	44	δʼ
14	45	αὐτοὶαὐτοὶ
14	46	Markland:
14	47	οὗτοι
14	48	MSS
14	49	.
14	50	λογοποιοῦσιν
14	51	,
14	52	ἢ
14	53	τὰς
14	54	ναῦς
14	55	διεφθάρθαι
14	56	τὰς
14	57	ἐν
14	58	τῷ
14	59	Πόντῳ
14	60	ἢ
14	61	ὑπὸ
14	62	Λακεδαιμονίων
14	63	ἐκπλεούσας
14	64	συνειλῆφθαι
14	65	,
14	66	ἢ
14	67	τὰ
14	68	ἐμπόρια
14	69	κεκλῇσθαι
14	70	,
14	71	ἢ
14	72	τὰς
14	73	σπονδὰς
14	74	μέλλειν
14	75	ἀπορρηθήσεσθαι
14	76	,
14	77	καὶ
14	78	εἰς
14	79	τοῦτʼ
14	80	ἔχθρας
14	81	ἐληλύθασιν
14	82	,
15	1	ὥστʼ
15	2	ἐν
15	3	τοῖς
15	4	αὐτοῖςτοῖς
15	5	αὐτοῖς
15	6	Cobet:
15	7	τούτοις
15	8	τοῖς
15	9	.
15	10	καιροῖς
15	11	ἐπιβουλεύουσιν
15	12	ὑμῖν
15	13	,
15	14	ἐν
15	15	οἷσπερ
15	16	οἱ
15	17	πολέμιοι
15	18	.
15	19	ὅταν
15	20	γὰρ
15	21	μάλιστα
15	22	σίτου
15	23	τυγχάνητε
15	24	δεόμενοι
15	25	,
15	26	ἀναρπάζουσιν
15	27	οὗτοι
15	28	καὶ
15	29	οὐκ
15	30	ἐθέλουσι
15	31	πωλεῖν
15	32	,
15	33	ἵνα
15	34	μὴ
15	35	περὶ
15	36	τῆς
15	37	τιμῆς
15	38	διαφερώμεθα
15	39	,
15	40	ἀλλʼ
15	41	ἀγαπῶμεν
15	42	ἐὰν
15	43	ὁποσουτινοσοῦν
15	44	πριάμενοι
15	45	παρʼ
15	46	αὐτῶν
15	47	ἀπέλθωμεν
15	48	.
15	49	ὥστʼ
15	50	ἐνίοτε
15	51	εἰρήνης
15	52	οὔσης
15	53	ὑπὸ
15	54	τούτων
15	55	πολιορκούμεθα
15	56	.
16	1	οὕτω
16	2	δὲ
16	3	πάλαι
16	4	περὶ
16	5	τῆς
16	6	τούτων
16	7	πανουργίας
16	8	καὶ
16	9	κακονοίας
16	10	ἡ
16	11	πόλις
16	12	ἔγνωκεν
16	13	,
16	14	ὥστʼ
16	15	ἐπὶ
16	16	μὲν
16	17	τοῖς
16	18	ἄλλοις
16	19	ὠνίοις
16	20	ἅπασι
16	21	τοὺς
16	22	ἀγορανόμους
16	23	φύλακας
16	24	κατεστήσατε
16	25	,
16	26	ἐπὶ
16	27	δὲ
16	28	ταύτῃ
16	29	μόνῃ
16	30	τῇ
16	31	τέχνῃ
16	32	χωρὶς
16	33	σιτοφύλακας
16	34	ἀποκληροῦτε
16	35	·
16	36	καὶ
16	37	πολλάκις
16	38	ἤδη
16	39	παρʼ
16	40	ἐκείνων
16	41	πολιτῶν
16	42	ὄντων
16	43	δίκην
16	44	τὴν
16	45	μεγίστην
16	46	ἐλάβετε
16	47	,
16	48	ὅτι
16	49	οὐχ
16	50	οἷοί
16	51	τʼ
16	52	ἦσαν
16	53	τῆς
16	54	τούτων
16	55	πονηρίας
16	56	ἐπικρατῆσαι
16	57	.
16	58	καίτοι
16	59	τί
16	60	χρὴ
16	61	αὐτοὺς
16	62	τοὺς
16	63	ἀδικοῦντας
16	64	ὑφʼ
16	65	ὑμῶν
16	66	πάσχειν
16	67	,
16	68	ὁπότε
16	69	καὶ
16	70	τοὺς
16	71	οὐ
16	72	δυναμένους
16	73	φυλάττειν
16	74	ἀποκτείνετε
16	75	;
17	1	ἐνθυμεῖσθαι
17	2	δὲ
17	3	χρὴ
17	4	ὅτι
17	5	ἀδύνατον
17	6	ὑμῖν
17	7	ἐστιν
17	8	ἀποψηφίσασθαι
17	9	.
17	10	εἰ
17	11	γὰρ
17	12	ἀπογνώσεσθε
17	13	ὁμολογούντων
17	14	αὐτῶν
17	15	ἐπὶ
17	16	τοὺς
17	17	ἐμπόρους
17	18	συνίστασθαι
17	19	,
17	20	δόξεθʼ
17	21	ὑμεῖς
17	22	ἐπιβουλεύειν
17	23	τοῖς
17	24	εἰσπλέουσιν
17	25	.
17	26	εἰ
17	27	μὲν
17	28	γὰρ
17	29	ἄλλην
17	30	τινὰ
17	31	ἀπολογίαν
17	32	ἐποιοῦντο
17	33	,
17	34	οὐδεὶς
17	35	ἂν
17	36	εἶχε
17	37	τοῖς
17	38	ἀποψηφισαμένοις
17	39	ἐπιτιμᾶν
17	40	·
17	41	ἐφʼ
17	42	ὑμῖν
17	43	γὰρ
17	44	ὁποτέροις
17	45	βούλεσθε
17	46	πιστεύειν
17	47	·
17	48	νῦν
17	49	δὲ
17	50	πῶς
17	51	οὐ
17	52	δεινὰ
17	53	ἂν
17	54	δόξαιτε
17	55	ποιεῖν
17	56	,
17	57	εἰ
17	58	τοὺς
17	59	ὁμολογοῦντας
17	60	παρανομεῖν
17	61	ἀζημίους
17	62	ἀφήσετε
17	63	;
18	1	ἀναμνήσθητε
18	2	δέ
18	3	,
18	4	ὦ
18	5	ἄνδρες
18	6	δικασταί
18	7	,
18	8	ὅτι
18	9	πολλῶν
18	10	ἤδη
18	11	ἐχόντων
18	12	ταύτην
18	13	τὴν
18	14	αἰτίαν
18	15	,
18	16	ἀρνουμένων
18	17	δὲἀρνουμένων
18	18	δὲ
18	19	Fuhr:
18	20	λαμβάνειν
18	21	MSS
18	22	.
18	23	καὶ
18	24	μάρτυρας
18	25	παρεχομένων
18	26	,
18	27	θάνατον
18	28	κατέγνωτε
18	29	,
18	30	πιστοτέρους
18	31	ἡγησάμενοι
18	32	τοὺς
18	33	τῶν
18	34	κατηγόρων
18	35	λόγους
18	36	.
18	37	καίτοι
18	38	πῶς
18	39	ἂν
18	40	οὐ
18	41	θαυμαστὸν
18	42	εἴη
18	43	,
18	44	εἰ
18	45	περὶ
18	46	τῶν
18	47	αὐτῶν
18	48	ἁμαρτημάτων
18	49	δικάζοντες
18	50	μᾶλλον
18	51	ἐπιθυμεῖτε
18	52	παρὰ
18	53	τῶν
18	54	ἀρνουμένων
18	55	δίκην
18	56	λαμβάνειν
18	57	;
19	1	καὶ
19	2	μὲν
19	3	δή
19	4	,
19	5	ὦ
19	6	ἄνδρες
19	7	δικασταί
19	8	,
19	9	πᾶσιν
19	10	ἡγοῦμαι
19	11	φανερὸν
19	12	εἶναι
19	13	ὅτι
19	14	οἱ
19	15	περὶ
19	16	τῶν
19	17	τοιούτων
19	18	ἀγῶνες
19	19	κοινότατοι
19	20	τυγχάνουσιν
19	21	ὄντες
19	22	τοῖς
19	23	ἐν
19	24	τῇ
19	25	πόλει
19	26	,
19	27	ὥστε
19	28	πεύσονται
19	29	ἥντινα
19	30	γνώμην
19	31	περὶ
19	32	αὐτῶν
19	33	ἔχετε
19	34	,
19	35	ἡγούμενοι
19	36	,
19	37	ἐὰν
19	38	μὲν
19	39	θάνατον
19	40	τούτωντούτων
19	41	Kayser:
19	42	ν
19	43	MSS
19	44	.
19	45	καταγνῶτε
19	46	,
19	47	κοσμιωτέρους
19	48	ἔσεσθαι
19	49	τοὺς
19	50	λοιπούς
19	51	·
19	52	ἐὰν
19	53	δʼ
19	54	ἀζημίους
19	55	ἀφῆτε
19	56	,
19	57	πολλὴν
19	58	ἄδειαν
19	59	αὐτοῖς
19	60	ἐψηφισμένοι
19	61	ἔσεσθε
19	62	ποιεῖν
19	63	ὅ
19	64	τι
19	65	ἂν
19	66	βούλωνται
19	67	.
20	1	χρὴ
20	2	δέ
20	3	,
20	4	ὦ
20	5	ἄνδρες
20	6	δικασταί
20	7	,
20	8	μὴ
20	9	μόνον
20	10	τῶν
20	11	παρεληλυθότων
20	12	ἕνεκα
20	13	αὐτοὺς
20	14	κολάζειν
20	15	,
20	16	ἀλλὰ
20	17	καὶ
20	18	παραδείγματος
20	19	ἕνεκα
20	20	τῶν
20	21	μελλόντων
20	22	ἔσεσθαι
20	23	·
20	24	οὕτω
20	25	γὰρ
20	26	ἔσονται
20	27	μόγις
20	28	ἀνεκτοί
20	29	.
20	30	ἐνθυμεῖσθε
20	31	δὲ
20	32	ὅτι
20	33	ἐκ
20	34	ταύτης
20	35	τῆς
20	36	τέχνης
20	37	πλεῖστοι
20	38	περὶ
20	39	τοῦ
20	40	σώματός
20	41	εἰσιν
20	42	ἠγωνισμένοι
20	43	·
20	44	καὶ
20	45	οὕτω
20	46	μεγάλα
20	47	ἐξ
20	48	αὐτῆς
20	49	ὠφελοῦνται
20	50	,
20	51	ὥστε
20	52	μᾶλλον
20	53	αἱροῦνται
20	54	καθʼ
20	55	ἑκάστην
20	56	ἡμέραν
20	57	περὶ
20	58	τῆς
20	59	ψυχῆς
20	60	κινδυνεύειν
20	61	ἢ
20	62	παύεσθαι
20	63	παρʼ
20	64	ὑμῶν
20	65	ἀδίκως
20	66	κερδαίνοντες
20	67	.
21	1	καὶ
21	2	μὲν
21	3	δὴ
21	4	οὐ
21	5	δ’
21	6	ἐὰν
21	7	ἀντιβολῶσιν
21	8	ὑμᾶς
21	9	καὶ
21	10	ἱκετεύωσι
21	11	,
21	12	δικαίως
21	13	ἂν
21	14	αὐτοὺς
21	15	ἐλεήσαιτε
21	16	,
21	17	ἀλλὰ
21	18	μᾶλλον
21	19	τῶν
21	20	τε
21	21	πολιτῶν
21	22	οἳ
21	23	διὰ
21	24	τὴν
21	25	τούτων
21	26	πονηρίαν
21	27	ἀπέθνῃσκον
21	28	,
21	29	καὶ
21	30	τοὺς
21	31	ἐμπόρους
21	32	ἐφʼ
21	33	οὓςοὓς
21	34	Taylor:
21	35	οἷς
21	36	MSS
21	37	.
21	38	οὗτοι
21	39	συνέστησαν
21	40	·
21	41	οἷς
21	42	ὑμεῖς
21	43	χαριεῖσθε
21	44	καὶ
21	45	προθυμοτέρους
21	46	ποιήσετε
21	47	,
21	48	δίκην
21	49	παρὰ
21	50	τούτωνπαρὰ
21	51	τούτων
21	52	Taylor:
21	53	παρʼ
21	54	αὐτῶν
21	55	.
21	56	λαμβάνοντες
21	57	.
21	58	εἰ
21	59	δὲ
21	60	μή
21	61	,
21	62	τίνʼ
21	63	αὐτοὺς
21	64	οἴεσθε
21	65	γνώμην
21	66	ἕξειν
21	67	,
21	68	ἐπειδὰν
21	69	πύθωνται
21	70	ὅτι
21	71	τῶν
21	72	καπήλων
21	73	οἳ
21	74	τοῖς
21	75	εἰσπλέουσινεἰσπλέουσιν
21	76	Reiske:
21	77	ἐκπλέουσιν
21	78	MSS
21	79	.
21	80	ὡμολόγησαν
21	81	ἐπιβουλεύειν
21	82	,
21	83	ἀπεψηφίσασθε
21	84	;
22	1	οὐκ
22	2	οἶδʼ
22	3	ὅ
22	4	τι
22	5	δεῖ
22	6	πλείω
22	7	λέγειν
22	8	·
22	9	περὶ
22	10	μὲν
22	11	γὰρ
22	12	τῶν
22	13	ἄλλων
22	14	τῶν
22	15	ἀδικούντων
22	16	,
22	17	ὅτε
22	18	δικάζονται
22	19	,
22	20	δεῖ
22	21	παρὰ
22	22	τῶν
22	23	κατηγόρων
22	24	πυθέσθαι
22	25	,
22	26	τὴν
22	27	δὲ
22	28	τούτων
22	29	πονηρίαν
22	30	ἅπαντες
22	31	ἐπίστασθε
22	32	.
22	33	ἐὰν
