6	25	τοῦ
6	26	νόμου
6	27	ἀπαγορεύοντος
6	28	ἐάν
6	29	τις
6	30	ἀρχὴν
6	31	ἐν
6	32	συνεδρίῳ
6	33	λοιδορῇ
6	34	,
6	35	παρὰ
6	36	τὸν
6	37	νόμον
6	38	ζημιῶσαι
6	39	ἠξίωσαν
6	40	.
6	41	ἐπιβαλόντες
6	42	δὲ
6	43	τὸ
6	44	ἀργύριον
6	45	πράξασθαι
6	46	μὲν
6	47	οὐκ
6	48	ἐπεχείρησαν
6	49	,
6	50	ἐξιούσης
6	51	δὲ
6	52	τῆς
6	53	ἀρχῆς
6	54	γράψαντες
6	55	εἰς
6	56	λεύκωμα
6	57	τοῖς
6	58	ταμίαις
6	59	παρέδοσαν
6	60	.
7	1	οἵδε
7	2	μὲν
7	3	τάδε
7	4	διεπράξαντο
7	5	.
7	6	οἱ
7	7	δὲ
7	8	ταμίαι
7	9	οὐδὲν
7	10	ὅμοιον
7	11	τοῖσδε
7	12	διανοηθέντες
7	13	,
7	14	ἀνακαλεσάμενοι
7	15	δὲ
7	16	τοὺς
7	17	παραδόντας
7	18	καὶ
7	19	δὲ
7	20	τοὺς
7	21	παραδόντας
7	22	καὶ
7	23	Reiske:
7	24	σὲ
7	25	τοὺς
7	26	παρόντας
7	27	καὶ
7	28	MSS
7	29	.
7	30	τὴν
7	31	γραφήν
7	32	,
7	33	ἐσκοποῦντο
7	34	τῆς
7	35	αἰτίας
7	36	τὴν
7	37	πρόφασιν
7	38	.
7	39	ἀκούσαντες
7	40	δὲ
7	41	τὸ
7	42	γεγενημένον
7	43	,
7	44	ἐννοούμενοι
7	45	οἷα
7	46	πεπονθὼς
7	47	ἦν
7	48	,
7	49	τὸ
7	50	μὲν
7	51	πρῶτον
7	52	ἔπειθον
7	53	αὐτοὺς
7	54	ἀφεῖναι
7	55	,
7	56	διδάσκοντες
7	57	ὡς
7	58	οὐκ
7	59	ἐπιεικὲς
7	60	εἴη
7	61	τῶν
7	62	πολιτῶν
7	63	τινας
7	64	διὰ
7	65	τὰς
7	66	ἔχθρας
7	67	ἀναγράφεσθαι
7	68	,
7	69	ἀποροῦντες
7	70	δὲ
7	71	μεταπεῖσαι
7	72	αὐτούς
7	73	,
7	74	τὸν
7	75	παρʼ
7	76	ὑμῶν
7	77	κίνδυνον
7	78	ὑποστάντες
7	79	ἄκυρον
7	80	τὴν
7	81	ζημίαν
7	82	ἔκριναν
8	1	ὅτι
8	2	μὲν
8	3	οὖν
8	4	ἀφείθην
8	5	ὑπὸ
8	6	τῶν
8	7	ταμιῶν
8	8	,
8	9	ἐπίστασθε
8	10	·
8	11	προσήκειν
8	12	δὲ
8	13	ἡγούμενος
8	14	καὶ
8	15	διὰ
8	16	ταύτην
8	17	τὴν
8	18	ἀπόδειξιν
8	19	ἀπηλλάχθαι
8	20	τοῦ
8	21	ἐγκλήματος
8	22	,
8	23	ἔτι
8	24	πλείονας
8	25	καὶ
8	26	νόμους
8	27	καὶ
8	28	ἄλλας
8	29	δικαιώσεις
8	30	παρασχήσομαι
8	31	.
8	32	καὶ
8	33	μοι
8	34	λαβὲ
8	35	τὸν
8	36	νόμον
8	37	.
9	1	Νόμος
9	1	τοῦ
9	2	μὲν
9	3	νόμου
9	4	διαρρήδην
9	5	ἀγορεύοντος
9	6	τοὺς
9	7	ἐν
9	8	τῷ
9	9	συνεδρίω
9	10	λοιδοροῦντας
9	11	ζημιοῦν
9	12	ἀκηκόατε
9	13	·
9	14	ἐγὼ
9	15	δʼ
9	16	ὅτι
9	17	μὲν
9	18	οὐκ
9	19	εἰσῆλθον
9	20	εἰς
9	21	τὸ
9	22	ἀρχεῖον
9	23	,
9	24	μάρτυρας
9	25	παρεσχόμην
9	26	,
9	27	ἀδίκως
9	28	δὲ
9	29	ζημιωθεὶς
9	30	οὔ
9	31	τ’
9	32	ὀφείλω
9	33	οὔ
9	34	τ’
9	35	ἐκτεῖσαι
9	36	δίκαιός
9	37	εἰμι
9	38	.
10	1	εἰ
10	2	γὰρ
10	3	φανερός
10	4	εἰμι
10	5	μὴ
10	6	ἐλθὼν
10	7	εἰς
10	8	τὸ
10	9	συνέδριον
10	10	,
10	11	ὁ
10	12	δὲ
10	13	νόμος
10	14	τοὺς
10	15	ἐντὸς
10	16	πλημμελοῦντας
10	17	ἀγορεύει
10	18	τὴν
10	19	ζημίαν
10	20	ὀφείλειν
10	21	,
10	22	ἠδικηκὼς
10	23	μὲν
10	24	οὐδὲν
10	25	φαίνομαι
10	26	,
10	27	ἔχθρᾳ
10	28	δὲ
10	29	ἄνευ
10	30	τούτου
10	31	παραλόγως
10	32	ζημιωθείς
10	33	.
11	1	συνέγνωσαν
11	2	δὲ
11	3	καὶ
11	4	αὐτοὶ
11	5	σφίσιν
11	6	ὡς
11	7	ἠδικηκότες
11	8	·
11	9	οὔ
11	10	τε
11	11	γὰρ
11	12	εὐθύνας
11	13	ὑπέσχον
11	14	,
11	15	οὔ
11	16	τε
11	17	εἰς
11	18	δικαστήριον
11	19	εἰσελθόντες
11	20	τὰ
11	21	πραχθέντα
11	22	ψήφῳ
11	23	κύρια
11	24	κατέστησαν
11	25	.
11	26	εἰ
11	27	δʼ
11	28	οὖν
11	29	ἐζημίωσαν
11	30	μὲν
11	31	οἵδε
11	32	προσηκόντως
11	33	,
11	34	ἐκύρωσαν
11	35	δʼ
11	36	ἐν
11	37	ὑμῖν
11	38	τὴν
11	39	ἐπιβολήν
11	40	,
11	41	τῶν
11	42	ταμιῶν
11	43	ἀφέντων
11	44	εἰκότως
11	45	ἂν
11	46	τοῦ
11	47	ἐγκλήματος
11	48	ἀπηλλαγμένος
11	49	εἴην
11	50	.
11	51	ἀπηλλαγμένος
11	52	εἴην
11	53	Schott:
11	54	ἀπηλλαγμένοι
11	55	εἷεν
11	56	.
12	1	εἰ
12	2	μὲν
12	3	γὰρ
12	4	μὴμὴ
12	5	add
12	6	.
12	7	Thalheim
12	8	κύριοι
12	9	ἦσαν
12	10	πράξασθαι
12	11	ἢ
12	12	ἀφεῖναι
12	13	,
12	14	ἐννόμως
12	15	ζημιωθεὶς
12	16	εὐλόγως
12	17	ἂν
12	18	ὤφειλον
12	19	·
12	20	εἰ
12	21	δʼ
12	22	ἔξεστι
12	23	μὲν
12	24	αὐτοῖς
12	25	ἀφεῖναι
12	26	,
12	27	διδόασι
12	28	δὲ
12	29	λόγουςλόγους
12	30	Dobree:
12	31	αὐτοῖς
12	32	MSS
12	33	.
12	34	ὑπὲρ
12	35	ὧν
12	36	ἂν
12	37	διαχειρίζωσιν
12	38	,
12	39	εἴ
12	40	τι
12	41	ἠδικήκασι
12	42	,
12	43	τῆς
12	44	προσηκούσης
12	45	ῥᾳδίως
12	46	δίκης
12	47	τεύξονται
12	48	.
13	1	ᾧ
13	2	μὲν
13	3	τρόπῳ
13	4	παρεδόθην
13	5	καὶ
13	6	ἐζημιώθην
13	7	,
13	8	ἐπίστασθε
13	9	·
13	10	δεῖ
13	11	δʼ
13	12	ὑμᾶς
13	13	μὴ
13	14	μόνον
13	15	τοῦ
13	16	ἐγκλήματος
13	17	τὴν
13	18	αἰτίαν
13	19	ἀλλὰ
13	20	καὶ
13	21	τῆς
13	22	ἔχθρας
13	23	τὴν
13	24	πρόφασιν
13	25	εἰδέναι
13	26	.
13	27	Σωστράτῳ
13	28	γὰρ
13	29	φίλος
13	30	ἐγενόμην
13	31	πρότερον
13	32	μὲν
13	33	τῆς
13	34	τούτων
13	35	ἔχθρας
13	36	,
13	37	εἰδὼς
13	38	δὲ
13	39	περὶ
13	40	τὴν
13	41	πόλιν
13	42	ἄξιον
13	43	λόγου
13	44	γεγενημένον
13	45	.
14	1	γνώριμος
14	2	δὲ
14	3	γενόμενος
14	4	διὰ
14	5	τῆς
14	6	ἐκείνου
14	7	δυναστείας
14	8	οὔ
14	9	τ’
14	10	ἐχθρὸν
14	11	ἐτιμωρησάμην
14	12	οὔ
14	13	τε
14	14	φίλον
14	15	ηὐεργέτησα
14	16	·
14	17	ζῶντος
14	18	μὲν
14	19	γὰρ
14	20	διὰ
14	21	τὴν
14	22	ἀνάγκῃδιὰ
14	23	τὴν
14	24	ἀνάγκην
14	25	MSS.:
14	26	καὶ
14	27	ἀνάγκη
14	28	Emperius
14	29	διὰ
14	30	τὴν
14	31	ἡλικίαν
14	32	ἐσχόλαζον
14	33	,
14	34	ἐκλιπόντος
14	35	δὲ
14	36	τὸν
14	37	βίον
14	38	οὔ
14	39	τε
14	40	λόγῳ
14	41	οὔ
14	42	τε
14	43	ἔργῳ
14	44	ἔβλαψα
14	45	οὐδένα
14	46	τῶν
14	47	κατηγορούντων
14	48	,
14	49	ἔχω
14	50	δὲ
14	51	καὶ
14	52	τοιαῦτα
14	53	εἰπεῖν
14	54	,
14	55	ἐξ
14	56	ὧν
14	57	ὠφελοίμην
14	58	ἂν
14	59	πολὺ
14	60	δικαιότερον
14	61	ὑπὸ
14	62	τῶν
14	63	ἀντιδίκων
14	64	ἢ
14	65	κακῶς
14	66	πάσχοιμι
14	67	.
15	1	τὴν
15	2	μὲν
15	3	οὖν
15	4	ὀργὴν
15	5	διὰ
15	6	τὰ
15	7	προειρημένα
15	8	συνεστήσαντο
15	9	,
15	10	προφάσεως
15	11	οὐδεμιᾶς
15	12	πρὸς
15	13	ἔχθραν
15	14	ὑπαρχούσης
15	15	.
15	16	ὀμόσαντες
15	17	μὲν
15	18	οὖν
15	19	τοὺς
15	20	ἀστρατεύτους
15	21	καταλέξειν
15	22	παρέβησαν
15	23	τοὺς
15	24	ὅρκους
15	25	,
15	26	προὔθεσαν
15	27	δὲ
15	28	τῷ
15	29	πλήθει
15	30	βουλεύσασθαιβουλεύσασθαι
15	31	Reiske:
15	32	βουλεῦσαι
15	33	MSS
15	34	.
15	35	περὶ
15	36	τοῦ
15	37	σώματος
15	38	,
16	1	ζημιώσαντες
16	2	μὲν
16	3	ὡς
16	4	τὴν
16	5	ἀρχὴν
16	6	λοιδοροῦντα
16	7	,
16	8	κατολιγωρήσαντες
16	9	δὲ
16	10	τοῦ
16	11	δικαίου
16	12	,
16	13	βιαζόμενοι
16	14	βλάπτειν
16	15	ἐξ
16	16	ἅπαντος
16	17	τοῦτοῦ
16	18	del
16	19	.
16	20	Dobree
16	21	λόγου
16	22	·
16	23	πᾶν
16	24	δʼδʼ
16	25	add
16	26	.
16	27	Franz
16	28	ἂν
16	29	ἔπραξαν
16	30	μέλλοντες
16	31	μεγάλα
16	32	μὲν
16	33	ἐμὲ
16	34	βλάψειν
16	35	,
16	36	πολλὰ
16	37	δʼ
16	38	ἑαυτοὺς
16	39	ὠφελήσειν
16	40	,
16	41	οἵτινες
16	42	οὐδετέρου
16	43	τούτων
16	44	ὑπάρχοντος
16	45	πάντα
16	46	περὶ
16	47	ἐλάττονος
16	48	ποιοῦνται
16	49	τοῦ
16	50	ἀδικεῖν
16	51	.
16	52	ἀδικεῖν
16	53	Reiske:
16	54	δικαίου
16	55	MSS
16	56	.
17	1	ἀλλὰ
17	2	γὰρ
17	3	οἳοἳ
17	4	Markland:
17	5	εἰ
17	6	MSS
17	7	.
17	8	κατεφρόνησαν
17	9	τοῦ
17	10	ὑμετέρου
17	11	πλήθους
17	12	,
17	13	οὐ
17	14	δὲ
17	15	φοβηθῆναι
17	16	τοὺς
17	17	θεοὺς
17	18	ἠξίωσαν
17	19	,
17	20	ἀλλʼ
17	21	οὕτωςοὔτως
17	22	Aldus:
17	23	οὔ
17	24	τε
17	25	MSS
17	26	.
17	27	ὀλιγώρως
17	28	καὶ
17	29	παρανόμως
17	30	προσηνέχθησαν
17	31	,
17	32	ὥστε
17	33	ἀπολογήσασθαι
17	34	μὲν
17	35	περὶ
17	36	τῶν
17	37	πεπραγμένων
17	38	οὐ
17	39	δ’
17	40	ἐπεχείρησαν
17	41	,
17	42	τὸ
17	43	δὲ
17	44	τελευταῖον
17	45	,
17	46	νομίζοντες
17	47	οὐχ
17	48	ἱκανῶς
17	49	με
17	50	τετιμωρῆσθαι
17	51	,
17	52	τὸ
17	53	πέρας
17	54	ἐκ
17	55	τῆς
17	56	πόλεως
17	57	ἐξήλασαν
17	58	.
18	1	διατεθέντες
18	2	δὲ
18	3	οὕτω
18	4	παρανόμως
18	5	καὶ
18	6	βιαίως
18	7	ἐπικρύψασθαι
18	8	τὴν
18	9	ἀδικίαν
18	10	περὶ
18	11	οὐδενὸς
18	12	ἐποιήσαντο
18	13	,
18	14	παραγαγόντες
18	15	δὲ
18	16	πάλιν
18	17	περὶ
18	18	τῶν
18	19	αὐτῶν
18	20	ἠδικηκότα
18	21	με
18	22	οὐδὲν
18	23	ἐπιδεικνύουσι
18	24	καὶ
18	25	λοιδοροῦσι
18	26	,
18	27	τοῖς
18	28	μὲν
18	29	ἐμοῖς
18	30	ἐπιτηδεύμασιν
18	31	οὐ
18	32	προσηκούσας
18	33	διαβολὰς
18	34	ἐπιφέροντες
18	35	,
18	36	τοῖς
18	37	δʼ
18	38	αὑτῶν
18	39	τρόποις
18	40	τὰς
18	41	οἰκείας
18	42	καὶ
18	43	συνήθεις
18	44	.
19	1	οἵδε
19	2	μὲν
19	3	οὖν
19	4	ἐκ
19	5	παντὸς
19	6	τοῦτοῦ
19	7	del
19	8	.
19	9	Dobree
19	10	τρόπου
19	11	προθυμοῦνταί
19	12	με
19	13	τῇ
19	14	δίκῃ
19	15	ἁλῶναι
19	16	·
19	17	ὑμεῖς
19	18	δὲ
19	19	μή
19	20	τε
19	21	ταῖς
19	22	τούτων
19	23	διαβολαῖς
19	24	ἐπαρθέντες
19	25	ἐμοῦ
19	26	καταψηφίσησθε
19	27	,
19	28	μή
19	29	τε
19	30	τοὺς
19	31	βέλτιον
19	32	καὶ
19	33	δικαίως
19	34	βουλευσαμένους
19	35	ἀκύρους
19	36	καταστήσητε
19	37	.
19	38	οἵδε
19	39	μὲν
19	40	γὰρ
19	41	ἅπαντα
19	42	καὶ
19	43	κατὰ
19	44	τοὺς
19	45	νόμους
19	46	καὶ
19	47	κατὰ
19	48	τὸ
19	49	εἰκὸς
19	50	ἔπραξαν
19	51	,
19	52	καὶ
19	53	ἠδικηκότες
19	54	μὲν
19	55	οὐδὲν
19	56	φαίνονται
19	57	,
19	58	λόγον
19	59	δὲ
19	60	πλεῖστον
19	61	τοῦ
19	62	δικαίου
19	63	ποιησάμενοι
19	64	.
20	1	τούτων
20	2	μὲν
20	3	οὖν
20	4	ἀδικούντων
20	5	μετρίως
20	6	ἂνἂν
20	7	del
20	8	.
20	9	Baiter
20	10	ἠγανάκτουν
20	11	,
20	12	ἡγούμενος
20	13	τετάχθαι
20	14	τοὺς
20	15	μὲν
20	16	ἐχθροὺς
20	17	κακῶς
20	18	ποιεῖν
20	19	,
20	20	τοὺς
20	21	δὲ
20	22	φίλους
20	23	εὖ
20	24	·
20	25	παρʼ
20	26	ὑμῶν
20	27	δὲ
20	28	τοῦ
20	29	δικαίου
20	30	στερηθεὶς
20	31	πολὺ
20	32	ἂν
20	33	μᾶλλον
20	34	λυπηθείην
20	35	.
20	36	διʼ
20	37	ἔχθραν
20	38	μὲν
20	39	γὰρ
20	40	οὐ
20	41	δόξω
20	42	κακῶς
20	43	πεπονθέναι
20	44	,
20	45	διὰ
20	46	κακίαν
20	47	δὲ
20	48	τῆς
20	49	πόλεως
20	50	.
21	1	λόγῳ
21	2	μὲν
21	3	οὖν
21	4	περὶ
21	5	τῆς
21	6	ἀπογραφῆς
21	7	ἀγωνίζομαι
21	8	,
21	9	ἔργῳ
21	10	δὲ
21	11	περὶ
21	12	πολιτείας
21	13	.
21	14	τυχὼν
21	15	μὲν
21	16	γὰρ
21	17	τῶν
21	18	δικαίων
21	19	(
21	20	πιστεύω
21	21	δὲ
21	22	τῇ
21	23	ὑμετέρα
21	24	γνώμῃ
21	25	)
21	26	μείναιμι
21	27	ἂν
21	28	ἐνἐν
21	29	add
21	30	.
21	31	Stephanus
21	32	τῇ
21	33	πόλει
21	34	·
21	35	παραχθεὶςπαραχθεὶς
21	36	Markland:
21	37	πραχθεὶς
21	38	MSS
21	39	.
21	40	δὲ
21	41	ὑπὸ
21	42	τῶνδε
21	43	εἰ
21	44	ἀδίκως
21	45	ἁλοίην
21	46	,
21	47	ἀποδραίην
21	48	ἄν
21	49	.
21	50	τίνι
21	51	γὰρ
21	52	ἐπαρθέντα
21	53	ἐλπίδι
21	54	δεῖ
21	55	με
21	56	συμπολιτεύεσθαι
21	57	,
21	58	ἢ
21	59	τί
21	60	με
21	61	χρὴ
21	62	διανοηθέντα
21	63	,
21	64	εἰδότα
21	65	μὲν
21	66	τῶν
21	67	ἀντιδίκων
21	68	τὴν
21	69	προθυμίαν
21	70	,
21	71	ἀποροῦντα
21	72	δʼ
21	73	ὅθεν
21	74	χρὴ
21	75	τῶν
21	76	δικαίων
21	77	τινὸς
21	78	τυχεῖν
21	79	;
22	1	περὶ
22	2	πλείστου
22	3	οὖν
22	4	ποιησάμενοι
22	5	τὸ
22	6	δίκαιον
22	7	,
22	8	καὶ
22	9	ἐνθυμηθέντες
22	10	ὅτι
22	11	καὶ
22	12	ὑπὲρ
22	13	τῶν
22	14	περιφανῶν
22	15	ἀδικημάτων
22	16	συγγνώμην
22	17	ποιεῖσθε
22	18	,
22	19	τοὺς
22	20	μηδὲν
22	21	ἀδικήσαντας
22	22	διὰ
22	23	τὰς
22	24	ἔχθρας
22	25	μὴ
22	26	περιίδητε
22	27	ἀδίκως
22	28	τοῖς
22	29	μεγίστοις
22	30	ἀτυχήμασιἀτυχήμασι
22	31	Reiske:
22	32	ἀδικήμασι
22	33	MSS
22	34	.
22	35	περιπεσόντας
22	36	.
