3	26	ἀκήκοεν
3	27	ἢ
3	28	πέπονθεν
3	29	,
3	30	ἢ
3	31	τίς
3	32	ἐμοῦ
3	33	δεηθεὶς
3	34	οὐκ
3	35	ἔτυχεν
3	36	ὧν
3	37	ἐγώ
3	38	τε
3	39	δυνατὸς
3	40	ἦ
3	41	κ
3	42	ἀκεῖνος
3	43	ἐπήγγειλε
3	44	.
3	45	—
3	46	τί
3	47	δῆτά
3	48	με
3	49	κακῶς
3	50	τὰ
3	51	μὲν
3	52	λέγειν
3	53	τὰ
3	54	δὲ
3	55	ποιεῖν
3	56	χειρεῖτε
3	57	,
4	1	καὶ
4	2	ταῦτα
4	3	πρὸς
4	4	τούτους
4	5	ἡμᾶς
4	6	διαβάλλειν
4	7	,
4	8	οὓς
4	9	πρὸς
4	10	ἡμᾶς
4	11	αὐτοὺς
4	12	διεβάλλετε
4	13	;
4	14	καίτοι
4	15	οὕτως
4	16	ἠνωχλεῖτε
4	17	,
4	18	ἠνωχλεῖτε
4	19	Kayser:
4	20	ἐνοχλεῖ
4	21	MSS
4	22	.
4	23	ὥστε
4	24	περὶ
4	25	πλείονος
4	26	ἐποιήσατό
4	27	τιςτις
4	28	add
4	29	.
4	30	Thalheim
4	31	δοκεῖν
4	32	ἐμοῦ
4	33	κήδεσθαι
4	34	,
4	35	ἢ
4	36	ἄλλονἢ
4	37	ἄλλον
4	38	Gerknet
4	39	et
4	40	Bizos:
4	41	καὶ
4	42	μᾶλλον
4	43	.
4	44	ἐμοὶἐμοὶ
4	45	Emperius:
4	46	ἐμοῦ
4	47	MSS
4	48	.
4	49	κατειπεῖν
4	50	.
4	51	ἃ
4	52	δʼ
4	53	ἔλεγε
4	54	,
4	55	πάντα
4	56	μὲν
4	57	οὐκ
4	58	ἂν
4	59	εἴποιμι
4	60	(
4	61	καὶ
4	62	γὰρ
4	63	ἀκούων
4	64	ἠχθόμην
4	65	)
4	66	οὐ
4	67	δ’
4	68	ἂν
4	69	ὑμῖν
4	70	ἐπικαλῶν
4	71	,
4	72	ὅτι
4	73	ἐλέγετε
4	74	κατʼ
4	75	ἐμοῦ
4	76	,
4	77	τ
4	78	αὐτὰ
4	79	λέξαιμιταὐτὰ
4	80	λέξαιμι
4	81	Markland:
4	82	ταῦτα
4	83	δόξαιμι
4	84	.
4	85	.
4	86	καὶ
4	87	γὰρ
4	88	ἂν
4	89	ἀπολύοιμι
4	90	τῆς
4	91	αἰτίας
4	92	ὑμᾶς
4	93	,
4	94	εἴπερ
4	95	ὑμῖν
4	96	τ
4	97	αὐτὰ
4	98	λέγοιμι
4	99	περὶ
4	100	ἐμαυτοῦ
4	101	·
5	1	ἃ
5	2	δὲ
5	3	ὑβρίζειν
5	4	οἰόμενοι
5	5	ἐμὲ
5	6	καταγελάστους
5	7	ὑμᾶς
5	8	αὐτοὺς
5	9	ἐποιεῖτε
5	10	,
5	11	ταῦτα
5	12	λέξω
5	13	.
5	14	βίᾳ
5	15	γὰρ
5	16	ὑμῖν
5	17	ἐφάσκετέ
5	18	με
5	19	ξυνεῖναι
5	20	καὶ
5	21	διαλέγεσθαι
5	22	,
5	23	καὶ
5	24	πάντα
5	25	ποιοῦντες
5	26	οὐκ
5	27	ἔχειν
5	28	ὅπως
5	29	ἀπαλλαγῆτέ
5	30	μου
5	31	,
5	32	καὶ
5	33	τὸ
5	34	τελευταῖον
5	35	ἀκόντων
5	36	ὑμῶν
5	37	Ἐλευσῖνάδε
5	38	ξυνθεωρεῖν
5	39	.
5	40	καὶ
5	41	ταῦτα
5	42	λέγοντες
5	43	οἴεσθε
5	44	μὲν
5	45	ἐμὲ
5	46	κακολογεῖν
5	47	,
5	48	ἀποφαίνετε
5	49	δὲ
5	50	σκαιοτάτους
5	51	ἑαυτούς
5	52	,
5	53	οἵτινες
5	54	μὲνμὲν
5	55	del
5	56	.
5	57	Bekker
5	58	ὑπὸ
5	59	τὸν
5	60	αὐτὸν
5	61	χρόνον
5	62	τὸν
5	63	αὐτὸν
5	64	ἄνδρα
5	65	λάθρᾳἄνδρα
5	66	λάθρᾳ
5	67	Reiske:
5	68	λάθρᾳ
5	69	ἄνδρα
5	70	.
5	71	μὲν
5	72	ἐλοιδορεῖτε
5	73	,
5	74	φανερῶς
5	75	δὲ
5	76	φίλον
5	77	ἐνομίζετε
5	78	.
6	1	χρῆν
6	2	γὰρ
6	3	ὑμᾶς
6	4	ἢ
6	5	μὴ
6	6	κακῶς
6	7	λέγειν
6	8	ἢ
6	9	μὴ
6	10	ξυνεῖναι
6	11	,
6	12	καὶ
6	13	ταῦτα
6	14	φανερῶς
6	15	ἀπειπόντας
6	16	ὁμιλίαν
6	17	.
6	18	εἰ
6	19	δὲ
6	20	αἰσχρὸν
6	21	ἡγεῖσθε
6	22	τοῦτο
6	23	,
6	24	πῶς
6	25	αἰσχρὸν
6	26	ἦν
6	27	ὑμῖν
6	28	ξυνεῖναι
6	29	,
6	30	πρὸς
6	31	οὓ
6	32	οὐ
6	33	δὲ
6	34	ἀπειπεῖν
6	35	καλὸν
6	36	ἡγεῖσθε
6	37	;
7	1	καὶ
7	2	μὴν
7	3	οὐδὲν
7	4	αὐτὸς
7	5	ἐξηῦροναὐτὸς
7	6	ἐξηῦρον
7	7	Schott:
7	8	οὖτος
7	9	ἐξεῦρεν
7	10	.
7	11	ὁπόθεν
7	12	ἂν
7	13	εἰκότως
7	14	ὑπερείδετε
7	15	τὴν
7	16	ἐμὴν
7	17	ὁμιλίαν
7	18	.
7	19	οὔ
7	20	τε
7	21	γὰρ
7	22	ὑμᾶς
7	23	σοφωτάτους
7	24	ἑώρων
7	25	ὄντας
7	26	,
7	27	ἐμαυτὸν
7	28	δʼ
7	29	ἀμαθέστατον
7	30	,
7	31	οὐ
7	32	μὴν
7	33	οὐ
7	34	δὲ
7	35	πολυφίλους
7	36	ὑμᾶς
7	37	,
7	38	ἐμαυτὸν
7	39	δʼ
7	40	ἔρημον
7	41	φίλων
7	42	,
7	43	οὐ
7	44	δ’
7	45	αὖ
7	46	πλουτοῦντας
7	47	,
7	48	ἐμὲ
7	49	δὲ
7	50	πενόμενον
7	51	,
7	52	οὐ
7	53	δ’
7	54	αὖ
7	55	ὑμᾶς
7	56	μὲν
7	57	ὑπερευδοκιμοῦντας
7	58	,
7	59	ἐμαυτὸν
7	60	δὲ
7	61	διαβεβλημένον
7	62	,
7	63	οὐ
7	64	δὲ
7	65	τὰ
7	66	μὲν
7	67	ἐμὰ
7	68	πράγματα
7	69	κινδυνεύοντα
7	70	,
7	71	τὰ
7	72	δʼ
7	73	ὑμέτερα
7	74	ἀσφαλῶς
7	75	ἔχοντα
7	76	.
7	77	πόθεν
7	78	ἂν
7	79	οὖν
7	80	εἰκότως
7	81	ὑπώπτευον
7	82	ἄχθεσθαί
7	83	μοι
7	84	συνόντι
7	85	;
8	1	καὶ
8	2	ταῦτα
8	3	δʼ
8	4	ὅτε
8	5	πρὸς
8	6	τοὺς
8	7	τελευταίους
8	8	ἐλέγετʼ
8	9	οὐκὅτε
8	10	ἐλέγετʼ
8	11	οὐκ
8	12	Sauppe:
8	13	ὅτι
8	14	ἔλεγεν
8	15	,
8	16	οὕς
8	17	MSS
8	18	.
8	19	ᾤεσθε
8	20	ἀπαγγελεῖν
8	21	ἡμῖν
8	22	,
8	23	κ
8	24	ἀνταῦθα
8	25	σόφισμα
8	26	καλὸν
8	27	ἡγούμενοιἡγούμενοι
8	28	Dobree:
8	29	εῖναι
8	30	εἰ
8	31	.
8	32	περιήλθετε
8	33	πάνταςπάντας
8	34	Sauppe:
8	35	πάντες
8	36	MSS
8	37	.
8	38	ὑμῶν
8	39	αὐτῶν
8	40	κατηγοροῦντες
8	41	ὅτι
8	42	πονηροῖς
8	43	ἑκόντες
8	44	ὁμιλεῖτε
8	45	.
8	1	περὶ
8	2	μὲν
8	3	οὖν
8	4	τοῦ
8	5	λέγοντος
8	6	οὐδὲν
8	7	ἂν
8	8	περαίνοιτε
8	9	πυνθανόμενοι
8	10	.
8	11	πρῶτον
8	12	μὲν
8	13	γὰρ
8	14	εἰδότεςεισότες
8	15	Reiske:
8	16	εἰπόντες
8	17	MSS
8	18	.
8	19	ἐρήσεσθε
8	20	τὸν
8	21	εἰπόντα
8	22	μοι
8	23	·
8	24	πῶς
8	25	γὰρ
8	26	οὐκ
8	27	ἴστε
8	28	πρὸς
8	29	ὃν
8	30	ἐλέγετε
8	31	τὸν
8	32	λόγον
8	33	;
9	1	ἔπειτα
9	2	κακὸς
9	3	ἂν
9	4	εἴην
9	5	,
9	6	εἰ
9	7	τ
9	8	αὐτὰταὐτὰ
9	9	Scaliger:
9	10	τὰ
9	11	MSS
9	12	.
9	13	ποιήσαιμι
9	14	αὐτὸν
9	15	ἅπερ
9	16	ἐκεῖνος
9	17	ὑμᾶς
9	18	.
9	19	οὐ
9	20	γὰρ
9	21	ἐπὶ
9	22	τοῖς
9	23	αὐτοῖς
9	24	ἐκεῖνος
9	25	ἡμῖν
9	26	ἀπήγγελλεν
9	27	,
9	28	ἐφʼ
9	29	οἷσπερ
9	30	ὑμεῖς
9	31	ἐλέγετε
9	32	πρὸς
9	33	ἐκεῖνον
9	34	.
9	35	ἐκεῖνος
9	36	μὲν
9	37	γὰρ
9	38	ἐμοὶ
9	39	χαριζόμενος
9	40	ἀπήγγειλε
9	41	τοῖς
9	42	ἐμοῖς
9	43	ἀναγκαίοις
9	44	,
9	45	ὑμεῖς
9	46	δὲ
9	47	βλάπτειν
9	48	ἐμὲ
9	49	βουλόμενοι
9	50	πρὸς
9	51	ἐκεῖνον
9	52	ἐλέγετε
9	53	.
9	54	καὶ
9	55	ταῦτα
9	56	εἰ
9	57	μὲν
9	58	ἠπίστουν
9	59	,
9	60	ἐξελέγχειν
9	61	ἂν
9	62	ἐζήτουν
9	63	·
9	64	νῦν
9	65	δὲ
9	66	(
9	67	ξυμβαίνει
9	68	γὰρ
9	69	καὶ
9	70	ταῦτα
9	71	τοῖς
9	72	πρὸ
9	73	τοῦ
9	74	,
9	75	καὶ
9	76	ἐμοὶ
9	77	σημεῖα
9	78	ταῦτα
9	79	μὲν
9	80	ἐκείνων
9	81	ἐστίν
9	82	,
10	1	ἐκεῖνα
10	2	δὲ
10	3	τούτων
10	4	ἱκανά
10	5	)
10	6	πρῶτον
10	7	μὲν
10	8	ἅπαντα
10	9	διʼ
10	10	ὑμῶν
10	11	πράξαντά
10	12	με
10	13	περὶ
10	14	τῆς
10	15	θέσεως
10	16	τοῦ
10	17	ἵππου
10	18	πρὸς
10	19	Ἡγέμαχον
10	20	,
10	21	πρὸς
10	22	Ἡγέμαχον
10	23	Dobree:
10	24	προσῆγε
10	25	μαχόμενον
10	26	.
10	27	κάμνοντα
10	28	τὸν
10	29	ἵππον
10	30	ἀνάγειν
10	31	με
10	32	βουλόμενον
10	33	Διόδωρος
10	34	οὑτοσὶ
10	35	ἀποτρέπειν
10	36	ἐπειρᾶτο
10	37	,
10	38	φάσκων
10	39	οὐδὲν
10	40	ἀντιλέξειν
10	41	περὶ
10	42	τῶν
10	43	δώδεκα
10	44	μνῶν
10	45	Πολυκλέα
10	46	,
10	47	ἀλλʼ
10	48	ἀποδώσειν
10	49	.
10	50	τότε
10	51	λέγων
10	52	ταῦτα
10	53	,
10	54	μετὰ
10	55	τὸν
10	56	θάνατον
10	57	τοῦ
10	58	ἵππου
10	59	κατέστη
10	60	τελευτῶν
10	61	ἀντίδικος
10	62	μετὰ
10	63	τούτων
10	64	,
10	65	λέγων
10	66	ὡς
10	67	οὐ
10	68	δίκαιόν
10	69	με
10	70	εἴη
10	71	κομίσασθαι
10	72	τὸ
10	73	ἀργύριον
10	74	.
11	1	καίτοιγε
11	2	σφῶνσφῶν
11	3	Dobree:
11	4	ἐφʼ
11	5	ὧν
11	6	.
11	7	γε
11	8	αὐτῶν
11	9	κατηγόρουν
11	10	.
11	11	εἰ
11	12	γὰρ
11	13	ἃ
11	14	μετὰ
11	15	τούτων
11	16	ἔπραττονἔπραττον
11	17	add
11	18	.
11	19	anon
11	20	.
11	21	Fritzschii
11	22	ἀδικουμένῳ
11	23	μοι
11	24	μηδὲν
11	25	ἦν
11	26	δίκαιον
11	27	εἰπεῖν
11	28	,
11	29	ἦ
11	30	που
11	31	κακῶςκακῶς
11	32	Gerknet
11	33	et
11	34	Bizos:
11	35	καλῶς
11	36	MSS
11	37	.
11	38	συνέπραττον
11	39	.
11	40	καὶ
11	41	ἐγὼ
11	42	μὲν
11	43	ᾤμην
11	44	φιλοσοφοῦντας
11	45	αὐτοὺς
11	46	περὶ
11	47	τοῦ
11	48	πράγματος
11	49	ἀντιλέγειν
11	50	τὸν
11	51	ἐναντίον
11	52	λόγον
11	53	·
11	54	οἱ
11	55	δʼ
11	56	ἄρα
11	57	οὐκ
11	58	ἀντέλεγον
11	59	ἀλλʼ
11	60	ἀντέπραττον
11	61	,
12	1	καὶ
12	2	διὰ
12	3	τοῦτο
12	4	ἀντέλεγον
12	5	,
12	6	ἀντέγον
12	7	Emperius:
12	8	ἀντέπραττον
12	9	MSS
12	10	.
12	11	ἵνα
12	12	τὸν
12	13	ἐμὸν
12	14	λόγον
12	15	εἰδείη
12	16	Πολυκλῆς
12	17	·
12	18	ἐδηλώθη
12	19	γὰρ
12	20	ταῦτα
12	21	.
12	22	παρόντων
12	23	τῶν
12	24	διαιτητῶν
12	25	ὀργιζόμενοςὀργιζόμενος
12	26	Markland:
12	27	ὁριζόμενος
12	28	MSS
12	29	.
12	30	ὁ
12	31	Πολυκλῆς
12	32	εἶπεν
12	33	ὅτι
12	34	καὶ
12	35	τοῖς
12	36	ἐμοῖς
12	37	ἐπιτηδείοις
12	38	ἀδικεῖν
12	39	δοκοίην
12	40	,
12	41	ὡς
12	42	πρὸς
12	43	ἐκεῖνον
12	44	λέγοιεν
12	45	.
12	46	ἆρά
12	47	γε
12	48	ταῦτα
12	49	ξυμβαίνει
12	50	τοῖς
12	51	ἀπαγγελλομένοις
12	52	;
12	53	ὁ
12	54	γὰρ
12	55	αὐτὸς
12	56	ἀπήγγειλεν
12	57	ὡς
12	58	τοὺς
12	59	ὑπὲρ
12	60	ἐμοῦ
12	61	μέλλοντας
12	62	λέγειν
12	63	ἀποτρέψεινἀποτρέψειν
12	64	Contius:
12	65	ἀποτρέπειν
12	66	MSS
12	67	.
12	68	φάσκοιτε
12	69	,
12	70	τοὺς
12	71	δέ
12	72	τινας
12	73	ἤδη
12	74	κωλύσαιτε
12	75	.
12	76	κωλύσαιτε
12	77	Reiske:
12	78	κωλύσετε
12	79	MSS
12	80	.
12	81	καὶ
12	82	ταῦτα
12	83	τί
12	84	με
12	85	δεῖ
12	86	φανερώτερον
12	87	ἐξελέγχειν
12	88	ἔτιἔτι
12	89	Reiske:
12	90	ὅτι
12	91	MSS
12	92	.
12	93	;
12	94	φέρε
12	95	γάρ
12	96	,
12	97	ᾔδει
12	98	ποτʼ
12	99	ἐκεῖνος
12	100	ὅτι
12	101	Κλειτοδίκου
12	102	δεηθεὶς
12	103	ἐπιλέγεινἐπιλέγειν
12	104	Emperius10
12	105	ἐκλέγειν
12	106	MSS
12	107	.
12	108	οὐκ
12	109	ἔτυχον
12	110	;
13	1	οὐ
13	2	γὰρ
13	3	δὴ
13	4	παρῆν
13	5	τούτοις
13	6	·
13	7	ἢ
13	8	τίἢ
13	9	τί
13	10	Emperius:
13	11	ἐπεὶ
13	12	MSS
13	13	.
13	14	κέρδος
13	15	ἦν
13	16	αὐτῷ
13	17	διαβάλλειν
13	18	ἐμὲ
13	19	πρὸς
13	20	ὑμᾶς
13	21	οὕτω
13	22	προθύμως
13	23	,
13	24	ὥστε
13	25	σπουδάσαι
13	26	πρὸς
13	27	τοὺς
13	28	ἐμοὺς
13	29	ἀναγκαίους
13	30	πλάσασθαι
13	31	ταῦτα
13	32	;
14	1	γιγνώσκω
14	2	δὲ
14	3	νῦν
14	4	ἤδη
14	5	καὶ
14	6	πάλαι
14	7	ζητοῦντας
14	8	πρόφασιν
14	9	,
14	10	ἡνίκα
14	11	Θρασύμαχον
14	12	ὑμᾶς
14	13	ἐφάσκετε
14	14	κακῶς
14	15	λέγειν
14	16	διʼ
14	17	ἐμέ
14	18	.
14	19	καὶ
14	20	ἐγὼ
14	21	μὲν
14	22	ἠρώτων
14	23	αὐτὸν
14	24	εἰ
14	25	διʼ
14	26	ἐμὲ
14	27	κακῶς
14	28	λέγοι
14	29	Διόδωρον
14	30	·
14	31	ὁ
14	32	δὲ
14	33	τοσοῦτον
14	34	ὑπερεῖδε
14	35	τὸ
14	36	διʼ
14	37	ἐμέ
14	38	·
14	39	πολλοῦ
14	40	γὰρ
14	41	δεῖν
14	42	ἔφη
14	43	διʼ
14	44	ὁντινοῦν
14	45	εἰρηκέναι
14	46	Διόδωρον
14	47	κακῶς
14	48	.
14	49	καὶ
14	50	ταῦτα
14	51	προσάγοντος
14	52	ἐμοῦ
14	53	πρόθυμος
14	54	ὁ
14	55	Θρασύμαχος
14	56	ἦν
14	57	ἐξελέγχεσθαι
14	58	,
15	1	περὶ
15	2	ὧν
15	3	οὗτος
15	4	ἔλεγεν
15	5	·
15	6	οὗτος
15	7	δὲ
15	8	πάντʼ
15	9	ἂνπάντʼ
15	10	ἂν
15	11	Markland:
15	12	πάντων
15	13	,
15	14	πάντα
15	15	MSS
15	16	.
15	17	μᾶλλον
15	18	διεπράττετο
15	19	.
15	20	μετὰ
15	21	τοῦτο
15	22	Αὐτοκράτης
15	23	ἐμοῦ
15	24	παρόντος
15	25	Θρασυμάχω
15	26	ἔλεγεν
15	27	Εὐρυπτόλεμον
15	28	αὐτῷ
15	29	μέμφεσθαι
15	30	,
15	31	φάσκοντα
15	32	κακῶς
15	33	ἀκούειν
15	34	ὑπʼ
15	35	αὐτοῦ
15	36	·
15	37	τὸν
15	38	ἀπαγγέλλοντα
15	39	δὲ
15	40	εἶναι
15	41	Μηνόφιλον
15	42	.
15	43	εὐθὺς
15	44	δʼ
15	45	ἐκεῖνος
15	46	ἐπὶ
15	47	τὸν
15	48	Μηνόφιλον
15	49	ἐβάδιξε
15	50	μετʼ
15	51	ἐμοῦ
15	52	·
15	53	κ
15	54	ἀκεῖνος
15	55	οὔ
15	56	τε
15	57	ἀκοῦσαι
15	58	πώποτε
15	59	ἔφασκεν
15	60	οὔ
15	61	τε
15	62	ἀπαγγεῖλαι
15	63	πρὸς
15	64	Εὐρυπτόλεμον
15	65	,
15	66	καὶ
15	67	οὐ
15	68	ταῦτα
15	69	μόνον
15	70	,
15	71	ἀλλʼ
15	72	οὐ
15	73	δὲ
15	74	διειλέχθαι
15	75	πολλοῦ
15	76	χρόνου
15	77	.
16	1	τοιαύτας
16	2	προφάσεις
16	3	προφασιζόμενοι
16	4	τότε
16	5	μὲν
16	6	ἐκ
16	7	τῆς
16	8	ἐμῆς
16	9	καὶ
16	10	Θρασυμάχου
16	11	συνουσίας
16	12	ἐστὲ
16	13	φανεροί
16	14	,
16	15	νῦν
16	16	δὲ
16	17	ἐπειδὴ
16	18	ἐκλελοίπασιν
16	19	ὑμᾶς
16	20	αἱ
16	21	προφάσεις
16	22	,
16	23	ἐλευθεριώτερόν
16	24	με
16	25	κακῶσαι
16	26	λείπετε
16	27	ἤδηλείπετε
16	28	ἤδη
16	29	Scheibe:
16	30	λείπετε
16	31	,
16	32	λέπτίδι
16	33	MSS
16	34	.
16	35	οὐδέν
16	36	.
16	37	χρῆν
16	38	μὲν
16	39	οὖν
16	40	τότε
16	41	με
16	42	γιγνώσκειν
16	43	ὀφειλόμενόν
16	44	μοι
16	45	ταῦτα
16	46	παθεῖν
16	47	,
16	48	ὅτε
16	49	καὶ
16	50	πρὸς
16	51	ἐμὲ
16	52	περὶ
16	53	ὑμῶν
16	54	αὐτῶν
16	55	ἐλέγετεἐλέγετε
16	56	Contius:
16	57	ἔλεγε
16	58	MSS
16	59	.
16	60	κακῶς
16	61	·
16	62	ἔπειτα
16	63	καὶ
16	64	περὶ
16	65	Πολυκλέους
16	66	,
16	67	ᾧ
16	68	νυνὶ
16	69	βοηθεῖτε
16	70	,
17	1	πάντʼ
17	2	εἴρηκα
17	3	πρὸς
17	4	ὑμᾶς
17	5	.
17	6	κατὰ
17	7	τί
17	8	δὴ
17	9	ταῦτα
17	10	οὐκοὐκ
17	11	add
17	12	.
17	13	Reiske
17	14	ἐφυλαττόμην
17	15	;
17	16	εὔηθές
17	17	τι
17	18	ἔπαθον
17	19	.
17	20	ᾤμην
17	21	γὰρ
17	22	ἀπόθετος
17	23	ὑμῖν
17	24	εἶναι
17	25	φίλος
17	26	τοῦ
17	27	μηδὲν
17	28	ἀκοῦσαι
17	29	κακὸν
17	30	διʼ
17	31	αὐτὸ
17	32	τοῦτο
17	33	,
17	34	διότι
17	35	πρὸς
17	36	ἐμὲ
17	37	τοὺς
17	38	ἄλλους
17	39	ἐλέγετε
17	40	κακῶς
17	41	,
17	42	κακῶς
17	43	Foertsch:
17	44	καὶ
17	45	MSS
17	46	.
17	47	παρακαταθήκην
17	48	ἔχων
17	49	ὑμῶν
17	50	παρʼ
17	51	ἑκάστου
17	52	λόγους
17	53	πονηροὺς
17	54	περὶ
17	55	ἀλλήλων
17	56	.
18	1	ἐγὼ
18	2	τοίνυν
18	3	ἑκὼν
18	4	ὑμῖν
18	5	ἐξίσταμαι
18	6	τῆς
18	7	φιλίας
18	8	,
18	9	ἐπεί
18	10	τοι
18	11	μὰ
18	12	τοὺς
18	13	θεοὺς
18	14	οὐκ
18	15	οἶδʼ
18	16	ὅ
18	17	τι
18	18	ζημιωθήσομαι
18	19	μὴ
18	20	ξυνὼν
18	21	ὑμῖν
18	22	·
18	23	οὐ
18	24	δὲ
18	25	γὰρ
18	26	ὠφελούμην
18	27	ξυνών
18	28	.
18	29	πότερον
18	30	γάρ
18	31	,
18	32	ὅταν
18	33	ᾖ
18	34	τί
18	35	μοι
18	36	πρᾶγμα
18	37	,
18	38	τότε
18	39	ποθέσομαι
18	40	τὸν
18	41	ἐροῦντα
18	42	καὶ
18	43	τοὺς
18	44	μαρτυρήσοντας
18	45	;
18	46	καὶ
18	47	νῦν
18	48	ἀντὶ
18	49	μὲν
18	50	τοῦ
18	51	λέγειν
18	52	ὑπὲρ
18	53	ἐμοῦ
18	54	τὸν
18	55	λέγοντα
18	56	πειρᾶσθε
18	57	ἀντὶ
18	58	δὲ
18	59	τοῦ
18	60	βοηθεῖν
18	61	ἐμοὶ
18	62	καὶ
18	63	μαρτυρεῖν
18	64	τὰ
18	65	δίκαια
18	66	ξύνεστε
18	67	τοῖς
18	68	ἐμοῖς
18	69	ἀντιδίκοις
18	70	καὶ
18	71	μαρτυρεῖτε
18	72	.
19	1	ἀλλʼ
19	2	ὡς
19	3	εὖνοιεὖνοι
19	4	Reiske:
19	5	εὔνους
19	6	MSS
19	7	.
19	8	ὄντες
19	9	ἐμοὶ
19	10	τὰ
19	11	βέλτιστα
19	12	ἐρεῖτε
19	13	περὶ
19	14	ἐμοῦ
19	15	;
19	16	ἀλλὰ
19	17	καὶ
19	18	νῦν
19	19	ὑμεῖς
19	20	με
19	21	μόνοιμόνοι
19	22	Bekker:
19	23	μόνον
19	24	MSS
19	25	.
19	26	κακῶς
19	27	λέγετε
19	28	.
19	29	τὸ
19	30	μὲν
19	31	οὖν
19	32	ἐμὸν
19	33	οὐκ
19	34	ἐμποδὼν
19	35	ὑμῖν
19	36	ἔσται
19	37	.
19	38	τοιοῦτον
19	39	δʼ
19	40	ἄραδʼ
19	41	ἄρα
19	42	Thalheim:
19	43	γὰρ
19	44	MSS
19	45	.
19	46	πρὸς
19	47	ὑμᾶς
19	48	αὐτοὺς
19	49	πείσεσθε
19	50	,
19	51	ἐπειδή
19	52	περ
19	53	ὑμῖν
19	54	ἔθος
19	55	ἐστὶν
19	56	ἕνα
19	57	τῶν
19	58	ξυνόντων
19	59	ἀεὶ
19	60	κακῶς
19	61	λέγειν
19	62	καὶ
19	63	ποιεῖν
19	64	·
19	65	ἐπειδὰν
19	66	ὑμῖν
19	67	ἐγὼ
19	68	μὴ
19	69	ξυνῶ
19	70	,
19	71	μὴ
19	72	ξυνῶ
19	73	Markland:
19	74	μηνύσω
19	75	,
19	76	μηνίσω
19	77	MSS
19	78	.
19	79	πρὸς
19	80	ὑμᾶς
19	81	αὐτοὺς
19	82	τρέψεσθε
19	83	,
19	84	τρέψεσθε
19	85	Markland:
19	86	τρέπεσθε
19	87	MSS
19	88	.
19	89	κἄπειτα
19	90	καθʼ
19	91	ἕνα
19	92	ἕκαστον
19	93	ὑμῖν
19	94	αὐτοῖς
19	95	ἀπεχθήσεσθε
19	96	,
19	97	τὸ
19	98	δὲ
19	99	τελευταῖον
19	100	εἷς
19	101	ὁ
19	102	λειπόμενος
19	103	αὐτὸς
19	104	αὑτὸν
19	105	κακῶς
19	106	ἐρεῖ
19	107	.
20	1	κερδανῶ
20	2	δὲ
20	3	τοσοῦτον
20	4	,
20	5	ὅτι
20	6	πρῶτος
20	7	νῦνπρῶτος
