3	61	ἡμαρτηκότες
3	62	καὶ
3	63	πολλῶν
3	64	κακῶν
3	65	πεπειραμένοι
3	66	,
3	67	ὥσπερ
3	68	ἀγαθοῦ
3	69	τινος
3	70	αἴτιοι
3	71	γεγενημένοι
3	72	περὶ
3	73	ἐλευθερίας
3	74	νυνὶ
3	75	ποιοῦνται
3	76	τοὺς
3	77	λόγους
3	78	.
3	79	καὶ
3	80	οὐ
3	81	θαυμάζω
3	82	·
4	1	ἴσασι
4	2	γὰρ
4	3	ὅτι
4	4	,
4	5	ἐὰν
4	6	μὲν
4	7	μὲν
4	8	add
4	9	.
4	10	f
4	11	.
4	12	Müller
4	13	ψευδόμενοι
4	14	ἐλεγχθῶσιν
4	15	,
4	16	οὐδὲν
4	17	μεῖζον
4	18	τῶν
4	19	ὑπαρχόντων
4	20	πείσονται
4	21	,
4	22	ἐὰν
4	23	δὲ
4	24	ἐξαπατήσωσι
4	25	,
4	26	τῶν
4	27	παρόντων
4	28	κακῶν
4	29	ἔσονται
4	30	ἔσονται
4	31	Aldus:
4	32	ἐῶνται
4	33	MSS
4	34	.
4	35	ἀπηλλαγμένοι
4	36	.
4	37	καίτοι
4	38	τοὺς
4	39	τοιούτους
4	40	οὔ
4	41	τε
4	42	κατηγόρους
4	43	οὔ
4	44	τε
4	45	μάρτυρας
4	46	πιστοὺς
4	47	χρὴ
4	48	νομίζειν
4	49	εἶναι
4	50	,
4	51	οἵτινες
4	52	αὐτοὶ
4	53	μεγάλα
4	54	κερδαίνοντες
4	55	περὶ
4	56	ἑτέρων
4	57	ποιοῦνται
4	58	τοὺς
4	59	λόγους
4	60	,
4	61	ἀλλὰ
4	62	πολὺ
4	63	μᾶλλον
4	64	ὅσοι
4	65	τῷ
4	66	δημοσίῳ
4	67	βοηθοῦντες
4	68	εἰς
4	69	κινδύνους
4	70	σφᾶς
4	71	αὐτοὺς
4	72	καθιστᾶσιν
4	73	.
5	1	ἄξιον
5	2	δέ
5	3	μοι
5	4	δοκεῖ
5	5	εἶναι
5	6	οὐ
5	7	τούτων
5	8	ἴδιον
5	9	ἡγεῖσθαι
5	10	τὸν
5	11	ἀγῶνα
5	12	,
5	13	ἀλλὰ
5	14	κοινὸν
5	15	ἁπάντων
5	16	τῶν
5	17	ἐν
5	18	τῇ
5	19	πόλει
5	20	·
5	21	οὐ
5	22	γὰρ
5	23	τούτοις
5	24	μόνοις
5	25	εἰσὶ
5	26	θεράποντες
5	27	,
5	28	ἀλλὰ
5	29	καὶ
5	30	τοῖς
5	31	ἄλλοις
5	32	ἅπασιν
5	33	,
5	34	οἳ
5	35	πρὸς
5	36	τὴν
5	37	τούτων
5	38	τύχην
5	39	ἀποβλέποντες
5	40	οὐκέτι
5	41	σκέψονται
5	42	ὅ
5	43	τι
5	44	ἂνἂν
5	45	add
5	46	.
5	47	Scheibe
5	48	ἀγαθὸν
5	49	εἰργασμένοι
5	50	τοὺς
5	51	δεσπότας
5	52	ἐλεύθεροι
5	53	γένοιντο
5	54	,
5	55	ἀλλʼ
5	56	ὅ
5	57	τι
5	58	ψεῦδος
5	59	περὶ
5	60	αὐτῶν
5	61	μηνύσαντες
