7	14	μόνη
7	15	μὲν
7	16	συγγηράσκει
7	17	,
7	18	πλούτου
7	19	δὲ
7	20	κρείττων
7	21	,
7	22	χρησιμωτέρα
7	23	δὲ
7	24	εὐγενείας
7	25	ἐστί
7	26	,
7	27	τὰ
7	28	μὲν
7	29	τοῖς
7	30	ἄλλοις
7	31	ἀδύνατα
7	32	δυνατὰ
7	33	καθιστᾶσα
7	34	,
7	35	τὰ
7	36	δὲ
7	37	τῷ
7	38	πλήθει
7	39	φοβερὰ
7	40	θαρσαλέως
7	41	ὑπομένουσα
7	42	,
7	43	καὶ
7	44	τὸν
7	45	μὲν
7	46	ὄκνον
7	47	ψόγον
7	48	,
7	49	τὸν
7	50	δὲ
7	51	πόνον
7	52	ἔπαινον
7	53	ἡγουμένη
7	54	.
8	1	ῥᾴδιον
8	2	δὲ
8	3	τοῦτο
8	4	καταμαθεῖν
8	5	ἐστιν
8	6	ἔκ
8	7	τε
8	8	τῶν
8	9	Ἡρακλέους
8	10	ἄθλων
8	11	καὶ
8	12	τῶν
8	13	Θησέως
8	14	ἔργων
8	15	,
8	16	οἷς
8	17	ἡ
8	18	τῶν
8	19	τρόπων
8	20	ἀρετὴ
8	21	τηλικοῦτον
8	22	εὐδοξίας
8	23	χαρακτῆρα
8	24	τοῖς
8	25	ἔργοις
8	26	ἐπέβαλεν
8	27	,
8	28	ὥστε
8	29	μη
8	30	δὲ
8	31	τὸν
8	32	ἅπαντα
8	33	χρόνον
8	34	δύνασθαι
8	35	λήθην
8	36	ἐμποιῆσαι
8	37	τῶν
8	38	ἐκείνοις
8	39	πεπραγμένων
8	40	.
9	1	οὐ
9	2	μὴν
9	3	ἀλλὰ
9	4	καὶ
9	5	τὰς
9	6	τοῦ
9	7	πατρὸς
9	8	προαιρέσεις
9	9	ἀναμνησθεὶς
9	10	οἰκεῖον
9	11	καὶ
9	12	καλὸν
9	13	ἕξεις
9	14	παράδειγμα
9	15	τῶν
9	16	ὑπʼ
9	17	ἐμοῦ
9	18	σοι
9	19	λεγομένων
9	20	.
9	21	οὐ
9	22	γὰρ
9	23	ὀλιγωρῶν
9	24	τῆς
9	25	ἀρετῆς
9	26	οὐ
9	27	δὲ
9	28	ῥᾳθυμῶν
9	29	διετέλεσε
9	30	τὸν
9	31	βίον
9	32	,
9	33	ἀλλὰ
9	34	τὸ
9	35	μὲν
9	36	σῶμα
9	37	τοῖς
9	38	πόνοις
9	39	ἐγύμναζε
9	40	,
9	41	τῇ
9	42	δὲ
9	43	ψυχῇ
9	44	τοὺς
9	45	κινδύνους
9	46	ὑπέμενεν
9	47	.
9	48	ὑπέμενεν
9	49	Γ
9	50	·
9	51	ὑφίστατο
9	52	Γ(5
9	53	)
9	54	.
9	55	οὐ
9	56	δὲ
9	57	τὸν
9	58	πλοῦτον
9	59	παρακαίρως
9	60	ἠγάπα
9	61	,
9	62	ἀλλʼ
9	63	ἀπέλαυε
9	64	μὲν
9	65	τῶν
9	66	παρόντων
9	67	ἀγαθῶν
9	68	ὡς
9	69	θνητός
9	70	,
9	71	ἐπεμελεῖτο
9	72	δὲ
9	73	τῶν
9	74	ὑπαρχόντων
9	75	ὡς
9	76	ἀθάνατος
9	77	.
10	1	οὐ
10	2	δὲ
10	3	ταπεινῶς
10	4	διῴκει
10	5	τὸν
10	6	αὑτοῦ
10	7	βίον
10	8	,
10	9	ἀλλὰ
10	10	φιλόκαλος
10	11	ἦν
10	12	καὶ
10	13	μεγαλοπρεπὴς
10	14	καὶ
10	15	τοῖς
10	16	φίλοις
10	17	κοινός
10	18	,
10	19	καὶ
10	20	μᾶλλον
10	21	ἐθαύμαζε
10	22	τοὺς
10	23	περὶ
10	24	αὑτὸν
10	25	σπουδάζοντας
10	26	ἢ
10	27	τοὺς
10	28	γένει
10	29	προσήκοντας
10	30	·
10	31	ἡγεῖτο
10	32	γὰρ
10	33	εἶναι
10	34	πρὸς
10	35	ἑταιρίαν
10	36	πολλῷ
10	37	κρείττω
10	38	φύσιν
10	39	νόμου
10	40	καὶ
10	41	τρόπον
10	42	γένους
10	43	καὶ
10	44	προαίρεσιν
10	45	ἀνάγκης
10	46	.
11	1	ἐπιλίποι
11	2	δʼ
11	3	ἂν
11	4	ἡμᾶς
11	5	ὁ
11	6	πᾶς
11	7	χρόνος
11	8	,
11	9	εἰ
11	10	πάσας
11	11	τὰς
11	12	ἐκείνου
11	13	πράξεις
11	14	καταριθμησαίμεθα
11	15	.
11	16	ἀλλὰ
11	17	τὸ
11	18	μὲν
11	19	ἀκριβὲς
11	20	αὐτῶν
11	21	ἐν
11	22	ἑτέροις
11	23	καιροῖς
11	24	δηλώσομεν
11	25	,
11	26	δεῖγμα
11	27	δὲ
11	28	τῆς
11	29	Ἱππονίκου
11	30	φύσεως
11	31	νῦν
11	32	ἐξενηνόχαμεν
11	33	,
11	34	πρὸς
11	35	ὃν
11	36	δεῖ
11	37	ζῆν
11	38	σε
11	39	ὥσπερ
11	40	πρὸς
11	41	παράδειγμα
11	42	,
11	43	νόμον
11	44	μὲν
11	45	τὸν
11	46	ἐκείνου
11	47	τρόπον
11	48	ἡγησάμενον
11	49	,
11	50	μιμητὴν
11	51	δὲ
11	52	καὶ
11	53	ζηλωτὴν
11	54	τῆς
11	55	πατρῴας
11	56	ἀρετῆς
11	57	γιγνόμενον
11	58	·
11	59	αἰσχρὸν
11	60	γὰρ
11	61	τοὺς
11	62	μὲν
11	63	γραφεῖς
11	64	ἀπεικάζειν
11	65	τὰ
11	66	καλὰ
11	67	τῶν
11	68	ζῴων
11	69	,
11	70	τοὺς
11	71	δὲ
11	72	παῖδας
11	73	μὴ
11	74	μιμεῖσθαι
11	75	τοὺς
11	76	σπουδαίους
11	77	τῶν
11	78	γονέων
11	79	.
12	1	ἡγοῦ
12	2	δὲ
12	3	μηδενὶ
12	4	τῶν
12	5	ἀθλητῶν
12	6	οὕτω
12	7	προσήκειν
12	8	ἐπὶ
12	9	τοὺς
12	10	ἀνταγωνιστὰς
12	11	ἀσκεῖν
12	12	,
12	13	ὡς
12	14	σοὶ
12	15	σκοπεῖν
12	16	ὅπως
12	17	ἐφάμιλλος
12	18	γενήσει
12	19	τοῖς
12	20	τοῦ
12	21	πατρὸς
12	22	ἐπιτηδεύμασιν
12	23	.
12	24	οὕτω
12	25	δὲ
12	26	τὴν
12	27	γνώμην
12	28	οὐ
12	29	δυνατὸν
12	30	διατεθῆναι
12	31	τὸν
12	32	μὴ
12	33	πολλῶν
12	34	καὶ
12	35	καλῶν
12	36	ἀκουσμάτων
12	37	πεπληρωμένον
12	38	·
12	39	τὰ
12	40	μὲν
12	41	γὰρ
12	42	σώματα
12	43	τοῖς
12	44	συμμέτροις
12	45	πόνοις
12	46	,
12	47	ἡ
12	48	δὲ
12	49	ψυχὴ
12	50	τοῖς
12	51	σπουδαίοις
12	52	λόγοις
12	53	αὔξεσθαι
12	54	πέφυκε
12	55	.
12	56	διόπερ
12	57	ἐγώ
12	58	σοι
12	59	πειράσομαι
12	60	συντόμως
12	61	ὑποθέσθαι
12	62	,
12	63	διʼ
12	64	ὧν
12	65	ἄν
12	66	μοι
12	67	δοκεῖς
12	68	ἐπιτηδευμάτων
12	69	πλεῖστον
12	70	πρὸς
12	71	ἀρετὴν
12	72	ἐπιδοῦναι
12	73	καὶ
12	74	παρὰ
12	75	τοῖς
12	76	ἄλλοις
12	77	ἅπασιν
12	78	ἀνθρώποις
12	79	εὐδοκιμῆσαι
12	80	.
13	1	πρῶτον
13	2	μὲν
13	3	οὖν
13	4	εὐσέβει
13	5	τὰ
13	6	πρὸς
13	7	τοὺς
13	8	θεούς
13	9	,
13	10	μὴ
13	11	μόνον
13	12	θύων
13	13	,
13	14	ἀλλὰ
13	15	καὶ
13	16	τοῖς
13	17	ὅρκοις
13	18	ἐμμένων
13	19	·
13	20	ἐκεῖνο
13	21	μὲν
13	22	γὰρ
13	23	τῆς
13	24	τῶν
13	25	χρημάτων
13	26	εὐπορίας
13	27	σημεῖον
13	28	,
13	29	τοῦτο
13	30	δὲ
13	31	τῆς
13	32	τῶν
13	33	τρόπων
13	34	καλοκαγαθίας
13	35	τεκμήριον
13	36	.
13	37	τίμα
13	38	τὸ
13	39	δαιμόνιον
13	40	ἀεὶ
13	41	μέν
13	42	,
13	43	μάλιστα
13	44	δὲ
13	45	μετὰ
13	46	τῆς
13	47	πόλεως
13	48	·
13	49	οὕτω
13	50	γὰρ
13	51	δόξεις
13	52	ἅμα
13	53	τε
13	54	τοῖς
13	55	θεοῖς
13	56	θύειν
13	57	καὶ
13	58	τοῖς
13	59	νόμοις
13	60	ἐμμένειν
13	61	.
14	1	τοιοῦτος
14	2	γίγνου
14	3	περὶ
14	4	τοὺς
14	5	γονεῖς
14	6	,
14	7	οἵους
14	8	ἂν
14	9	εὔξαιο
14	10	περὶ
14	11	σεαυτὸν
14	12	γενέσθαι
14	13	τοὺς
14	14	σεαυτοῦ
14	15	παῖδας
14	16	.
14	1	ἄσκει
14	2	τῶν
14	3	περὶ
14	4	τὸ
14	5	σῶμα
14	6	γυμνασίων
14	7	μὴ
14	8	τὰ
14	9	πρὸς
14	10	τὴν
14	11	ῥώμην
14	12	ἀλλὰ
14	13	τὰ
14	14	πρὸς
14	15	τὴν
14	16	ὑγίειαν
14	17	·
14	18	τούτου
14	19	δʼ
14	20	ἂν
14	21	ἐπιτύχοις
14	22	,
14	23	εἰ
14	24	λήγοις
14	25	τῶν
14	26	πόνων
14	27	ἔτι
14	28	πονεῖν
14	29	δυνάμενος
14	30	.
15	1	μή
15	2	τε
15	3	γέλωτα
15	4	προπετῆ
15	5	στέργε
15	6	,
15	7	μή
15	8	τε
15	9	λόγον
15	10	μετὰ
15	11	θράσους
15	12	ἀποδέχου
15	13	·
15	14	τὸ
15	15	μὲν
15	16	γὰρ
15	17	ἀνόητον
15	18	,
15	19	τὸ
15	20	δὲ
15	21	μανικόν
15	22	.
15	1	ἃ
15	2	ποιεῖν
15	3	αἰσχρόν
15	4	,
15	5	ταῦτα
15	6	νόμιζε
15	7	μη
15	8	δὲ
15	9	λέγειν
15	10	εἶναι
15	11	καλόν
15	12	.
15	13	ἔθιζε
15	14	σεαυτὸν
15	15	εἶναι
15	16	μὴ
15	17	σκυθρωπὸν
15	18	ἀλλὰ
15	19	σύννουν
15	20	·
15	21	διʼ
15	22	ἐκεῖνο
15	23	μὲν
15	24	γὰρ
15	25	αὐθάδης
15	26	,
15	27	διὰ
15	28	δὲ
15	29	τοῦτο
15	30	φρόνιμος
15	31	εἶναι
15	32	δόξεις
15	33	.
15	34	ἡγοῦ
15	35	μάλιστα
15	36	σεαυτῷ
15	37	πρέπειν
15	38	κόσμον
15	39	,
15	40	αἰσχύνην
15	41	δικαιοσύνην
15	42	σωφροσύνην
15	43	·
15	44	τούτοις
15	45	γὰρ
15	46	ἅπασι
15	47	δοκεῖ
15	48	κρατεῖσθαι
15	49	τὸ
15	50	τῶν
15	51	νεωτέρων
15	52	ἦθος
15	53	.
16	1	μηδέποτε
16	2	μηδὲν
16	3	αἰσχρὸν
16	4	ποιήσας
16	5	ἔλπιζε
16	6	λήσειν
16	7	·
16	8	καὶ
16	9	γὰρ
16	10	ἂν
16	11	τοὺς
16	12	ἄλλους
16	13	λάθῃς
16	14	,
16	15	σεαυτῷ
16	16	συνειδήσεις
16	17	.
16	1	τοὺς
16	2	μὲν
16	3	θεοὺς
16	4	φοβοῦ
16	5	,
16	6	τοὺς
16	7	δὲ
16	8	γονεῖς
16	9	τίμα
16	10	,
16	11	τοὺς
16	12	δὲ
16	13	φίλους
16	14	αἰσχύνου
16	15	,
16	16	τοῖς
16	17	δὲ
16	18	νόμοις
16	19	πείθου
16	20	.
16	1	τὰς
16	2	ἡδονὰς
16	3	θήρευε
16	4	τὰς
16	5	μετὰ
16	6	δόξης
16	7	·
16	8	τέρψις
16	9	γὰρ
16	10	σὺν
16	11	τῷ
16	12	καλῷ
16	13	μὲν
16	14	ἄριστον
16	15	,
16	16	ἄνευ
16	17	δὲ
16	18	τούτου
16	19	κάκιστον
16	20	.
17	1	εὐλαβοῦ
17	2	τὰς
17	3	διαβολάς
17	4	,
17	5	κ
17	6	ἂν
17	7	ψευδεῖς
17	8	ὦσιν
17	9	·
17	10	οἱ
17	11	γὰρ
17	12	πολλοὶ
17	13	τὴν
17	14	μὲν
17	15	ἀλήθειαν
17	16	ἀγνοοῦσι
17	17	,
17	18	πρὸς
17	19	δὲ
17	20	τὴν
17	21	δόξαν
17	22	ἀποβλέπουσιν
17	23	.
17	24	ἅπαντα
17	25	δόκει
17	26	ποιεῖν
17	27	ὡς
17	28	μηδένα
17	29	λήσων
17	30	·
17	31	καὶ
17	32	γὰρ
17	33	ἃ
17	34	παραυτίκα
17	35	κρύψῃς
17	36	,
17	37	ὕστερον
17	38	ὀφθήσει
17	39	.
17	40	μάλιστα
17	41	δʼ
17	42	ἂν
17	43	εὐδοκιμοίης
17	44	,
17	45	εἰ
17	46	φαίνοιο
17	47	ταῦτα
17	48	μὴ
17	49	πράττων
17	50	,
17	51	ἃ
17	52	τοῖς
17	53	ἄλλοις
17	54	ἂν
17	55	πράττουσιν
17	56	ἐπιτιμῴης
17	57	.
18	1	ἐὰν
18	2	ᾖς
18	3	φιλομαθής
18	4	,
18	5	ἔσει
18	6	πολυμαθής
18	7	.
18	8	ἃ
18	9	μὲν
18	10	ἐπίστασαι
18	11	,
18	12	ταῦτα
18	13	διαφύλαττε
18	14	ταῖς
18	15	μελέταις
18	16	,
18	17	ἃ
18	18	δὲ
18	19	μὴ
18	20	μεμάθηκας
18	21	,
18	22	προσλάμβανε
18	23	ταῖς
18	24	ἐπιστήμαις
18	25	·
18	26	ὁμοίως
18	27	γὰρ
18	28	αἰσχρὸν
18	29	ἀκούσαντα
18	30	χρήσιμον
18	31	λόγον
18	32	μὴ
18	33	μαθεῖν
18	34	καὶ
18	35	διδόμενόν
18	36	τι
18	37	ἀγαθὸν
18	38	παρὰ
18	39	τῶν
18	40	φίλων
18	41	μὴ
18	42	λαβεῖν
18	43	.
18	44	κατανάλισκε
18	45	τὴν
18	46	ἐν
18	47	τῷ
18	48	βίῳ
18	49	σχολὴν
18	50	εἰς
18	51	τὴν
18	52	τῶν
18	53	λόγων
18	54	φιληκοΐαν
18	55	·
18	56	οὕτω
18	57	γὰρ
18	58	τὰ
18	59	τοῖς
18	60	ἄλλοις
18	61	χαλεπῶς
18	62	εὑρημένα
18	63	συμβήσεταί
18	64	σοι
18	65	ῥᾳδίως
18	66	μανθάνειν
18	67	.
19	1	ἡγοῦ
19	2	τῶν
19	3	ἀκουσμάτων
19	4	πολλὰ
19	5	πολλῶν
19	6	εἶναι
19	7	χρημάτων
19	8	κρείττω
19	9	·
19	10	τὰ
19	11	μὲν
19	12	γὰρ
19	13	ταχέως
19	14	ἀπολείπει
19	15	,
19	16	τὰ
19	17	δὲ
19	18	πάντα
19	19	τὸν
19	20	χρόνον
19	21	παραμένει
19	22	·
19	23	σοφία
19	24	γὰρ
19	25	μόνον
19	26	τῶν
19	27	κτημάτων
19	28	ἀθάνατον
19	29	.
19	30	μὴ
19	31	κατόκνει
19	32	μακρὰν
19	33	ὁδὸν
19	34	πορεύεσθαι
19	35	πρὸς
19	36	τοὺς
19	37	διδάσκειν
19	38	τι
19	39	χρήσιμον
19	40	ἐπαγγελλομένους
19	41	·
19	42	αἰσχρὸν
19	43	γὰρ
19	44	τοὺς
19	45	μὲν
19	46	ἐμπόρους
19	47	τηλικαῦτα
19	48	πελάγη
19	49	διαπερᾶν
19	50	ἕνεκα
19	51	τοῦ
19	52	πλείω
19	53	ποιῆσαι
19	54	τὴν
19	55	ὑπάρχουσαν
19	56	οὐσίαν
19	57	,
19	58	τοὺς
19	59	δὲ
19	60	νεωτέρους
19	61	μη
19	62	δὲ
19	63	τὰς
19	64	κατὰ
19	65	γῆν
19	66	πορείας
19	67	ὑπομένειν
19	68	ἐπὶ
19	69	τῷ
19	70	βελτίω
19	71	καταστῆσαι
19	72	τὴν
19	73	αὑτῶν
19	74	διάνοιαν
19	75	.
20	1	τῷ
20	2	μὲν
20	3	τρόπῳ
20	4	γίγνου
20	5	φιλοπροσήγορος
20	6	,
20	7	τῷ
20	8	δὲ
20	9	λόγῳ
20	10	εὐπροσήγορος
20	11	.
20	12	ἔστι
20	13	δὲ
20	14	φιλοπροσηγορίας
20	15	μὲν
20	16	τὸ
20	17	προσφωνεῖν
20	18	τοὺς
20	19	ἀπαντῶντας
20	20	,
20	21	εὐπροσηγορίας
20	22	δὲ
20	23	τὸ
20	24	τοῖς
20	25	λόγοις
20	26	αὐτοῖς
20	27	οἰκείως
20	28	ἐντυγχάνειν
20	29	.
20	30	ἡδέως
20	31	μὲν
20	32	ἔχε
20	33	πρὸς
20	34	ἅπαντας
20	35	,
20	36	χρῶ
20	37	δὲ
20	38	τοῖς
20	39	βελτίστοις
20	40	·
20	41	οὕτω
20	42	γὰρ
20	43	τοῖς
20	44	μὲν
20	45	οὐκ
20	46	ἀπεχθὴς
20	47	ἔσει
20	48	,
20	49	τοῖς
20	50	δὲ
20	51	φίλος
20	52	γενήσει
20	53	.
20	54	τὰς
20	55	ἐντεύξεις
20	56	μὴ
20	57	ποιοῦ
20	58	πυκνὰς
20	59	τοῖς
20	60	αὐτοῖς
20	61	,
20	62	μη
20	63	δὲ
20	64	μακρὰς
20	65	περὶ
20	66	τῶν
20	67	αὐτῶν
20	68	·
20	69	πλησμονὴ
20	70	γὰρ
20	71	ἁπάντων
20	72	.
21	1	γύμναζε
21	2	σεαυτὸν
21	3	πόνοις
21	4	ἑκουσίοις
21	5	,
21	6	ὅπως
21	7	ἂν
21	8	δύνῃ
21	9	καὶ
21	10	τοὺς
21	11	ἀκουσίους
21	12	ὑπομένειν
21	13	.
21	14	ὑφʼ
21	15	ὧν
21	16	κρατεῖσθαι
21	17	τὴν
21	18	ψυχὴν
21	19	αἰσχρόν
21	20	,
21	21	τούτων
21	22	ἐγκράτειαν
21	23	ἄσκει
21	24	πάντων
21	25	,
21	26	κέρδους
21	27	,
21	28	ὀργῆς
21	29	,
21	30	ἡδονῆς
21	31	,
21	32	λύπης
21	33	.
21	34	ἔσει
21	35	δὲ
21	36	τοιοῦτος
21	37	,
21	38	ἐὰν
21	39	κέρδη
21	40	μὲν
21	41	εἶναι
21	42	νομίζῃς
21	43	διʼ
21	44	ὧν
21	45	εὐδοκιμήσεις
21	46	ἀλλὰ
21	47	μὴ
21	48	διʼ
21	49	ὧν
21	50	εὐπορήσεις
21	51	,
21	52	τῇ
21	53	δὲ
21	54	ὀργῇ
21	55	παραπλησίως
21	56	ἔχῃς
21	57	πρὸς
21	58	τοὺς
21	59	ἁμαρτάνοντας
21	60	ὥσπερ
21	61	ἂν
21	62	πρὸς
21	63	ἑαυτὸν
21	64	ἁμαρτάνοντα
21	65	καὶ
21	66	τοὺς
21	67	ἄλλους
21	68	ἔχειν
21	69	ἀξιώσειας
21	70	,
21	71	ἐν
21	72	δὲ
21	73	τοῖς
21	74	τερπνοῖς
21	75	,
21	76	ἐὰν
21	77	αἰσχρὸν
21	78	ὑπολάβῃς
21	79	τῶν
21	80	μὲν
21	81	οἰκετῶν
21	82	ἄρχειν
21	83	ταῖς
21	84	δʼ
21	85	ἡδοναῖς
21	86	δουλεύειν
21	87	,
21	88	ἐν
21	89	δὲ
21	90	τοῖς
21	91	πονηροῖς
21	92	,
21	93	ἐὰν
21	94	τὰς
21	95	τῶν
21	96	ἄλλων
21	97	ἀτυχίας
21	98	ἐπιβλέπῃς
21	99	καὶ
21	100	αὑτὸν
21	101	ὡς
21	102	ἄνθρωπος
21	103	ὢν
21	104	ὑπομιμνήσκῃς
21	105	.
22	1	μᾶλλον
22	2	τήρει
22	3	τὰς
22	4	τῶν
22	5	λόγων
22	6	ἢ
22	7	τὰς
22	8	τῶν
22	9	χρημάτων
22	10	παρακαταθήκας
22	11	·
22	12	δεῖ
22	13	γὰρ
22	14	τοὺς
22	15	ἀγαθοὺς
