12	68	ὁ
12	69	δὲ
12	70	ῥίψας
12	71	τὸ
12	72	ἱμάτιον
12	73	ᾤχετο
12	74	φεύγων
12	75	.
13	1	ἐγὼ
13	2	δὲ
13	3	ἡγούμενος
13	4	ἐκεῖνον
13	5	μὲν
13	6	ἐκφεύξεσθαι
13	7	,
13	8	τούτους
13	9	δʼ
13	10	,
13	11	ἐπειδὴ
13	12	τάχιστα
13	13	ἐντύχοιεν
13	14	ἀνθρώποις
13	15	,
13	16	αἰσχυνομένους
13	17	ἀποτρέψεσθαι
13	18	—
13	19	ταῦτα
13	20	διανοηθεὶς
13	21	ἑτέραν
13	22	ὁδὸν
13	23	ᾠχόμην
13	24	ἀπιών
13	25	·
13	26	οὕτω
13	27	σφόδρʼ
13	28	αὐτοὺς
13	29	ἐφυλαττόμην
13	30	,
13	31	καὶ
13	32	πάντα
13	33	τὰτὰ
13	34	Reiske:
13	35	ταῦτα
13	36	MSS
13	37	.
13	38	ὑπὸ
13	39	τούτων
13	40	γιγνόμενα
13	41	μεγάλην
13	42	ἐμαυτῷ
13	43	συμφορὰν
13	44	ἐνόμιζον
13	45	.
14	1	κ
14	2	ἀνταῦθακἀνταῦθα
14	3	Contius:
14	4	καὶ
14	5	ταῦτα
14	6	.
14	7	μέν
14	8	,
14	9	ἵνα
14	10	φησὶ
14	11	Σίμων
14	12	τὴν
14	13	μάχην
14	14	γενέσθαι
14	15	,
14	16	οὔ
14	17	τε
14	18	τούτων
14	19	οὔ
14	20	τε
14	21	ἡμῶν
14	22	οὐδεὶς
14	23	οὔ
14	24	τε
14	25	κατεάγη
14	26	τὴν
14	27	κεφαλὴν
14	28	οὔ
14	29	τε
14	30	ἄλλο
14	31	κακὸν
14	32	οὐδὲν
14	33	ἔλαβεν
14	34	,
14	35	ὧν
14	36	ἐγὼ
14	37	τοὺς
14	38	παραγενομένους
14	39	ὑμῖν
14	40	παρέξομαι
14	41	μάρτυρας
14	42	.
15	1	Μάρτυρες
15	1	ὅτι
15	2	μὲν
15	3	τοίνυν
15	4	οὗτος
15	5	ἦν
15	6	ὁ
15	7	ἀδικήσας
15	8	,
15	9	ὦ
15	10	βουλή
15	11	,
15	12	καὶ
15	13	ἐπιβουλεύσας
15	14	ἡμῖν
15	15	,
15	16	καὶ
15	17	οὐκ
15	18	ἐγὼ
15	19	τούτῳ
15	20	,
15	21	ὑπὸ
15	22	τῶν
15	23	παραγενομένων
15	24	μεμαρτύρηται
15	25	ὑμῖν
15	26	.
15	27	μετὰ
15	28	δὲ
15	29	ταῦτα
15	30	τὸ
15	31	μὲν
15	32	μειράκιον
15	33	εἰς
15	34	γναφεῖον
15	35	κατέφυγεν
15	36	,
15	37	οὗτοι
15	38	δὲ
15	39	συνεισπεσόντες
15	40	ἦγον
15	41	αὐτὸν
15	42	βίᾳ
15	43	,
15	44	βοῶντα
15	45	καὶ
15	46	κεκραγότα
15	47	καὶ
15	48	μαρτυρόμενον
15	49	.
16	1	συνδραμόντων
16	2	δὲ
16	3	ἀνθρώπων
16	4	πολλῶν
16	5	καὶ
16	6	ἀγανακτούντων
16	7	τῷ
16	8	πράγματι
16	9	καὶ
16	10	δεινὰ
16	11	φασκόντων
16	12	εἶναι
16	13	τὰ
16	14	γιγνόμενα
16	15	,
16	16	τῶν
16	17	μὲν
16	18	λεγομένων
16	19	οὐδὲν
16	20	ἐφρόντιζον
16	21	,
16	22	Μόλωνα
16	23	δὲ
16	24	τὸν
16	25	γναφέα
16	26	καὶ
16	27	ἄλλους
16	28	τινὰς
16	29	ἐπαμύνειν
16	30	ἐπιχειροῦντας
16	31	συνέκοψαν
16	32	.
17	1	ἤδη
17	2	δὲ
17	3	αὐτοῖς
17	4	οὖσι
17	5	παρὰ
17	6	τὴν
17	7	Λάμπωνος
17	8	οἰκίαν
17	9	ἐγὼ
17	10	μόνος
17	11	βαδίζων
17	12	ἐντυγχάνω
17	13	,
17	14	δεινὸν
17	15	δὲ
17	16	ἡγησάμενος
17	17	εἶναι
17	18	καὶ
17	19	αἰσχρὸν
17	20	περιιδεῖν
17	21	οὕτως
17	22	ἀνόμως
17	23	καὶ
17	24	βιαίως
17	25	ὑβρισθέντα
17	26	τὸν
17	27	νεανίσκον
17	28	,
17	29	ἐπιλαμβάνομαι
17	30	αὐτοῦ
17	31	.
17	32	οὗτοι
17	33	δέ
17	34	,
17	35	διότι
17	36	μὲν
17	37	τοιαῦτα
17	38	παρενόμουν
17	39	εἰς
17	40	ἐκεῖνον
17	41	,
17	42	οὐκ
17	43	ἠθέλησαν
17	44	εἰπεῖν
17	45	ἐρωτηθέντες
17	46	,
17	47	ἀφέμενοι
17	48	δὲ
17	49	τοῦ
17	50	νεανίσκου
17	51	ἔτυπτον
17	52	ἐμέ
17	53	.
17	54	μάχης
17	55	δὲ
17	56	γενομένης
17	57	,
18	1	ὦ
18	2	βουλή
18	3	,
18	4	καὶ
18	5	τοῦ
18	6	μειρακίου
18	7	βάλλοντος
18	8	αὐτοὺς
18	9	καὶ
18	10	περὶ
18	11	τοῦ
18	12	σώματος
18	13	ἀμυνομένου
18	14	καὶ
18	15	τούτων
18	16	ἡμᾶς
18	17	βαλλόντων
18	18	,
18	19	ἔτι
18	20	δὲ
18	21	τυπτόντων
18	22	αὐτὸν
18	23	ὑπὸ
18	24	τῆς
18	25	μέθης
18	26	καὶ
18	27	ἐμοῦ
18	28	ἀμυνομένου
18	29	,
18	30	καὶ
18	31	τῶν
18	32	παραγενομένων
18	33	ὡς
18	34	ἀδικουμένοις
18	35	ἡμῖν
18	36	ἁπάντων
18	37	ἐπικουρούντων
18	38	,
18	39	ἐν
18	40	τούτῳ
18	41	τῷ
18	42	θορύβῳ
18	43	συντριβόμεθα
18	44	τὰς
18	45	κεφαλὰς
18	46	ἅπαντες
18	47	.
19	1	καὶ
19	2	οἱ
19	3	μὲν
19	4	ἄλλοι
19	5	οἱ
19	6	μετὰ
19	7	τούτου
19	8	παροινήσαντες
19	9	,
19	10	ἐπειδὴ
19	11	τάχιστά
19	12	με
19	13	εἶδον
19	14	μετὰ
19	15	ταῦτα
19	16	,
19	17	ἐδέοντό
19	18	μου
19	19	συγγνώμην
19	20	ἔχειν
19	21	,
19	22	οὐχ
19	23	ὡς
19	24	ἀδικούμενοι
19	25	ἀλλʼ
19	26	ὡς
19	27	δεινὰ
19	28	πεποιηκότες
19	29	·
19	30	καὶ
19	31	ἐξ
19	32	ἐκείνου
19	33	τοῦ
19	34	χρόνου
19	35	τεττάρων
19	36	ἐτῶν
19	37	παρεληλυθότων
19	38	οὐδέν
19	39	μοι
19	40	πώποτε
19	41	ἐνεκάλεσεν
19	42	οὐδείς
19	43	.
20	1	Σίμων
20	2	δʼ
20	3	οὑτοσί
20	4	,
20	5	πάντων
20	6	τῶν
20	7	κακῶν
20	8	αἴτιος
20	9	γενόμενος
20	10	,
20	11	τὸν
20	12	μὲν
20	13	ἄλλον
20	14	χρόνον
20	15	ἡσυχίαν
20	16	ἦγε
20	17	δεδιὼς
20	18	περὶ
20	19	αὑτοῦ
20	20	,
20	21	ἐπειδὴ
20	22	δὲ
20	23	δίκας
20	24	ἰδίας
20	25	ᾔσθετο
20	26	κακῶς
20	27	ἀγωνισάμενον
20	28	ἐξ
20	29	ἀντιδόσεως
20	30	,
20	31	καταφρονήσας
20	32	μου
20	33	οὑτωσὶ
20	34	τολμηρῶς
20	35	εἰς
20	36	τοιοῦτον
20	37	ἀγῶνά
20	38	με
20	39	κατέστησεν
20	40	.
20	41	ὡς
20	42	οὖν
20	43	καὶ
20	44	ταῦτʼ
20	45	ἀληθῆ
20	46	λέγω
20	47	,
20	48	τούτων
20	49	ὑμῖν
20	50	τοὺς
20	51	παραγενομένους
20	52	μάρτυρας
20	53	παρέξομαι
20	54	.
21	1	Μάρτυρες
21	1	τὰ
21	2	μὲν
21	3	οὖν
21	4	γεγενημένα
21	5	καὶ
21	6	ἐμοῦ
21	7	καὶ
21	8	τῶν
21	9	μαρτύρων
21	10	ἀκηκόατε
21	11	·
21	12	ἐβουλόμην
21	13	δʼ
21	14	ἄν
21	15	,
21	16	ὦ
21	17	βουλή
21	18	,
21	19	Σίμωνα
21	20	τὴν
21	21	αὐτὴν
21	22	γνώμην
21	23	ἐμοὶ
21	24	ἔχειν
21	25	,
21	26	ἵνʼ
21	27	ἀμφοτέρων
21	28	ἡμῶν
21	29	ἀκούσαντες
21	30	τ
21	31	ἀληθῆ
21	32	ῥᾳδίως
21	33	ἔγνωτε
21	34	τὰ
21	35	δίκαια
21	36	.
21	37	ἐπειδὴ
21	38	δὲ
21	39	αὐτῷ
21	40	οὐδὲν
21	41	μέλει
21	42	τῶν
21	43	ὅρκων
21	44	ὧν
21	45	ὠμόσατο
21	46	,
21	47	πειράσομαι
21	48	καὶ
21	49	περὶ
21	50	ὧν
21	51	οὗτος
21	52	ἔψευσται
21	53	διδάσκειν
21	54	ὑμᾶς
21	55	.
22	1	ἐτόλμησε
22	2	γὰρ
22	3	εἰπεῖν
22	4	ὡς
22	5	αὐτὸς
22	6	μὲν
22	7	τριακοσίας
22	8	δραχμὰς
22	9	ἔδωκε
22	10	Θεοδότῳ
22	11	,
22	12	συνθήκας
22	13	πρὸς
22	14	αὐτὸν
22	15	ποιησάμενος
22	16	,
22	17	ἐγὼ
22	18	δʼ
22	19	ἐπιβουλεύσας
22	20	ἀπέστησα
22	21	αὐτοῦ
22	22	τὸ
22	23	μειράκιον
22	24	.
22	25	καίτοι
22	26	ἐχρῆν
22	27	αὐτόν
22	28	,
22	29	εἴπερ
22	30	ἦν
22	31	ταῦτʼ
22	32	ἀληθῆ
22	33	,
22	34	παρακαλέσαντα
22	35	μάρτυρας
22	36	ὡς
22	37	πλείστους
22	38	κατὰ
22	39	τοὺς
22	40	νόμους
22	41	διαπράττεσθαι
22	42	περὶ
22	43	αὐτῶν
22	44	.
23	1	οὗτος
23	2	δὲ
23	3	τοιοῦτον
23	4	οὐδὲν
23	5	πώποτε
23	6	φαίνεται
23	7	ποιήσας
23	8	,
23	9	ὑβρίζων
23	10	δὲ
23	11	καὶ
23	12	τύπτων
23	13	ἅμʼἅμʼ
23	14	del
23	15	.
23	16	Taylor
23	17	ἀμφοτέρους
23	18	ἡμᾶς
23	19	καὶ
23	20	κωμάζων
23	21	καὶ
23	22	τὰς
23	23	θύρας
23	24	ἐκβάλλων
23	25	καὶ
23	26	νύκτωρ
23	27	εἰσιὼν
23	28	ἐπὶ
23	29	γυναῖκας
23	30	ἐλευθέρας
23	31	.
23	32	ἃ
23	33	χρὴ
23	34	μάλιστα
23	35	,
23	36	ὦ
23	37	βουλή
23	38	,
23	39	τεκμήρια
23	40	νομίζειν
23	41	ὅτι
23	42	ψεύδεται
23	43	πρὸς
23	44	ὑμᾶς
23	45	.
24	1	σκέψασθε
24	2	δὲ
24	3	ὡς
24	4	ἄπιστα
24	5	εἴρηκε
24	6	.
24	7	τὴν
24	8	γὰρ
24	9	οὐσίαν
24	10	τὴν
24	11	ἑαυτοῦ
24	12	ἅπασαν
24	13	πεντήκοντα
24	14	καὶ
24	15	διακοσίων
24	16	δραχμῶν
24	17	ἐτιμήσατο
24	18	.
24	19	καίτοι
24	20	θαυμαστὸν
24	21	εἰ
24	22	τὸν
24	23	ἑταιρήσοντα
24	24	πλειόνων
24	25	ἐμισθώσατο
24	26	ὧν
24	27	αὐτὸς
24	28	τυγχάνει
24	29	κεκτημένος
24	30	.
25	1	εἰς
25	2	τοῦτο
25	3	δʼ
25	4	ἥκει
25	5	τόλμης
25	6	ὥστε
25	7	οὐκ
25	8	ἐξαρκεῖ
25	9	περὶ
25	10	τούτου
25	11	μόνον
25	12	αὐτῷ
25	13	ψεύσασθαι
25	14	,
25	15	περὶ
25	16	τοῦ
25	17	δεδωκέναι
25	18	τὸ
25	19	ἀργύριον
25	20	,
25	21	ἀλλὰ
25	22	καὶ
25	23	κεκομίσθαι
25	24	φησί
25	25	·
25	26	καίτοι
25	27	πῶς
25	28	εἰκός
25	29	ἐστι
25	30	τότε
25	31	μὲν
25	32	ἡμᾶς
25	33	τοιαῦτα
25	34	ἐξαμαρτάνειν
25	35	οἷα
25	36	κατηγόρηκεν
25	37	οὗτος
25	38	,
25	39	ἀποστερῆσαι
25	40	βουλομένους
25	41	τὰς
25	42	τριακοσίας
25	43	δραχμάς
25	44	,
25	45	ἐπειδὴ
25	46	δὲ
25	47	ἀπεμαχεσάμεθα
25	48	,
25	49	τηνικαῦτα
25	50	ἀποδοῦναι
25	51	τὸ
25	52	ἀργύριον
25	53	αὐτῷ
25	54	,
25	55	μή
25	56	τε
25	57	ἀφειμένους
25	58	τῶν
25	59	ἐγκλημάτων
25	60	μή
25	61	τε
25	62	ἀνάγκης
25	63	ἡμῖν
25	64	μηδεμιᾶς
25	65	γενομένης
25	66	;
26	1	ἀλλὰ
26	2	γάρ
26	3	,
26	4	ὦ
26	5	βουλή
26	6	,
26	7	πάντα
26	8	αὐτῷ
26	9	ταῦτα
26	10	σύγκειται
26	11	καὶ
26	12	μεμηχάνηται
26	13	,
26	14	καὶ
26	15	δοῦναι
26	16	μέν
