token_id	text
131	καὶ
132	ἑαυτῷ
133	καὶ
134	ἑτέρῳ
135	ἔσεσθαι
136	.
137	φέρε
138	γάρ
139	,
140	ἐὰν
141	νυνὶ
142	Ἀνδοκίδης
143	ἀθῷος
144	ἀπαλλαγῇ
145	δι’
146	ὑμᾶς
147	ἐκ
148	τοῦδε
149	τοῦ
150	ἀγῶνος
151	καὶ
152	ἔλθῃ
153	κληρωσόμενος
154	τῶν
155	ἐννέα
156	ἀρχόντων
157	καὶ
158	λάχῃ
159	βασιλεύς
160	,
161	ἄλλο
162	τι
163	ἢ
164	ὑπὲρ
165	ὑμῶν
166	καὶ
167	θυσίας
168	θύσει
169	καὶ
170	εὐχὰς
171	εὔξεται
172	κατὰ
173	τὰ
174	πάτρια
175	,
176	τὰ
177	μὲν
178	ἐν
179	τῷ
180	ἐνθάδε
181	Ἐλευσινίω
182	,
183	τὰ
184	δὲ
185	ἐν
186	τῷ
187	Ἐλευσῖνι
188	ἱερῷ
189	,
190	καὶ
191	τῆς
192	ἑορτῆς
193	ἐπιμελήσεται
194	μυστηρίοις
195	,
196	ὅπως
197	ἂν
198	μηδεὶς
199	ἀδικῇ
200	μη
201	δὲ
202	ἀσεβῇ
203	τὰ
204	ἱερά
205	;
206	καὶ
207	τίνα
208	γνώμην
209	οἴεσθε
210	ἕξειν
211	τοὺς
212	μύστας
213	τοὺς
214	ἀφικνουμένους
215	,
216	ἐπειδὰν
217	ἴδωσι
218	τὸν
219	βασιλέα
220	ὅστις
221	ἐστὶ
222	καὶ
223	ἀναμνησθῶσι
224	πάντα
225	τὰ
226	ἠσεβημένα
227	αὐτῷ
228	,
229	ἢ
230	τοὺς
231	ἄλλους
232	Ἕλληνας
233	,
234	οἳ
235	ἕνεκα
236	ταύτης
237	τῆς
238	ἑορτῆς
239	ἔρχονται
240	ἢ
241	θύειν
242	εἰς
243	ταύτην
244	τὴν
245	πανήγυριν
246	βουλόμενοι
247	ἢ
248	θεωρεῖν
249	;
250	οὐ
251	δὲ
252	γὰρ
253	ἀγνὼς
254	ὁ
255	Ἀνδοκίδης
256	οὔ
257	τε
258	τοῖς
259	ἔξω
260	οὔ
261	τε
262	τοῖς
263	ἐνθάδε
264	διὰ
265	τὰ
266	ἠσεβημένα
267	.
268	ἀναγκαίως
269	γὰρ
270	ἔχει
271	ἀπὸ
272	τῶν
273	πολὺ
274	διαφερόντων
275	ἢ
276	κακῶν
277	ἢ
278	ἀγαθῶν
279	ἔργων
280	τοὺς
281	ποιήσαντας
282	γιγνώσκεσθαι
283	.
284	ἔπειτα
285	δὲ
286	καὶ
287	διώχληκε
288	πόλεις
289	πολλὰς
290	ἐν
291	τῇ
292	ἀποδημίᾳ
293	,
294	Σικελίαν
295	,
296	Ἰταλίαν
297	,
298	Πελοπόννησον
299	,
300	Θετταλίαν
301	,
302	Ἑλλήσποντον
303	,
304	Ἰωνίαν
305	,
306	Κύπρον
307	·
308	βασιλέας
309	πολλοὺς
310	κεκολάκευκεν
311	,
312	ᾧ
313	ἂν
314	συγγένηται
315	,
316	πλὴν
317	τοῦ
318	Συρακοσίου
319	Διονυσίου
320	.
321	οὗτος
322	δὲ
323	ἢ
324	πάντων
325	εὐτυχέστατός
326	ἐστιν
327	ἢ
328	πλεῖστον
329	γνώμῃ
330	διαφέρει
331	τῶν
332	ἄλλων
333	,
334	ὃς
335	μόνος
336	τῶν
337	συγγενομένων
338	Ἀνδοκίδῃ
339	οὐκ
340	ἐξηπατήθη
341	ὑπ’
342	ἀνδρὸς
343	τοιούτου
344	,
345	ὃς
346	τέχνην
347	ταύτην
348	ἔχει
349	,
350	τοὺς
351	μὲν
352	ἐχθροὺς
353	μηδὲν
354	ποιεῖν
355	κακόν
356	,
357	τοὺς
358	δὲ
359	φίλους
360	ὅ
361	τι
362	ἂν
363	δύνηται
364	κακόν
365	.
366	ὥστε
367	μὰ
368	τὸν
369	Δία
370	οὐ
371	ῥᾴδιόν
372	ἐστιν
373	ὑμῖν
374	αὐτῷ
375	οὐδὲν
376	χαρισαμένοις
377	παρὰ
378	τὸ
379	δίκαιον
380	λαθεῖν
381	τοὺς
382	Ἕλληνας
383	.
384	νῦν
385	οὖν
386	ὑμῖν
387	ἐν
388	ἀνάγκῃ
389	ἐστὶ
390	βουλεύσασθαι
391	περὶ
392	αὐτοῦ
393	·
394	εὖ
395	γὰρ
396	ἐπίστασθε
397	,
398	ὦ
399	ἄνδρες
400	Ἀθηναῖοι
401	,
402	ὅτι
403	οὐχ
404	οἷόν
405	τε
406	ὑμῖν
407	ἐστιν
408	ἅμα
409	τοῖς
410	τε
411	νόμοις
412	τοῖς
413	πατρίοις
414	καὶ
415	Ἀνδοκίδῃ
416	χρῆσθαι
417	,
418	ἀλλὰ
419	δυοῖν
420	θάτερον
421	,
422	ἢ
423	τοὺς
424	νόμους
425	ἐξαλειπτέον
426	ἐστὶν
427	ἢ
428	ἀπαλλακτέον
429	τοῦ
430	ἀνδρός
431	.
432	εἰς
433	τοσοῦτον
434	δὲ
435	τόλμης
436	ἀφῖκται
437	,
438	ὥστε
439	καὶ
440	λέγει
441	περὶ
442	τοῦ
443	νόμου
444	,
445	ὡς
446	καθῄρηται
447	ὁ
448	περὶ
449	αὐτοῦ
450	κείμενος
451	καὶ
452	ἔξεστιν
453	αὐτῷ
454	ἤδη
455	εἰσιέναι
456	εἰς
457	τὴν
458	ἀγορὰν
459	καὶ
460	εἰς
461	τὰ
462	ἱερά
463	ἂν
464	ἔτι
465	καὶ
466	νῦν
467	Ἀθηναίων
468	ἐν
469	τῷ
470	βουλευτηρίῳ
471	.
472	καίτοι
473	Περικλέα
474	ποτέ
475	φασι
476	παραινέσαι
477	ὑμῖν
478	περὶ
479	τῶν
480	ἀσεβούντων
481	,
482	μὴ
483	μόνον
484	χρῆσθαι
485	τοῖς
486	γεγραμμένοις
487	νόμοις
488	περὶ
489	αὐτῶν
490	,
491	ἀλλὰ
492	καὶ
493	τοῖς
494	ἀγράφοις
495	,
496	καθ’
497	οὓς
498	Εὐμολπίδαι
499	ἐξηγοῦνται
500	,
501	οὓς
502	οὐδείς
503	πω
504	κύριος
505	ἐγένετο
506	καθελεῖν
507	οὐ
508	δὲ
509	ἐτόλμησεν
510	ἀντειπεῖν
511	,
512	οὐ
513	δὲ
514	αὐτὸν
515	τὸν
516	θέντα
517	ἴσασιν
518	·
519	ἡγεῖσθαι
520	γὰρ
521	ἂν
522	αὐτοὺς
523	οὕτως
524	οὐ
525	μόνον
526	τοῖς
527	ἀνθρώποις
528	ἀλλὰ
529	καὶ
530	τοῖς
531	θεοῖς
532	διδόναι
533	δίκην
534	.
535	Ἀνδοκίδης
536	δὲ
537	τοσοῦτον
538	καταπεφρόνηκε
539	τῶν
540	θεῶν
541	καὶ
542	ὧν
543	ἐκείνοις
544	δεῖ
545	τιμωρεῖν
546	,
547	ὥστε
548	πρὶν
549	ἢ
550	ἐπιδεδημηκέναι
551	δέκα
552	ἡμέρας
553	ἐν
554	τῇ
555	πόλει
556	προσεκαλέσατο
557	δίκην
558	ἀσεβείας
559	πρὸς
560	τὸν
561	βασιλέα
562	,
563	καὶ
564	ἔλαχεν
565	Ἀνδοκίδης
566	ὢν
567	καὶ
568	πεποιηκὼς
569	ἃ
570	οὗτος
571	πεποίηκε
572	περὶ
573	τοὺς
574	θεοὺς
575	καὶ
576	(
577	ἵνα
578	μᾶλλον
579	πρόσσχητε
580	τὸν
581	νοῦν
582	)
583	φάσκων
584	τὸν
585	Ἄρχιππον
586	ἀσεβεῖν
587	περὶ
588	τὸν
589	Ἑρμῆν
590	τὸν
591	αὑτοῦ
592	πατρῷον
593	.
594	ὁ
595	δὲ
596	Ἄρχιππος
597	ἠντεδίκει
598	ἦ
599	μὴν
600	τὸν
601	Ἑρμῆν
602	ὑγιᾶ
603	τε
604	καὶ
605	ὅλον
606	εἶναι
607	,
608	καὶ
609	μηδὲν
610	παθεῖν
611	ὧνπερ
612	οἱ
613	ἄλλοι
614	Ἑρμαῖ
615	·
616	ὅμως
617	μέντοι
618	ἵνα
619	μὴ
620	ὑπὸ
621	τούτου
622	τοιούτου
623	ὄντος
624	πράγματ’
625	ἔχοι
626	,
627	δοὺς
628	ἀργύριον
629	ἀπηλλάγη
630	.
631	καίτοι
632	ὁπότε
633	οὗτος
634	παρ’
635	ἑτέρου
636	ἠξίωσε
637	δίκην
638	ἀσεβείας
639	λαβεῖν
640	,
641	ἦ
642	που
643	ἑτέρους
644	γε
645	παρὰ
646	τούτου
647	λαβεῖν
648	δίκαιον
649	καὶ
650	εὐσεβές
651	ἐστιν
652	.
653	ἀλλὰ
654	λέξει
655	δεινὸν
656	εἶναι
657	,
658	εἰ
659	ὁ
660	μὲν
661	μηνυτὴς
662	τὰ
663	ἔσχατα
664	πείσεται
665	,
666	οἱ
667	δὲ
668	μηνυθέντες
669	τῶν
670	αὐτῶν
671	ὑμῖν
672	ἐπίτιμοι
673	ὄντες
674	μεθέξουσι
675	.
676	καίτοι
677	οὐχ
678	ὑπὲρ
679	αὑτοῦ
680	ἀπολογήσεται
681	,
682	ἀλλὰ
683	καὶ
684	τῶν
685	ἄλλων
686	κατηγορήσει
687	.
688	τοὺς
689	μὲν
690	οὖν
691	ἄλλους
692	οἱ
693	ἐπιτάξαντες
694	καταδέξασθαι
695	ἀδικοῦσι
696	καὶ
697	τοῦ
698	αὐτοῦ
699	ἀσεβήματος
700	αἴτιοί
701	εἰσιν
702	·
703	εἰ
704	δ’
705	ὑμεῖς
706	αὐτοκράτορες
707	ὄντες
708	αὐτοί
709	ἐστε
710	οἱ
711	ἀφελόντες
712	τὰς
713	τιμωρίας
714	τῶν
715	θεῶν
716	,
717	ἀλλ’
718	οὐχ
719	οὗτοι
720	αἴτιοι
721	ἔσονται
722	.
723	ὑμεῖς
724	οὖν
725	μὴ
726	βούλεσθε
727	εἰς
728	ὑμᾶς
729	τὴν
730	αἰτίαν
731	ταύτην
732	περιτρέψαι
733	,
734	ἐξὸν
735	τὸν
736	ἀδικοῦντα
737	κολάσασιν
738	ἀπηλλάχθαι
739	.
740	ἔπειτα
741	δ’
742	ἐκεῖνοι
743	μὲν
744	ἀρνοῦνται
745	τὰ
746	μεμηνυμένα
747	,
748	οὗτος
749	δὲ
750	ὁμολογεῖ
751	ποιῆσαι
752	.
753	καίτοι
754	καὶ
755	ἐν
756	Ἀρείῳ
757	πάγῳ
758	,
759	ἐν
760	τῷ
761	σεμνοτάτῳ
762	καὶ
763	δικαιοτάτῳ
764	δικαστηρίῳ
765	,
766	ὁμολογῶν
767	μὲν
768	ἀδικεῖν
769	ἀποθνῄσκει
770	,
771	ἐὰν
772	δὲ
773	ἀμφισβητῇ
774	,
775	ἐλέγχεται
776	,
777	καὶ
778	πολλοὶ
779	οὐδὲν
780	ἔδοξαν
781	ἀδικεῖν
782	.
783	οὔκουν
784	ὁμοίαν
785	χρὴ
786	γνώμην
787	ἔχειν
788	περί
789	τε
790	τῶν
791	ἀρνουμένων
792	καὶ
793	περὶ
794	τῶν
795	ὁμολογούντων
796	.
797	δεινὸν
798	δέ
799	μοι
800	δοκεῖ
801	εἶναι
802	·
803	ἐὰν
804	μέν
805	τις
806	ἀνδρὸς
807	σῶμα
808	τρώσῃ
809	,
810	κεφαλὴν
811	ἢ
812	πρόσωπον
813	ἢ
814	χεῖρας
815	ἢ
816	πόδας
817	,
818	οὗτος
819	μὲν
820	κατὰ
821	τοὺς
822	νόμους
823	τοὺς
824	ἐξ
825	Ἀρείου
826	πάγου
827	φεύξεται
828	τὴν
829	τοῦ
830	ἀδικηθέντος
831	πόλιν
832	,
833	καὶ
834	ἐὰν
835	κατίῃ
836	,
837	ἐνδειχθεὶς
838	θανάτῳ
839	ζημιωθήσεται
840	·
841	ἐὰν
842	δέ
843	τις
844	τὰ
845	αὐτὰ
846	ταῦτα
847	ἀδικήσῃ
848	τὰ
849	ἀγάλματα
850	τῶν
851	θεῶν
852	,
853	οὐδ’
854	αὐτῶν
855	κωλύσετε
856	τῶν
857	ἱερῶν
858	ἐπιβαίνειν
859	ἢ
860	εἰσιόντα
861	οὐ
862	τιμωρήσεσθε
863	;
864	καὶ
865	μὲν
866	δὴ
867	τούτων
868	καὶ
869	δίκαιον
870	καὶ
871	ἀγαθόν
872	ἐστιν
873	ἐπιμελεῖσθαι
874	,
875	ὑφ’
876	ὧν
877	καὶ
878	εὖ
879	καὶ
880	κακῶς
881	δυνήσεσθε
882	πάσχειν
883	.
884	φασὶ
885	δὲ
886	καὶ
887	τῶν
888	Ἑλλήνων
889	πολλοὺς
890	διὰ
891	τὰ
892	ἐνθάδε
893	ἀσεβήματα
894	ἐκ
895	τῶν
896	παρ’
897	αὐτοῖς
898	ἱερῶν
899	ἐξείργειν
900	.
901	ὑμεῖς
902	δὲ
903	αὐτοὶ
904	οἱ
905	ἀδικηθέντες
906	περὶ
907	ἐλάττονος
908	ποιεῖσθε
909	τὰ
910	παρ’
911	ὑμῖν
912	νόμιμα
913	ἢ
914	ἕτεροι
915	τὰ
916	ὑμέτερα
917	.
918	τοσοῦτον
919	δ’
920	οὗτος
921	Διαγόρου
922	τοῦ
923	Μηλίου
924	ἀσεβέστερος
925	γεγένηται
926	·
927	ἐκεῖνος
928	μὲν
929	γὰρ
930	λόγῳ
931	περὶ
932	τὰ
933	ἀλλότρια
934	ἱερὰ
935	καὶ
936	ἑορτὰς
937	ἠσέβει
938	,
939	οὗτος
940	δὲ
941	ἔργῳ
942	περὶ
943	τὰ
944	ἐν
945	τῇ
946	αὑτοῦ
947	πόλει
948	.
949	ὀργίζεσθαι
950	οὖν
951	χρή
952	,
953	ὦ
954	ἄνδρες
955	Ἀθηναῖοι
956	,
957	τοῖς
958	ἀστοῖς
959	ἀδικοῦσι
960	μᾶλλον
961	ἢ
962	τοῖς
963	ξένοις
964	περὶ
965	ταῦτα
966	τὰ
967	ἱερά
968	·
969	τὸ
970	μὲν
971	γὰρ
972	ὥσπερ
973	ἀλλότριόν
974	ἐστιν
975	ἁμάρτημα
976	,
977	τὸ
978	δ’
979	οἰκεῖον
980	.
981	καὶ
982	μὴ
983	οὓς
984	μὲν
985	ἔχετε
986	ἀδικοῦντας
987	ἀφίετε
988	,
989	τοὺς
990	δὲ
991	φεύγοντας
992	ζητεῖτε
993	συλλαμβάνειν
994	,
995	ἐπικηρύττοντες
996	τάλαντον
997	ἀργυρίου
998	δώσειν
999	τῷ
1000	ἀπάγοντι
1001	ἢ
1002	ἀποκτείναντι
1003	.
1004	εἰ
1005	δὲ
1006	μή
1007	,
1008	δόξετε
1009	τοῖς
1010	Ἕλλησι
1011	κομπάζειν
1012	μᾶλλον
1013	ἢ
1014	τιμωρεῖσθαι
1015	βούλεσθαι
1016	.
1017	ἐπεδείξατο
1018	δὲ
1019	καὶ
1020	τοῖς
1021	Ἕλλησιν
1022	ὅτι
1023	θεοὺς
1024	οὐ
1025	νομίζει
1026	.
1027	οὐ
1028	γὰρ
1029	ὡς
1030	δεδιὼς
1031	τὰ
1032	πεποιημένα
1033	,
1034	ἀλλ’
1035	ὡς
1036	θαρρῶν
1037	,
1038	ναυκληρίᾳ
1039	ἐπιθέμενος
1040	τὴν
1041	θάλατταν
1042	ἔπλει
1043	.
1044	ὁ
1045	δὲ
1046	θεὸς
1047	ὑπῆγεν
1048	αὐτόν
1049	,
1050	ἵνα
1051	ἀφικόμενος
1052	εἰς
1053	τὰ
1054	ἁμαρτήματα
1055	ἐπὶ
1056	τῇ
1057	ἐμῇ
1058	προφάσει
1059	δοίη
1060	δίκην
1061	.
1062	ἐλπίζω
1063	μὲν
1064	οὖν
1065	αὐτὸν
1066	καὶ
1067	δώσειν
1068	δίκην
1069	,
1070	θαυμάσιον
1071	δὲ
1072	οὐδὲν
1073	ἄν
1074	μοι
1075	γένοιτο
1076	,
1077	οὔ
1078	τε
1079	γὰρ
1080	ὁ
1081	θεὸς
1082	παραχρῆμα
1083	κολάζει
1084	·
1085	πολλαχόθεν
1086	δὲ
1087	ἔχω
1088	τεκμαιρόμενος
1089	εἰκάζειν
1090	,
1091	ὁρῶν
1092	καὶ
1093	ἑτέρους
1094	ἠσεβηκότας
1095	χρόνω
1096	δεδωκότας
1097	δίκην
1098	,
1099	καὶ
1100	τοὺς
1101	ἐξ
1102	ἐκείνων
1103	διὰ
1104	τὰ
1105	τῶν
1106	προγόνων
1107	ἁμαρτήματα
1108	·
1109	ἐν
1110	δὲ
1111	τούτω
1112	τῷ
1113	χρόνῳ
1114	δέῃ
1115	πολλὰ
1116	καὶ
1117	κινδύνους
1118	ὁ
1119	θεὸς
1120	ἐπιπέμπει
1121	τοῖς
1122	ἀδικοῦσιν
1123	,
1124	ὥστε
1125	πολλοὺς
1126	ἤδη
1127	ἐπιθυμῆσαι
1128	τελευτήσαντας
1129	τῶν
1130	κακῶν
1131	ἀπηλλάχθαι
1132	.
1133	ὁ
1134	δὲ
1135	θεὸς
1136	τέλος
1137	τούτῳ
1138	λυμηνάμενος
1139	τῷ
1140	βίῳ
1141	θάνατον
1142	ἐπέθηκε
1143	.
1144	σκέψασθε
1145	δὲ
1146	καὶ
1147	αὐτοῦ
1148	Ἀνδοκίδου
1149	τὸν
1150	βίον
1151	,
1152	ἀφ’
1153	οὗ
1154	ἠσέβηκε
1155	,
1156	καὶ
1157	εἴ
1158	τις
1159	τοιοῦτος
1160	ἕτερός
1161	ἐστιν
1162	.
1163	Ἀνδοκίδης
1164	γὰρ
1165	ἐπειδὴ
1166	ἥμαρτεν
1167	,
1168	ἐξ
1169	ἐπιβολῆς
1170	εἰσαχθεὶς
1171	εἰς
1172	τὸ
1173	δικαστήριον
1174	,
1175	ἔδησεν
1176	ἑαυτὸν
1177	τιμησάμενος
1178	δεσμοῦ
1179	,
1180	εἰ
1181	μὴ
1182	παραδοίη
1183	τὸν
1184	ἀκόλουθον
1185	·
1186	εὖ
1187	δ’
1188	ἤδει
1189	οὐ
1190	δυνησόμενος
1191	παραδοῦναι
1192	,
1193	ὃς
1194	διὰ
1195	τοῦτον
1196	καὶ
1197	τὰ
1198	τούτου
1199	ἁμαρτήματα
1200	ἀπέθανεν
1201	,
1202	ἵνα
1203	μὴ
1204	μηνυτὴς
1205	γένοιτο
1206	.
1207	καίτοι
1208	πῶς
1209	οὐ
1210	θεῶν
1211	τις
1212	τὴν
1213	τούτου
1214	γνώμην
1215	διέφθειρεν
1216	,
1217	ὃς
1218	ῥᾷον
1219	ἡγήσατο
1220	δεσμοῦ
1221	τιμήσασθαι
1222	ἢ
1223	ἀργυρίου
1224	ἐπ’
1225	ἐλπίδι
1226	τῇ
1227	αὐτῇ
1228	;
1229	ἐκ
1230	δ’
1231	οὖν
1232	τούτου
1233	τοῦ
1234	τιμήματος
1235	ἐδέδετο
1236	ἐγγὺς
1237	ἐνιαυτόν
1238	,
1239	καὶ
1240	ἐμήνυσε
1241	δεδεμένος
1242	κατὰ
1243	τῶν
1244	αὑτοῦ
1245	συγγενῶν
1246	καὶ
1247	φίλων
1248	,
1249	ἀδείας
1250	δοθείσης
1251	αὐτῷ
1252	,
1253	εἰ
1254	δόξειε
1255	τ
1256	ἀληθῆ
1257	μηνῦσαι
1258	.
1259	καὶ
1260	τίνα
1261	αὐτὸν
1262	δοκεῖτε
1263	ψυχὴν
1264	ἔχειν
1265	,
1266	ὁπότε
1267	τὰ
1268	μὲν
1269	ἔσχατα
1270	καὶ
1271	τὰ
1272	αἴσχιστα
1273	ἐποίει
1274	μηνύων
1275	κατὰ
1276	τῶν
1277	ἑαυτοῦ
1278	φίλων
1279	,
1280	ἡ
1281	δὲ
1282	σωτηρία
1283	ἀφανὴς
1284	αὐτῷ
1285	;
1286	μετὰ
1287	δὲ
1288	ταῦτα
1289	,
1290	ἐπειδὴ
1291	ἀπεκτονὼς
1292	ἦν
1293	οὓς
1294	αὐτὸς
1295	ἔφη
1296	περὶ
1297	πλείστου
1298	ποιεῖσθαι
1299	,
1300	ἔδοξε
1301	τ
1302	ἀληθῆ
1303	μηνῦσαι
1304	καὶ
1305	ἐλύθη
1306	,
1307	καὶ
1308	προσεψηφίσασθε
1309	ὑμεῖς
1310	αὐτὸν
1311	εἴργεσθαι
1312	τῆς
1313	ἀγορᾶς
1314	καὶ
1315	τῶν
1316	ἱερῶν
1317	,
1318	ὥστε
1319	μηδ’
1320	ἀδικούμενον
1321	ὑπὸ
1322	τῶν
1323	ἐχθρῶν
1324	δύνασθαι
1325	δίκην
1326	λαβεῖν
1327	.
1328	οὐδεὶς
1329	γάρ
1330	πω
1331	,
1332	ἐξ
1333	ὅσου
1334	Ἀθῆναι
1335	ἀείμνηστοί
1336	εἰσιν
1337	,
1338	ἐπὶ
1339	τοιαύτῃ
1340	αἰτίᾳ
1341	ἠτιμώθη
1342	.
1343	δικαίως
1344	·
1345	οὐ
1346	δὲ
1347	γὰρ
1348	ἔργα
1349	τοιαῦτα
1350	οὐδείς
1351	πω
1352	εἰργάσατο
1353	.
1354	καὶ
1355	τούτων
1356	πότερα
1357	τοὺς
1358	θεοὺς
1359	χρὴ
1360	ἢ
1361	τὸ
1362	αὐτόματον
1363	αἰτιᾶσθαι
1364	;
1365	μετὰ
1366	δὲ
1367	ταῦτα
1368	ἔπλευσεν
1369	ὡς
1370	τὸν
1371	Κιτιῶν
1372	βασιλέα
1373	,
1374	καὶ
1375	προδιδοὺς
1376	ληφθεὶς
1377	ὑπ’
1378	αὐτοῦ
1379	ἐδέθη
1380	,
1381	καὶ
1382	οὐ
1383	μόνον
1384	τὸν
1385	θάνατον
1386	ἐφοβεῖτο
1387	ἀλλὰ
1388	καὶ
1389	τὰ
1390	καθ’
1391	ἡμέραν
1392	αἰκίσματα
1393	,
1394	οἰόμενος
1395	τὰ
1396	ἀκρωτήρια
1397	ζῶντος
1398	ἀποτμηθήσεσθαι
1399	.
1400	ἀποδρὰς
1401	δὲ
1402	ἐκ
1403	τούτου
1404	τοῦ
1405	κινδύνου
1406	κατέπλευσεν
1407	εἰς
1408	τὴν
1409	ἑαυτοῦ
1410	πόλιν
1411	ἐπὶ
1412	τῶν
1413	τετρακοσίων
1414	·
1415	τοσαύτην
1416	γὰρ
1417	ὁ
1418	θεὸς
1419	λήθην
1420	ἔδωκεν
1421	,
1422	ὥστε
1423	εἰς
1424	τοὺς
1425	ἠδικημένους
1426	αὐτοὺς
1427	ἐπεθύμησεν
1428	ἀφικέσθαι
1429	.
1430	ἀφικόμενος
1431	δὲ
1432	ἐδέθη
1433	καὶ
1434	ᾐκίσθη
1435	,
1436	ἀπώλετο
1437	δὲ
1438	οὐχί
1439	,
1440	ἀλλ’
1441	ἐλύθη
1442	.
1443	ἔνθεν
1444	δὲ
1445	ἔπλευσεν
1446	ὡς
1447	Εὐαγόραν
1448	τὸν
1449	Κύπρου
1450	βασιλεύοντα
1451	,
1452	καὶ
1453	ἀδικήσας
1454	εἵρχθη
1455	.
1456	ἀποδρὰς
1457	δὲ
1458	καὶ
1459	τοῦτον
1460	ἔφευγε
1461	μὲν
1462	τοὺς
1463	ἐνθάδε
1464	θεούς
1465	,
1466	ἔφευγε
1467	δὲ
1468	τὴν
1469	ἑαυτοῦ
1470	πόλιν
1471	,
1472	ἔφευγε
1473	δὲ
1474	εἰς
1475	οὓς
1476	τὸ
1477	πρῶτον
1478	ἀφίκοιτο
1479	τόπους
1480	.
1481	καίτοι
1482	τίς
1483	χάρις
1484	τῷ
1485	βίω
1486	,
1487	κακοπαθεῖν
1488	μὲν
1489	πολλάκις
1490	,
1491	ἀναπαύσασθαι
1492	δὲ
1493	μηδέποτε
1494	;
1495	καταπλεύσας
1496	δὲ
1497	ἐκεῖθεν
1498	δεῦρο
1499	εἰς
1500	δημοκρατίαν
1501	τοῖς
1502	μὲν
1503	πρυτάνεσιν
1504	ἔδωκε
1505	χρήματα
1506	,
1507	ἵνα
1508	αὐτὸν
1509	προσαγάγοιεν
1510	ἐνθάδε
1511	,
1512	ὑμεῖς
1513	δ’
1514	αὐτὸν
1515	ἐξηλάσατε
1516	ἐκ
1517	τῆς
1518	πόλεως
1519	,
1520	τοῖς
1521	θεοῖς
1522	βεβαιοῦντες
1523	τοὺς
1524	νόμους
1525	οὓς
1526	ἐψηφίσασθε
1527	.
1528	καὶ
1529	τὸν
1530	ἄνδρα
1531	οὐ
1532	δῆμος
1533	,
1534	οὐκ
1535	ὀλιγαρχία
1536	,
1537	οὐ
1538	τύραννος
1539	,
1540	οὐ
1541	πόλις
1542	ἐθέλει
1543	δέξασθαι
1544	διὰ
1545	τέλους
1546	,
1547	ἀλλὰ
1548	πάντα
1549	τὸν
1550	χρόνον
1551	,
1552	ἐξ
1553	ὅσου
1554	ἠσέβησεν
1555	,
1556	ἀλώμενος
1557	διάγει
1558	,
1559	πιστεύων
1560	ἀεὶ
1561	μᾶλλον
1562	τοῖς
1563	ἀγνῶσι
1564	τῶν
1565	γνωρίμων
1566	διὰ
1567	τὸ
1568	ἠδικηκέναι
1569	οὓς
1570	γιγνώσκει
1571	.
1572	τὸ
1573	δὲ
1574	τελευταῖον
1575	νῦν
1576	ἀφικόμενος
1577	εἰς
1578	τὴν
1579	πόλιν
1580	δὶς
1581	ἐν
1582	τῷ
1583	αὐτῷ
1584	ἐνδέδεικται
1585	.
1586	καὶ
1587	τὸ
1588	μὲν
1589	σῶμα
1590	ἀεὶ
1591	ἐν
1592	δεσμοῖς
1593	ἔχει
1594	,
1595	ἡ
1596	δὲ
1597	οὐσία
1598	αὐτοῦ
1599	ἐλάττων
1600	ἐκ
1601	τῶν
1602	κινδύνων
1603	γίγνεται
