token_id	text
188	ὂν
189	ὁπότε
190	τις
191	ἐπελθὼν
192	καὶ
193	ἀτειχίστων
194	ἅμα
195	ὄντων
196	ἄλλος
197	ἀφαιρήσεται
198	,
199	τῆς
200	τε
201	καθ’
202	ἡμέραν
203	ἀναγκαίου
204	τροφῆς
205	πανταχοῦ
206	ἂν
207	ἡγούμενοι
208	ἐπικρατεῖν
209	,
210	οὐ
211	χαλεπῶς
212	ἀπανίσταντο
213	,
214	καὶ
215	δι’
216	αὐτὸ
217	οὔ
218	τε
219	μεγέθει
220	πόλεων
221	ἴσχυον
222	οὔ
223	τε
224	τῇ
225	ἄλλῃ
226	παρασκευῇ
227	.
228	μάλιστα
229	δὲ
230	τῆς
231	γῆς
232	ἡ
233	ἀρίστη
234	αἰεὶ
235	τὰς
236	μεταβολὰς
237	τῶν
238	οἰκητόρων
239	εἶχεν
240	,
241	ἥ
242	τε
243	νῦν
244	Θεσσαλία
245	καλουμένη
246	καὶ
247	Βοιωτία
248	Πελοποννήσου
249	τε
250	τὰ
251	πολλὰ
252	πλὴν
253	Ἀρκαδίας
254	,
255	τῆς
256	τε
257	ἄλλης
258	ὅσα
259	ἦν
260	κράτιστα
261	.
262	διὰ
263	γὰρ
264	ἀρετὴν
265	γῆς
266	αἵ
267	τε
268	δυνάμεις
269	τισὶ
270	μείζους
271	ἐγγιγνόμεναι
272	στάσεις
273	ἐνεποίουν
274	ἐξ
275	ὧν
276	ἐφθείροντο
277	,
278	καὶ
279	ἅμα
280	ὑπὸ
281	ἀλλοφύλων
282	μᾶλλον
283	ἐπεβουλεύοντο
284	.
285	τὴν
286	γοῦν
287	Ἀττικὴν
288	ἐκ
289	τοῦ
290	ἐπὶ
291	πλεῖστον
292	διὰ
293	τὸ
294	λεπτόγεων
295	ἀστασίαστον
296	οὖσαν
297	ἄνθρωποι
298	ᾤκουν
299	οἱ
300	αὐτοὶ
301	αἰεί
302	.
303	καὶ
304	παράδειγμα
305	τόδε
306	τοῦ
307	λόγου
308	οὐκ
309	ἐλάχιστόν
310	ἐστι
311	διὰ
312	τὰς
313	μετοικίας
314	ἐς
315	τὰ
316	ἄλλα
317	μὴ
318	ὁμοίως
319	αὐξηθῆναι
320	·
321	ἐκ
322	γὰρ
323	τῆς
324	ἄλλης
325	Ἑλλάδος
326	οἱ
327	πολέμῳ
328	ἢ
329	στάσει
330	ἐκπίπτοντες
331	παρ’
332	Ἀθηναίους
333	οἱ
334	δυνατώτατοι
335	ὡς
336	βέβαιον
337	ὂν
338	ἀνεχώρουν
339	,
340	καὶ
341	πολῖται
342	γιγνόμενοι
343	εὐθὺς
344	ἀπὸ
345	παλαιοῦ
346	μείζω
347	ἔτι
348	ἐποίησαν
349	πλήθει
350	ἀνθρώπων
351	τὴν
352	πόλιν
353	,
354	ὥστε
355	καὶ
356	ἐς
357	Ἰωνίαν
358	ὕστερον
359	ὡς
360	οὐχ
361	ἱκανῆς
362	οὔσης
363	τῆς
364	Ἀττικῆς
365	ἀποικίας
366	ἐξέπεμψαν
367	.
368	δηλοῖ
369	δέ
370	μοι
371	καὶ
372	τόδε
373	τῶν
374	παλαιῶν
375	ἀσθένειαν
376	οὐχ
377	ἥκιστα
378	·
379	πρὸ
380	γὰρ
381	τῶν
382	Τρωικῶν
383	οὐδὲν
384	φαίνεται
385	πρότερον
386	κοινῇ
387	ἐργασαμένη
388	ἡ
389	Ἑλλάς
390	·
391	δοκεῖ
392	δέ
393	μοι
394	,
395	οὐ
396	δὲ
397	τ
398	οὔνομα
399	τοῦτο
400	ξύμπασά
401	πω
402	εἶχεν
403	,
404	ἀλλὰ
405	τὰ
406	μὲν
407	πρὸ
408	Ἕλληνος
409	τοῦ
410	Δευκαλίωνος
411	καὶ
412	πάνυ
413	οὐ
414	δὲ
415	εἶναι
416	ἡ
417	ἐπίκλησις
418	αὕτη
419	,
420	κατὰ
421	ἔθνη
422	δὲ
423	ἄλλα
424	τε
425	καὶ
426	τὸ
427	Πελασγικὸν
428	ἐπὶ
429	πλεῖστον
430	ἀφ’
431	ἑαυτῶν
432	τὴν
433	ἐπωνυμίαν
434	παρέχεσθαι
435	,
436	Ἕλληνος
437	δὲ
438	καὶ
439	τῶν
440	παίδων
441	αὐτοῦ
442	ἐν
443	τῇ
444	Φθιώτιδι
445	ἰσχυσάντων
446	,
447	καὶ
448	ἐπαγομένων
449	αὐτοὺς
450	ἐπ’
451	ὠφελίᾳ
452	ἐς
453	τὰς
454	ἄλλας
455	πόλεις
456	,
457	καθ’
458	ἑκάστους
459	μὲν
460	ἤδη
461	τῇ
462	ὁμιλίᾳ
463	μᾶλλον
464	καλεῖσθαι
465	Ἕλληνας
466	,
467	οὐ
468	μέντοι
469	πολλοῦ
470	γε
471	χρόνου
472	ἐδύνατο
473	καὶ
474	ἅπασιν
475	ἐκνικῆσαι
476	.
477	τεκμηριοῖ
478	δὲ
479	μάλιστα
480	Ὅμηρος
481	·
482	πολλῷ
483	γὰρ
484	ὕστερον
485	ἔτι
486	καὶ
487	τῶν
488	Τρωικῶν
489	γενόμενος
490	οὐδαμοῦ
491	τοὺς
492	ξύμπαντας
493	ὠνόμασεν
494	,
495	οὐδ’
496	ἄλλους
497	ἢ
498	τοὺς
499	μετ’
500	Ἀχιλλέως
501	ἐκ
502	τῆς
503	Φθιώτιδος
504	,
505	οἵπερ
506	καὶ
507	πρῶτοι
508	Ἕλληνες
509	ἦσαν
510	,
511	Δαναοὺς
512	δὲ
513	ἐν
514	τοῖς
515	ἔπεσι
516	καὶ
517	Ἀργείους
518	καὶ
519	Ἀχαιοὺς
520	ἀνακαλεῖ
521	.
522	οὐ
523	μὴν
524	οὐ
525	δὲ
526	βαρβάρους
527	εἴρηκε
528	διὰ
529	τὸ
530	μη
531	δὲ
532	Ἕλληνάς
533	πω
534	,
535	ὡς
536	ἐμοὶ
537	δοκεῖ
538	,
539	ἀντίπαλον
540	ἐς
541	ἓν
542	ὄνομα
543	ἀποκεκρίσθαι
544	.
545	οἱ
546	δ’
547	οὖν
548	ὡς
549	ἕκαστοι
550	Ἕλληνες
551	κατὰ
552	πόλεις
553	τε
554	ὅσοι
555	ἀλλήλων
556	ξυνίεσαν
557	καὶ
558	ξύμπαντες
559	ὕστερον
560	κληθέντες
561	οὐδὲν
562	πρὸ
563	τῶν
564	Τρωικῶν
565	δι’
566	ἀσθένειαν
567	καὶ
568	ἀμειξίαν
569	ἀλλήλων
570	ἁθρόοι
571	ἔπραξαν
572	.
573	ἀλλὰ
574	καὶ
575	ταύτην
576	τὴν
577	στρατείαν
578	θαλάσσῃ
579	ἤδη
580	πλείω
581	χρώμενοι
582	ξυνεξῆλθον
583	.
584	Μίνως
585	γὰρ
586	παλαίτατος
587	ὧν
588	ἀκοῇ
589	ἴσμεν
590	ναυτικὸν
591	ἐκτήσατο
592	καὶ
593	τῆς
594	νῦν
595	Ἑλληνικῆς
596	θαλάσσης
597	ἐπὶ
598	πλεῖστον
599	ἐκράτησε
600	καὶ
601	τῶν
602	Κυκλάδων
603	νήσων
604	ἦρξέ
605	τε
606	καὶ
607	οἰκιστὴς
608	πρῶτος
609	τῶν
610	πλείστων
611	ἐγένετο
612	,
613	Κᾶρας
614	ἐξελάσας
615	καὶ
616	τοὺς
617	ἑαυτοῦ
618	παῖδας
619	ἡγεμόνας
620	ἐγκαταστήσας
621	·
622	τό
623	τε
624	λῃστικόν
625	,
626	ὡς
627	εἰκός
628	,
629	καθῄρει
630	ἐκ
631	τῆς
632	θαλάσσης
633	ἐφ’
634	ὅσον
635	ἐδύνατο
636	,
637	τοῦ
638	τὰς
639	προσόδους
640	μᾶλλον
641	ἰέναι
642	αὐτῷ
643	.
644	οἱ
645	γὰρ
646	Ἕλληνες
647	τὸ
648	πάλαι
649	καὶ
650	τῶν
651	βαρβάρων
652	οἵ
653	τε
654	ἐν
655	τῇ
656	ἠπείρῳ
657	παραθαλάσσιοι
658	καὶ
659	ὅσοι
660	νήσους
661	εἶχον
662	,
663	ἐπειδὴ
664	ἤρξαντο
665	μᾶλλον
666	περαιοῦσθαι
667	ναυσὶν
668	ἐπ’
669	ἀλλήλους
670	,
671	ἐτράποντο
672	πρὸς
673	λῃστείαν
674	,
675	ἡγουμένων
676	ἀνδρῶν
677	οὐ
678	τῶν
679	ἀδυνατωτάτων
680	κέρδους
681	τοῦ
682	σφετέρου
683	αὐτῶν
684	ἕνεκα
685	καὶ
686	τοῖς
687	ἀσθενέσι
688	τροφῆς
689	,
690	καὶ
691	προσπίπτοντες
692	πόλεσιν
693	ἀτειχίστοις
694	καὶ
695	κατὰ
696	κώμας
697	οἰκουμέναις
698	ἥρπαζον
699	καὶ
700	τὸν
701	πλεῖστον
702	τοῦ
703	βίου
704	ἐντεῦθεν
705	ἐποιοῦντο
706	,
707	οὐκ
708	ἔχοντός
709	πω
710	αἰσχύνην
711	τούτου
712	τοῦ
713	ἔργου
714	,
715	φέροντος
716	δέ
717	τι
718	καὶ
719	δόξης
720	μᾶλλον
721	·
722	δηλοῦσι
723	δὲ
724	τῶν
725	τε
726	ἠπειρωτῶν
727	τινὲς
728	ἔτι
729	καὶ
730	νῦν
731	,
732	οἷς
733	κόσμος
734	καλῶς
735	τοῦτο
736	δρᾶν
737	,
738	καὶ
739	οἱ
740	παλαιοὶ
741	τῶν
742	ποιητῶν
743	τὰς
744	πύστεις
745	τῶν
746	καταπλεόντων
747	πανταχοῦ
748	ὁμοίως
749	ἐρωτῶντες
750	εἰ
751	λῃσταί
752	εἰσιν
753	,
754	ὡς
755	οὔ
756	τε
757	ὧν
758	πυνθάνονται
759	ἀπαξιούντων
760	τὸ
761	ἔργον
762	,
763	οἷς
764	τε
765	ἐπιμελὲς
766	εἴη
767	εἰδέναι
768	οὐκ
769	ὀνειδιζόντων
770	.
771	ἐλῄζοντο
772	δὲ
773	καὶ
774	κατ’
775	ἤπειρον
776	ἀλλήλους
777	.
778	καὶ
779	μέχρι
780	τοῦδε
781	πολλὰ
782	τῆς
783	Ἑλλάδος
784	τῷ
785	παλαιῷ
786	τρόπῳ
787	νέμεται
788	περί
789	τε
790	Λοκροὺς
791	τοὺς
792	Ὀζόλας
793	καὶ
794	Αἰτωλοὺς
795	καὶ
796	Ἀκαρνᾶνας
797	καὶ
798	τὴν
799	ταύτῃ
800	ἤπειρον
801	.
802	τό
803	τε
804	σιδηροφορεῖσθαι
805	τούτοις
806	τοῖς
807	ἠπειρώταις
808	ἀπὸ
809	τῆς
810	παλαιᾶς
811	λῃστείας
812	ἐμμεμένηκεν
813	·
814	πᾶσα
815	γὰρ
816	ἡ
817	Ἑλλὰς
818	ἐσιδηροφόρει
819	διὰ
820	τὰς
821	ἀφάρκτους
822	τε
823	οἰκήσεις
824	καὶ
825	οὐκ
826	ἀσφαλεῖς
827	παρ’
828	ἀλλήλους
829	ἐφόδους
830	,
831	καὶ
832	ξυνήθη
833	τὴν
834	δίαιταν
835	μεθ’
836	ὅπλων
837	ἐποιήσαντο
838	ὥσπερ
839	οἱ
840	βάρβαροι
841	.
842	σημεῖον
843	δ’
844	ἐστὶ
845	ταῦτα
846	τῆς
847	Ἑλλάδος
848	ἔτι
849	οὕτω
850	νεμόμενα
851	τῶν
852	ποτὲ
853	καὶ
854	ἐς
855	πάντας
856	ὁμοίων
857	διαιτημάτων
858	.
859	ἐν
860	τοῖς
861	πρῶτοι
862	δὲ
863	Ἀθηναῖοι
864	τόν
865	τε
866	σίδηρον
867	κατέθεντο
868	καὶ
869	ἀνειμένῃ
870	τῇ
871	διαίτῃ
872	ἐς
873	τὸ
874	τρυφερώτερον
875	μετέστησαν
876	.
877	καὶ
878	οἱ
879	πρεσβύτεροι
880	αὐτοῖς
881	τῶν
882	εὐδαιμόνων
883	διὰ
884	τὸ
885	ἁβροδίαιτον
886	οὐ
887	πολὺς
888	χρόνος
889	ἐπειδὴ
890	χιτῶνάς
891	τε
892	λινοῦς
893	ἐπαύσαντο
894	φοροῦντες
895	καὶ
896	χρυσῶν
897	τεττίγων
898	ἐνέρσει
899	κρωβύλον
900	ἀναδούμενοι
901	τῶν
902	ἐν
903	τῇ
904	κεφαλῇ
905	τριχῶν
906	·
907	ἀφ’
908	οὗ
909	καὶ
910	Ἰώνων
911	τοὺς
912	πρεσβυτέρους
913	κατὰ
914	τὸ
915	ξυγγενὲς
916	ἐπὶ
917	πολὺ
918	αὕτη
919	ἡ
920	σκευὴ
921	κατέσχεν
922	.
923	μετρίᾳ
924	δ’
925	αὖ
926	ἐσθῆτι
927	καὶ
928	ἐς
929	τὸν
930	νῦν
931	τρόπον
932	πρῶτοι
933	Λακεδαιμόνιοι
934	ἐχρήσαντο
935	καὶ
936	ἐς
937	τὰ
938	ἄλλα
939	πρὸς
940	τοὺς
941	πολλοὺς
942	οἱ
943	τὰ
944	μείζω
945	κεκτημένοι
946	ἰσοδίαιτοι
947	μάλιστα
948	κατέστησαν
949	.
950	ἐγυμνώθησάν
951	τε
952	πρῶτοι
953	καὶ
954	ἐς
955	τὸ
956	φανερὸν
957	ἀποδύντες
958	λίπα
959	μετὰ
960	τοῦ
961	γυμνάζεσθαι
962	ἠλείψαντο
963	·
964	τὸ
965	δὲ
966	πάλαι
967	καὶ
968	ἐν
969	τῷ
970	Ὀλυμπικῷ
971	ἀγῶνι
972	διαζώματα
973	ἔχοντες
974	περὶ
975	τὰ
976	αἰδοῖα
977	οἱ
978	ἀθληταὶ
979	ἠγωνίζοντο
980	,
981	καὶ
982	οὐ
983	πολλὰ
984	ἔτη
985	ἐπειδὴ
986	πέπαυται
987	.
988	ἔτι
989	δὲ
990	καὶ
991	ἐν
992	τοῖς
993	βαρβάροις
994	ἔστιν
995	οἷς
996	νῦν
997	,
998	καὶ
999	μάλιστα
1000	τοῖς
1001	Ἀσιανοῖς
1002	,
1003	πυγμῆς
1004	καὶ
1005	πάλης
1006	ἆθλα
1007	τίθεται
1008	,
1009	καὶ
1010	διεζωμένοι
1011	τοῦτο
1012	δρῶσιν
1013	.
1014	πολλὰ
1015	δ’
1016	ἂν
1017	καὶ
1018	ἄλλα
1019	τις
1020	ἀποδείξειε
1021	τὸ
1022	παλαιὸν
1023	Ἑλληνικὸν
1024	ὁμοιότροπα
1025	τῷ
1026	νῦν
1027	βαρβαρικῷ
1028	διαιτώμενον
1029	.
1030	τῶν
1031	δὲ
1032	πόλεων
1033	ὅσαι
1034	μὲν
1035	νεώτατα
1036	ᾠκίσθησαν
1037	καὶ
1038	ἤδη
1039	πλωιμωτέρων
1040	ὄντων
1041	,
1042	περιουσίας
1043	μᾶλλον
1044	ἔχουσαι
1045	χρημάτων
1046	ἐπ’
1047	αὐτοῖς
1048	τοῖς
1049	αἰγιαλοῖς
1050	τείχεσιν
1051	ἐκτίζοντο
1052	καὶ
1053	τοὺς
1054	ἰσθμοὺς
1055	ἀπελάμβανον
1056	ἐμπορίας
1057	τε
1058	ἕνεκα
1059	καὶ
1060	τῆς
1061	πρὸς
1062	τοὺς
1063	προσοίκους
1064	ἕκαστοι
1065	ἰσχύος
1066	·
1067	αἱ
1068	δὲ
1069	παλαιαὶ
1070	διὰ
1071	τὴν
1072	λῃστείαν
1073	ἐπὶ
1074	πολὺ
1075	ἀντίσχουσαν
1076	ἀπὸ
1077	θαλάσσης
1078	μᾶλλον
1079	ᾠκίσθησαν
1080	,
1081	αἵ
1082	τε
1083	ἐν
1084	ταῖς
1085	νήσοις
1086	καὶ
1087	ἐν
1088	ταῖς
1089	ἠπείροις
1090	(
1091	ἔφερον
1092	γὰρ
1093	ἀλλήλους
1094	τε
1095	καὶ
1096	τῶν
1097	ἄλλων
1098	ὅσοι
1099	ὄντες
1100	οὐ
1101	θαλάσσιοι
1102	κάτω
1103	ᾤκουν
1104	)
1105	,
1106	καὶ
1107	μέχρι
1108	τοῦδε
1109	ἔτι
1110	ἀνῳκισμένοι
1111	εἰσίν
1112	.
1113	καὶ
1114	οὐχ
1115	ἧσσον
1116	λῃσταὶ
1117	ἦσαν
1118	οἱ
1119	νησιῶται
1120	,
1121	Κᾶρές
1122	τε
1123	ὄντες
1124	καὶ
1125	Φοίνικες
1126	·
1127	οὗτοι
1128	γὰρ
1129	δὴ
1130	τὰς
1131	πλείστας
1132	τῶν
1133	νήσων
1134	ᾤκησαν
1135	.
1136	μαρτύριον
1137	δέ
1138	·
1139	Δήλου
1140	γὰρ
1141	καθαιρομένης
1142	ὑπὸ
1143	Ἀθηναίων
1144	ἐν
1145	τῷδε
1146	τῷ
1147	πολέμῳ
1148	καὶ
1149	τῶν
1150	θηκῶν
1151	ἀναιρεθεισῶν
1152	ὅσαι
1153	ἦσαν
1154	τῶν
1155	τεθνεώτων
1156	ἐν
1157	τῇ
1158	νήσῳ
1159	,
1160	ὑπὲρ
1161	ἥμισυ
1162	Κᾶρες
1163	ἐφάνησαν
1164	,
1165	γνωσθέντες
1166	τῇ
1167	τε
1168	σκευῇ
1169	τῶν
1170	ὅπλων
1171	ξυντεθαμμένῃ
1172	καὶ
1173	τῷ
1174	τρόπῳ
1175	ᾧ
1176	νῦν
1177	ἔτι
1178	θάπτουσιν
1179	.
1180	καταστάντος
1181	δὲ
1182	τοῦ
1183	Μίνω
1184	ναυτικοῦ
1185	πλωιμώτερα
1186	ἐγένετο
1187	παρ’
1188	ἀλλήλους
1189	(
1190	οἱ
1191	γὰρ
1192	ἐκ
1193	τῶν
1194	νήσων
1195	κακοῦργοι
1196	ἀνέστησαν
1197	ὑπ’
1198	αὐτοῦ
1199	,
1200	ὅτεπερ
1201	καὶ
1202	τὰς
1203	πολλὰς
1204	αὐτῶν
1205	κατῴκιζε
1206	)
1207	,
1208	καὶ
1209	οἱ
1210	παρὰ
1211	θάλασσαν
1212	ἄνθρωποι
1213	μᾶλλον
1214	ἤδη
1215	τὴν
1216	κτῆσιν
1217	τῶν
1218	χρημάτων
1219	ποιούμενοι
1220	βεβαιότερον
1221	ᾤκουν
1222	,
1223	καί
1224	τινες
1225	καὶ
1226	τείχη
1227	περιεβάλλοντο
1228	ὡς
1229	πλουσιώτεροι
1230	ἑαυτῶν
1231	γιγνόμενοι
1232	·
1233	ἐφιέμενοι
1234	γὰρ
1235	τῶν
1236	κερδῶν
1237	οἵ
1238	τε
1239	ἥσσους
1240	ὑπέμενον
1241	τὴν
1242	τῶν
1243	κρεισσόνων
1244	δουλείαν
1245	,
1246	οἵ
1247	τε
1248	δυνατώτεροι
1249	περιουσίας
1250	ἔχοντες
1251	προσεποιοῦντο
1252	ὑπηκόους
1253	τὰς
1254	ἐλάσσους
1255	πόλεις
1256	.
1257	καὶ
1258	ἐν
1259	τούτῳ
1260	τῷ
1261	τρόπῳ
1262	μᾶλλον
1263	ἤδη
1264	ὄντες
1265	ὕστερον
1266	χρόνῳ
1267	ἐπὶ
1268	Τροίαν
1269	ἐστράτευσαν
1270	.
1271	Ἀγαμέμνων
1272	τέ
1273	μοι
1274	δοκεῖ
1275	τῶν
1276	τότε
1277	δυνάμει
1278	προύχων
1279	καὶ
1280	οὐ
1281	τοσοῦτον
1282	τοῖς
1283	Τυνδάρεω
1284	ὅρκοις
1285	κατειλημμένους
1286	τοὺς
1287	Ἑλένης
1288	μνηστῆρας
1289	ἄγων
1290	τὸν
1291	στόλον
1292	ἀγεῖραι
1293	.
1294	λέγουσι
1295	δὲ
1296	καὶ
1297	οἱ
1298	τὰ
1299	σαφέστατα
1300	Πελοποννησίων
1301	μνήμῃ
1302	παρὰ
1303	τῶν
1304	πρότερον
1305	δεδεγμένοι
1306	Πέλοπά
1307	τε
1308	πρῶτον
1309	πλήθει
1310	χρημάτων
1311	,
1312	ἃ
1313	ἦλθεν
1314	ἐκ
1315	τῆς
1316	Ἀσίας
1317	ἔχων
1318	ἐς
1319	ἀνθρώπους
1320	ἀπόρους
1321	,
1322	δύναμιν
1323	περιποιησάμενον
1324	τὴν
1325	ἐπωνυμίαν
1326	τῆς
1327	χώρας
1328	ἔπηλυν
1329	ὄντα
1330	ὅμως
1331	σχεῖν
1332	,
1333	καὶ
1334	ὕστερον
1335	τοῖς
1336	ἐκγόνοις
1337	ἔτι
1338	μείζω
1339	ξυνενεχθῆναι
1340	,
1341	Εὐρυσθέως
1342	μὲν
1343	ἐν
1344	τῇ
1345	Ἀττικῇ
1346	ὑπὸ
1347	Ἡρακλειδῶν
1348	ἀποθανόντος
1349	,
1350	Ἀτρέως
1351	δὲ
1352	μητρὸς
1353	ἀδελφοῦ
1354	ὄντος
1355	αὐτῷ
1356	,
1357	καὶ
1358	ἐπιτρέψαντος
1359	Εὐρυσθέως
1360	,
1361	ὅτ’
1362	ἐστράτευε
1363	,
1364	Μυκήνας
1365	τε
1366	καὶ
1367	τὴν
1368	ἀρχὴν
1369	κατὰ
1370	τὸ
1371	οἰκεῖον
1372	Ἀτρεῖ
1373	(
1374	τυγχάνειν
1375	δὲ
1376	αὐτὸν
1377	φεύγοντα
1378	τὸν
1379	πατέρα
1380	διὰ
1381	τὸν
1382	Χρυσίππου
1383	θάνατον
1384	)
1385	,
1386	καὶ
1387	ὡς
1388	οὐκέτι
1389	ἀνεχώρησεν
1390	Εὐρυσθεύς
1391	,
1392	βουλομένων
1393	καὶ
1394	τῶν
1395	Μυκηναίων
1396	φόβῳ
1397	τῶν
1398	Ἡρακλειδῶν
1399	καὶ
1400	ἅμα
1401	δυνατὸν
1402	δοκοῦντα
1403	εἶναι
1404	καὶ
1405	τὸ
1406	πλῆθος
1407	τεθεραπευκότα
1408	τῶν
1409	Μυκηναίων
1410	τε
1411	καὶ
1412	ὅσων
1413	Εὐρυσθεὺς
1414	ἦρχε
1415	τὴν
1416	βασιλείαν
1417	Ἀτρέα
1418	παραλαβεῖν
1419	,
1420	καὶ
1421	τῶν
1422	Περσειδῶν
1423	τοὺς
1424	Πελοπίδας
1425	μείζους
1426	καταστῆναι
1427	.
1428	ἅ
1429	μοι
1430	δοκεῖ
1431	Ἀγαμέμνων
1432	παραλαβὼν
1433	καὶ
1434	ναυτικῷ
1435	τε
1436	ἅμα
1437	ἐπὶ
1438	πλέον
1439	τῶν
1440	ἄλλων
1441	ἰσχύσας
1442	,
1443	τὴν
1444	στρατείαν
1445	οὐ
1446	χάριτι
1447	τὸ
1448	πλέον
1449	ἢ
1450	φόβῳ
1451	ξυναγαγὼν
1452	ποιήσασθαι
1453	.
1454	φαίνεται
1455	γὰρ
1456	ναυσί
1457	τε
1458	πλείσταις
1459	αὐτὸς
1460	ἀφικόμενος
1461	καὶ
1462	Ἀρκάσι
1463	προσπαρασχών
1464	,
1465	ὡς
1466	Ὅμηρος
1467	τοῦτο
1468	δεδήλωκεν
1469	,
1470	εἴ
1471	τῳ
1472	ἱκανὸς
1473	τεκμηριῶσαι
1474	.
1475	καὶ
1476	ἐν
1477	τοῦ
1478	σκήπτρου
1479	ἅμα
1480	τῇ
1481	παραδόσει
1482	εἴρηκεν
1483	αὐτὸν
1484	πολλῇσι
1485	νήσοισι
1486	καὶ
1487	Ἄργεϊ
1488	παντὶ
1489	ἀνάσσειν
1490	·
1491	οὐκ
1492	ἂν
1493	οὖν
1494	νήσων
1495	ἔξω
1496	τῶν
1497	περιοικίδων
1498	(
1499	αὗται
1500	δὲ
1501	οὐκ
1502	ἂν
1503	πολλαὶ
1504	εἶεν
1505	)
1506	ἠπειρώτης
1507	ὢν
1508	ἐκράτει
1509	,
1510	εἰ
1511	μή
1512	τι
1513	καὶ
1514	ναυτικὸν
1515	εἶχεν
1516	.
1517	εἰκάζειν
1518	δὲ
1519	χρὴ
1520	καὶ
1521	ταύτῃ
1522	τῇ
1523	στρατείᾳ
1524	οἷα
1525	ἦν
1526	τὰ
1527	πρὸ
1528	αὐτῆς
1529	.
1530	καὶ
1531	ὅτι
1532	μὲν
1533	Μυκῆναι
1534	μικρὸν
1535	ἦν
1536	,
1537	ἢ
1538	εἴ
1539	τι
1540	τῶν
1541	τότε
1542	πόλισμα
1543	νῦν
1544	μὴ
1545	ἀξιόχρεων
1546	δοκεῖ
1547	εἶναι
1548	,
1549	οὐκ
1550	ἀκριβεῖ
1551	ἄν
1552	τις
1553	σημείῳ
1554	χρώμενος
1555	ἀπιστοίη
1556	μὴ
1557	γενέσθαι
1558	τὸν
1559	στόλον
1560	τοσοῦτον
1561	ὅσον
1562	οἵ
1563	τε
1564	ποιηταὶ
1565	εἰρήκασι
1566	καὶ
1567	ὁ
1568	λόγος
1569	κατέχει
1570	.
1571	Λακεδαιμονίων
1572	γὰρ
1573	εἰ
1574	ἡ
1575	πόλις
1576	ἐρημωθείη
1577	,
1578	λειφθείη
1579	δὲ
1580	τά
1581	τε
