token_id	text
159	,
160	ὡς
161	μὲν
162	ἐμοὶ
163	δοκεῖ
164	,
165	δι’
166	ἀμφότερ’
167	,
168	ὦ
169	ἄνδρες
170	Ἀθηναῖοι
171	,
172	νὴ
173	τοὺς
174	θεούς
175	,
176	καὶ
177	δεινὰ
178	πεπονθέναι
179	νομίζοντες
180	ἐμὲ
181	καὶ
182	δίκην
183	ἅμα
184	βουλόμενοι
185	λαβεῖν
186	ὧν
187	ἐπὶ
188	τῶν
189	ἄλλων
190	ἐτεθέαντο
191	θρασὺν
192	ὄντα
193	καὶ
194	βδελυρὸν
195	καὶ
196	οὐ
197	δὲ
198	καθεκτὸν
199	ἔτι
200	.
201	οὕτω
202	δὲ
203	τούτων
204	ἐχόντων
205	,
206	ὅσα
207	μὲν
208	παρ’
209	ἐμοῦ
210	προσῆκε
211	φυλαχθῆναι
212	,
213	πάντα
214	δικαίως
215	ὑμῖν
216	τετήρηται
217	,
218	καὶ
219	κατηγορήσων
220	,
221	ἐπειδή
222	τις
223	εἰσάγει
224	,
225	πάρειμι
226	,
227	ὡς
228	ὁρᾶτε
229	,
230	πολλὰ
231	μέν
232	,
233	ὦ
234	ἄνδρες
235	Ἀθηναῖοι
236	,
237	χρήματα
238	,
239	ἐξόν
240	μοι
241	λαβεῖν
242	ὥστε
243	μὴ
244	κατηγορεῖν
245	,
246	οὐ
247	λαβών
248	,
249	πολλὰς
250	δὲ
251	δεήσεις
252	καὶ
253	χάριτας
254	καὶ
255	νὴ
256	Δί’
257	ἀπειλὰς
258	ὑπομείνας
259	.
260	ἃ
261	δ’
262	ἐν
263	ὑμῖν
264	μετὰ
265	ταῦτ’
266	ἔσθ’
267	ὑπόλοιπα
268	,
269	ὅσῳ
270	πλείοσιν
271	οὗτος
272	ἠνώχληκε
273	καὶ
274	παρήγγελκεν
275	(
276	ἑώρων
277	γὰρ
278	αὐτὸν
279	ἄρτι
280	πρὸ
281	τῶν
282	δικαστηρίων
283	οἷ’
284	ἐποίει
285	)
286	,
287	τοσούτῳ
288	μᾶλλον
289	ἐλπίζω
290	τὸ
291	δίκαιον
292	ἕξειν
293	.
294	οὐ
295	γὰρ
296	ἂν
297	καταγνοίην
298	ὑμῶν
299	οὐδενὸς
300	οὔθ’
301	ὡς
302	περὶ
303	ὧν
304	πρὸς
305	ἔμ’
306	ἐσπουδάσατ’
307	αὐτοί
308	,
309	τούτων
310	ἀμελήσετε
311	,
312	οὔθ’
313	ὡς
314	,
315	ἵνα
316	Μειδίας
317	ἀδεῶς
318	τὸ
319	λοιπὸν
320	ὑβρίζῃ
321	,
322	ψηφιεῖταί
323	τις
324	ὑμῶν
325	ὀμωμοκὼς
326	ἄλλο
327	τι
328	πλὴν
329	ὅ
330	τι
331	ἂν
332	δίκαιον
333	ἡγῆται
334	.
335	εἰ
336	μὲν
337	οὖν
338	,
339	ὦ
340	ἄνδρες
341	Ἀθηναῖοι
342	,
343	παρανόμων
344	ἢ
345	παραπρεσβείας
346	ἤ
347	τινος
348	ἄλλης
349	αἰτίας
350	ἔμελλον
351	αὐτοῦ
352	κατηγορεῖν
353	τοιαύτης
354	,
355	οὐδὲν
356	ἂν
357	ὑμῶν
358	ἠξίουν
359	δεῖσθαι
360	,
361	νομίζων
362	τῷ
363	μὲν
364	κατηγόρῳ
365	περὶ
366	τῶν
367	τοιούτων
368	προσήκειν
369	ἐλέγχειν
370	μόνον
371	,
372	τῷ
373	δὲ
374	φεύγοντι
375	καὶ
376	παραιτεῖσθαι
377	.
378	ἐπειδὴ
379	δὲ
380	τούς
381	τε
382	κριτὰς
383	διαφθείραντος
384	τούτου
385	καὶ
386	διὰ
387	τοῦτο
388	τῆς
389	φυλῆς
390	ἀδίκως
391	ἀφαιρεθείσης
392	τὸν
393	τρίποδα
394	,
395	καὶ
396	αὐτὸς
397	πληγὰς
398	εἰληφὼς
399	καὶ
400	ὑβρισμένος
401	οἷ’
402	οὐκ
403	οἶδ’
404	εἴ
405	τις
406	ἄλλος
407	πώποτε
408	χορηγὸς
409	ὑβρίσθη
410	,
411	ἣν
412	ὑπὲρ
413	τούτων
414	ἀγανακτήσας
415	καὶ
416	συνοργισθεὶς
417	καταχειροτονίαν
418	ὁ
419	δῆμος
420	ἐποιήσατο
421	,
422	ταύτην
423	εἰσέρχομαι
424	,
425	οὐκ
426	ὀκνήσω
427	καὶ
428	δεῖσθαι
429	.
430	εἰ
431	γὰρ
432	οἷόν
433	τε
434	τοῦτ’
435	εἰπεῖν
436	,
437	ἐγὼ
438	νῦν
439	φεύγω
440	,
441	εἴπερ
442	ὑβρισθέντα
443	μηδεμιᾶς
444	δίκης
445	τυχεῖν
446	ἐστί
447	τις
448	συμφορά
449	.
450	δέομαι
451	οὖν
452	ὑμῶν
453	ἁπάντων
454	,
455	ὦ
456	ἄνδρες
457	δικασταί
458	,
459	καὶ
460	ἱκετεύω
461	,
462	πρῶτον
463	μὲν
464	εὐνοϊκῶς
465	ἀκοῦσαί
466	μου
467	λέγοντος
468	,
469	ἔπειτ’
470	,
471	ἐὰν
472	ἐπιδείξω
473	Μειδίαν
474	τουτονὶ
475	μὴ
476	μόνον
477	εἰς
478	ἐμὲ
479	ἀλλὰ
480	καὶ
481	εἰς
482	ὑμᾶς
483	καὶ
484	εἰς
485	τοὺς
486	νόμους
487	καὶ
488	εἰς
489	τοὺς
490	ἄλλους
491	ἅπαντας
492	ὑβρικότα
493	,
494	βοηθῆσαι
495	καὶ
496	ἐμοὶ
497	καὶ
498	ὑμῖν
499	αὐτοῖς
500	.
501	καὶ
502	γὰρ
503	οὕτω
504	πως
505	ἔχει
506	,
507	ὦ
508	ἄνδρες
509	Ἀθηναῖοι
510	·
511	ὕβρισμαι
512	μὲν
513	ἐγὼ
514	καὶ
515	προπεπηλάκισται
516	τὸ
517	σῶμα
518	τ
519	οὐμὸν
520	τότε
521	,
522	ἀγωνιεῖται
523	δὲ
524	καὶ
525	κριθήσεται
526	τὸ
527	πρᾶγμα
528	νυνί
529	,
530	πότερον
531	ἐξεῖναι
532	δεῖ
533	τὰ
534	τοιαῦτα
535	ποιεῖν
536	καὶ
537	εἰς
538	τὸν
539	τυχόνθ’
540	ὑμῶν
541	ἀδεῶς
542	ὑβρίζειν
543	ἢ
544	μή
545	.
546	εἴ
547	τις
548	οὖν
549	ὑμῶν
550	ἄρα
551	καὶ
552	τὸν
553	ἔμπροσθεν
554	χρόνον
555	τῶν
556	ἰδίων
557	τινὸς
558	εἵνεκα
559	γίγνεσθαι
560	τὸν
561	ἀγῶνα
562	τόνδ’
563	ὑπελάμβανεν
564	,
565	ἐνθυμηθεὶς
566	νῦν
567	ὅτι
568	δημοσίᾳ
569	συμφέρει
570	μηδενὶ
571	μηδὲν
572	ἐξεῖναι
573	τοιοῦτο
574	ποιεῖν
575	,
576	ὡς
577	ὑπὲρ
578	κοινοῦ
579	τοῦ
580	πράγματος
581	ὄντος
582	καὶ
583	προσέχων
584	ἀκουσάτω
585	,
586	καὶ
587	τὰ
588	φαινόμεν’
589	αὑτῷ
590	δικαιότερ’
591	εἶναι
592	,
593	ταῦτα
594	ψηφισάσθω
595	.
596	ἀναγνώσεται
597	δὲ
598	πρῶτον
599	μὲν
600	ὑμῖν
601	τὸν
602	νόμον
603	καθ’
604	ὃν
605	εἰσὶν
606	αἱ
607	προβολαί
608	·
609	μετὰ
610	δὲ
611	ταῦτα
612	καὶ
613	περὶ
614	τῶν
615	ἄλλων
616	πειράσομαι
617	διδάσκειν
618	.
619	λέγε
620	τὸν
621	νόμον
622	.
623	ΝΟΜΟΣ
624	Τοὺς
625	πρυτάνεις
626	ποιεῖν
627	ἐκκλησίαν
628	ἐν
629	Διονύσου
630	τῇ
631	ὑστεραίᾳ
632	τῶν
633	Πανδίων
634	.
635	ἐν
636	δὲ
637	ταύτῃ
638	χρηματίζειν
639	πρῶτον
640	μὲν
641	περὶ
642	ἱερῶν
643	,
644	ἔπειτα
645	τὰς
646	προβολὰς
647	παραδιδότωσαν
648	τὰς
649	γεγενημένας
650	ἕνεκα
651	τῆς
652	πομπῆς
653	ἢ
654	τῶν
655	ἀγώνων
656	τῶν
657	ἐν
658	τοῖς
659	Διονυσίοις
660	,
661	ὅσαι
662	ἂν
663	μὴ
664	ἐκτετισμέναι
665	ὦσιν
666	.
667	ὁ
668	μὲν
669	νόμος
670	οὗτός
671	ἐστιν
672	,
673	ὦ
674	ἄνδρες
675	Ἀθηναῖοι
676	,
677	καθ’
678	ὃν
679	αἱ
680	προβολαὶ
681	γίγνονται
682	,
683	λέγων
684	,
685	ὥσπερ
686	ἠκούσατε
687	,
688	ποιεῖν
689	τὴν
690	ἐκκλησίαν
691	ἐν
692	Διονύσου
693	μετὰ
694	τὰ
695	Πάνδια
696	,
697	ἐν
698	δὲ
699	ταύτῃ
700	ἐπειδὰν
701	χρηματίσωσιν
702	οἱ
703	πρόεδροι
704	περὶ
705	ὧν
706	διῴκηκεν
707	ὁ
708	ἄρχων
709	,
710	χρηματίζειν
711	καὶ
712	περὶ
713	ὧν
714	ἄν
715	τις
716	ἠδικηκὼς
717	ᾖ
718	περὶ
719	τὴν
720	ἑορτὴν
721	ἢ
722	παρανενομηκώς
723	,
724	καλῶς
725	,
726	ὦ
727	ἄνδρες
728	Ἀθηναῖοι
729	,
730	καὶ
731	συμφερόντως
732	ἔχων
733	ὁ
734	νόμος
735	,
736	ὡς
737	τὸ
738	πρᾶγμ’
739	αὐτὸ
740	μαρτυρεῖ
741	.
742	ὅπου
743	γὰρ
744	ἐπόντος
745	τοῦ
746	φόβου
747	τούτου
748	φαίνονταί
749	τινες
750	οὐδὲν
751	ἧττον
752	ὑβρισταί
753	,
754	τί
755	χρὴ
756	τοὺς
757	τοιούτους
758	προσδοκᾶν
759	ἂν
760	ποιεῖν
761	,
762	εἰ
763	μηδεὶς
764	ἐπῆν
765	ἀγὼν
766	μη
767	δὲ
768	κίνδυνος
769	;
770	βούλομαι
771	τοίνυν
772	ὑμῖν
773	καὶ
774	τὸν
775	ἑξῆς
776	ἀναγνῶναι
777	νόμον
778	τούτῳ
779	·
780	καὶ
781	γὰρ
782	ἐκ
783	τούτου
784	φανερὰ
785	πᾶσιν
786	ὑμῖν
787	ἥ
788	τε
789	τῶν
790	ἄλλων
791	ὑμῶν
792	εὐλάβεια
793	γενήσεται
794	καὶ
795	τὸ
796	τούτου
797	θράσος
798	.
799	λέγε
800	τὸν
801	νόμον
802	.
803	ΝΟΜΟΣ
804	Εὐήγορος
805	εἶπεν
806	·
807	ὅταν
808	ἡ
809	πομπὴ
810	ᾖ
811	τῷ
812	Διονύσῳ
813	ἐν
814	Πειραιεῖ
815	καὶ
816	οἱ
817	κωμῳδοὶ
818	καὶ
819	οἱ
820	τραγῳδοί
821	,
822	καὶ
823	ἡ
824	ἐπὶ
825	Ληναίῳ
826	πομπὴ
827	καὶ
828	οἱ
829	τραγῳδοὶ
830	καὶ
831	οἱ
832	κωμῳδοί
833	,
834	καὶ
835	τοῖς
836	ἐν
837	ἄστει
838	Διονυσίοις
839	ἡ
840	πομπὴ
841	καὶ
842	οἱ
843	παῖδες
844	καὶ
845	ὁ
846	κῶμος
847	καὶ
848	οἱ
849	κωμῳδοὶ
850	καὶ
851	οἱ
852	τραγῳδοί
853	,
854	καὶ
855	Θαργηλίων
856	τῇ
857	πομπῇ
858	καὶ
859	τῷ
860	ἀγῶνι
861	,
862	μὴ
863	ἐξεῖναι
864	μή
865	τε
866	ἐνεχυράσαι
867	μή
868	τε
869	λαμβάνειν
870	ἕτερον
871	ἑτέρου
872	,
873	μη
874	δὲ
875	τῶν
876	ὑπερημέρων
877	,
878	ἐν
879	ταύταις
880	ταῖς
881	ἡμέραις
882	.
883	ἐὰν
884	δέ
885	τις
886	τούτων
887	τι
888	παραβαίνῃ
889	,
890	ὑπόδικος
891	ἔστω
892	τῷ
893	παθόντι
894	,
895	καὶ
896	προβολαὶ
897	αὐτοῦ
898	ἔστωσαν
899	ἐν
900	τῇ
901	ἐκκλησίᾳ
902	τῇ
903	ἐν
904	Διονύσου
905	ὡς
906	ἀδικοῦντος
907	,
908	καθὰ
909	περὶ
910	τῶν
911	ἄλλων
912	τῶν
913	ἀδικούντων
914	γέγραπται
915	.
916	ἐνθυμεῖσθ’
917	,
918	ὦ
919	ἄνδρες
920	δικασταί
921	,
922	ὅτι
923	ἐν
924	τῷ
925	προτέρῳ
926	νόμῳ
927	κατὰ
928	τῶν
929	περὶ
930	τὴν
931	ἑορτὴν
932	ἀδικούντων
933	οὔσης
934	τῆς
935	προβολῆς
936	,
937	ἐν
938	τούτῳ
939	καὶ
940	κατὰ
941	τῶν
942	τοὺς
943	ὑπερημέρους
944	εἰσπραττόντων
945	ἢ
946	καὶ
947	ἄλλ’
948	ὁτιοῦν
949	τινὸς
950	λαμβανόντων
951	ἢ
952	βιαζομένων
953	ἐποιήσατε
954	τὰς
955	προβολάς
956	.
957	οὐ
958	γὰρ
959	ὅπως
960	τὸ
961	σῶμ’
962	ὑβρίζεσθαί
963	τινος
964	ἐν
965	ταύταις
966	ταῖς
967	ἡμέραις
968	,
969	ἢ
970	τὴν
971	παρασκευὴν
972	ἣν
973	ἂν
974	ἐκ
975	τῶν
976	ἰδίων
977	πορίσαιτό
978	τις
979	εἰς
980	λῃτουργίαν
981	,
982	ᾤεσθε
983	χρῆναι
984	,
985	ἀλλὰ
986	καὶ
987	τὰ
988	δίκῃ
989	καὶ
990	ψήφῳ
991	τῶν
992	ἑλόντων
993	γιγνόμενα
994	τῶν
995	ἑαλωκότων
996	καὶ
997	κεκτημένων
998	ἐξ
999	ἀρχῆς
1000	τὴν
1001	γοῦν
1002	ἑορτὴν
1003	ἀπεδώκατ’
1004	εἶναι
1005	.
1006	ὑμεῖς
1007	μὲν
1008	τοίνυν
1009	,
1010	ὦ
1011	ἄνδρες
1012	Ἀθηναῖοι
1013	,
1014	πάντες
1015	εἰς
1016	τοσοῦτον
1017	ἀφῖχθε
1018	φιλανθρωπίας
1019	καὶ
1020	εὐσεβείας
1021	ὥστε
1022	καὶ
1023	τῶν
1024	πρότερον
1025	γεγενημένων
1026	ἀδικημάτων
1027	τὸ
1028	λαμβάνειν
1029	δίκην
1030	ἐπέσχετε
1031	ταύτας
1032	τὰς
1033	ἡμέρας
1034	·
1035	Μειδίας
1036	δ’
1037	ἐν
1038	αὐταῖς
1039	ταύταις
1040	ταῖς
1041	ἡμέραις
1042	ἄξια
1043	τοῦ
1044	δοῦναι
1045	τὴν
1046	ἐσχάτην
1047	δίκην
1048	ποιῶν
1049	δειχθήσεται
1050	.
1051	βούλομαι
1052	δ’
1053	ἕκαστον
1054	ἀπ’
1055	ἀρχῆς
1056	ὧν
1057	πέπονθ’
1058	ἐπιδείξας
1059	καὶ
1060	περὶ
1061	τῶν
1062	πληγῶν
1063	εἰπεῖν
1064	ἃς
1065	τὸ
1066	τελευταῖον
1067	προσενέτεινέ
1068	μοι
1069	·
1070	ἓν
1071	γὰρ
1072	οὐδέν
1073	ἐστιν
1074	ἐφ’
1075	ᾧ
1076	τῶν
1077	πεπραγμένων
1078	οὐ
1079	δίκαιος
1080	ὢν
1081	ἀπολωλέναι
1082	φανήσεται
1083	.
1084	ἐπειδὴ
1085	γὰρ
1086	οὐ
1087	καθεστηκότος
1088	χορηγοῦ
1089	τῇ
1090	Πανδιονίδι
1091	φυλῇ
1092	,
1093	τρίτον
1094	ἔτος
1095	τουτί
1096	,
1097	παρούσης
1098	δὲ
1099	τῆς
1100	ἐκκλησίας
1101	ἐν
1102	ᾗ
1103	τὸν
1104	ἄρχοντ’
1105	ἐπικληροῦν
1106	ὁ
1107	νόμος
1108	τοῖς
1109	χοροῖς
1110	τοὺς
1111	αὐλητὰς
1112	κελεύει
1113	,
1114	λόγων
1115	καὶ
1116	λοιδορίας
1117	γιγνομένης
1118	,
1119	καὶ
1120	κατηγοροῦντος
1121	τοῦ
1122	μὲν
1123	ἄρχοντος
1124	τῶν
1125	ἐπιμελητῶν
1126	τῆς
1127	φυλῆς
1128	,
1129	τῶν
1130	δ’
1131	ἐπιμελητῶν
1132	τοῦ
1133	ἄρχοντος
1134	,
1135	παρελθὼν
1136	ὑπεσχόμην
1137	ἐγὼ
1138	χορηγήσειν
1139	ἐθελοντής
1140	,
1141	καὶ
1142	κληρουμένων
1143	πρῶτος
1144	αἱρεῖσθαι
1145	τὸν
1146	αὐλητὴν
1147	ἔλαχον
1148	,
1149	ὑμεῖς
1150	μέν
1151	,
1152	ὦ
1153	ἄνδρες
1154	Ἀθηναῖοι
1155	,
1156	πάντες
1157	ἀμφότερ’
1158	ὡς
1159	οἷόν
1160	τε
1161	μάλιστ’
1162	ἀπεδέξασθε
1163	,
1164	τήν
1165	τ’
1166	ἐπαγγελίαν
1167	τὴν
1168	ἐμὴν
1169	καὶ
1170	τὸ
1171	συμβὰν
1172	ἀπὸ
1173	τῆς
1174	τύχης
1175	,
1176	καὶ
1177	θόρυβον
1178	καὶ
1179	κρότον
1180	τοιοῦτον
1181	ὡς
1182	ἂν
1183	ἐπαινοῦντές
1184	τε
1185	καὶ
1186	συνησθέντες
1187	ἐποιήσατε
1188	,
1189	Μειδίας
1190	δ’
1191	οὑτοσὶ
1192	μόνος
1193	τῶν
1194	πάντων
1195	,
1196	ὡς
1197	ἔοικεν
1198	,
1199	ἠχθέσθη
1200	,
1201	καὶ
1202	παρηκολούθησε
1203	παρ’
1204	ὅλην
1205	τὴν
1206	λῃτουργίαν
1207	ἐπηρεάζων
1208	μοι
1209	συνεχῶς
1210	καὶ
1211	μικρὰ
1212	καὶ
1213	μείζω
1214	.
1215	ὅσα
1216	μὲν
1217	οὖν
1218	τοὺς
1219	χορευτὰς
1220	ἐναντιούμενος
1221	ἡμῖν
1222	ἀφεθῆναι
1223	τῆς
1224	στρατείας
1225	ἠνώχλησεν
1226	,
1227	ἢ
1228	προβαλλόμενος
1229	καὶ
1230	κελεύων
1231	ἑαυτὸν
1232	εἰς
1233	Διονύσια
1234	χειροτονεῖν
1235	ἐπιμελητήν
1236	,
1237	ἢ
1238	τ
1239	ἄλλα
1240	πάνθ’
1241	ὅσα
1242	τοιαῦτα
1243	,
1244	ἐάσω
1245	·
1246	οὐ
1247	γὰρ
1248	ἀγνοῶ
1249	τοῦθ’
1250	ὅτι
1251	τῷ
1252	μὲν
1253	ἐπηρεαζομένῳ
1254	τότ’
1255	ἐμοὶ
1256	καὶ
1257	ὑβριζομένῳ
1258	τὴν
1259	αὐτὴν
1260	ὀργὴν
1261	ἕκαστον
1262	τούτων
1263	ἥνπερ
1264	ἄλλ’
1265	ὁτιοῦν
1266	τῶν
1267	δεινοτάτων
1268	παρίστη
1269	,
1270	ὑμῖν
1271	δὲ
1272	τοῖς
1273	ἄλλοις
1274	,
1275	ἔξω
1276	τοῦ
1277	πράγματος
1278	οὖσιν
1279	,
1280	οὐκ
1281	ἂν
1282	ἴσως
1283	ἄξια
1284	ταῦτα
1285	καθ’
1286	αὕτ’
1287	ἀγῶνος
1288	φανείη
1289	·
1290	ἀλλ’
1291	ἃ
1292	πάντες
1293	ὁμοίως
1294	ἀγανακτήσετε
1295	,
1296	ταῦτ’
1297	ἐρῶ
1298	.
1299	ἔστι
1300	δ’
1301	ὑπερβολὴ
1302	τῶν
1303	μετὰ
1304	ταῦτα
1305	,
1306	ἃ
1307	μέλλω
1308	λέγειν
1309	,
1310	καὶ
1311	οὐδ’
1312	ἂν
1313	ἐπεχείρησ’
1314	ἔγωγε
1315	κατηγορεῖν
1316	αὐτοῦ
1317	νῦν
1318	,
1319	εἰ
1320	μὴ
1321	καὶ
1322	τότ’
1323	ἐν
1324	τῷ
1325	δήμῳ
1326	παραχρῆμ’
1327	ἐξήλεγξα
1328	.
1329	τὴν
1330	γὰρ
1331	ἐσθῆτα
1332	τὴν
1333	ἱεράν
1334	(
1335	ἱερὰν
1336	γὰρ
1337	ἔγωγε
1338	νομίζω
1339	πᾶσαν
1340	ὅσην
1341	ἄν
1342	τις
1343	εἵνεκα
1344	τῆς
1345	ἑορτῆς
1346	παρασκευάσηται
1347	,
1348	τέως
1349	ἂν
1350	χρησθῇ
1351	)
1352	καὶ
1353	τοὺς
1354	στεφάνους
1355	τοὺς
1356	χρυσοῦς
1357	,
1358	οὓς
1359	ἐποιησάμην
1360	ἐγὼ
1361	κόσμον
1362	τῷ
1363	χορῷ
1364	,
1365	ἐπεβούλευσεν
1366	,
1367	ὦ
1368	ἄνδρες
1369	Ἀθηναῖοι
1370	,
1371	διαφθεῖραί
1372	μοι
1373	νύκτωρ
1374	ἐλθὼν
1375	ἐπὶ
1376	τὴν
1377	οἰκίαν
1378	τὴν
1379	τοῦ
1380	χρυσοχόου
1381	.
1382	καὶ
1383	διέφθειρεν
1384	,
1385	οὐ
1386	μέντοι
1387	πᾶσάν
1388	γε
1389	·
1390	οὐ
1391	γὰρ
1392	ἐδυνήθη
1393	.
1394	καίτοι
1395	τοῦτό
1396	γ’
1397	οὐδεὶς
1398	πώποτ’
1399	οὐδένα
1400	φησὶν
1401	ἀκηκοέναι
1402	τολμήσαντ’
1403	οὐ
1404	δὲ
1405	ποιήσαντ’
1406	ἐν
1407	τῇ
1408	πόλει
1409	.
1410	οὐκ
1411	ἀπέχρησε
1412	δ’
1413	αὐτῷ
1414	τοῦτο
1415	,
1416	ἀλλὰ
1417	καὶ
1418	τὸν
1419	διδάσκαλον
1420	,
1421	ὦ
1422	ἄνδρες
1423	Ἀθηναῖοι
1424	,
1425	διέφθειρέ
1426	μου
1427	τοῦ
1428	χοροῦ
1429	·
1430	καὶ
1431	εἰ
1432	μὴ
1433	Τηλεφάνης
1434	ὁ
1435	αὐλητὴς
1436	ἀνδρῶν
1437	βέλτιστος
1438	περὶ
1439	ἐμὲ
1440	τότ’
1441	ἐγένετο
1442	,
1443	καὶ
1444	τὸ
1445	πρᾶγμ’
1446	αἰσθόμενος
1447	τὸν
1448	ἄνθρωπον
1449	ἀπελάσας
1450	αὐτὸς
1451	συγκροτεῖν
1452	καὶ
1453	διδάσκειν
1454	ᾤετο
1455	δεῖν
1456	τὸν
1457	χορόν
1458	,
1459	οὐδ’
1460	ἂν
1461	ἠγωνισάμεθ’
1462	,
1463	ὦ
1464	ἄνδρες
1465	Ἀθηναῖοι
1466	,
1467	ἀλλ’
1468	ἀδίδακτος
1469	ἂν
1470	εἰσῆλθεν
1471	ὁ
1472	χορὸς
1473	καὶ
1474	πράγματ’
1475	αἴσχιστ’
1476	ἂν
1477	ἐπάθομεν
1478	.
1479	καὶ
1480	οὐδ’
1481	ἐνταῦθ’
1482	ἔστη
1483	τῆς
1484	ὕβρεως
1485	,
1486	ἀλλὰ
1487	τοσοῦτον
1488	αὐτῷ
1489	περιῆν
1490	ὥστε
1491	τὸν
1492	ἐστεφανωμένον
1493	ἄρχοντα
1494	διέφθειρεν
1495	,
1496	τοὺς
1497	χορηγοὺς
1498	συνῆγεν
1499	ἐπ’
1500	ἐμέ
1501	,
1502	βοῶν
1503	,
1504	ἀπειλῶν
1505	,
1506	ὀμνύουσι
1507	παρεστηκὼς
1508	τοῖς
1509	κριταῖς
1510	,
1511	τὰ
1512	παρασκήνια
1513	φράττων
1514	,
1515	προσηλῶν
1516	,
1517	ἰδιώτης
1518	ὢν
1519	τὰ
1520	δημόσια
1521	,
1522	κακὰ
1523	καὶ
1524	πράγματ’
1525	ἀμύθητά
1526	μοι
1527	παρέχων
1528	διετέλεσεν
1529	.
1530	καὶ
1531	τούτων
1532	,
1533	ὅσα
1534	γ’
1535	ἐν
1536	τῷ
1537	δήμῳ
1538	γέγον’
1539	ἢ
1540	πρὸς
1541	τοῖς
1542	κριταῖς
1543	ἐν
1544	τῷ
1545	θεάτρῳ
1546	,
1547	ὑμεῖς
1548	ἐστέ
1549	μοι
1550	μάρτυρες
1551	πάντες
1552	,
1553	ἄνδρες
1554	δικασταί
1555	.
1556	καίτοι
1557	τῶν
1558	λόγων
1559	τούτους
1560	χρὴ
1561	δικαιοτάτους
1562	ἡγεῖσθαι
1563	,
1564	οὓς
1565	ἂν
1566	οἱ
1567	καθήμενοι
1568	τῷ
1569	λέγοντι
1570	μαρτυρῶσιν
1571	ἀληθεῖς
1572	εἶναι
1573	.
1574	προδιαφθείρας
1575	τοίνυν
1576	τοὺς
1577	κριτὰς
1578	τῷ
1579	ἀγῶνι
1580	τῶν
1581	ἀνδρῶν
1582	,
1583	δύο
1584	ταῦθ’
1585	ὡσπερεὶ
1586	κεφάλαι’
1587	ἐφ’
1588	ἅπασι
1589	τοῖς
1590	ἑαυτῷ
1591	νενεανιευμένοις
1592	ἐπέθηκεν
1593	,
1594	ἐμοῦ
1595	μὲν
1596	ὕβρισεν
1597	τὸ
1598	σῶμα
1599	,
1600	τῇ
1601	φυλῇ
1602	δὲ
1603	κρατούσῃ
1604	τὸν
1605	ἀγῶν’
1606	αἰτιώτατος
1607	τοῦ
1608	μὴ
1609	νικῆσαι
1610	κατέστη
1611	.
1612	τὰ
1613	μὲν
1614	οὖν
1615	εἰς
1616	ἐμὲ
1617	καὶ
1618	τοὺς
1619	φυλέτας
